x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
0.0005,0.0007631578947368421,0.0010263157894736842,0.0012894736842105263,0.0015526315789473684,0.0018157894736842107,0.0020789473684210526,0.002342105263157895,0.002605263157894737,0.0028684210526315787,0.0031315789473684214,0.0033947368421052633,0.003657894736842105,0.0039210526315789475,0.004184210526315789,0.004447368421052632,0.004710526315789473,0.004973684210526316,0.005236842105263158,0.0055
1.2470371001341298,2.7589586601053435,4.414231710282863,6.116014542886302,7.835999068786477,9.565136751665394,11.300164964472694,13.03957698650507,14.782294377949745,16.527205395279786,18.27301923391766,20.018249339606378,21.76125129417366,23.50028062010871,25.233553007782287,26.959298302827026,28.675804581823353,30.381451481047982,32.07473346055098,33.75427439073063
1.2444905010336416,2.7591914521168315,4.405636098593947,6.108589203325597,7.829747623087566,9.566431452045215,11.297892896418379,13.037892177748269,14.787074415158571,16.521527926655914,18.270333807815792,20.01806939663954,21.765855861846905,23.49775650543219,25.233301697147915,26.955347661479983,28.674329032356518,30.378428568880903,32.07395702709625,33.74915843510029
1.248879397940756,2.7524572521395263,4.4132370263816565,6.119741939049426,7.836857326250029,9.56897189340485,11.29401939348364,13.03403064676776,14.784313778546071,16.527590417620107,18.278131489397428,20.016643434611943,21.76659377614778,23.49651893184185,25.237128101339962,26.94964237223158,28.681144935194872,30.374079761019555,32.06757568481782,33.7593824913498
1.2551310548759758,2.7591449581779277,4.419580877451118,6.121623698201022,7.8433451516490775,9.56006937894003,11.302425472926831,13.035662891807753,14.781127154526335,16.5238259705544,18.265836358578213,20.025715000893904,21.7626846316084,23.492219055952944,25.233060465111244,26.952245525102597,28.674442560491986,30.38238594744884,32.07232886654759,33.756392627809376
1.2481965136853723,2.7620446736921185,4.41376166309379,6.115695159254083,7.8319811915131075,9.568934452074384,11.298915309838277,13.03350366815736,14.787300815822169,16.526970737813613,18.2747961337592,20.020219922992215,21.769232497911805,23.502784849622284,25.23578820160467,26.95523124964496,28.676085661791696,30.374455352536273,32.080786696605664,33.74322879917556
1.2510699742335578,2.7638214474312695,4.416945967114385,6.119606697239521,7.831582847523707,9.573780882236465,11.298967152279547,13.037817093047048,14.783389873959193,16.526797814001867,18.272382062951404,20.02000453001963,21.763725857300805,23.500689017169513,25.23611016459858,26.955516228184386,28.676204323612392,30.38240655106901,32.078317413913844,33.75849664011083
1.2485063015379179,2.7585065104005095,4.4207258226570465,6.112990584250576,7.844494530190141,9.566234898164367,11.298702518570419,13.043488661010912,14.782319347350139,16.525616150603682,18.274825773806942,20.017026685085312,21.761340111850853,23.496415083271234,25.226721139504455,26.961357094439542,28.673351091657743,30.389419486562186,32.06830458750096,33.75027368132311
1.2470660248425547,2.75899253180589,4.414854742587548,6.1089293012614005,7.83738844310277,9.566830949640607,11.30105576815589,13.045524418207226,14.790113156075579,16.535142227475802,18.261817123990344,20.027732099358083,21.755060466786446,23.49258408301475,25.235694036735417,26.9517840395922,28.672779215263983,30.384685269413566,32.07308276815911,33.75786322619324
1.2426657743764251,2.7650775863604773,4.407075333024986,6.116820283810806,7.8339744584549384,9.562225266702802,11.308524848207272,13.038888057014256,14.786221692932127,16.531451676415184,18.27814010561422,20.018368451810424,21.762104047388597,23.497329702521668,25.24015754450743,26.954431893983333,28.662090149838125,30.373126597951277,32.07381655392604,33.741764096059256
1.2453975397214532,2.762722801746991,4.4099419804407125,6.109269121851032,7.8340190717793465,9.567773254407577,11.301341623562973,13.049242252296551,14.78360057201925,16.530654682537328,18.270242023178866,20.019477316262144,21.760942997236032,23.504953561086946,25.235363540153344,26.945424571157233,28.66390217224675,30.381618856131418,32.069818526960745,33.76024178321249
1.247619343796749,2.7537410806297813,4.408412245405297,6.113134370869898,7.836083253055931,9.569755973702671,11.301838662314424,13.042563801758103,14.783178265328068,16.52402771088977,18.260552255313204,20.0135490780122,21.764137202811323,23.50391742604489,25.225172008642247,26.95936178864008,28.67245703750048,30.38911090758921,32.068056800770044,33.75367603249085
1.2494473833437767,2.761104330292598,4.418563085078131,6.117971485358224,7.845743829682972,9.561933946515119,11.304162468981271,13.037456867860364,14.789613779534275,16.52363272121628,18.27045742353368,20.01557029185067,21.763767650899645,23.51062696350131,25.231923583156068,26.955269017267874,28.67214512352967,30.387169018639124,32.072982218843634,33.757130418314475
1.2431076219549146,2.7573187911095105,4.414666248318314,6.11560849834246,7.837795854129823,9.566385990274515,11.295754059669054,13.047657360508866,14.785080556837727,16.529318456457222,18.281675718049986,20.014802617199898,21.76160308009985,23.500505216726527,25.236309660206643,26.96876396227625,28.675924207386785,30.37949412432347,32.07496486230061,33.7522443945461
1.248520889879462,2.76903900588831,4.424575610249583,6.121593644072321,7.838686676538142,9.565910472785927,11.295562974179742,13.042259645719993,14.780639572836519,16.524198696313075,18.27631771523955,20.02555655515526,21.760897516967475,23.507081175671125,25.225952151909937,26.955571942759434,28.674036753225288,30.377395422067572,32.07665068338037,33.7610382624895
1.2509159300281087,2.7611417473768265,4.414360589661319,6.1109608143215555,7.832854799543304,9.565004787453837,11.30260111241282,13.039294192649088,14.783732607029522,16.529324149267143,18.269584917720042,20.023338847854465,21.769566319374725,23.50105146595719,25.230245500301564,26.964474514213585,28.676135716114466,30.38425256740124,32.07300467591929,33.7540241951869
1.2450542505922881,2.761675320677759,4.407635637996055,6.106423899687255,7.8427184613853775,9.574260037564283,11.291035123670364,13.038093212787413,14.789730919882505,16.520263464874894,18.26193849527011,20.02207918850204,21.763932825678822,23.49932014769232,25.235270558673708,26.955994983318607,28.67116585827841,30.388892921910514,32.07088393839731,33.76611777372981
1.240007361965196,2.7599216570934115,4.418037759373005,6.112996501487545,7.839265547001983,9.565079491101669,11.305995586565528,13.037922640375436,14.785557011547008,16.5210401999162,18.272220278562333,20.015424099221466,21.759116320033026,23.506730076186713,25.22132535289788,26.960628530966694,28.67097044332519,30.382332500065086,32.07942960482436,33.75129234115793
1.2461305560531915,2.7563541943486936,4.406299384854581,6.115730233762712,7.8427892781954585,9.565982275934301,11.295398913976022,13.036680879919706,14.794570643807235,16.52636677832923,18.27023041407007,20.01183804707753,21.758700287236948,23.500354552117095,25.235283265302964,26.953150922037036,28.67179944168254,30.382411475645853,32.07744424339269,33.75273294252125
1.2440637114204096,2.7551424068802826,4.411962552602248,6.119379778914981,7.8354355549026655,9.5669521698171,11.306610245961595,13.033930822775128,14.787509784287638,16.523634861525146,18.281685281683057,20.01961559006824,21.75703251268019,23.503318475157506,25.23192832812377,26.963135243157748,28.671961810322948,30.3735422644899,32.064924500607745,33.74249486137053
1.2474981988144416,2.773601324373259,4.4105381554041605,6.112063868751221,7.829386670567756,9.570942539206438,11.298426484978936,13.037031398762794,14.784945591010075,16.527771486391593,18.278633895172458,20.0223120580002,21.767781507251165,23.50333458419658,25.225396789879106,26.965541550234338,28.668509016379012,30.380548493887797,32.06867429597177,33.7543000752516
1.2375354238820875,2.756496829706842,4.414253292847212,6.127532549758989,7.8337787750534815,9.559768153394876,11.300035441575933,13.030136859104358,14.783824940730334,16.5224680622279,18.284528099886217,20.025602816429277,21.750563305799446,23.501557051286614,25.235638546600335,26.959129025237928,28.664883321110352,30.379261017305748,32.06619553626107,33.7541111584303
1.2509661260137812,2.759271931643596,4.412778378917064,6.1167200227811875,7.833800546059138,9.563820028318842,11.301558028781368,13.040434610864448,14.788981608536083,16.53150218196364,18.264307237314284,20.02607366649815,21.77391933159708,23.494481019200375,25.2319735343664,26.96941403803465,28.674835139905362,30.37819399654468,32.07139251154359,33.75763881349492
1.255261447291572,2.7634900073372,4.421075855110089,6.120037007228127,7.835086798782143,9.561907695339533,11.30138045493581,13.041368675527902,14.778372674277254,16.525784449934832,18.28301205834672,20.022666192189785,21.767083317713915,23.49962340414196,25.230966976899143,26.96142621399521,28.672837372878927,30.379909339079735,32.079713768215555,33.76040201075115
1.248483570746101,2.758940934366314,4.4242342819116045,6.111223456595262,7.834467113141472,9.568279488362968,11.300547247634595,13.04424620746289,14.792094255839487,16.535261517673636,18.267161568641562,20.02077286983466,21.76171677290747,23.498803574420666,25.227925540192,26.96260306015132,28.681836443721842,30.377568968875483,32.070888299306404,33.75667282711112
1.2440033727674076,2.756557935842423,4.414604220174523,6.111384281864539,7.838117091229189,9.56472848853414,11.304160840977286,13.040124228710402,14.780259791091131,16.519324913502782,18.268055608603675,20.02342892694588,21.76243767743868,23.50226541116276,25.23594422712898,26.964101662146213,28.676971613380314,30.378601570438175,32.07874821220352,33.73853767155191
1.2577687702799263,2.760603935029714,4.414294674580858,6.111940005665011,7.831258381178185,9.567588497426883,11.299836012137884,13.042981994414536,14.77580559300209,16.52690505089572,18.27716607397177,20.013175593791573,21.753924190228677,23.49900425223735,25.232047684918957,26.95508447101449,28.6713855655548,30.376802891419175,32.07657931486664,33.75152680649648
1.247266068255819,2.7600256464858046,4.408649363773074,6.124407405331726,7.8284709379200805,9.563738922083687,11.29754427946149,13.042919173900314,14.771985587482034,16.535443448338697,18.273484034876624,20.018838915808473,21.7646918348812,23.500119984506984,25.23401927732304,26.95831671342661,28.67750440227847,30.38309154885539,32.077124201803564,33.749420676813195
1.2535255250525696,2.759704724803521,4.41716219022266,6.119872645700666,7.836552656017824,9.574130128604432,11.309331029564452,13.043313804151174,14.781448876450108,16.52599938320247,18.274495230634813,20.028882323844734,21.759411290168547,23.493408013240355,25.228266874859713,26.95815196340762,28.677953238391062,30.383614548229673,32.08207397537307,33.75631598011189
1.2497005720969594,2.7666360809928654,4.424526548845879,6.1180994525600125,7.837970937691075,9.559468679487663,11.308725082842786,13.04012758583677,14.781576694766532,16.532822146117343,18.277308926152305,20.02169869624883,21.75163400477364,23.500072426576647,25.235457908965326,26.955602562550336,28.68057347768347,30.377066867910543,32.0685932989968,33.76004692429141
1.2376433573664363,2.7533108515494003,4.407243638787455,6.110637380975946,7.83450965235833,9.561524374208762,11.299799764693859,13.03942728841338,14.77686410023435,16.529727252298,18.269044495756397,20.018442026793693,21.768638690511057,23.494018936565457,25.225655332988676,26.9548010688019,28.675089071039718,30.380970208831286,32.07552574812104,33.75520922545668
1.2528234200728279,2.7707870266724535,4.413581368378484,6.118099410450986,7.833864082976013,9.559951666864071,11.310330233441576,13.038135133448836,14.7807123158119,16.518972173454237,18.27251730908395,20.016245770624515,21.77223400254941,23.506145149279114,25.23417426022157,26.969912719478906,28.66881410662584,30.381264770446222,32.078691291182665,33.75539707034053
1.2490846516480363,2.7539842879250322,4.412115711291527,6.112550539223336,7.830982617139071,9.560595658867422,11.302259453411954,13.041419710982074,14.779487857646023,16.52924941270178,18.279403153223612,20.01753218474162,21.763355611497218,23.505667701828216,25.233903439752634,26.96962935799229,28.680975803176185,30.375857713788143,32.07467466207063,33.75317144134618
1.2529641915037675,2.764087462558011,4.41896522813861,6.1295817977881875,7.837381068730439,9.563419855647997,11.299168175926232,13.038752034396634,14.789408666528216,16.529806520720715,18.27025666176638,20.013228403904098,21.768942705736308,23.502864085199526,25.23527122073923,26.96319241448506,28.68747485982796,30.374873776176496,32.06937306359778,33.75533383365355
1.2497049293600295,2.7565957869074866,4.414210041108824,6.119356117488562,7.839469493247441,9.567221052112222,11.301256230788619,13.04279634878694,14.779333890623592,16.52451812738283,18.271066853059455,20.01856337313573,21.755528336480204,23.49325586688451,25.228803912739718,26.957606577779522,28.675188862387493,30.38312961629826,32.08545225053565,33.75546650050371
1.2476290884022234,2.759966763996033,4.414354687662078,6.108060975693914,7.830887341101815,9.56786437503039,11.294821640966303,13.046075146279678,14.778971862540766,16.52517619184723,18.276196650321705,20.024258573130975,21.77453568230872,23.49953244819863,25.229973623249737,26.965371449612178,28.678371866172608,30.38332456336,32.0751085693671,33.76580471244717
1.2399127195617332,2.75986149486778,4.415170143411823,6.11520135514425,7.832675397090227,9.570814145809342,11.297189410328212,13.041511186553087,14.789403622410841,16.529522078615546,18.270422725511732,20.013514259488577,21.762197634704812,23.507009692590174,25.24068982689558,26.959006451516448,28.679225918027072,30.375679825338622,32.07209515965385,33.75463352310131
1.246427568489599,2.7603864582165225,4.416870486860559,6.116951413772446,7.837508374157941,9.567672403047299,11.302969133299245,13.038631025142895,14.77602015951041,16.52462227902906,18.282023619721578,20.027460503572566,21.758119946256993,23.497657799285438,25.24520716814532,26.95553191349573,28.678315317468687,30.380530427834465,32.07799664897638,33.75336380129469
1.253260647879192,2.757950395596591,4.3994224259983055,6.129923640547272,7.82838098831622,9.56235141784543,11.303939544755577,13.0463542708633,14.78859249428029,16.530991625751703,18.26998245638025,20.02098201734927,21.758805215562553,23.491487005606793,25.23591641519388,26.95844645265272,28.675427113470796,30.38016326732001,32.070751352147944,33.76510883077087
1.2464983313676188,2.7631048762691357,4.415376373137872,6.11075393330177,7.833082315225738,9.572542018071264,11.294624884931407,13.040406522963337,14.788210540206162,16.526598371829778,18.279376158446823,20.01574446451364,21.762070820185237,23.49566638155569,25.227693313025267,26.96229766252183,28.686005879025192,30.38612229952337,32.07380142623484,33.75788712772286
1.2420316838940682,2.7576342612666274,4.407404180917708,6.1177564804095335,7.83494361995056,9.572086030107709,11.297252931891949,13.033263116497674,14.779808102049609,16.52208962615963,18.265391184693865,20.01558362296944,21.763193462060606,23.499838647051202,25.23111572070476,26.956018799518258,28.66736619311467,30.37854028167851,32.075491580965995,33.755118810283804
1.2447215114548642,2.7563802374758186,4.413935908939902,6.111898260088581,7.837220530346463,9.572480846802968,11.300990553043842,13.037227577541437,14.779381489514225,16.52633195321275,18.28021095073475,20.018860512887844,21.755920454390687,23.495434790951194,25.225797245221166,26.95931604216411,28.677722519632912,30.382841938166194,32.074623398666446,33.76099735786628
1.253074370299508,2.769637618223731,4.417912585167268,6.1203861641349455,7.838882096439807,9.567171729612918,11.297531737605267,13.030292593794899,14.778569773130483,16.52863563151343,18.2755970349448,20.016464141641343,21.76338288823179,23.503981619912278,25.23178648682958,26.96760165142883,28.67879443539398,30.38847485682521,32.08144321688035,33.75314660534405
1.2573566753730276,2.7522936538271114,4.415000993653461,6.117990535949848,7.8260194429034335,9.56996831688118,11.302983227281715,13.05008977935506,14.7809460940294,16.52758922281352,18.28538853674261,20.017922476267398,21.759224967035447,23.49856533390585,25.24060380760521,26.951373291235914,28.66645144641961,30.38704522875835,32.06768781934328,33.74339711429254
1.2447811387243075,2.75647639028138,4.413264404967092,6.12127774559623,7.837482498420674,9.564577893150878,11.299421446033678,13.044746888597137,14.775116294140345,16.526166780647685,18.275407226506342,20.011746490013053,21.763032819907735,23.494479582919745,25.22925687912715,26.9621417569022,28.67796693757719,30.376410464398088,32.07308459222264,33.754346062603595
1.2609922805464426,2.7595053773666596,4.416590267057269,6.113888577451808,7.837454598290078,9.570596916310128,11.294443279740202,13.035283864210651,14.779947577101835,16.531801077235635,18.282763061412346,20.01971663340551,21.753198668607933,23.500818459180923,25.23562078142835,26.956029027039634,28.672925387838887,30.386428715493782,32.07630258861302,33.752401471518105
