x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
6.184558512992679,8.146703985141162,10.119794252046248,12.09981762889861,14.084878634898683
6.185461310778087,8.146211141685136,10.120419701978681,12.097530739935529,14.083350888191692
6.185157653298045,8.146351324637997,10.118154618804494,12.099218788085373,14.085785722465891
6.183480081129873,8.147111082841393,10.1195720633805,12.097942864957856,14.084409681717327
6.184883816190583,8.147105648372364,10.119751596572776,12.099567547290224,14.083712317517552
6.1849519404578235,8.147152364508242,10.119687377903931,12.097843048628489,14.083859409604592
6.184841792100921,8.146782123972164,10.119237946929031,12.099691751151079,14.08459534431028
6.184320388502028,8.14493175619794,10.118707859278048,12.099360131221149,14.083639842550035
6.183814762059806,8.147743267922216,10.11862535916772,12.099783182523945,14.08613478339603
6.185048595120129,8.146248039518374,10.120812848885647,12.1004056568796,14.08496952145261
6.184981843730864,8.146957149811586,10.11814538669989,12.100631391473131,14.085332651657911
6.184887502792365,8.14860734808895,10.121328934188496,12.100434053389321,14.086021701794504
6.183378690332533,8.147890432804045,10.118241788676613,12.09932876688815,14.084231869509455
6.185079545327719,8.146520038084471,10.120265680199354,12.100147021869809,14.085159151618466
6.185018460902644,8.146943828284794,10.119438404230488,12.099628194768986,14.085404797223696
6.184843620246808,8.145983343834011,10.121327950333095,12.099739326257621,14.084452228024837
6.184766765710056,8.14594168928835,10.118416028703143,12.099920291008129,14.084179663080105
6.184569687645544,8.14660301115451,10.120102693530026,12.099112221558968,14.084609747395254
6.184953646289802,8.14635843276873,10.119874336822763,12.09989485361492,14.084418688994438
6.184110452290163,8.14533283842284,10.119271057605056,12.0992476777205,14.083450338216911
6.1833331758099215,8.147844888633875,10.11952424251022,12.099328461591119,14.085454455741921
6.18501339307751,8.146629216748272,10.119791834608996,12.100412651894198,14.086935568815347
6.183349864630213,8.145279253360647,10.12186281327386,12.100670635523143,14.084756481320362
6.185441020774125,8.147322605002277,10.120320276162968,12.101374275290693,14.085139822324711
6.184372148347851,8.146180827622263,10.11989059377856,12.09895594832642,14.085786424537742
6.1863960450094,8.146823343939621,10.118153129331889,12.100604880639901,14.083790975981179
6.18501651159535,8.147348555222312,10.121943685035054,12.10079438581958,14.08541636893192
6.185367458336533,8.146049785793318,10.120687916985167,12.101028347908818,14.084389765165962
6.186452405761284,8.148003113478804,10.120659410481966,12.100159122637665,14.083645038544915
6.186353975447475,8.147214925849822,10.119060084042623,12.097674417783992,14.083616985642355
6.184780071459468,8.145983933830344,10.121306481396646,12.101224201314523,14.084523127820987
6.186553672561731,8.1470217102074,10.11823918459457,12.100617946464178,14.086082865602203
6.1842815877484085,8.147488760958076,10.118773492755631,12.099171764907116,14.083608219156295
6.186203198575084,8.147583443224386,10.118499652566877,12.09834175894204,14.08553228387876
6.185095690217198,8.146494352812763,10.1209050274098,12.099240229134129,14.08451808449415
6.185572552668652,8.146985496709926,10.118977574728754,12.10029481617839,14.084447864238383
6.184609222991465,8.145665169767474,10.12050254139239,12.098561908339402,14.086690333100867
6.184913036278013,8.146166802543851,10.118987267212034,12.099849890462155,14.084895730448155
6.182181830634237,8.147355400742446,10.121766876379409,12.0998335626897,14.085811113575874
6.1836051774166,8.147128880999988,10.12014683370949,12.10077612320899,14.085704292433459
6.183984838927653,8.145951920204519,10.120405587138833,12.099816970738729,14.083510209135527
6.186688784180393,8.146828679828003,10.12067561717966,12.098246065004831,14.083305556911018
6.186178911423297,8.147088630105259,10.120477129030123,12.101076820117983,14.083749293167338
6.182717218166953,8.147261858982256,10.120698097083164,12.101302190758053,14.084860582120243
6.1841293802284705,8.146371155098414,10.119966081905435,12.099842976254012,14.084067172367325
6.185359645526652,8.147350662609758,10.11979345562404,12.100712500380974,14.083567552541123
6.186397099175201,8.147080611629919,10.118581650078685,12.099268922614208,14.085020485435448
6.185199267086332,8.146925474422295,10.119516035359835,12.097568382091653,14.08557253534276
6.183857136293651,8.147173194466252,10.120475180067324,12.097864259827375,14.08259720258234
6.184332913105653,8.146814344879603,10.119719100887671,12.100073797003397,14.084444307866473
6.183447567295944,8.14868979946689,10.120460401659702,12.100861722441357,14.086265662855691
6.184947653638069,8.146598008358332,10.11968238865399,12.099501480349348,14.083380040609956
6.184165030291361,8.147241905604334,10.119991697252882,12.099053123792824,14.084398288720712
6.183845323363227,8.146843780352821,10.119985763379427,12.09978112697262,14.083313876078597
6.18635588665584,8.146109746677302,10.11941941531449,12.100649229663182,14.082521685394344
6.183554172247028,8.147138800292023,10.118761533688998,12.100297021242982,14.084862236156955
6.184528739633148,8.14532341646554,10.120806186167123,12.09988484140223,14.084403427592331
6.183426956582753,8.147657600812343,10.12023970365295,12.099001814695267,14.086146296085182
6.182539652170572,8.147753389005516,10.120071121511005,12.100387393331523,14.085072263003504
6.1853785439934255,8.147291742101649,10.118129568277286,12.100783691599789,14.084795051605472
6.185779069261657,8.146831355332834,10.11915738673099,12.10024909869263,14.084321832987934
6.183749004935015,8.147133144680872,10.118022511354079,12.098769324932134,14.08400608951738
6.185523034235423,8.147111484633696,10.12144154002646,12.101958629316767,14.087010555212588
6.1848435389751995,8.14679677583617,10.118897026106628,12.099267860457848,14.084660440509186
6.18368346383006,8.147425442404446,10.119496246023608,12.100831004518549,14.086541341524669
6.184773162631259,8.148560943733195,10.120128548971795,12.098924019716907,14.084614444447274
6.185656207830101,8.145784915750934,10.120750677064734,12.100414009799326,14.084976429865213
6.181497018342987,8.148326612887796,10.121028664020255,12.098905812987738,14.084872373402664
6.186026632359142,8.148382755105409,10.120791211904102,12.098969120493747,14.085821392583611
6.184931422626897,8.148858969466122,10.120567262438584,12.099005029382404,14.085028870399293
6.185037276143118,8.146681425684044,10.118831771997773,12.100374808619476,14.087273947035
6.1847406721011,8.147937117357943,10.118460697371733,12.10021262036383,14.084452558683806
6.186033961216593,8.14531954631065,10.119958587798278,12.098514937954192,14.086379972407652
6.184423606693038,8.146243240390275,10.119815319264054,12.098483620287727,14.084669119054146
6.1845491875149365,8.146539580021186,10.117955844293498,12.10140894070819,14.085330427991174
6.182982279588132,8.146301016448263,10.120164465933257,12.099518714161341,14.085653481833633
6.184179500110221,8.145993869793678,10.120872740731796,12.100628279937538,14.084896669316823
6.184763214053108,8.144996265571772,10.118895498224392,12.099309065556222,14.083331086267046
6.185607910338934,8.146615692691224,10.122010565774868,12.100108683172285,14.083927447579876
6.186103899554113,8.146498584772951,10.12019882354654,12.101141201772109,14.08627723471947
6.184337251515079,8.145806657026334,10.120866686028716,12.09919986296486,14.083458236638078
6.183927566567019,8.147630407316349,10.121108474735221,12.100158415738191,14.083291173990336
6.185677621991729,8.146889263982523,10.120944567494295,12.101006913456757,14.085524405996026
6.183348724891269,8.145529445138386,10.119259155091681,12.099685711467385,14.084626296534472
6.183648453758226,8.145859189037852,10.119766479384785,12.099751906767109,14.08295361545262
6.185596130266031,8.146126038546214,10.121556999706874,12.100980030897563,14.085159564128857
6.185334892024282,8.147145842513568,10.11937853474906,12.098122487691846,14.082929351362138
6.185027569643772,8.145431925984129,10.120071595550653,12.100241173747797,14.08552959481209
