x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.163005280380925,1.043609190751097,0.575167748823335,0.3331049686714233,0.19800661021721275,0.11966798349699599,0.07317196304849077,0.04513509183481389,0.028032824795980817,0.017508034297483446,0.01098546514472646,0.006919989842484426,0.004373851798971822,0.002772743126433443,0.0017623565410001475,0.0011227812094175892,0.0007168248094895446,0.0004585247693251441,0.0002938139890519382,0.000188573294342105,0.00012120829259476348,7.801570268717982e-5,5.02791544774993e-5,3.244244170518731e-5,2.0956851777593947e-5,1.3551774208606798e-5,8.77197554036621e-6,5.683368454369599e-6,3.685526256253049e-6,2.3919854151050095e-6,1.553690580366431e-6,1.0099517889913126e-6,6.569786548218683e-7,4.276632477852184e-7,2.785731300220614e-7,1.8157273367453928e-7,1.1841984106579077e-7,7.727692258698758e-8,5.0456418247201887e-8,3.296208261209442e-8,2.154445114418521e-8,1.4088678246498244e-8,9.217455075389466e-9,6.033233703007997e-9,3.950757672243498e-9,2.588182652984656e-9,1.6962397996008714e-9,1.1121188678706512e-9,7.294254976961889e-10,4.78597983695226e-10,3.1413452270525697e-10,2.0625775217641383e-10,1.3547210205987468e-10,8.900815876354161e-11,5.849863211094447e-11,3.8458587668067595e-11,2.5291153708685003e-11,1.6636722557167284e-11,1.0946796059443574e-11,7.204815270445357e-12,4.743204376900909e-12,3.1234224248887614e-12,2.057294055968219e-12,1.3553946504994105e-12,8.931738855958184e-13,5.887139635232379e-13,3.8812181230163125e-13,2.559319953815709e-13,1.687996158783816e-13,1.1135411674988883e-13,7.347282754725589e-14,4.8487597588580034e-14,3.200485622191266e-14,2.1129067732217623e-14,1.395153664177679e-14,9.213806541958882e-15,6.08596738051888e-15,4.020609086243998e-15,2.6565870518464443e-15,1.7555958993624066e-15,1.1603573470300198e-15,7.670507326592109e-16,5.07130871226581e-16,3.3533445404767386e-16,2.217670730983398e-16,1.4668150085066254e-16,9.703126575954734e-17,6.419553753049887e-17,4.2476970413273454e-17,2.8109723786379383e-17,1.860427745710382e-17,1.2314622241939218e-17,8.152303558679166e-18,5.3974607356283235e-18,3.573942091192054e-18,2.3667555385251068e-18,1.567495107283695e-18,1.0382571843932461e-18,6.877787296860072e-19,4.556555795573983e-19,1.50951676982766e-19
1.1630052803823772,1.3193182711892506,0.8687064801571337,0.5944379849358244,0.4152749942807858,0.29402045702562607,0.21016080479367066,0.15130251312651488,0.10954618956056994,0.07967894635247838,0.058176760595754586,0.042615021785721886,0.03130314264558043,0.023049995705150473,0.017009323199856975,0.012575770571381449,0.009313843898233537,0.006908741809858503,0.005131971207261874,0.0038170942401434217,0.0028424979230033055,0.0021190781111068147,0.0015813901218514758,0.0011812614660172392,0.0008831634815864416,0.0006608458754065764,0.0004948820532425476,0.00037087384736324996,0.0002781352795939967,0.00020872539677315604,0.00015673617250563376,0.00011776724552363632,8.853782240317904e-5,6.659948311741362e-5,5.0123352186647366e-5,3.7742170926123494e-5,2.8432964633805825e-5,2.1429770043086656e-5,1.615865219180184e-5,1.2189269400142917e-5,9.198738265440621e-6,6.944651121807081e-6,5.244910859667804e-6,3.962648667528423e-6,2.9949349723024434e-6,2.264323540125541e-6,1.712513401029294e-6,1.2955950951523016e-6,9.804830019397789e-7,7.422362349896348e-7,5.620456568444879e-7,4.2572057227314455e-7,3.225504739224241e-7,2.444484609232064e-7,1.8530631781418654e-7,1.4050872826606956e-7,1.0656719402858329e-7,8.084404349073284e-8,6.134427332887724e-8,4.6558488495432286e-8,3.534435121116233e-8,2.683706364924149e-8,2.038174938784565e-8,1.5482358621967026e-8,1.176304617610092e-8,8.938967974107145e-9,6.794192119258927e-9,5.164986140864268e-9,3.927168119447249e-9,2.986530723850318e-9,2.2715895730286676e-9,1.7280902374460873e-9,1.3148462666055376e-9,1.0005848948876853e-9,7.615558444615072e-10,5.79718166154611e-10,4.4136505494433503e-10,3.360806012376002e-10,2.5594817577066765e-10,1.9494961977409666e-10,1.4850915094840065e-10,1.1314705440082121e-10,8.621667818473615e-11,6.570465415047107e-11,5.0079115067582236e-11,3.817435487269763e-11,2.910316553765415e-11,2.2190197114483115e-11,1.692129012033421e-11,1.2904945237257848e-11,9.84301782592543e-12,7.508424936692269e-12,5.728184015755043e-12,4.370506080359465e-12,3.3349726303721937e-12,2.5450583702744972e-12,1.9424386921915863e-12,1.4826552743212714e-12,1.1318153002698194e-12,8.640774575912394e-13,3.2986845627645777e-13
1.163005280383061,1.4862803799239386,1.0693511695756412,0.794350648783789,0.6004772472375739,0.45913619098762887,0.35395002455986607,0.27456379433242306,0.2140330417355496,0.16751710054672322,0.13154944985135072,0.1035980992481532,0.08178572726400814,0.06470403206847952,0.05128663112677028,0.040719870806054256,0.032378997320653434,0.025781746977664735,0.02055416064065643,0.01640512996159994,0.013107273287027413,0.010482457040433804,0.008390762366053033,0.006722029807511323,0.005389347927100806,0.004324017477787178,0.003471642078172431,0.0027890832660077943,0.0022420817582076537,0.0018033942071156472,0.0014513302403814463,0.001168601299003534,0.0009414130352304929,0.0007587484520814913,0.0006118007658727276,0.00049352404164461,0.00039827664767893705,0.0003215379912951941,0.00025968320471014546,0.00020980372569755952,0.00016956427592947938,0.0001370887422372163,0.0001108690367555935,8.969224650250052e-5,7.25823550970088e-5,5.875358623827989e-5,4.7573024424379924e-5,3.85306477526618e-5,3.121528746280886e-5,2.5295330185361224e-5,2.0503218170826016e-5,1.662299306256973e-5,1.3480280236924652e-5,1.0934231420262503e-5,8.871039532723166e-6,7.198716529053044e-6,5.842886377685185e-6,4.7433943842118e-6,3.851573319255053e-6,3.1280382436692453e-6,2.540907102924222e-6,2.064364352786731e-6,1.6775010726158117e-6,1.3633780216671904e-6,1.1082685336644816e-6,9.010465337025985e-7,7.326917059317916e-7,5.958892647297131e-7,4.847061479146711e-7,3.9432896500376206e-7,3.2085186425099926e-7,2.6110476327143647e-7,2.125142268695242e-7,1.7299075844588395e-7,1.4083746766714063e-7,1.1467604241980325e-7,9.338673250626234e-8,7.605968194910427e-8,6.195545521813405e-8,5.047301363520163e-8,4.1123730364791115e-8,3.3510300978624786e-8,2.7309623850488183e-8,2.2258900382409897e-8,1.814434732990117e-8,1.479202864276567e-8,1.2060407473861247e-8,9.834294535922103e-9,8.019930160650113e-9,6.5409869962086355e-9,5.335320456278227e-9,4.352326613619112e-9,3.550793644527508e-9,2.8971543544919247e-9,2.364064696330229e-9,1.929247293017907e-9,1.57455042290245e-9,1.2851822145874974e-9,1.049087340699082e-9,8.564396247690163e-10,3.49614474774748e-10
1.1630052803834472,1.5956983768175987,1.20968056556137,0.9427988867113176,0.746153584092983,0.5965200506469708,0.480381317854132,0.38901163348593154,0.3164148953602781,0.258296745889251,0.21149078783044356,0.1736118030475911,0.14283351930065058,0.11773969766524449,0.0972208210762502,0.08040041443111541,0.06658131541307372,0.05520577544825384,0.045825382654705316,0.03807810288951878,0.03167056817276272,0.026364289912599367,0.02196484430401738,0.018313332617746383,0.01527959880522117,0.01275681552269468,0.010657143237513607,0.008908236014384353,0.00745041898678925,0.0062344012580559,0.005219417454318154,0.004371713763324608,0.00366331177392702,0.0030709970370212535,0.002575489921013614,0.0021607647223560967,0.0018134896283607945,0.001522565402691128,0.001278744873655017,0.0010743186761740975,0.0009028554072779447,0.0007589865389762551,0.000638228197846754,0.0005368333515811254,0.0004516691049481124,0.00038011475431658204,0.0003199770219848128,0.0002694195226064808,0.00022690403083873575,0.00019114154311735765,0.0001610514745437573,0.00013572761817469666,0.00011440972975119253,9.645979536471393e-5,8.134220003969661e-5,6.860714783822975e-5,5.7876793828502017e-5,4.8833639118082986e-5,4.121081543916683e-5,3.4783948257285006e-5,2.936433920453546e-5,2.4793251736488186e-5,2.0937119723639405e-5,1.7683528485407664e-5,1.4937842585296994e-5,1.2620375372033969e-5,1.066401248065777e-5,9.012215869140784e-6,7.61734696016016e-6,6.4392574662197195e-6,5.444104836226212e-6,4.603356250181854e-6,3.892950931655488e-6,3.2925954337778607e-6,2.7851706451248863e-6,2.356232684362284e-6,1.993592720784637e-6,1.686963160090146e-6,1.4276596474821912e-6,1.2083500288652585e-6,1.0228428264853606e-6,8.659089729600736e-7,7.331315449226485e-7,6.207790738340135e-7,5.25698714629219e-7,4.4522614311188173e-7,3.771095488190375e-7,3.194455071436653e-7,2.7062486477737485e-7,2.2928706736873031e-7,1.9428160600193515e-7,1.6463546773774957e-7,1.395256508948436e-7,1.1825595342600482e-7,1.002373671277405e-7,8.497151509218591e-8,7.20366580237731e-8,6.107586933068369e-8,5.1787041482526555e-8,4.391443890057268e-8,1.8620778555717634e-8
1.1630052803837205,1.6815999137089355,1.3246084827085727,1.0691479456385697,0.8747976197954078,0.7222772435880771,0.6002708662051534,0.501387232945577,0.42047337697203246,0.35377701948474893,0.29848028675532007,0.25241822052785384,0.21389825625983191,0.181578930773627,0.154385332504283,0.13144839513157572,0.11206024631459037,0.09564070449950929,0.08171171900061816,0.0698775950916222,0.05980951174524921,0.051233276228490054,0.04391955353940482,0.037676011029090975,0.03234096079298775,0.027778184238870164,0.023872697353156447,0.020527269902254924,0.01765955274801513,0.015199698444188387,0.01308838400363574,0.011275163045563977,0.009717088810680083,0.008377560751804427,0.00722535628073387,0.006233816319987316,0.005380158971253132,0.004644900169898911,0.004011363888375965,0.0034652674520518,0.002994369980783455,0.002588173978246293,0.002237671742712049,0.0019351296359435943,0.0016739043737733009,0.0014482864383672696,0.0012533664904846845,0.0010849213087437432,0.0009393163255432328,0.0008134222833401109,0.0007045439159285133,0.0006103588795772073,0.0005288654281801985,0.00045833755391134167,0.000397286506595889,0.00034442776705586524,0.0002986526869556277,0.00025900412395099955,0.00022465549951726139,0.0001948927906960652,0.00016909903808833408,0.0001467410130873377,0.00012735773891816717,0.00011055060400466715,9.597484370833036e-5,8.333219849598387e-5,7.236458396165903e-5,6.284863147365298e-5,5.459097824525801e-5,4.7424202740003895e-5,4.120331597000769e-5,3.580273181344594e-5,3.111365024873829e-5,2.7041796634376457e-5,2.3505468098270902e-5,2.0433844898026375e-5,1.776553046751162e-5,1.544728888995341e-5,1.3432952852096939e-5,1.1682478854556857e-5,1.0161129648868349e-5,8.838766621687861e-6,7.689237219668664e-6,6.689844544632046e-6,5.820888010260295e-6,5.065265466889293e-6,4.4081285057373885e-6,3.83658378296055e-6,3.339434174491298e-6,2.906954413113956e-6,2.530696581759932e-6,2.2033214634454374e-6,1.918452287922374e-6,1.6705478812033634e-6,1.454792627687153e-6,1.2670010025125961e-6,1.1035347331495172e-6,9.612309095965858e-7,8.373395874552364e-7,7.294696232038561e-7,3.1777082474764876e-7
1.1630052803839077,1.7455210116701165,1.4128013669614774,1.1688267579278422,0.978994436254703,0.8267727539070929,0.7024187285112259,0.5995279997577291,0.513598823898478,0.44132097016827826,0.38018091079352284,0.3282239675644298,0.2839019588257545,0.24597085453997736,0.21341936965688615,0.18541758847862697,0.16127905404630158,0.14043219781258298,0.12239842324079425,0.10677503874762562,0.0932217948215461,0.08145014583670435,0.07121460244177728,0.0623057089748441,0.05454429855454874,0.04777676292536836,0.04187113549985792,0.036713831282039214,0.03220692119467465,0.028265843936148793,0.024817478115911198,0.021798512585200235,0.01915406472474877,0.016836505788399375,0.01480445980776426,0.013021948488102914,0.011457659297768114,0.010084317810953885,0.008878148513718126,0.007818410857923641,0.006886999464610767,0.006068099129588296,0.005347886735759611,0.004714273386274338,0.004156681080847399,0.0036658491058115324,0.003233666020191149,0.0028530237193159706,0.0025176905654256346,0.0022222010042978017,0.0019617594518361176,0.0017321565453422354,0.001529696118487625,0.0013511314856307697,0.0011936098145508638,0.0010546235322849416,0.00093196785128411,0.0008237036254518519,0.000728124850747747,0.000643730216062051,0.0005691981880009582,0.0005033651810751959,0.0004452064231939172,0.0003938191768827387,0.0003484080205300573,0.0003082719319400744,0.00027279294951279494,0.000241426214891031,0.0002136912259039564,0.00018916415027997262,0.00016747106940199946,0.00014828203781975773,0.00013130585854574572,0.0001162854866148321,0.00010299398430150689,9.123096085345976e-5,8.081943792861287e-5,7.160308917934488e-5,6.344380874513181e-5,5.621956898489073e-5,4.982253262964167e-5,4.415738877978417e-5,3.913988591170595e-5,3.4695538299834e-5,3.075848513449294e-5,2.7270484123743327e-5,2.418002355720817e-5,2.1441538750639146e-5,1.901472047647836e-5,1.6863904481265785e-5,1.495753248907202e-5,1.3267676244438277e-5,1.1769617156108307e-5,1.0441474987433463e-5,9.26387982245648e-6,8.219682220416795e-6,7.29369707632285e-6,6.472477236703466e-6,5.74411338536138e-6,5.098057127315747e-6,2.2624822808153866e-6
1.1630052803840638,1.8025759396826846,1.4934303896510217,1.261922932846195,1.0782952004805315,0.928323204187215,0.803604158117317,0.698592072238233,0.6093666988953207,0.5330254323147526,0.46734651797079374,0.41058660725400703,0.36135132228906003,0.3185084173989016,0.28112722800926404,0.2484350987907696,0.219785200732879,0.1946322338722221,0.1725137397375164,0.1530354983865082,0.13585996017033225,0.12069697231707238,0.10729626786333182,0.09544132665318704,0.08494431757641631,0.07564190207326482,0.06739173033769838,0.06006949945923951,0.05356647097983197,0.04778736666147422,0.042648577595288235,0.038076634390960415,0.03400689602476727,0.030382422688227727,0.027153004134916628,0.024274319953890733,0.021707212178445574,0.019417053855332145,0.017373199840555967,0.01554850824960349,0.01391892277162324,0.012463107539997218,0.011162127484976726,0.009999168128078264,0.008959289641553193,0.008029210730529361,0.007197118514141828,0.0064525011051647305,0.00578600003621473,0.005189280061822622,0.004654914192199167,0.004176282095410673,0.0037474802445262457,0.0033632423950777346,0.003018869157449221,0.002710165583407447,0.0024333858210070394,0.002185184008889359,0.0019625706821671256,0.0017628740512388044,0.0015837055911585235,0.001422929447145966,0.001278635220641783,0.0011491137516359082,0.0010328355583617372,0.0009284316350015018,0.0008346763430565819,0.0007504721622938923,0.0006748360943706477,0.0006068875359439421,0.0005458374588208787,0.0004909787532283204,0.000441677606564242,0.00039736580430164986,0.00035753385251374264,0.00032172483259850355,0.0002895289088148154,0.00026057841806290685,0.00023454347905692703,0.00021112806502977233,0.00019006649022586524,0.00017112026585800814,0.00015407528609950763,0.00013873930890227962,0.0001249397002992238,0.00011252141424646779,0.00010134518304004963,9.128589606728917e-5,8.223114701428462e-5,7.407993181030186e-5,6.674148145236953e-5,6.0134215567582546e-5,5.418480407376338e-5,4.882732563028552e-5,4.400251278270944e-5,3.9657074764131325e-5,3.574308987487222e-5,3.221746021621273e-5,2.9041422305191283e-5,2.6180107784678698e-5,1.1801074525233711e-5
1.163005280384164,1.8408818571764818,1.5485707753373765,1.3266326466917973,1.1483802174139874,1.0010588884477298,0.8771266081533703,0.7715956754235453,0.6809302821933367,0.6025027511337899,0.5342928535171766,0.4747073500630611,0.42246477820169404,0.3765182497459578,0.33600166898947664,0.30019105417240244,0.2684759738520329,0.2403379764968173,0.21533398834096765,0.19308332467075412,0.1732573833773965,0.15557136556030937,0.13977755235804043,0.1256597934124323,0.11302895051948594,0.10171910270991842,0.0915843644297185,0.08249620183962099,0.07434115712972338,0.06701890948951965,0.060440615730401014,0.054527484619560765,0.049209547603900304,0.04442459540629618,0.04011725536149,0.03623818867209078,0.032743390249489045,0.02959357661242757,0.026753649630418565,0.02419222579163503,0.02188122223343583,0.01979549207603852,0.01791250268244568,0.01621205137883684,0.014676013928429658,0.013288121702513122,0.012033764040640962,0.01089981275522192,0.009874466136559843,0.008947110154903511,0.008108194848919859,0.00734912414358415,0.006662157556390943,0.006040322441252725,0.005477335583061597,0.004967533097039912,0.004505807711884812,0.004087552623842352,0.0037086112027702473,0.003365231915317129,0.003054027901464959,0.002771940705563242,0.002516207719041233,0.0022843329409490657,0.002074060706469035,0.0018833520718654659,0.0017103635787894997,0.0015534281503168919,0.0014110378983058082,0.0012818286453520529,0.0011645659853232256,0.0010581327253254894,0.0009615175685783856,0.0008738049123277403,0.0007941656482892235,0.000721848864572976,0.0006561743586911869,0.0005965258806275015,0.0005423450330896555,0.000493125763682262,0.000448409390354808,0.0004077801073859427,0.0003708609246355279,0.00033730999740444353,0.0003068173086372305,0.00027910166905571146,0.00025390800415982804,0.000231004900215763,0.00021018238405647426,0.0001912499140837167,0.00017403456201647627,0.00015837936700085968,0.0001441418455006727,0.00013119264198192918,0.00011941430690424336,0.0001087001898258358,9.895343662576994e-5,9.008608092386351e-5,8.201822071571345e-5,7.467727212878292e-5,3.399864649515543e-5
1.1630052803842537,1.8774595119159248,1.6019788838529112,1.3900955847845025,1.2179213516336522,1.0740437133264957,0.9517107175948969,0.8464511283588694,0.7550884594727332,0.6752552901963251,0.6051250729145402,0.5432514052992219,0.4884655596658285,0.43980790869723896,0.39648020844887455,0.3578113127060562,0.3232318694492582,0.2922552184136837,0.26446268805366874,0.23949208807961367,0.21702857133437892,0.19679728447251535,0.17855739086868072,0.16209716131026955,0.1472299062251643,0.1337905787148184,0.12163291786004368,0.11062703121985455,0.10065733739457537,0.0916208060241088,0.08342544522957619,0.07598899622341893,0.06923780236892856,0.06310582593811424,0.05753379052753349,0.052468430863031344,0.04786183477312659,0.043670864555625424,0.0398566469870331,0.03638412287589938,0.033221648417298875,0.030340641744448536,0.02771526901728116,0.025322165185472534,0.023140185222790682,0.021150182201554298,0.019334809056641974,0.01767834129247956,0.016166518240320164,0.014786400772369866,0.01352624363743483,0.012375380807965502,0.011324122418140818,0.010363662043259404,0.009485993216717321,0.008683834206111107,0.007950560182914629,0.007280142017522286,0.006667091015946541,0.006106408991781101,0.005593543130682483,0.005124345164888559,0.004695034426907933,0.004302164396294591,0.003942592394675758,0.0036134521197944565,0.0033121287420547515,0.003036236314248607,0.002783597271405965,0.002552223820375101,0.0023403010382864204,0.0021461715174872983,0.001968321410677554,0.0018053677441879179,0.0016560468806906233,0.0015192040236870342,0.0013937836669130853,0.0012788209012596192,0.0011734334998076085,0.0010768147094848742,0.0009882266845720644,0.0009069945033100879,0.0008325007146748538,0.0007641803670132293,0.0007015164749711267,0.0006440358852502041,0.0005913055051872197,0.0005429288616752682,0.0004985429607979874,0.00045781542142538226,0.00042044185829093737,0.0003861434924257829,0.00035466496883855157,0.00032577236307391755,0.00029925136002552583,0.0002749055898272739,0.00025255510703164365,0.00023203500054619572,0.0002131941228572819,0.00019589392814219091,9.000370490393516e-5
1.1630052803843258,1.9074536715077004,1.6463269437298356,1.4433690643021895,1.276891411983006,1.1365373102177958,1.016178399222772,0.911753319334388,0.8203729085280302,0.7398798305841094,0.6686056574595122,0.6052254502831693,0.5486651538332337,0.49803969273480236,0.45260994062676224,0.41175183001426513,0.3749335721090914,0.3416984692901634,0.31165169076499794,0.2844499237506666,0.2597931544207017,0.23741805520241593,0.21709260324020807,0.19861165614798276,0.18179328175488843,0.1664756885948436,0.15251464011016616,0.13978126203572272,0.12816017216733006,0.11754787652056527,0.10785138722850025,0.09898702623167817,0.09087938556763196,0.08346042040814838,0.07666865519574055,0.0704484865940911,0.06474956968905175,0.05952627604585832,0.05473721403525528,0.050344803310346936,0.04631489651663319,0.042616442332152775,0.039221184771276056,0.036103394396348985,0.03323962766221651,0.03060851112949289,0.028190547709897425,0.025967942462915648,0.023924445779719326,0.022045212055792945,0.020316672183180284,0.01872641839523424,0.01726310016390196,0.01591633000363937,0.01467659816692598,0.013535195327212908,0.012484142447610114,0.011516127121062116,0.010624445743369137,0.009802950951587041,0.009046003816365724,0.008348430332636252,0.007705481800170777,0.007112798725723382,0.006566377916828757,0.006062542469758494,0.005597914384895956,0.005169389567075365,0.0047741149934529365,0.0044094678527227165,0.004073036477285411,0.0037626029076346184,0.003476126943440124,0.003211731549117458,0.002967689494693718,0.002742411122906474,0.002534433144124145,0.0023424083698943025,0.0021650963033394087,0.002001354512585874,0.001850130719911492,0.0017104555451279253,0.0015814358476846555,0.0014622486162777907,0.001352135359657679,0.0012503969564954358,0.0011563889254609819,0.0010695170804118617,0.0009892335383723954,0.0009150330510693083,0.0008464496329626807,0.0007830534612612428,0.0007244480255149342,0.0006702675061182187,0.000620174362973697,0.0005738571170520342,0.0005310283090720469,0.0004914226209080209,0.00045479514640330894,0.00042091979948021696,0.0001947939242356871
