x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803809525,1.047983958101164,0.5794383731917859,0.3365978214280879,0.20067355054660377,0.1216316150874085,0.0745858144166384,0.046137902845195866,0.02873649373909515,0.017997853444745898,0.0113243247303294,0.007153273187389245,0.0045338220793328795,0.0028820874088699737,0.001836897059345742,0.0011734820837271571,0.0007512451063681853,0.00048185456236497326,0.00030960476418841404,0.0001992484562161307,0.0001284175852995672,8.287995337692025e-5,5.3558548018823495e-5,3.465180670193809e-5,2.244440970823679e-5,1.4552797120147377e-5,9.445269875181817e-6,6.136037015558337e-6,3.9897483801206385e-6,2.5963729820196866e-6,1.6909642777729e-6,1.1021247317622247e-6,7.188536678527851e-7,4.691905706874155e-7,3.064387794545223e-7,2.002679179231299e-7,1.3096058998663387e-7,8.568810983641333e-8,5.6097176158446545e-8,3.674450065991965e-8,2.4080505139899515e-8,1.578891285145625e-8,1.0357244488941748e-8,6.797261954692345e-9,4.462871500339409e-9,2.931423371721514e-9,1.9262827638266165e-9,1.2662886774605213e-9,8.32742569023931e-10,5.478335324116463e-10,3.6052963513996136e-10,2.373464789726476e-10,1.5630370405758148e-10,1.0296646456491481e-10,6.785127187409538e-11,4.472513326390843e-11,2.94898613739149e-11,1.9449901479278844e-11,1.2831634441899969e-11,8.46765027688427e-12,5.589292228974072e-12,3.690289478923181e-12,2.4370848083264714e-12,1.609846386348845e-12,1.0636504635790336e-12,7.029288345235962e-13,4.646426204997595e-13,3.0719873470854525e-13,2.0314681752040552e-13,1.343657144595148e-13,8.888990824194954e-14,5.881658299115447e-14,3.8924974113122206e-14,2.576534906297624e-14,1.7057716920190443e-14,1.1294864801232085e-14,7.480223706971193e-15,4.9547274341983844e-15,3.282425372990734e-15,2.174894525949731e-15,1.4412793935322994e-15,9.552636181861479e-16,6.332305761844076e-16,4.19819532445057e-16,2.7837108393439853e-16,1.84605635212605e-16,1.2244014118788428e-16,8.121933808754465e-17,5.388285370272101e-17,3.5751646719175376e-17,2.372436890397865e-17,1.574509612466681e-17,1.0450736573823943e-17,6.937425971166754e-18,4.605732077725691e-18,3.0580658270961136e-18,2.0306817678972575e-18,1.3485990515987422e-18,8.957129581961338e-19,5.949753922081001e-19,1.9762525010635887e-19
1.1630052803823603,1.3156451661840995,0.8644805366803925,0.5903976003459648,0.4116806146936619,0.2909426033913824,0.207586515755226,0.1491833267897124,0.10782143400359116,0.07828717598081653,0.05706112666213806,0.04172545800921599,0.030596885309619886,0.022491265097346613,0.016568621539040273,0.012229045172846975,0.009041647562349044,0.006695455970064193,0.004965119820401814,0.00368675565510012,0.0027408110261334068,0.002039833801807001,0.00151969717309485,0.0011332756162811593,0.0008458693227704742,0.0006318822408484771,0.0004724028823884812,0.00035343775157363466,0.00026461817767148705,0.0001982515956542139,0.00014862413076377872,0.0001114869815318916,8.367752861316193e-5,6.28393989347047e-5,4.721534655517702e-5,3.549380711416832e-5,2.6695077339451315e-5,2.0086790481846366e-5,1.5121080168614763e-5,1.1387820731912263e-5,8.57979807887172e-6,6.466744024023836e-6,4.875962231166123e-6,3.6778609488079553e-6,2.775141678874533e-6,2.094714132466895e-6,1.5816458717737014e-6,1.1946316512200218e-6,9.025986471654023e-7,6.821612908220883e-7,5.157119952325286e-7,3.899881250637939e-7,2.949958568737294e-7,2.2320164378684225e-7,1.6892444725086172e-7,1.2787867219496412e-7,9.683028376227615e-8,7.333796771766635e-8,5.5558222151394366e-8,4.2098531267524164e-8,3.1906717070932996e-8,2.4187523575716924e-8,1.833970837677302e-8,1.3908583333648278e-8,1.0550198209194556e-8,8.004302065289083e-9,6.073924681321658e-9,4.609952400125693e-9,3.4994732534456543e-9,2.6569676779133134e-9,2.017648168537021e-9,1.5324222687506113e-9,1.1640822172351074e-9,8.844217728799543e-10,6.72054052436621e-10,5.10759528606946e-10,3.8823508391250825e-10,2.951465339089514e-10,2.2441083631333927e-10,1.7065218468862044e-10,1.2978977358241036e-10,9.872529313852624e-11,7.510597722733719e-11,5.7144902400026847e-11,4.348467820988716e-11,3.309403152204264e-11,2.518933212294717e-11,1.9175033466248247e-11,1.459846120190944e-11,1.1115487095582289e-11,8.46446302591806e-12,6.446424069977827e-12,4.910050439690099e-12,3.740242484684821e-12,2.849439317450097e-12,2.1710211862130577e-12,1.6542946893259179e-12,1.2606805285995055e-12,9.608150157786054e-13,7.323460043741486e-13,2.7912832168008975e-13
1.16300528038306,1.4859827195782573,1.0689788180556963,0.7939657548731056,0.6001079168755721,0.4587955013312004,0.35364330602123706,0.2742921615627255,0.21379530769786942,0.16731087547832393,0.1313717894706619,0.1034458890553698,0.0816559068463375,0.06459372050414086,0.0511931908110107,0.040640933097446076,0.03231246491738177,0.025725782604905267,0.020507168213481062,0.01636573216482279,0.01307428805382167,0.010454874449323356,0.008367722842109999,0.006702804098750863,0.005373319059000927,0.004310664719402469,0.003460526849978569,0.0027798368603908137,0.0022343947133958626,0.0017970071641210273,0.001446026113205156,0.0011641985962581513,0.0009377601832721827,0.0007557189836300731,0.0006092892525670807,0.0004914426631779965,0.00039655230357139675,0.0003201098737097913,0.00025850076187856533,0.00020882495546342033,0.00016875429768074224,0.00013641860315505918,0.00011031471494874567,8.923381932410825e-5,7.220330585733983e-5,5.844022672817606e-5,4.7314014242659266e-5,3.831659446879126e-5,3.1038414218642544e-5,2.5149199512881997e-5,2.0382502634813412e-5,1.6523284878653156e-5,1.3397933310519068e-5,1.0866230338188778e-5,8.814890949364235e-6,7.152359150370846e-6,5.804616382878092e-6,4.711803656232012e-6,3.825498298772925e-6,3.106517590634694e-6,2.523146657716749e-6,2.049708145172109e-6,1.6654073398707804e-6,1.3533993744313976e-6,1.100035555312311e-6,8.942542213027807e-7,7.270882623620087e-7,5.912668357346161e-7,4.808931677468435e-7,3.911838322012919e-7,3.1825771710574684e-7,2.589651643120789e-7,2.1074959862418859e-7,1.7153544002637953e-7,1.3963728429734366e-7,1.1368629871954223e-7,9.257055580541837e-8,7.538665469880606e-8,6.140048614636967e-8,5.0015406043139545e-8,4.074641319358888e-8,3.319919425601261e-8,2.7053115068300824e-8,2.2047412440275167e-8,1.7969982054611763e-8,1.4648272680553042e-8,1.1941889655586496e-8,9.736585717096907e-9,7.939378108928831e-9,6.474580195981793e-9,5.280575770931539e-9,4.307196630144058e-9,3.5135902550409215e-9,2.866485731696345e-9,2.3387833172069754e-9,1.9084070754518788e-9,1.5573713786215164e-9,1.2710213012830982e-9,1.0374144268129464e-9,8.468176707082009e-10,3.4564883304026915e-10
1.1630052803834503,1.5966571886071153,1.210940443172833,0.9441613564595978,0.7475190206081824,0.5978343084802672,0.48161519487738996,0.39015070030966376,0.31745377567553956,0.2592356566645508,0.2123333531843055,0.1743636373244841,0.1435012970775876,0.11833054213151142,0.0977419051760671,0.08085870618338946,0.06698342165893584,0.05555785290031056,0.04613309476747471,0.03834660758320789,0.031904525921281505,0.02656788483074381,0.02214181307117466,0.01846699764019928,0.015412903136292243,0.012872357859472208,0.01075721188506525,0.00899484111666052,0.00752532261310994,0.006299145137633551,0.005275348292291918,0.004420006167377213,0.003704988883277909,0.0031069489846635018,0.0026064902822373393,0.002187485112861302,0.0018365126172656782,0.0015423959021447033,0.0012958201595353915,0.0010890171848935621,0.0009155044430329436,0.0007698690145925066,0.0006475885211702998,0.0005448825584890855,0.0004585893297095024,0.00038606311835975946,0.00032508901318863554,0.0002738119290508564,0.00023067748552407745,0.00019438272946453012,0.00016383503647812792,0.0001381178132340598,0.00011646185888663644,9.822143887610718e-5,8.285428535191502e-5,6.990487153188667e-5,5.89904174443215e-5,4.978917571421986e-5,4.203062165605173e-5,3.548723469966805e-5,2.9967610251901684e-5,2.5310684412360275e-5,2.138088996477094e-5,1.8064092030088728e-5,1.5264176725208918e-5,1.290018696577578e-5,1.0903916892991352e-5,9.217890863618916e-6,7.793665021703815e-6,6.590399553194265e-6,5.57365814891004e-6,4.714398245794683e-6,3.988121507897859e-6,3.374158936636812e-6,2.8550691269415076e-6,2.4161316398884945e-6,2.0449203579760633e-6,1.730944114973471e-6,1.465343925378893e-6,1.2406378448039955e-6,1.0505059233665484e-6,8.896089148655387e-7,7.534354131051698e-7,6.381729327939054e-7,5.40599163964793e-7,4.579902263446698e-7,3.880432521355315e-7,3.288110481077891e-7,2.786469427947972e-7,2.3615822339000145e-7,2.0016681807287493e-7,1.6967609107157164e-7,1.4384279573509648e-7,1.2195338073809007e-7,1.0340397079611224e-7,8.768344954528564e-8,7.435916183495618e-8,6.306482815558529e-8,5.3490327523773344e-8,4.5373058796842034e-8,1.9245317802633816e-8
1.1630052803837183,1.680814095687728,1.3235384068656566,1.0679527121973118,0.8735622093659952,0.7210518150542702,0.599085838623543,0.500260800938003,0.4194158018327827,0.3527932877539118,0.29757184567431744,0.25158415049816524,0.21313608095895126,0.1808851847680823,0.1537559618332002,0.13087904038997825,0.11154644180446517,0.09517801678359457,0.08129584140736058,0.0695044100919988,0.05947512989317485,0.050934058060402645,0.04365211917033483,0.03743724096939469,0.032127990613258904,0.027588395042362025,0.02370370351381824,0.02037690514875001,0.01752585538844502,0.01508089630990591,0.012982879526543279,0.011181518759159183,0.009634013471404282,0.008303896206796196,0.007160065155495232,0.006175970560565556,0.005328929247124452,0.004599546123386786,0.003971225202205665,0.0034297556970833832,0.002962961199943992,0.0025604019593030865,0.0022131219311146083,0.0019134336389808448,0.0016547350083484747,0.0014313532764582172,0.001238411858600351,0.0010717167002308463,0.0009276591872970702,0.000803133141232658,0.0006954638060107602,0.0006023470547866097,0.0005217973128547441,0.0004521029208502219,0.0003917878537007974,0.00033957887272935606,0.00029437732541940916,0.0002552349234797723,0.00022133292826780382,0.00019196425635071375,0.00016651808893715928,0.0001444666294496384,0.00012535370496132153,0.00010878495106566686,9.441935716847552e-5,8.196198111092208e-5,7.115766931478741e-5,6.178564190925235e-5,5.365482225470892e-5,4.6599807327146974e-5,4.047739001644192e-5,3.516355690664929e-5,3.055089583062595e-5,2.6546356680164675e-5,2.306931684939836e-5,2.0049909452630115e-5,1.742757828084682e-5,1.5149828458530204e-5,1.3171146052214583e-5,1.14520635807761e-5,9.958351553261406e-6,8.660318892572567e-6,7.53220746077199e-6,6.5516679241068214e-6,5.699305945076616e-6,4.958289193267801e-6,4.3140069617441285e-6,3.7537752961496886e-6,3.266581506608467e-6,2.8428627661609496e-6,2.4743142160063448e-6,2.1537226188816884e-6,1.8748221368213118e-6,1.6321692714388694e-6,1.4210344047084284e-6,1.2373077228399776e-6,1.0774176043061981e-6,9.382598108612537e-7,8.171360430184528e-7,7.117006144871305e-7,3.0995708339334713e-7
1.1630052803839013,1.7432712081051418,1.4096588247123814,1.1652357916206217,0.97520163748398,0.8229308522368134,0.6986262892582257,0.5958492119825924,0.5100748600800353,0.43797709878940555,0.37703121220280655,0.3252745860753455,0.2811534079279778,0.2434196827020758,0.21105938003907515,0.1832407395424949,0.15927612745951925,0.13859329412604665,0.12071332866095667,0.10523349462836377,0.0918136933179005,0.08016566931592276,0.0700443199927377,0.0612406402127043,0.05357595256318338,0.04689715839807709,0.041072806776835655,0.03598982393429007,0.031550779990994135,0.027671595396470183,0.0242796093586123,0.021311947786910073,0.018714140205235447,0.016438944492032426,0.014445345763116655,0.012697701677679448,0.011165011252151217,0.009820288149447147,0.008640022581435437,0.007603718553200962,0.0066934953073807405,0.005893743588267936,0.005190828805216201,0.004572834390853126,0.004029339663004377,0.0035512273514295193,0.003130516665345044,0.002760218379430105,0.0024342089258278556,0.00214712091070307,0.0018942478399266252,0.0016714611500558663,0.0014751379056821168,0.0013020977512453852,0.00114954789911609,0.0010150351015308144,0.0008964036965669977,0.0007917589406996413,0.0006994349455699536,0.0006179666275315984,0.0005460651563842082,0.0004825964574265056,0.0004265623792382494,0.00037708418997994174,0.0003333881087380985,0.00029479261627556323,0.0002606973224435674,0.0002305731958991216,0.00020395398662408234,0.00018042869325864225,0.00015963494594399647,0.00014125319169539684,0.00012500158353196227,0.00011063148694389947,9.792352809750217e-5,8.668411755831387e-5,7.674239155995071e-5,6.794752002853866e-5,6.0166336823268244e-5,5.328125315983136e-5,4.71884199755125e-5,4.1796109185917114e-5,3.7023287474525244e-5,3.27983594544922e-5,2.9058059875272155e-5,2.574647701757129e-5,2.2814191576950357e-5,2.021751724602961e-5,1.791783086437587e-5,1.5880981475071e-5,1.4076768902820107e-5,1.2478483601615652e-5,1.1062500508957922e-5,9.807920511281592e-6,8.696253892690835e-6,7.71114080895312e-6,6.83810442085159e-6,6.064332840964352e-6,5.378486503397566e-6,4.770527969890711e-6,2.1157857698782174e-6
1.1630052803840614,1.801575870403928,1.4920016483751455,1.2602573701035913,1.0765025498624474,0.9264739692415433,0.8017459334678225,0.696757662580324,0.6075787866500906,0.5312995153372964,0.4656928748089558,0.4090116696110132,0.35985866380586945,0.31709948251673703,0.2798018784092065,0.2471920281861735,0.21862225253362225,0.1935466459127518,0.17150233345645502,0.15209482522131004,0.1349864147029436,0.11988687940140527,0.10654594928633823,0.09474715163681895,0.08430274049148218,0.0750494900228205,0.06684518271764193,0.05956566117578122,0.05310234066745995,0.04736010097943544,0.042255492469146255,0.037715203896613606,0.0336747494764121,0.030077340382041004,0.026872912111471144,0.02401728407031197,0.02147143172273442,0.019200854887679107,0.01717502840764644,0.015366923586280149,0.013752590578552663,0.012310793405043855,0.011022690498990685,0.009871554732014703,0.008842527730750798,0.007922404033033221,0.007099441252803723,0.0063631929476014315,0.005704361332243033,0.005114667364526194,0.004586736056133462,0.004113995143457152,0.0036905854934703632,0.0033112818289721,0.002971422537164291,0.002666847480407227,0.0023938428632405266,0.0021490923267207655,0.0019296335424447307,0.0017328196678752974,0.0015562851009620154,0.0013979150400566102,0.0012558184139859188,0.0011283037984976584,0.001013857980671526,0.0009111268724480083,0.000818898509430533,0.0007360879013728437,0.000661723527938476,0.0005949352970081966,0.0005349438035461573,0.0004810507455379222,0.00043263036977617077,0.0003891218345591653,0.00035002238914186334,0.00031488128087061836,0.00028329431094384176,0.0002548989685410814,0.00022937008076019327,0.00020641592277415515,0.000185774738716935,0.00016721162921147658,0.0001505157663302238,0.00013549790098417588,0.00012198813158827656,0.00010983390623427758,9.889823356910259e-5,8.905808028934131e-5,8.020293551295234e-5,7.223352443724948e-5,6.50606555456645e-5,5.8604187330176975e-5,5.279210199090722e-5,4.755967489787583e-5,4.284872980404182e-5,3.860697085136509e-5,3.478738336392828e-5,3.1347696270288844e-5,2.8249899743380136e-5,2.5459812328271718e-5,1.1473346215493855e-5
1.1630052803841728,1.844468573330115,1.553775179734111,1.3327831143835138,1.155085318154333,1.008061441276315,0.8842483106085454,0.778709625442116,0.6879451893685682,0.6093529846488437,0.5409317599153499,0.48110255923593814,0.4285947944639038,0.3823699134794031,0.3415682302168726,0.30547068910915764,0.2734706298360377,0.24505246508584433,0.21977526894103303,0.1972599363476832,0.177178993143278,0.15924840900782758,0.14322094802877017,0.1288807163686254,0.11603865366170167,0.10452877672669424,0.0942050290766832,0.08493862265960032,0.07661578284083731,0.06913582615463827,0.06240951453192434,0.0563576406365842,0.05090980745328555,0.046003371988140786,0.041582528259641115,0.037597509015219494,0.034003889048673366,0.030761975764766754,0.027836274922326595,0.025195021355163993,0.022809766008280313,0.020655011912655435,0.01870789279059496,0.0169478888833388,0.015356575341575886,0.013917399162363375,0.01261548119755111,0.011437440216280731,0.010371236400343087,0.00940603198769237,0.008532067068930534,0.0077405487924294926,0.007023552447215474,0.006373933081324796,0.005785246475307886,0.005251678430261138,0.004767981453545956,0.004329418032517983,0.003931709779680999,0.0035709918161523696,0.0032437718308136547,0.002946893317009223,0.0026775025443460704,0.002433018871780648,0.0022111080519541504,0.002009658214860192,0.001826758253253374,0.001660678361510676,0.0015098525068111394,0.001372862635130448,0.0012484244351858747,0.0011353745023275283,0.0010326587609807989,0.0009393220188897236,0.0008544985397948751,0.0007774035326312953,0.0007073254660163331,0.0006436191262017128,0.0005856993448185814,0.0005330353304013221,0.00048514554432156534,0.0004415930676976099,0.0004019814113575022,0.0003659507255617687,0.0003331743706276741,0.00030335581348329716,0.00027622581855081866,0.00025153990458007524,0.00022907604178214807,0.00020863256621087763,0.00019002629051603182,0.00017309079229267787,0.00015767486308005557,0.0001436411026775141,0.0001308646449702922,0.00011923200277072007,0.00010864002039801031,9.899492381640775e-5,9.021145910365462e-5,8.221211092887696e-5,3.7463196759928924e-5
1.1630052803842525,1.876700944554158,1.600863768162744,1.3887627381057874,1.2164528530502925,1.072494416397476,0.9501194171598786,0.8448460885707302,0.7534905861979843,0.6736801309415158,0.6035841618924338,0.5417532113517939,0.4870161779966108,0.4384115792426741,0.39513971240799184,0.3565282807835503,0.32200702451411284,0.2910885684301629,0.2633536806625969,0.23843973518386316,0.21603154994434304,0.19585401857624843,0.17766611800962712,0.1612559867557191,0.14643684700748555,0.13304359936940485,0.12092995932986925,0.10996603411994232,0.10003626061116769,0.09103764144934445,0.08287822929255255,0.07547581876521599,0.06875681331695375,0.06265524015943841,0.05711189117855772,0.05207357150123616,0.047492440453691914,0.04332543209998091,0.03953374458041534,0.03608238912580845,0.0329397909836237,0.030077435634176457,0.027469554621649076,0.025092846124639964,0.02292622605236619,0.0209506060261532,0.019148695087879822,0.017504822382260456,0.016004778414697416,0.014635672786535742,0.013385806568403658,0.01224455769811681,0.011202277979953502,0.010250200433153488,0.00938035588388445,0.008585497820530814,0.00785903464533024,0.00719496855296829,0.006587840351451147,0.0060326796180511354,0.005524959646937916,0.0050605567054809834,0.004635713167930237,0.004247004140065608,0.0038913072297275934,0.0035657751538043883,0.0032678109050226028,0.0029950452291410555,0.0027453161894369885,0.0025166506180695296,0.0023072472734863366,0.002115461541489433,0.0019397915337357697,0.0017788654516775926,0.0016314300972996023,0.0014963404230819812,0.0013725500244152393,0.0012591024871518575,0.001155123510991745,0.0010598137373018274,0.0009724422166932752,0.000892340457705686,0.0008188970037560154,0.0007515524901420772,0.0006897951376219371,0.0006331566431928942,0.0005812084321521658,0.00053355823904045,0.0004898469879207352,0.00044974594531652925,0.0004129541214046373,0.0003791958974083754,0.0003482188591467025,0.00031979181843746953,0.0002937030057910675,0.00026975841927685096,0.00024778031582617274,0.00022760583249484303,0.00020908572626421424,0.00019208322202861192,8.823647967546318e-5
1.163005280384319,1.9045940436733317,1.6420772633793952,1.4382417034385195,1.2711926911894171,1.1304746358527507,1.0099006905425087,0.9053709789452297,0.8139692656122849,0.7335183508863041,0.6623347948451068,0.5990820714160485,0.5426770442649985,0.4922274423463061,0.44698839325852546,0.4063312173648586,0.3697204129470697,0.33669629046563254,0.306861610478384,0.2798711267424458,0.25542328127607805,0.23325352266941318,0.21312886862697006,0.1948434360373165,0.1782147331526091,0.1630805590141635,0.1492963918480055,0.13673317492379444,0.12527542831210745,0.11481962993412673,0.10527282075937933,0.09655139780512349,0.08858006541881083,0.08129092072354441,0.07462265335637895,0.0685198430301153,0.06293234120105891,0.05781472531971524,0.053125815968421926,0.04882824867581098,0.04488809341300698,0.04127451580235727,0.037959474916030536,0.034917453260491615,0.03212521513102123,0.029561590036926228,0.027207278330475454,0.02504467653306264,0.023057720172225977,0.021231742211843718,0.019553345389997034,0.018010286983138196,0.016591374684529755,0.015286372440542567,0.014085915220720209,0.012981431809788023,0.011965074813252614,0.01102965715664791,0.01016859443496853,0.009375852540597942,0.00864590005484092,0.00797366494445012,0.007354495152100346,0.006784122710426086,0.006258631047894797,0.005774425187543932,0.005328204570570091,0.004916938261359434,0.004537842315699207,0.004188359115307461,0.0038661384898111047,0.0035690204650434838,0.0032950194918547823,0.0030423100230435977,0.0028092133190781338,0.0025941853735153993,0.00239580585969936,0.0022127680095695287,0.002043869342901043,0.0018880031732623605,0.001744150823509141,0.001611374489494502,0.0014888106966337495,0.0013756642983060385,0.0012712029699723105,0.0011747521570545042,0.001085690437941183,0.00100344526721134,0.0009274890669641269,0.000857335637209876,0.0007925368584693666,0.0007326796622609516,0.0006773832472536712,0.0006262965206118544,0.0005790957459567741,0.0005354823808581287,0.0004951810882484821,0.00045793790752670494,0.00042351857219171963,0.0003917069620458693,0.00018115183951712498
