x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803809292,1.0442261592618014,0.5757692472736115,0.33359630798453355,0.1983813085921901,0.11994353374374819,0.07337012491546656,0.045275474447282575,0.02813121284801386,0.017576439797808097,0.011032732102188848,0.006952491490093851,0.004396112855185213,0.0027879411917965235,0.0017727048950769624,0.0011298116374938037,0.0007215920726966205,0.0004617521804968894,0.00029599589688393346,0.00019004661596901798,0.00012220210967536725,7.868546540898221e-5,5.0730168731575536e-5,3.274594007073955e-5,2.116095757766934e-5,1.3688962936654745e-5,8.864141951363572e-6,5.745261474376908e-6,3.727073866929243e-6,2.4198661307229766e-6,1.5723944383789165e-6,1.0224959596999552e-6,6.653896741756296e-7,4.333017305496935e-7,2.8235226696835665e-7,1.8410522795176304e-7,1.201166680485311e-7,7.841367750096843e-8,5.121787022016873e-8,3.3472082577860935e-8,2.188600147662688e-8,1.4317396423131303e-8,9.370603333416966e-9,6.13577350166167e-9,4.019408395680391e-9,2.634141904896262e-9,1.7270063343360055e-9,1.132713990474747e-9,7.432113135954831e-10,4.87825499176937e-10,3.203107466803639e-10,2.1039154587200425e-10,1.3823881101152443e-10,9.08598489991501e-11,5.97378980892954e-11,3.928796675430014e-11,2.5846207311282257e-11,1.7008181573348472e-11,1.119538498168332e-11,7.371175001384776e-12,4.854534023760315e-12,3.19792481242506e-12,2.1071511295656385e-12,1.3887588767525614e-12,9.155010419658105e-13,6.036551199684152e-13,3.981202876060024e-13,2.626228624069583e-13,1.7327706164028307e-13,1.1435036514416852e-13,7.547787680819137e-14,4.9829349478238156e-14,3.290273867268244e-14,2.172991901802581e-14,1.4353618870379218e-14,9.482875283015693e-15,6.266025288132576e-15,4.141102087580819e-15,2.737219935575451e-15,1.8095548349461495e-15,1.1964663439908794e-15,7.912147084820967e-16,5.233013291416103e-16,3.461556992209068e-16,2.290086504844048e-16,1.5152757616395952e-16,1.0027427513835186e-16,6.636577534402277e-17,4.392930785601262e-17,2.908164001732268e-17,1.9254693481214925e-17,1.2749888224780992e-17,8.443589361803925e-18,5.592393571785432e-18,3.704394400573795e-18,2.4540566195832266e-18,1.625918738001832e-18,1.0773555429121386e-18,7.139442609361398e-19,4.731662037413762e-19,1.5681096339199158e-19
1.1630052803823563,1.3146726500378974,0.8633630282588471,0.5893304010628276,0.41073229331110056,0.2901314641378888,0.2069088351533061,0.1486260637141971,0.10736838586275076,0.07792199186439837,0.05676871479377546,0.041492552035044726,0.030412172132243814,0.022345293040390714,0.016453608996037806,0.012138655200913288,0.00897076299232107,0.006639972066340002,0.0049217616419365,0.003652921832755131,0.0027144428244017544,0.0020193069838772915,0.0015037336903250163,0.0011208721119233432,0.0008362396479022523,0.0006244114953750816,0.00046661084040094817,0.0003489498674765215,0.00026114267704813095,0.00019556142452338747,0.00014654276716758558,0.00010987730636120247,8.243311201559935e-5,6.187768897288648e-5,4.647235240461038e-5,3.4919954107803705e-5,2.625197921578009e-5,1.9744738408949504e-5,1.4857091140532884e-5,1.1184121963036924e-5,8.422650860162955e-6,6.345531619101312e-6,4.782482965662542e-6,3.605780634012414e-6,2.719569670285587e-6,2.051875259452506e-6,1.5486266648765913e-6,1.1691841169184846e-6,8.829885940475862e-7,6.670511303871958e-7,5.040702086349512e-7,3.8101934795145334e-7,2.8808690053796726e-7,2.1787982996608597e-7,1.6482545460989835e-7,1.2472172808072948e-7,9.439902682654336e-8,7.146568766797009e-8,5.411647731299347e-8,4.098837226612064e-8,3.105192087353755e-8,2.3529378052967713e-8,1.7832992540034484e-8,1.3518469473093242e-8,1.0249864747750767e-8,7.773094251009459e-9,5.895937518020421e-9,4.47293897615014e-9,3.394003813035913e-9,2.5757818893367384e-9,1.95515623688465e-9,1.4843207137505262e-9,1.1270579784371354e-9,8.559243492687064e-10,6.501200422869032e-10,4.93877525611975e-10,3.752416520768646e-10,2.8514611522044297e-10,2.1671408737647624e-10,1.64728503552506e-10,1.2523075246274237e-10,9.521658331158469e-11,7.240563046133459e-11,5.506669850383828e-11,4.188529113794676e-11,3.1863150497028276e-11,2.4242057542105206e-11,1.8446023898259632e-11,1.403742831134434e-11,1.0683728130557448e-11,8.132191950186801e-12,6.1907174241286176e-12,4.7132663603436335e-12,3.5888039080253645e-12,2.7328974868657782e-12,2.081334900295539e-12,1.5852755954887245e-12,1.207566212918539e-12,9.199404494613264e-13,7.008906882560857e-13,2.6702500557772826e-13
1.1630052803830528,1.4841047654158352,1.0666308206159711,0.791539800176197,0.5977811074772649,0.45665007936735147,0.3517126531901996,0.27258309738561814,0.2123001711659384,0.16601445711554294,0.1302554165125656,0.10248984456681204,0.08084083936241504,0.0639014301282509,0.050607027452668985,0.0401459545269202,0.03189544867919802,0.025375152174570054,0.020212872210051965,0.016119101404129452,0.01286788602295486,0.01028235072009927,0.00822367495183476,0.006582650818573332,0.0052731862875482075,0.004227284178009183,0.0033911471106270086,0.002722145869565409,0.0021864527898381,0.0017571893815559096,0.0014129729866570462,0.001136774042982319,0.0009150158067139645,0.0007368638180387119,0.0005936641984374588,0.0004784989342313457,0.0003858332913414186,0.0003112359142643765,0.00025115636001169184,0.00020274808471133936,0.00016372745000422243,0.00013226131056551168,0.0001068773073416753,8.639221896752508e-5,6.985469001745844e-5,5.649941642112188e-5,4.571046966124545e-5,3.699191677685064e-5,2.994426960558565e-5,2.42455950790347e-5,1.9636355202553595e-5,1.5907233516658432e-5,1.2889354496734405e-5,1.0446421510291578e-5,8.468393904779902e-6,6.8663995361010206e-6,5.568639507217749e-6,4.517090186045435e-6,3.664846184169408e-6,2.973978873526279e-6,2.413809747922883e-6,1.9595177510677823e-6,1.5910155737132398e-6,1.2920426603180844e-6,1.0494328877975023e-6,8.525230864727661e-7,6.926751668894954e-7,5.628899150466995e-7,4.574947801837029e-7,3.718914071645271e-7,3.023514243715908e-7,2.4585121945641536e-7,1.99938224643253e-7,1.6262267503231761e-7,1.3228996566776476e-7,1.0762967031587553e-7,8.757804100937322e-8,7.12714175106968e-8,5.800846831159956e-8,4.721958249644901e-8,3.844205300542479e-8,3.129995136185826e-8,2.54878037082371e-8,2.07573475521121e-8,1.6906785771983513e-8,1.3772065353423715e-8,1.1219798067496288e-8,9.141512943524055e-9,7.448989177715924e-9,6.0704657307094255e-9,4.947562417528831e-9,4.032778529522447e-9,3.2874603321662696e-9,2.6801492908309265e-9,2.185239501592036e-9,1.781886281248694e-9,1.4531188012123286e-9,1.1851185145970644e-9,9.666323171535919e-10,7.884952183599807e-10,3.216210171888761e-10
1.1630052803834445,1.5949302563766132,1.2086716315610324,0.9417081648547372,0.7450608424317366,0.5954686003278532,0.47939448325945505,0.38810090809432385,0.31558452742838594,0.2575465114607035,0.21081774218445334,0.17301141529881736,0.14230041660545012,0.11726815425447391,0.09680507682804772,0.08003487798917966,0.06626068853247376,0.0549251235182373,0.045580168610042215,0.03786419649815461,0.03148423909602146,0.026202190429704484,0.021823985827678166,0.018191058874100965,0.015173557656932323,0.01266493077420757,0.010577587303924704,0.008839404009113217,0.007390904551980107,0.006182974299322038,0.005175003829160636,0.004333376896594792,0.0036302361240020454,0.003042473305536331,0.0025509018816413584,0.0021395775362550874,0.0017952395126088008,0.0015068505211508767,0.0012652173257198835,0.0010626774665935972,0.0008928402889644523,0.0007503726297742364,0.0006308212813130211,0.0005304657806149901,0.00044619623545773387,0.0003754118439059792,0.0003159365358453066,0.0002659487953796275,0.00022392323918898853,0.00018858194913473736,0.00015885390492150086,0.00013384114841185878,0.00011279054645709225,9.507021313152864e-5,8.014981234315758e-5,6.75840940636499e-5,5.699912683703843e-5,4.808077980088342e-5,4.0565082486868886e-5,3.4230152927683235e-5,2.8889436228996824e-5,2.4386038688875464e-5,2.0587978205556746e-5,1.7384201377326918e-5,1.4681242391213049e-5,1.2400419360600919e-5,1.0475480911298594e-5,8.850630099063256e-6,7.478864667498498e-6,6.3205826046294676e-6,5.342410264972405e-6,4.516217267827142e-6,3.818288186811531e-6,3.228625898221238e-6,2.7303655173614987e-6,2.3092812494037274e-6,1.953371327834831e-6,1.652508596997847e-6,1.3981462917648842e-6,1.183070242043699e-6,1.0011901333204128e-6,8.473636316155759e-7,7.172481695133143e-7,6.071760185163376e-7,5.140489694103233e-7,4.3524952682018037e-7,3.685660150035545e-7,3.121294047265839e-7,2.643600176791776e-7,2.2392255656258329e-7,1.8968815398164472e-7,1.6070233957606204e-7,1.3615799825662908e-7,1.153725383655068e-7,9.7768611481531e-8,8.285782899013559e-8,7.02270076572648e-8,5.9526549795380474e-8,5.0460625385246043e-8,4.277887559931994e-8,1.8134700521468873e-8
1.16300528038372,1.6814573620113722,1.3244143395294967,1.06893106950122,0.8745734282236249,0.7220548390647045,0.6000557709532598,0.5011827516981984,0.4202813751111915,0.3535984051736191,0.2983153256933767,0.25226674862321946,0.2137598265988533,0.18145291661523058,0.15427099998283986,0.1313449546483318,0.1119668887040404,0.09555662620190887,0.08163613924148322,0.06980976723007455,0.05974873036765256,0.051178881147513386,0.043870931557972094,0.03763259610869653,0.03230223310324822,0.027743668443996734,0.02384196040011346,0.020499918506843098,0.017635230723289243,0.015178083976357596,0.013069186950828364,0.011258122312300481,0.009701969833879751,0.008364153121351867,0.007213471508072705,0.006223285761134541,0.005370831905457502,0.004636642031460919,0.004004054646553059,0.0034588001322275234,0.002988649318977176,0.002583115200418842,0.0022331994600586157,0.0019311768473622586,0.0016704115668835554,0.001445200780768372,0.0012506411033464614,0.001082514615280362,0.0009371914674072742,0.0008115465984723148,0.0007028884718942209,0.0006088980569038312,0.0005275765486749347,0.00045720054937949085,0.0003962836237953308,0.00034354330511108367,0.00029787276381439934,0.00025831646879882644,0.00022404926836974083,0.0001943584026683557,0.00016862803009555784,0.0001463259109611349,0.00012699194313447307,0.00011022828840770373,9.569086578723127e-5,8.308201992497278e-5,7.214420025364797e-5,6.26545097220327e-5,5.442000204062465e-5,4.7273623448886896e-5,4.107070965247488e-5,3.568596113672552e-5,3.101083082567325e-5,2.6951267279497085e-5,2.342576455128076e-5,2.0363676615312384e-5,1.7703760127505742e-5,1.5392914298396813e-5,1.3385090969038949e-5,1.1640351696699125e-5,1.0124051849091403e-5,8.806134452658542e-6,7.660518910649641e-6,6.664571740338327e-6,5.798648238081948e-6,5.045695494284279e-6,4.390908483321764e-6,3.821432080968165e-6,3.326102831031472e-6,2.8952251221689014e-6,2.520377157285702e-6,2.194242723384767e-6,1.910465308521207e-6,1.6635215778440303e-6,1.4486116235938232e-6,1.2615637512300504e-6,1.0987518647108538e-6,9.57023773840958e-7,8.336389710887293e-7,7.262146199606842e-7,3.1633933259821416e-7
1.163005280383913,1.747401310215698,1.4154299291410661,1.171832589572924,0.9821714003091134,0.8299929949766452,0.7055995869447995,0.6026155200826251,0.5165582865317961,0.4441309615701808,0.3828293902169013,0.33070555316831535,0.2862160026419184,0.24812005023257572,0.21540873210277012,0.18725369943364534,0.16296950195648693,0.14198516140642273,0.12382236281721087,0.10807846881052456,0.09441311852133344,0.08253753654556004,0.07220592133081064,0.06320845007904412,0.05536555477208823,0.04852320788245477,0.042549017347482426,0.03732897536556027,0.03276473921557539,0.02877134775410717,0.02527529675353189,0.022212911323140048,0.0195289654311006,0.017175507828249597,0.01511086103820675,0.013298765969676855,0.011707649452335225,0.010309995833767883,0.00908180690837357,0.008002137010348903,0.00705269220898207,0.006217484287232403,0.005482531629486775,0.0048356003485631955,0.004265979985944204,0.0037642889640855724,0.003322305678695481,0.002932821715993577,0.0025895141862852223,0.0022868345935120166,0.002019912024391879,0.0017844687508479773,0.0015767466031841389,0.0013934426977412096,0.0012316532959470948,0.001088824737129603,0.0009627105299180024,0.0008513338093848072,0.0007529544722163558,0.0006660403932854422,0.0005892422050001808,0.0005213711887575327,0.00046137988634328565,0.00040834508974591974,0.00036145291185451904,0.00031998567860001305,0.00028331041625808014,0.0002508687362595076,0.00022216794495497636,0.00019677322752810513,0.00017430077414778758,0.00015441173298678997,0.00013680688913371092,0.00012122198096011735,0.0001074235764967553,9.520544190722308e-5,8.438534254333071e-5,7.480222438444556e-5,6.631373003610287e-5,5.8794009086262016e-5,5.2131787514581296e-5,4.6228665137431744e-5,4.09976138528431e-5,3.636165272692735e-5,3.225267887192849e-5,2.861043560467742e-5,2.538160159167018e-5,2.251898665379916e-5,1.9980821613198265e-5,1.773013108180719e-5,1.573417940843236e-5,1.3963981173160304e-5,1.2393868641602213e-5,1.1001109490297535e-5,9.765568910932517e-6,8.66941089646657e-6,7.696834127918975e-6,6.833838421740385e-6,6.068018172058837e-6,5.388379643463285e-6,2.3925896698296356e-6
1.1630052803840574,1.799956828838732,1.4896897857559628,1.2575635050397482,1.0736043492628384,0.9234854962202237,0.798744117271345,0.6937954670105544,0.604692780645341,0.5285146373501259,0.4630256195782162,0.4064723131750226,0.3574528660141889,0.3148294678473523,0.27766732084686446,0.24519072256363952,0.21675062835824244,0.19180016294112476,0.16987578723634675,0.15058258331366162,0.13358259905736267,0.11858550661625604,0.1053410377586644,0.09363280258692709,0.08327319832706294,0.07409918634949246,0.06596876741016536,0.05875802322962878,0.052358621005195505,0.046675698955521185,0.04162606747389134,0.037136673185722315,0.03314328313236389,0.029589354135820846,0.02642505860945894,0.02360644305461368,0.021094699498488627,0.01885553337393493,0.016858614005694963,0.015077096048264668,0.01348720201770604,0.012067857555156356,0.010800372303355045,0.009668160319927847,0.008656494821845193,0.007752292795375643,0.006943925629253223,0.006221052455891305,0.005574473337143706,0.004995999814945225,0.0044783406758186735,0.004015001060829282,0.003600193293867311,0.003228758011021701,0.0028960943540033237,0.0025980981459347323,0.002331107103411164,0.0020918522559858995,0.0018774148457795143,0.0016851880693119726,0.0015128431001779886,0.0013582988992705202,0.0012196953781828293,0.0010953695328192491,0.00098383420963775,0.0008837592065167806,0.0007939544452314997,0.0007133549827766072,0.0006410076559200386,0.0005760591770345877,0.0005177455199644456,0.0004653824531509257,0.000418357093470255,0.0003761203684926541,0.000338180287608729,0.0003040959335294904,0.0002734720956406997,0.00024595447545831253,0.00022122540209962212,0.00019900000262303882,0.000179022778158205,0.00016106454212425447,0.00014491968168245267,0.00013040370775211393,0.00011735106274479744,0.00010561315853231113,9.505662011117587e-5,8.556171311753613e-5,7.702093567943171e-5,6.933775722292784e-5,6.242548868713511e-5,5.6206270291660585e-5,5.0610164480766414e-5,4.557434297958554e-5,4.1042358089321695e-5,3.696348939025635e-5,3.3292157963246717e-5,2.998740107892081e-5,2.7012401041546904e-5,2.433406254814395e-5,1.0961316759394914e-5
1.1630052803841673,1.84249662143873,1.5509129557817019,1.3293996839963502,1.1513958529971742,1.0042073746311577,0.8803277460453782,0.7747924264958099,0.6840816497848602,0.6055792935531142,0.5372736715514543,0.47757797106012523,0.42521561968019106,0.3791434756084405,0.3384983216950854,0.30255838666829926,0.2707149295726724,0.24245078125018707,0.21732382808264256,0.19495409006319328,0.17501346683158228,0.15721749987714934,0.1413186825743366,0.12710097529865172,0.11437527056303412,0.10297561547517126,0.09275604400327153,0.0835879047072407,0.07535759433471,0.0679646263220312,0.06131997751779992,0.055344667446297666,0.04996853299887539,0.04512916820648382,0.04077100410040105,0.036844507956491294,0.03330548468258618,0.030114465899900255,0.027236174570551816,0.024639054904683644,0.022294858830011328,0.020178281601534457,0.01826664020546758,0.016539589117425587,0.014978868729253905,0.013568082406059643,0.012292498680276225,0.011138875550242499,0.010095304249523037,0.009151070191908386,0.008296529088387553,0.0075229964847400395,0.006822649183204234,0.006188437201298955,0.005614005083747621,0.005093621523956765,0.004622116375887205,0.004194824244854519,0.003807533939347046,0.003456443149752198,0.003138117790718958,0.0028494555085915563,0.002587652911243626,0.00235017612645957,0.002134734338905204,0.0019392559939665581,0.001761867391129509,0.001600873418965115,0.0014547402109706612,0.0013220795251813256,0.001201634671143392,0.0010922678267077696,0.0009929486037194956,0.0009027437363300227,0.0008208077790318823,0.000746374712971362,0.0006787503697616264,0.0006173055914086166,0.0005614700531105861,0.0005107266833267087,0.0004646066221411669,0.00042268466486805384,0.00038457514333226425,0.0003499282018791423,0.00031842642957930525,0.0002897818139633557,0.0002637329849799454,0.0002400427210716263,0.00021849569197885706,0.0001988964154619514,0.00018106740729580392,0.0001648475059762356,0.00015009035539214295,0.0001366630303208857,0.00012444479111558003,0.00011332595525539324,0.00010320687463618633,9.399700856462117e-5,8.561408336274666e-5,7.798333038699392e-5,3.551839752878437e-5
1.1630052803842577,1.878793046637681,1.603939990283626,1.3924404062122675,1.2205056418054265,1.0767710249181732,0.9545127998740398,0.849278223966483,0.7579037362540646,0.6780313309832874,0.6078415146269732,0.5458932749975214,0.4910220601648994,0.4422715083786591,0.39884594486533154,0.36007625110111546,0.3253946763618303,0.29431582254861044,0.2664220084585995,0.24135181497379635,0.21879098861573165,0.1984651255449215,0.18013372132884728,0.16358528343620868,0.1486332812625243,0.13511276376069123,0.12287751476473677,0.11179764541216118,0.10175754491928636,0.09265412738562286,0.08439532488087988,0.07689878673843414,0.07009075249798953,0.06390507187912244,0.05828234985470712,0.053169198645699536,0.04851758149243239,0.044284235489729276,0.04043016278806159,0.03692018110612386,0.033722525849142745,0.030808497260304785,0.02815214697159777,0.025729999114039236,0.02352080180307445,0.021505305384046353,0.019666064300871384,0.017987259852882888,0.01645454145699888,0.015054884330096675,0.013776461763318372,0.01260853038418704,0.011541326991189819,0.010565975715368643,0.009674404408803959,0.008859269284516939,0.00811388694476581,0.007432173031630853,0.006808586817900184,0.006238081133324777,0.00571605708463982,0.005238323087826713,0.004801057782517819,0.004400776443043088,0.004034300541751709,0.0036987301557107415,0.003391418940529664,0.003109951422141027,0.002852122383581646,0.002615918146430694,0.0023994995660444377,0.002201186578133796,0.002019444150341255,0.0018528695066562643,0.0017001805058454778,0.0015602050661005136,0.0014318715388996447,0.0013141999445308529,0.0012062939897099808,0.0011073337956397835,0.0010165692715729433,0.0009333140749636549,0.0008569401051149438,0.000786872481849545,0.0007225849654786186,0.0006635957784536103,0.0006094637925422117,0.0005597850489052684,0.0005141895813042485,0.0004723385155564548,0.0004339214206260811,0.00039865388910458353,0.0003662753268523877,0.0003365469333209784,0.00030924985582526357,0.0002841835024880138,0.0002611639999686064,0.0002400227833567074,0.00022060530667208838,0.00020276986349030898,9.319325407793495e-5
1.163005280384325,1.9070587291519734,1.6457397505493934,1.4426603176937507,1.276103397216648,1.1356986734592807,1.0153097212271391,0.9108698685323926,0.8194862184518877,0.7389986937147142,0.6677367939841088,0.6043739801895753,0.5478349424090121,0.49723361053835863,0.4518300634047941,0.410999595113234,0.374209902548141,0.3410038732780551,0.3109863422347625,0.2838137279983585,0.2591858019054633,0.2368390658355286,0.21654136296285978,0.1980874472079947,0.18129530780046554,0.16600309548109984,0.1520665331425458,0.13935672024045295,0.1277582600731886,0.1171676538519637,0.10749191684201705,0.09864738057313445,0.09055865188192834,0.08315770489713371,0.07638308628885997,0.07017921747119987,0.06449578017354846,0.059287173968559696,0.05451203615445407,0.05013281586082246,0.046115395449691024,0.042428753299649465,0.039044662898830365,0.03593742388428974,0.03308362124717624,0.030461909434691868,0.028052818507978163,0.025838579871627503,0.023802969407668143,0.021931166112824006,0.020209624567689096,0.018625959768726434,0.017168843021450816,0.015827907747432507,0.014593664188834154,0.01345742210525081,0.012411220660232791,0.011447764782448352,0.010560367362172175,0.00974289671504349,0.008989728801171746,0.008295703743577774,0.007656086237134278,0.007066529479420303,0.006523042293312826,0.006021959143607795,0.005559912780751799,0.005133809269094247,0.004740805182110084,0.004378286768308955,0.0040438509093702205,0.003735287709710941,0.0034505645719243644,0.003187811625850681,0.0029453083920681616,0.0027214715707355092,0.0025148438573708563,0.0023240836963754237,0.0021479558905337943,0.0019853229926889626,0.0018351374122942468,0.001696434175380058,0.0015683242824416333,0.0014499886130576076,0.0013406723309579538,0.0012396797474260005,0.0011463696042156928,0.0010601507409091645,0.000980478114422272,0.0009068491414497148,0.0008388003368167846,0.0007759042232525873,0.0007177664902027482,0.0006640233810412227,0.0006143392899546777,0.0005684045512595477,0.0005259334053986905,0.0004866621272463911,0.0004503473034229518,0.00041676424652928773,0.00019285276762300688
