x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
4.8169550107701475,6.659688832132045,8.570543361460661,10.523257318390685,12.502610886281088
5.024019055426472,6.123283115001209,9.138590915033813,10.69375255712438,13.140097111642035
4.880486997361376,7.276227691827903,8.744647771519913,9.536800733245945,12.541032267660492
5.562176240698395,6.909915618651816,8.017411019515034,10.383471762185616,13.29071710516082
5.125384903810612,6.336925623699841,8.426041710029567,9.60222350135595,12.454513661293115
4.692652878285793,6.464325501861704,9.691450756498798,10.764473981393856,13.209463848086411
4.275833619877033,7.653912303522534,8.665871005265982,10.682635962020573,12.35244915029657
5.351240296841924,5.968697724921768,9.024601569308187,9.694041763751684,12.85036511761216
6.001526014567143,6.35763322081524,7.982914274681848,11.0015922260611,11.65178320135774
4.895182484716408,6.276038703389318,8.38818298705539,9.721737819271867,14.012887580051554
5.060741928632302,7.8868499027553,8.78608758387225,11.379028729708772,13.02288948215639
4.766411887258424,6.339737027282672,9.005666805062381,10.914677460070882,12.940060828762789
3.3316160737809017,5.68604672242526,8.096927348409986,11.325402948815718,12.095478052678097
4.2513362032305775,7.759389315894879,9.396051234683041,11.070531369602755,11.340155262374987
4.709398318735896,6.2796231451023985,8.782824063781959,10.873562616852315,12.209017429933382
4.800685904616787,6.921849881606241,8.039903474908423,10.457146919552626,12.632963795184622
4.270872449588019,6.396751892339667,8.950888518436981,11.160556842370692,12.65126256258041
4.2793879893469455,6.508082465882789,9.489882202093382,11.34575561933101,12.51906011495313
4.573672797938503,7.499401750873407,7.677298127862317,9.653867984375898,13.356964188742676
4.275993851994591,6.190376660455191,8.087337193994681,10.41399229339415,12.319001510418259
5.219058471211448,5.770886479916394,8.197804421147199,10.220530335605027,11.99547824116147
4.860434518060369,6.688357890978694,8.040669964941182,10.29108426432538,12.282884176018227
4.856396352366625,7.0434298151167125,8.37098237996199,10.872163336331841,12.975533828938408
5.496284661956903,7.3627080228469675,7.597240669152874,10.470972616996393,12.424390999835715
4.509878458343179,7.265142399120109,8.805227169481032,10.591250876566875,12.620164082822681
4.961356843913402,6.355898159840537,8.64508709119187,11.195900199210676,11.873962750529481
4.3685171163025025,7.401671397595092,8.775473473041467,10.66634408776992,11.856442118144386
5.032225922221201,5.984777312025631,8.909075865805974,11.077569331675548,12.016312994583926
4.885987070864068,6.825846781470696,8.395837620784173,10.255006905958167,13.295279786670886
5.203330581810908,6.837911266546026,9.280645661182053,9.497218512988299,12.368010127321128
5.219452726223444,7.07780140556874,7.803425619980175,9.29792620047493,12.105496970494462
4.826606195502369,6.599484210095148,9.080956900629722,10.348082188768304,12.071679031955783
5.027499856607656,5.584690449953474,8.060566383042367,10.525977813444142,13.276537696433158
4.738514524592803,6.997345661119084,8.818686951752314,10.983896862124189,11.810494620997789
4.761578112438767,6.630405461407056,8.186099851096607,10.127274434488829,12.287725316162268
5.254573339678,6.781215486806813,9.109653963167089,11.327016074272526,12.549329925408234
5.09468945039305,6.091981159666283,9.39675565949433,9.898593024441523,13.130754396041063
4.665759057690923,6.371187276879034,8.596897671108662,9.652889337141788,12.881491376911312
5.011403799055982,7.555000300508937,8.378114333198527,12.111891193584869,12.61291818379451
4.641466727210686,6.36688746297999,7.844439167019434,10.17124031160361,12.497063468508221
4.717279506366993,6.294968595644077,8.10340656599005,10.725688426860522,12.403071452255398
4.76335639514696,7.559345911931521,9.014341322228326,10.272322651720602,12.62362773956707
5.1628226675365285,6.884576721572668,9.219704233514763,11.37390114359485,12.62414200167776
4.295912695889615,6.773343264241379,8.039925319421329,10.426337548760639,12.646021457747574
4.509804362420775,6.237670815454143,8.57047211441971,10.699546764627533,11.798585898169579
5.4118910075801345,7.700415759613583,8.000960606999003,10.027719500254605,12.31465223951755
4.95253728214588,6.6104280694789015,8.335103475971453,10.34967588727531,12.029876898149192
4.171153918260819,7.3279839694769695,7.6958098811613445,10.37073176030055,12.53843463823115
4.9388841607473655,5.952004424026395,7.878496585080198,10.46425038023187,12.30029660751614
5.235847679046667,6.106815394807363,7.959351698284108,10.393956365976562,13.584208593733171
4.823215955630888,5.85209927702411,8.930189348785216,10.691883443216621,12.820512972392862
4.225187612314598,5.856360112051311,8.835057370160929,9.783856197108063,12.237661533910728
5.315128883821628,6.0540373630828626,8.661665136703038,10.871763540590816,12.074813171285616
4.987559394413726,6.4678548112656555,8.18685039213629,11.013165391416027,13.097631948685688
4.5975526003972105,6.256037144699477,9.04348356262663,9.92634260318415,12.317806064573997
5.599343532237022,6.862466850139705,7.318888411263979,10.447492791066297,12.030221161161968
4.3342547853651965,7.180017664639999,9.024388824191217,10.452804651420275,12.131598872093496
3.9342105090268724,7.602539360996794,8.681653306331082,10.743589733931929,13.919943581474524
3.810538076868239,7.107840455983393,9.72103853417855,10.85790944729413,12.975156770266228
4.929188354757096,7.66135430526787,8.861338546174219,10.685814651181923,13.430986178502758
4.885990256448683,7.387337988867713,9.086994532440794,9.672795561737034,11.724482541093272
5.2872610228117685,5.649802107696489,8.176818429980644,10.132037691576327,11.838159432188235
4.792611231411941,7.117341774405552,8.872179371588402,10.005909587707933,12.568070130311964
4.810204665980241,6.5102090683491936,8.905584507993265,10.712323419625076,12.745247158747336
5.302807917277863,6.902704094402706,8.591696846942959,10.059112197363145,12.312788012095478
4.573047976766217,6.261535584023938,8.734544198200961,10.236020729728695,12.73443153807332
5.607421172874252,6.590638362270215,8.327381135720048,9.138053923842262,13.06060177749079
