x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.163005280383469,1.6022960311237535,1.2183603989277099,0.9521959069826353,0.7555810579705761,0.6056035698569022,0.48891798711019047,0.39690031163027384,0.32361693873319575,0.26481223852456814,0.2173435022959269,0.1788394365515882,0.1474812717251014,0.12185603687976385,0.10085471184091392,0.08359954064745519,0.06939098181778983,0.05766827497249137,0.047979681741281505,0.039959741695196484,0.03331170330004086,0.02779382876126064,0.02320863526851799,0.019394386124072335,0.016218321880426156,0.013571248110563502,0.011363188432770916,0.009519879220121884,0.00797993301540716,0.006692535817621399,0.005615572451776996,0.0047140965309855195,0.003959078772425296,0.003326380870098754,0.0027959126614986816,0.0023509386291378402,0.001977506356268896,0.0016639747894626406,0.0014006243443178486,0.0011793342449701553,0.0009933151877748953,0.0008368875993438582,0.0007052975239045158,0.0005945636075558683,0.0005013498124487133,0.0004228594448492368,0.00035674685790236754,0.00030104382592585155,0.0002540981088974181,0.0002145221544249362,0.00018115023718562505,0.0001530026264538297,0.0001292556120806159,0.00010921641742368338,9.230219154092628e-5,7.80224085990159e-5,6.596411489242455e-5,5.577955714832535e-5,4.71758032325502e-5,3.990603077219326e-5,3.3762212729660845e-5,2.856897355749312e-5,2.417842668985013e-5,2.0465835079118704e-5,1.7325962310796865e-5,1.467000338342646e-5,1.2423002245877981e-5,1.0521678222432739e-5,8.912596041586945e-6,7.550624707413843e-6,6.397639259601873e-6,5.421426846098711e-6,4.594764713303386e-6,3.894642897940312e-6,3.3016087498438093e-6,2.7992140575526004e-6,2.3735486078807674e-6,2.012846578011791e-6,1.7071543141726366e-6,1.448049863268962e-6,1.2284061461665311e-6,1.0421909410750749e-6,8.842979224717568e-7,7.504039059497362e-7,6.368482118482699e-7,5.405307018949157e-7,4.5882558294999346e-7,3.895085270517296e-7,3.3069503994718884e-7,2.8078833336562426e-7,2.38435228262171e-7,2.0248884583741158e-7,1.7197703657322487e-7,1.46075660692656e-7,1.2408597117901254e-7,1.0541546662320751e-7,8.95616792540308e-8,7.609844627840184e-8,6.466428253203936e-8,5.495253149310041e-8,2.3351510783496998e-8
1.1630052803836117,1.6464488427095236,1.277079287509077,1.0163962829628614,0.8206015358806152,0.668833699453049,0.5488857952651018,0.45281915501667663,0.3751291306336741,0.31183254734841737,0.2599590452972951,0.21724377799914513,0.18193031912297034,0.15263832042952905,0.128271388731369,0.10795108476461883,0.09096851796710602,0.0767481569591436,0.06482033721088298,0.0548000939357873,0.04637067902290215,0.03927060067418733,0.033283347782882874,0.028229184083238094,0.02395855399102698,0.020346754429638108,0.017289608739234862,0.014699939146961691,0.012504679424754918,0.010642503497262243,0.00906187184932531,0.007719417688906427,0.006578610453211108,0.005608646490700174,0.004783526404176163,0.004081286198637923,0.0034833554874925347,0.0029740209065151194,0.002539976830997126,0.0021699486811328408,0.0018543766900929219,0.0015851501192643677,0.0013553836294261925,0.0011592289300653821,0.0009917159901353337,0.0008486190510769,0.0007263434732197559,0.0006218301005896994,0.0005324743717138009,0.0004560578545723976,0.000390690258814833,0.0003347602909300812,0.0002868939788556001,0.00024591931067588545,0.0002108362145473046,0.00018079105990172456,0.00015505498832837092,0.0001330054903051993,0.00011411073451514705,9.79162327787571e-5,8.403348778738855e-5,7.213032499893875e-5,6.19226557156289e-5,5.3167456915598396e-5,4.565678599753961e-5,3.921267614280229e-5,3.368278131484922e-5,2.8936659631225732e-5,2.486260057278835e-5,2.1364915660062297e-5,1.8361624236805983e-5,1.5782476198549898e-5,1.3567262159927651e-5,1.1664368902343162e-5,1.0029544192837799e-5,8.624840370686829e-6,7.417710617069113e-6,6.3802356650512815e-6,5.488461974800375e-6,4.721835185449285e-6,4.062715025990327e-6,3.4959598876144626e-6,3.0085709839300987e-6,2.5893874921505433e-6,2.228825322279433e-6,1.9186532298553483e-6,1.6518008990975979e-6,1.422194402705897e-6,1.2246151087366271e-6,1.054578673440419e-6,9.082312434699694e-7,7.822604059330842e-7,6.738187790208042e-7,5.804584388303253e-7,5.00074637321305e-7,4.308574878420007e-7,3.712504844107282e-7,3.199148832212661e-7,2.756991136641836e-7,2.376125051787433e-7,1.0240135903625139e-7
1.1630052803837283,1.6841696532692176,1.328110189475745,1.073061634287192,0.8788452446066628,0.7262944604460503,0.6041578213866932,0.5050840396837241,0.42394611033368235,0.3570090363716664,0.30146655696458585,0.2551614943886385,0.21640641452848458,0.18386312602562355,0.15645867592543594,0.1333250271932726,0.11375468184760779,0.09716737603636766,0.08308466437751688,0.07111025038651357,0.060914581155913,0.05222265798210717,0.04480430633439634,0.03846634946867627,0.03304627119728452,0.028407054404993245,0.02443295547109833,0.021026029069918198,0.01810325846390283,0.015594177165190855,0.01343889139331616,0.011586430946077936,0.009993370279705024,0.008622672737994089,0.007442719684861252,0.006426493317700314,0.005550887567703747,0.004796126024341648,0.004145269494516228,0.003583798792206054,0.0030992607925068695,0.002680967783927051,0.002319741797949172,0.0020076969530672967,0.0017380539739351426,0.0015049819803041981,0.0013034634171112103,0.001129178644737901,0.0009784072505418632,0.0008479435965713944,0.0007350244993350483,0.0006372672579041964,0.0005526165162342298,0.00047929867333434435,0.0004157827470897956,0.00036074676006263935,0.0003130488533617753,0.0002717024514402437,0.00023585489972514922,0.00020476908131470786,0.00017780759049562789,0.00015441910191654507,0.0001341266262091467,0.00011651738715952519,0.00010123409338655236,8.796740979936594e-5,7.644946175343922e-5,6.644822842207998e-5,5.77627021599273e-5,5.021870795667608e-5,4.366529191599178e-5,3.7971600433755395e-5,3.302418267601159e-5,2.872465832715088e-5,2.4987700639306e-5,2.1739291723209554e-5,1.891521297579562e-5,1.645973865487228e-5,1.4324505005788925e-5,1.2467531137991722e-5,1.0852371109005416e-5,9.447379480621048e-6,8.225075036562553e-6,7.161589432285744e-6,6.236189349955393e-6,5.430862283095755e-6,4.729957412131949e-6,4.119874189762317e-6,3.5887922508943354e-6,3.126437124970536e-6,2.72387697088554e-6,2.373346198921103e-6,2.0680923994509737e-6,1.8022434781389833e-6,1.5706923132849055e-6,1.3689966097599957e-6,1.1932919350385042e-6,1.0402161917513102e-6,9.068440136355592e-7,7.906297735292854e-7,3.446790332410941e-7
1.1630052803838393,1.7217938159070623,1.3798000678948683,1.1312593078121107,0.9394577376114893,0.7868630884715202,0.6631565122366858,0.5615695382546033,0.47735779685536534,0.40704438588154246,0.3479993536176886,0.29818614468295246,0.25599909587257363,0.22015424413146042,0.18961315124398895,0.16352812496779864,0.14120183392332378,0.12205691237596092,0.10561268370884234,0.09146707191439277,0.0792823677517245,0.06877390709830523,0.05970098157771278,0.05185948210850979,0.04507590275311061,0.03920242285434377,0.03411285134903147,0.029699265768445338,0.02586921481526133,0.022543380943739668,0.019653620471762286,0.01714131506423195,0.014955981160586225,0.013054093947965901,0.011398090431184206,0.009955522502642542,0.008698336023528428,0.007602256052150533,0.006646261715021326,0.005812136957543888,0.005084085660210091,0.004448401461316414,0.0038931841611572642,0.0034080958566382285,0.002984151014633698,0.0026135355797482227,0.0022894509544485234,0.0020059793125100714,0.0017579672322919325,0.0015409250793266178,0.0013509399424037286,0.0011846002449891078,0.001038930423010876,0.0009113342895473483,0.0007995459020635921,0.0007015869141802089,0.0006157295362820419,0.0005404643509010146,0.0004744723328333259,0.00041660051343640715,0.00036584080495227897,0.00032131156670996803,0.00028224155164841106,0.00024795592029884614,0.00021786405139657687,0.00019144891448867862,0.0001682578011945932,0.00014789423868840149,0.00013001093235818985,0.00011430360476259416,0.00010050561543395497,8.838326120990392e-5,7.773166987738767e-5,6.837121125394489e-5,6.0144359697548506e-5,5.2912950560917005e-5,4.655578054450826e-5,4.0966508350441854e-5,3.6051817628011836e-5,3.172980908593436e-5,2.792859288033727e-5,2.458505607059673e-5,2.164378315498414e-5,1.9056110481323985e-5,1.677929777153324e-5,1.4775802121026674e-5,1.3012641678647678e-5,1.1460837832053005e-5,1.009492612646164e-5,8.892527377120016e-6,7.833971503148398e-6,6.901967549747821e-6,6.0813141823382e-6,5.3586456489974756e-6,4.72220883311365e-6,4.161667562207542e-6,3.6679308163390534e-6,3.2330018964705614e-6,2.849845976847995e-6,2.5122737853146483e-6,1.1074197172760957e-6
1.163005280383928,1.752745366930965,1.4229113219041611,1.180398647241816,0.9912360498220618,0.8391918297701451,0.7146962879754695,0.6114552151965124,0.5250407681191264,0.45219390597584685,0.3904372195901978,0.3378417431027313,0.2928776193130656,0.2543137938191406,0.22114803193337154,0.1925565623099576,0.16785691051226545,0.14647988026276682,0.12794805058509662,0.11185902146130332,0.09787218885746399,0.08569818823427691,0.07509038595722012,0.0658379630650457,0.057760251544889805,0.050702065871910895,0.044529832601714926,0.03912836504979929,0.03439816318131423,0.030253143865672804,0.026618725835696872,0.0234302085189958,0.0206313954892248,0.018173422414988698,0.016013756626787397,0.014115341218233357,0.012445861267693066,0.010977113541970241,0.009684464129237371,0.008546380971246761,0.007544030340177665,0.0066609280238200536,0.005882637408132342,0.005196507834861348,0.004591447603288706,0.004057726820292099,0.003586806004184931,0.003171186938725674,0.0028042827752927314,0.0024803048058327642,0.0021941636903055365,0.0019413832303204058,0.0017180250427912154,0.001520622712613214,0.0013461241957530275,0.0011918414090653692,0.001055406085333202,0.0009347310942291776,0.0008279765350244754,0.0007335199980861161,0.0006499304703489437,0.0005759454281542918,0.0005104507196231834,0.00045246288963708497,0.0004011136448110149,0.0003556361942371606,0.000315353235250943,0.00027966638238787785,0.0002480468631047463,0.00022002732586810038,0.00019519462537499272,0.0001731834664668941,0.00015367080294074372,0.00013637090022113534,0.00012103098206650877,0.00010742739121070283,9.536220242538021e-5,8.466023397888048e-5,7.516640999527664e-5,6.674343198974414e-5,5.9269722887414775e-5,5.263761124329214e-5,4.675172727842573e-5,4.1527585726425645e-5,3.6890333490518574e-5,3.2773642737510065e-5,2.9118732350837307e-5,2.587350270607725e-5,2.2991770507025828e-5,2.043259199925999e-5,1.815966424908346e-5,1.614079539883348e-5,1.4347435878535005e-5,1.2754263493652528e-5,1.1338816143045563e-5,1.0081166650351202e-5,8.963634838720943e-6,7.970532548053353e-6,7.08793779323452e-6,6.303494706488611e-6,2.803118148690297e-6
1.1630052803839925,1.7760054245761763,1.4556579176994777,1.218081128197971,1.0313011771920888,0.8800369244115871,0.7552696919985337,0.6510572351261132,0.5632093091274629,0.48863270664334363,0.4249680985982801,0.3703715052434281,0.32337444963379774,0.28279006882854957,0.24764761935133026,0.21714534332697277,0.19061566310449657,0.16749892003433867,0.14732319607688357,0.12968856700763953,0.11425464927326409,0.10073063765528295,0.08886725542404106,0.07845019272920728,0.06929471685539657,0.06124121492689663,0.05415148552488549,0.04790563682903109,0.042399479650136955,0.03754232696803371,0.0332551294053963,0.029468889831994697,0.026123311041123976,0.0231656389175408,0.020549670241261767,0.018234899656825013,0.01618578468112602,0.014371111135169643,0.012763444261932646,0.011338653146734412,0.010075497995591404,0.00895527143662287,0.007961486346859144,0.007079603825008813,0.006296795864524969,0.005601738071257769,0.004984428434675045,0.004436028722949496,0.003948725550856219,0.0035156085755691296,0.003130563622089471,0.0027881788368941886,0.0024836622216222065,0.0022127691174295776,0.001971738398132061,0.0017572362915091095,0.0015663068879751732,0.0013963285164236103,0.0012449752711812484,0.0011101830649819476,0.0009901196608605922,0.0008831582045353316,0.0007878538381828439,0.000702923028109357,0.0006272252840389237,0.0005597469870609094,0.0004995870777908867,0.00044594438615897924,0.0003981064107230474,0.00035543937844219683,0.0003173794359599644,0.00028342484121605537,0.00025312903976555196,0.00022609452380309344,0.00020196738394657982,0.00018043247431576539,0.0001612091207792453,0.00014404731042444246,0.00012872430745558314,0.00011504164711187118,0.00010282246478014506,9.190912239612694e-5,8.216109861622494e-5,7.345311304377638e-5,6.567345821716962e-5,5.872251606817348e-5,5.251143818927724e-5,4.696097161488019e-5,4.2000413878793336e-5,3.756668296175879e-5,3.360348934894361e-5,3.0060598868387918e-5,2.6893176252919457e-5,2.406120049065158e-5,2.152894403616238e-5,1.9264508835872133e-5,1.7239412909800094e-5,1.5428221929991618e-5,1.3808220849994763e-5,1.2359121192525775e-5,5.531400044886064e-6
1.1630052803840656,1.8032076879163177,1.4943332160060605,1.2629756996314185,1.0794285925675706,0.9294926655908038,0.8047795933289581,0.6997527233325097,0.610498200349183,0.5341179572960272,0.4683935381317105,0.4115840264956242,0.3622968525702779,0.31940111851853265,0.2819671624772874,0.24922306976188133,0.22052255123014722,0.19532069204241753,0.17315529917109548,0.153632325451579,0.13641432234531267,0.12121118296038856,0.10777264391729827,0.09588215656398888,0.08535183730254868,0.07601827750467088,0.06773904479471028,0.06038974521038915,0.05386154392959153,0.04805906352656132,0.04289859502160827,0.03830656957003838,0.03421824845431501,0.030576596790771786,0.02733131250447653,0.02443798704619468,0.021857378297199068,0.01955477931715214,0.017499469225743813,0.01566423466594961,0.014024952074721504,0.012560222466816323,0.01125105166821075,0.010080569967546466,0.009033786015960436,0.008097370538581396,0.00725946603855985,0.00650951919674424,0.005838133117920115,0.005236936955122711,0.00469847076954595,0.0042160837640454925,0.003783844267725191,0.0033964600576060072,0.0030492077824270597,0.0027378704080354803,0.002458681738705079,0.002208277185394274,0.00198365005303454,0.0017821127080306495,0.0016012620633756303,0.0014389488867099674,0.0012932504954487772,0.0011624464544020608,0.0010449969366708109,0.0009395234481486779,0.0008447916509700642,0.0007596960515030335,0.000683246345686409,0.0006145552382237084,0.0005528275729045865,0.0004973506298606793,0.00044748546185819743,0.0004026591560507466,0.00036235792042785205,0.00032612090531559755,0.00029353468033373377,0.00026422829604721184,0.00023786886727615307,0.00021415762203341707,0.00019282636618558308,0.00017363431936408825,0.0001563652825594638,0.00014082510205985148,0.00012683939827247528,0.00011425153137283941,0.00010292077871297115,9.272070165394967e-5,8.35376818558931e-5,7.526960922505391e-5,6.782470558595553e-5,6.112046986687072e-5,5.5082732095471565e-5,4.964480483745571e-5,4.4746721927684166e-5,4.033455540678869e-5,3.635980253900023e-5,3.2778835644780054e-5,2.9552408236409298e-5,2.6645211635176648e-5,1.201273842963132e-5
1.1630052803841258,1.8260952757998223,1.5271900246342,1.3014424895612584,1.120997016140552,0.9725395051705912,0.8481995786432078,0.742775999323408,0.6525853948726055,0.574894098636851,0.5076037889391235,0.44906270740342785,0.39794506475428204,0.35317019239613057,0.3138461981169028,0.27922943358348307,0.24869455755679912,0.22171192899792924,0.19783021040236087,0.17666276234150935,0.15787685334268864,0.14118499801726384,0.126337929424211,0.11311884389283557,0.10133864892711399,0.09083201057180315,0.08145404429145423,0.07307752843534476,0.06559054549820557,0.05889447609657257,0.05290228567895458,0.04753705562990386,0.04273071950568882,0.03842297230350718,0.034560326340947016,0.031095291868286124,0.027985664207510128,0.02519390217447942,0.022686584978726967,0.02043393679007856,0.01840940980495946,0.016589318016546537,0.014952515033350568,0.013480110249193407,0.012155218466987193,0.010962738761835435,0.009889158944750164,0.008922382475132043,0.008051575089790496,0.007267028772988283,0.006560040998336208,0.005922807437933165,0.005348326559829937,0.004830314732850736,0.004363130627902513,0.003941707851707678,0.00356149487806603,0.0032184014536090974,0.0029087507521048366,0.002629236637700722,0.002376885470959162,0.0021490219578656974,0.001943238599376308,0.0017573683492083762,0.0015894601323081976,0.0014377569154404267,0.0013006760561788955,0.0011767916865414454,0.0010648189148493262,0.0009635996532235721,0.0008720898989924641,0.0007893483171258183,0.0007145259874054569,0.0006468571946589647,0.0005856511536015101,0.0005302845712405529,0.00048019496026880894,0.00043487462608916887,0.0003938652581550829,0.0003567530637233634,0.00032316438858389116,0.00029276177508838014,0.00026524041307392514,0.0002403249437725479,0.00021776658100852004,0.00019734051768267123,0.00017884358877304923,0.000162092165099336,0.0001469202546887005,0.00013317779099646513,0.00012072908929298516,0.00010945145446630891,9.92339251855557e-5,8.997614087120131e-5,8.158731930983441e-5,7.398533395992672e-5,6.709588110305233e-5,6.085172798775063e-5,5.5192033982594756e-5,5.006173756591321e-5,2.270550134837238e-5
1.1630052803841797,1.8473329498389248,1.557936550016353,1.3377062160098931,1.160457754415119,1.013677615970993,0.8899654043810626,0.7844257535138802,0.6935868522272504,0.6148671574512872,0.5462805798713828,0.4862595923241386,0.4335423227898327,0.3870969140130767,0.34606883952443374,0.3097430199510776,0.277515848672327,0.24887406683485136,0.22337850325665845,0.20065135181215116,0.18036607421315412,0.16223928656404843,0.14602416875330101,0.131505059408088,0.11849298547456244,0.10682193686885773,0.09634574111641431,0.08693542553410348,0.07847697885156678,0.07086944250165532,0.06402327585162744,0.057858950462229074,0.05230573688672484,0.0473006541725107,0.04278755748947794,0.0387163435234292,0.03504225667748878,0.031725281866294704,0.028729611949392716,0.026023179698881252,0.023577245718269323,0.02136603500222164,0.019366415884473225,0.017557616011864802,0.01592097072353504,0.014439699850905341,0.013098709490358856,0.011884415753357764,0.010784587891275822,0.009788208525535852,0.008885349000475978,0.008067058125031267,0.007325262780795004,0.006652679061093978,0.006042732766353073,0.00548948821955124,0.00498758448845846,0.004532178207718309,0.0041188922862516264,0.0037437698684406884,0.0034032329875184285,0.0030940454137519634,0.0028132792553948165,0.002558284918736851,0.002326664077175613,0.0021162453371814344,0.0019250623232467705,0.00175133393307706,0.0015934465413832792,0.0014499379542133204,0.001319482936338524,0.0012008801530576144,0.0010930403843735475,0.0009949758841305261,0.0009057907700955958,0.0008246723424113471,0.0007508832385538005,0.0006837543423528166,0.0006226783727925364,0.0005671040859974135,0.0005165310304744168,0.0004705048016355024,0.00042861274717012886,0.00039048007947819824,0.00035576635584113817,0.00032416229092059785,0.000295386869562002,0.00026918473113137837,0.00024532379936020177,0.00022359313429788,0.00020380098516213668,0.00018577302500248652,0.00016935074993979643,0.00015439002737463554,0.0001407597791024684,0.00012834078660122904,0.0001170246069906401,0.00010671258927483206,9.731498144372479e-5,8.875011993059474e-5,4.0471846868395843e-5
1.1630052803842235,1.8648903023014585,1.583542852570022,1.3681023362848201,1.193733238026966,1.0485686409070534,0.9255887016701291,0.8201466859777778,0.728943644958185,0.6495231307466146,0.5799920513576075,0.5188532973065783,0.464898982422892,0.41713896685027124,0.3747510997637381,0.33704545544355374,0.3034379318680428,0.2734303162132793,0.24659494054752332,0.22256267320789908,0.2010133844442986,0.1816682807788585,0.16428367335128607,0.14864586237665806,0.13456690137145663,0.1218810627222918,0.11044186811681449,0.10011957811035054,0.09079905802888413,0.08237795465738303,0.07476513137261706,0.06787931954453139,0.06164795194071967,0.05600615011473495,0.050895842694432175,0.046264995438572466,0.04206693712387565,0.038259767891065895,0.034805838800100554,0.03167129307696701,0.02882566095858811,0.026241501236059395,0.023894083587082567,0.02176110662436704,0.01982244727997485,0.01805993774418646,0.016457166681153178,0.01499930186797164,0.013672931773762397,0.012465923908837223,0.011367298044218035,0.010367112636815844,0.009456362994573699,0.008626889893447802,0.007871297510339326,0.007182879667065199,0.006555553497637596,0.00598379975238004,0.005462609040359355,0.004987433391396772,0.004554142585379204,0.004158984758578681,0.003798550849990478,0.0034697424971108014,0.0031697430328938444,0.002895991272316139,0.002646157810400815,0.0024181235816878575,0.0022099604578126285,0.0020199136829730613,0.0018463859671326572,0.0016879230754667386,0.0015432007689520028,0.0014110129654488761,0.0012902610040341276,0.0011799439066223435,0.0010791495417070646,0.0009870466045309137,0.0009028773361124195,0.000825950911395677,0.0007556374335201142,0.0006913624772336766,0.0006326021301907202,0.0005788784855440098,0.0005297555438779933,0.0004848354865717257,0.0004437552861332886,0.0004061836224663108,0.0003718180768559746,0.00034038257824034766,0.0003116250785886138,0.00028531543647247623,0.0002612434898693413,0.0002392173009441924,0.00021906155722070813,0.00020061611495835043,0.00018373467187882318,0.00016828355758835884,0.00015414063106844477,0.000141194275618474,6.467124126089493e-5
