x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
0.9425855869475818,1.4313715730469956,1.9262911069927964,2.4072160218457888,2.8647437654846204
0.9360241180127005,1.4351709322518338,1.9193069414101296,2.411129605241539,2.858147476339694
0.9433514712259187,1.4350925309988207,1.9312854854306594,2.3981457985996,2.8594661154856276
0.9441722776109867,1.425933639775386,1.9263743344517508,2.4080787184574066,2.871695895680246
0.9520554251129874,1.432382977784743,1.9230911487111186,2.4083350157689294,2.864140917125471
0.948456090708987,1.4300537508454547,1.9273532868991436,2.409722397986844,2.8652807666994407
0.9422603645303386,1.4349428410137297,1.9225529043299363,2.406091314211386,2.8655836065106612
0.9383201568838724,1.4266059882972117,1.9230902245714336,2.4016257784670065,2.867244517357239
0.9531555187185689,1.4405720294246875,1.9292511369808731,2.406643157302848,2.863704782205873
0.9520912345735846,1.434901497896478,1.9246619234334883,2.4168833174413744,2.8670046185875724
0.9440609072500866,1.428958529838963,1.927471782520733,2.415137561341232,2.856302546177619
0.944128924022232,1.4293183317542697,1.9278935332110907,2.4106595757307505,2.860098978209063
0.946402801896912,1.4323783441118383,1.9280359423385516,2.4077139763235955,2.866112903863876
0.9474087201733729,1.4313556486739847,1.9183264953069905,2.4069749725305596,2.867799198908789
0.9392896839767276,1.443486052567198,1.9301475369194163,2.406627222300874,2.862959193171309
0.9392100927099047,1.4346848081459096,1.9312473109303843,2.4118925646878524,2.8686408847266285
0.9363381565790323,1.4331104476067453,1.9344142339820776,2.4036808254192197,2.86886135278099
0.9461146074969784,1.4330948804399937,1.9254571808157597,2.4034411269074942,2.86315078051342
0.9505072121703279,1.4254408305001955,1.9308425769766755,2.398870231474151,2.8660834252994882
0.937927944839147,1.4301726504124905,1.9305293143237234,2.4088255830971503,2.8653948915524605
0.9385130213899235,1.4263372456002037,1.920164473336882,2.4081886120641567,2.867035981783067
0.9347933554752794,1.435691282909153,1.9310750879593586,2.4093662657312045,2.857550429152191
0.9459829090158622,1.4326697438618565,1.9309327125672486,2.3996141616448443,2.862941564302931
0.9361626696549452,1.4298609537090727,1.9258129180130565,2.407632683750916,2.863931525103431
0.9485867962232445,1.424470441212062,1.9325952374230384,2.41267056154679,2.8602122211213894
0.9430371948289277,1.4327723718927148,1.9322060355894577,2.4002798209868894,2.857813179612943
0.9454556672637333,1.4323898319819788,1.9290543679306111,2.4074508050152343,2.8752260288933935
0.9371837483124495,1.4364117760230108,1.9238692102781654,2.408597745676761,2.865868084419262
0.9414253964570627,1.4281357619581596,1.9260379394327518,2.4108832444244266,2.8601601909869374
0.9504053411360361,1.4225285655284459,1.9235622252365756,2.4022488841259992,2.862776961541188
0.9430771310333307,1.433998914121028,1.9240031144838319,2.404007684925613,2.8624127576453144
0.9379007018861001,1.4279108026651728,1.926088629442108,2.401260350947093,2.8584846480686887
0.940691451047811,1.4374471320146196,1.928542647446268,2.403630401785539,2.8632991026761436
0.9488133200275597,1.4319012653965104,1.9231880237480723,2.4042584908462947,2.8767813634688695
0.9482915484264396,1.4315321752294914,1.929277166695349,2.408482367303437,2.8634888198643154
0.9336115360084567,1.4362697122562285,1.9277249082517747,2.406117086333873,2.8565500812061932
0.9409119282154719,1.4316057398298052,1.9244050229058842,2.4006319436558923,2.8749434851745033
0.9345110239671187,1.431967811465429,1.9327911466898393,2.407091368647295,2.8657026829158374
0.9435118542378431,1.43418306423066,1.9250247649077643,2.401844772404419,2.8588290955470086
0.9439128486671954,1.4323326857459842,1.9348425009850676,2.4132573426667636,2.8605710544178296
0.932273005886569,1.4300594729832405,1.926331395318296,2.401922825673172,2.864157358949963
0.9451988462045626,1.4352752476321597,1.926349916633086,2.407303874896598,2.8565170610673722
0.941801365358877,1.4276207881510188,1.932231248602199,2.4101581470330395,2.8632769243348073
0.9427383511709783,1.4255399708612824,1.9255894509523974,2.408150917000177,2.856781577857003
0.9458989693380077,1.4393883147211788,1.9193367210346304,2.4078616541479803,2.8676474817373676
0.9436789856147189,1.433618893729888,1.9168782708671088,2.4100733858176424,2.859648438819947
0.9489587353771154,1.4329617048886842,1.9244298181436177,2.4065447172129906,2.860928629265355
0.939268616473809,1.4361746110002827,1.9257008927653332,2.410279613566606,2.862710076349588
0.9429685761815587,1.4292582663783473,1.928669704428037,2.4059723262769066,2.8676856292487534
0.9495711079412852,1.4381147435116184,1.9237570225934209,2.404862867528487,2.873566500269692
0.9506503772379175,1.4333150713794807,1.9201148251164386,2.409380121155745,2.8676686414198302
0.944018105604534,1.4268981026684775,1.9305975224979737,2.410335343679007,2.872595920231504
0.9440283842275614,1.43306647467111,1.9240523215813399,2.4103283273331355,2.8559090084576955
0.9543541742262367,1.4243551654460829,1.9258367079965393,2.396633342801227,2.857621425437998
0.9390562852196437,1.4353484706749293,1.9199400906034636,2.3962566286031914,2.8630854702929542
0.9457038544291972,1.4289667925356708,1.9369236715221412,2.398796547439685,2.8710452665712287
0.9390863454683405,1.4365047350070463,1.9285915483215366,2.4026116611848995,2.869852622791719
0.9421204287680089,1.4324736243466751,1.9215794792849126,2.4063016338023733,2.8666924236314566
0.943192432715313,1.4400211931168478,1.9218230496809665,2.4130046909728233,2.859500370839416
0.9487624244544491,1.4310759055255997,1.9329817177175388,2.4052880948091877,2.8638402142546333
0.9443595345797825,1.4251243917147798,1.923087994294023,2.4052790847268968,2.8638312214325814
0.9372413046987133,1.4337782485106536,1.9268091852054348,2.4131833344508107,2.8566418307171255
0.9339024595445077,1.4327101251642371,1.9159412947208458,2.411251523148303,2.86614431665033
0.948939090058531,1.4313626615029051,1.9148388973135007,2.4039053454859993,2.855040594129863
0.9474834157418683,1.437462851191153,1.928919546479698,2.4009063337977117,2.867529788570955
0.941294338177461,1.4266563260947063,1.9270596498608938,2.407951639841488,2.864295823649747
0.9389731447111173,1.43034578774273,1.922605074062393,2.3991925228101225,2.8641578526403566
0.9499566565606266,1.4246730084472887,1.9253563604178643,2.4038210267959546,2.8609238840029616
0.9415844485560034,1.431248460872462,1.917589929018994,2.4028238735818834,2.8571432073630367
0.942173473806073,1.438365416584429,1.932917649769223,2.406506169717949,2.8564873346623143
0.9436409362027365,1.4335801688182008,1.927100183071337,2.4016030625721196,2.8615580024701006
0.94673325116757,1.432211955522106,1.9208640727204302,2.407834710595494,2.862654108931037
0.9480436121730389,1.4278749423653285,1.920076934506658,2.39765496207722,2.8676298373792446
0.9425431622980154,1.4388725883362241,1.9230990976355122,2.4097099421204313,2.8735196681172828
0.9403836946218376,1.4284208509314404,1.9238743298229302,2.4001735495704426,2.857509093694929
0.944190933525493,1.4320473839071093,1.928210390601141,2.401248011348471,2.8600452003249766
0.9416158945779136,1.437953275977414,1.9236167684094332,2.4145307985410964,2.866156722969642
0.9474640568225638,1.4255922661572795,1.9265670163089537,2.4038274060171836,2.863159750039091
0.9443493148074277,1.4250541504427159,1.9258934873732543,2.4071817792067995,2.8670025293263177
0.9387432406988113,1.4370881792151238,1.9183923268510876,2.4071912261884165,2.8642368897561155
0.9446683034370208,1.4296387576847795,1.9216780135896578,2.4049007081777933,2.8657428243969076
0.9457889466395969,1.4375856607296567,1.931618004211144,2.4121834354397436,2.8578791114373434
0.9514975764214377,1.4280157016487738,1.9324514259613617,2.396135392632389,2.8593751533409346
0.9462873750191514,1.431667316245576,1.9288495956271312,2.4021028699024236,2.8848650307029944
0.9424252694989207,1.4275786803930939,1.9284337966984748,2.412361407940998,2.8650214854747804
0.9450285823570087,1.4331433910681253,1.931583712301696,2.406646037660483,2.860819588604755
0.9391279453900826,1.4374349642530972,1.9195905316457524,2.4193337310490186,2.8682483423541756
0.9424996115944894,1.4357617587005338,1.9277789784725488,2.4109008757138413,2.869851847236057
0.9383289175940989,1.4281125738424723,1.9380674478795592,2.4081172883474906,2.8635026783930693
0.9366771219841445,1.4272322871290577,1.9272997986781102,2.412382670053779,2.865555764086387
0.9450888086362148,1.4362904926813058,1.926780944125703,2.4093926013579856,2.866957346651569
0.9397557423937724,1.425320229498544,1.9270003534912306,2.408941585728515,2.870836187732243
0.939917612413494,1.4316697696214593,1.9199011716589325,2.4076413787379316,2.870968997007407
0.9416130301013874,1.4285331356492847,1.93294283558944,2.4096844672325375,2.8616422284232095
0.9458811159743077,1.4295398966286348,1.9194101589882602,2.40598673349863,2.8758425106400285
0.9410893917754957,1.4288938367788808,1.9194094582967438,2.4042225110634026,2.8688951783388528
0.9429965594853257,1.4241997902067853,1.928810372906087,2.405724664151182,2.8647289609851008
0.941153929967709,1.4298214766251345,1.9290289049661402,2.401091014232031,2.8591156844714742
0.9475160921905068,1.4327264732817657,1.9291798938212192,2.414180997217055,2.85736091548595
0.9465391224134444,1.4334471222936407,1.9289509230224953,2.403689356424957,2.8661708313283256
0.9496142336202442,1.4266316262626495,1.9271344090379958,2.403590944275722,2.873222053595332
0.9454009924993496,1.4381577655314022,1.9255720619319463,2.4024614645484053,2.873512733820745
0.9371760744706611,1.435613610876903,1.931847207351805,2.406005214656894,2.858358676930343
0.9452761272408738,1.4247286870712024,1.9254273087083351,2.4029950044916575,2.8692306466777757
0.9317911499702052,1.4234542380383302,1.9257825987148156,2.4050779550645687,2.8621494841851103
