x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
4.8169550107701475,6.659688832132045,8.570543361460661,10.523257318390685,12.502610886281088
4.809797181228577,6.6584319251005,8.572143494319276,10.523181534384328,12.499262721450153
4.813132339549705,6.661158861896093,8.559012275195208,10.52188668590363,12.506527926165484
4.812732543857499,6.653842777954749,8.564041331494218,10.530334758931732,12.502486102237382
4.82057895835516,6.659232211422144,8.570031492122359,10.524958607931984,12.513565244521754
4.815526360506923,6.663938457074983,8.563543799929585,10.52851120837888,12.503845433478963
4.818460890242541,6.659562102514545,8.571264742494067,10.52677835128036,12.508832099669943
4.81479763871763,6.654436785695733,8.57354671301772,10.525800099624895,12.500350602682932
4.825931914798048,6.6560356229584,8.57342367239012,10.514925307267724,12.505284987693098
4.811449317300984,6.661120320623297,8.566519905171578,10.519923753061812,12.496998656369922
4.809799964356163,6.66368628527745,8.56679451739965,10.521915204857134,12.506963340141
4.814279450166672,6.65854575468219,8.57195614484238,10.516275563064083,12.499666390926473
4.810534183574755,6.656577300853092,8.57826387458943,10.527407908234272,12.503208583516512
4.823674198598853,6.662247000290378,8.567584305123708,10.523767221833248,12.509096907516023
4.821591572293416,6.660190643607646,8.566423039513184,10.51719841946052,12.497897302712184
4.815789572741149,6.659330978890854,8.563067919838357,10.52331886505198,12.50727523914737
4.819933889830327,6.658687825483232,8.567519571362809,10.520500795671374,12.499895166249319
4.814600551239847,6.6558664856456815,8.56282073372073,10.528659716432179,12.508776857469165
4.822107784088097,6.670760658004659,8.55892162613323,10.526713496300012,12.509505081080913
4.824297405251046,6.65824954398425,8.577178985817195,10.525112195272627,12.4900039353332
4.80888198611997,6.65814307737864,8.572127254375445,10.529358160158393,12.505380129385792
4.815574071021518,6.6591979799275665,8.57715537019983,10.531432361483159,12.498757009804846
4.818496836954568,6.664518510280838,8.57425487253363,10.523955988358717,12.501923593343378
4.819339560216688,6.663999210735946,8.572059983605337,10.52654589938601,12.494777011931108
4.81609682821477,6.6612247052658695,8.579553545210265,10.524666598999154,12.502052963948742
4.811937349335506,6.659369394798733,8.570138434902741,10.528865437461066,12.494412824777488
4.811971764682868,6.6502969153634535,8.568533401346503,10.515835873956183,12.498118074634197
4.815254744588178,6.6601511948679235,8.569373424527635,10.522054933483581,12.503801110576065
4.82086548967306,6.656141080500768,8.566523219502319,10.530593412118881,12.496435296992301
4.81159166727279,6.665461330528021,8.562753850762245,10.527534740139235,12.501931879217404
4.816792626545277,6.660706903639912,8.5828263280891,10.517826547594632,12.507623917066896
4.813420944549536,6.658934738340276,8.569677983723162,10.529863736909668,12.505497095565088
4.810432360154512,6.661364112171819,8.56743427923459,10.524527882154542,12.51367284623435
4.8115879164255,6.655109285965391,8.563448870920846,10.526971335845483,12.50143610160913
4.810515980010412,6.658700068502307,8.56800125316826,10.53226139676703,12.504142801869708
4.822381590342406,6.6572598950301805,8.558864380619019,10.528290253577858,12.504535589384123
4.813020766499886,6.66421482123559,8.570414086578225,10.523363773666222,12.499872099831641
4.813706981140326,6.659996999070352,8.579348101062001,10.517277030924468,12.499301616865685
4.812874663025909,6.654246896797777,8.576388045353218,10.525070631014135,12.499251923503662
4.821046770234309,6.672241121090604,8.561969212587027,10.530018495198055,12.495433532607498
4.824249549885888,6.652707631493355,8.573571991459007,10.525154670598967,12.505355006885946
4.811056205612892,6.6599552300243765,8.568654252772033,10.521598162173632,12.50574399249621
4.811661784094495,6.660242250219715,8.577003023526078,10.522690443583967,12.495858007958304
4.821936052999537,6.662263388341839,8.568557380493022,10.527142038326522,12.49974825780115
4.816259793814839,6.652783613538437,8.566033592070903,10.524034749445358,12.515547558715914
4.813371488343681,6.668922416572099,8.56984186005023,10.52785807896185,12.50484345463637
4.815864385429581,6.661086795993486,8.569488306913678,10.528148501118062,12.506940293764854
4.814668043708205,6.650463483973123,8.574114735122198,10.524610591473511,12.505485534610576
4.812866361010043,6.65659761366386,8.574354395379762,10.517678348984786,12.49800914294343
4.8086334500853205,6.663498612346949,8.56707333093133,10.519333211917317,12.498325901050118
4.822135030544293,6.670596406908734,8.567943553849497,10.52825701050294,12.511770944181269
4.816876240257957,6.659281361457995,8.573027404724666,10.518554207351125,12.505151026313687
4.807777011544512,6.657345437701906,8.570915556962785,10.532384403189539,12.500647772535467
4.820084638214911,6.663873124688983,8.57265025682083,10.52453778731089,12.499407173463858
4.817923938240651,6.6619771410627875,8.569332165402187,10.525439031108196,12.498482328503986
4.82481520500575,6.667423300644295,8.562394728679184,10.5244167806299,12.511319064459462
4.819083547114082,6.663904041743876,8.569041195609314,10.524638321586702,12.501285431057532
4.815064330172712,6.658051068144677,8.572999534609025,10.523042720889116,12.50066959550436
4.8161730396816935,6.66377831959267,8.57018041948725,10.532688668140777,12.505268502691651
4.819095278056619,6.659375129960903,8.570208818863946,10.529644916719478,12.508341968412191
4.819548059310012,6.653893998497767,8.564158846481364,10.525557310935298,12.502090461137255
4.815667759095213,6.6736919767619725,8.566307075977248,10.520996926023134,12.507129038615203
4.8187206810616185,6.6594450483357,8.574058794239926,10.521740373775948,12.504335802063343
4.811427137849314,6.663816008093301,8.569309892294584,10.526431936908264,12.49999743955696
4.82266249656496,6.651912252552952,8.573987496009366,10.519290349408601,12.498513040449664
4.8167865525539995,6.660281353203995,8.56877531859442,10.525103808113915,12.507513360197784
4.820560783532722,6.669420094035733,8.563585277371944,10.52938862963329,12.500227940270404
