x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803809505,1.0476541181495262,0.5791159348849338,0.3363337526142447,0.20047165755579535,0.1214827704852345,0.0744785049830061,0.04606169297874963,0.02868294911214392,0.017960533888422642,0.011298474065322544,0.007135454114308831,0.00452158751686032,0.002873714209873404,0.0018311818458164237,0.0011695898508569213,0.0007485994102750836,0.0004800590974297529,0.00030838799287176926,0.00019842485253169205,0.0001278606898885617,8.250374105632578e-5,5.3304599523540645e-5,3.4480508180359876e-5,2.23289333426898e-5,1.4474994292557509e-5,9.39287514929222e-6,6.100768000405378e-6,3.96601643414793e-6,2.5804095676143924e-6,1.680229658849036e-6,1.0949081755912353e-6,7.140033704100563e-7,4.6593135698063856e-7,3.0424913682626495e-7,1.9879710193304676e-7,1.299727741909127e-7,8.502477455927444e-8,5.565179076258594e-8,3.644548757430495e-8,2.387978045915806e-8,1.565418039849582e-8,1.0266815315786617e-8,6.736572471450206e-9,4.422143777810058e-9,2.9040932503746237e-9,1.907943985772148e-9,1.2539837511450994e-9,8.244865709677853e-10,5.422943708792509e-10,3.5681339206106803e-10,2.3485331173111643e-10,1.5463112231535224e-10,1.0184441195665583e-10,6.709855755688321e-11,4.422019385074931e-11,2.9151140900409804e-11,1.9222686185560867e-11,1.2679219207896462e-11,8.36541174779847e-12,5.5207123314971765e-12,3.644287590839436e-12,2.406227959255314e-12,1.5891485453951626e-12,1.0497670431732527e-12,6.936163356552729e-13,4.583961506098836e-13,3.030088504597508e-13,2.0033641438310406e-13,1.3248061322491994e-13,8.762546189448138e-14,5.796844601785931e-14,3.835607976942394e-14,2.5383758685184138e-14,1.6801761974133566e-14,1.1123180704968458e-14,7.365064904635673e-15,4.877483419964018e-15,3.2306130298709874e-15,2.14014071763176e-15,1.4179677764677424e-15,9.396269838281012e-16,6.227420350331484e-16,4.127841476799641e-16,2.73651957489499e-16,1.8144017840619636e-16,1.2031683704312118e-16,7.979507874512819e-17,5.292749379531725e-17,3.511081201860412e-17,2.3294509821137592e-17,1.545675454314149e-17,1.0257321852897571e-17,6.807686282021203e-18,4.51870442812468e-18,2.999688699291535e-18,1.991522978895673e-18,1.3223316670212313e-18,8.780929764886262e-19,5.831560011159539e-19,1.9366104811811857e-19
1.163005280382353,1.3140602396202903,0.8626596105296123,0.5886589169440195,0.41013583791798136,0.2896214849072148,0.2064829246876371,0.148275964777384,0.10708386575930921,0.07769273665438119,0.05658521245764857,0.04134644640208713,0.030296341254513307,0.022253789752559556,0.01638153924623792,0.01208203528686495,0.008926377392033131,0.00660524252055738,0.004894631936121758,0.003631759315450449,0.002697955916464014,0.0020064770921379214,0.0014937596324386749,0.0011131251446637861,0.00083022732607879,0.0006197487896802276,0.0004629971626844679,0.00034615086567195896,0.00025897585663690696,0.00019388482390621364,0.00014524605975100316,0.00010887482393789591,8.165838455990018e-5,6.127917810323567e-5,4.6010122289861636e-5,3.4563077113145805e-5,2.597651639985009e-5,1.9532169078555663e-5,1.4693092713471396e-5,1.1057622769985921e-5,8.3250953714729e-6,6.270310836724333e-6,4.724493121202216e-6,3.561081480008417e-6,2.685120021559978e-6,2.0253284146681365e-6,1.528172216473204e-6,1.1534256779963588e-6,8.708493207524074e-7,6.577007450070551e-7,4.968686472873245e-7,3.754732576950355e-7,2.8381606454842633e-7,2.1459126112771336e-7,1.6229341042102838e-7,1.2277229656578876e-7,9.28982401844855e-8,7.031035786480573e-8,5.32271314302455e-8,4.0303807315119374e-8,3.052500741498718e-8,2.3123826632580517e-8,1.752086232782894e-8,1.3278248959265373e-8,1.0064993293352385e-8,7.630823339847873e-9,5.786453734896115e-9,4.3886886128337035e-9,3.329172787620382e-9,2.5258952917893133e-9,1.916770005540886e-9,1.4547842612751514e-9,1.104331451353736e-9,8.38437954261845e-10,6.366657609453661e-10,4.835257644493288e-10,3.6727708866977706e-10,2.7901832145285444e-10,2.1199952748482344e-10,1.6110128761272382e-10,1.2244012884787255e-10,9.306961785562311e-11,7.075387746551632e-11,5.3795943876465444e-11,4.090765978006467e-11,3.111103310423391e-11,2.3663437507155748e-11,1.8000881609120184e-11,1.369497449875062e-11,1.042027514979492e-11,7.929515928111514e-12,6.034798100212223e-12,4.593317537406268e-12,3.4965275034686208e-12,2.661909623584122e-12,2.026724364135082e-12,1.5432641335486741e-12,1.1752471857013374e-12,8.950777658674203e-13,6.817641196962928e-13,2.596680937399476e-13
1.1630052803830493,1.483113141812707,1.06539182520699,0.7902604574404711,0.596554780316567,0.4555200113677647,0.35069629803848823,0.2716839077688083,0.21151398218908374,0.16533314568578955,0.12966905535809944,0.101987975787593,0.08041321491018753,0.06353842334080623,0.05029984023447876,0.03988669819252833,0.031677148098938734,0.025191705062623616,0.02005898399343669,0.01599020870237341,0.012760076911272056,0.010192286753034465,0.008148517824254322,0.006519995170227563,0.00522099927502678,0.004183851882891948,0.0033550275166623063,0.002692127951442021,0.00216152116165953,0.0017364939205437024,0.0013958028538309094,0.0011225355520347528,0.0009032136345871394,0.0007270850989426367,0.0005855650927889467,0.0004717933124711429,0.0003802832181660355,0.00030664366062042734,0.0002473577078660006,0.00019960672308572513,0.00016113029020136085,0.00013011457417965642,0.00010510326287425183,8.492646200442203e-5,6.864387832355778e-5,5.549938530175818e-5,4.4884664841509414e-5,3.631009214054459e-5,2.9381405668728216e-5,2.378100127212396e-5,1.925292509739847e-5,1.5590827228006606e-5,1.262828676366093e-5,1.0231037543897235e-5,8.290718085786602e-6,6.719844550853714e-6,5.447765601946175e-6,4.4174059635997925e-6,3.582643821145478e-6,2.906197846112623e-6,2.357924161991734e-6,1.9134432094663337e-6,1.5530322096079423e-6,1.2607315433812515e-6,1.023623489736894e-6,8.312498903901477e-7,6.75141834980708e-7,5.484397027243446e-7,4.455861113663074e-7,3.6207771321517923e-7,2.9426450461536035e-7,2.3918750987021166e-7,1.9444746777621448e-7,1.5809857228748386e-7,1.2856246591201814e-7,1.0455860900877009e-7,8.504789382251491e-8,6.918697355076752e-8,5.6291262055112505e-8,4.5804951627484456e-8,3.7276712543683725e-8,3.033999362467631e-8,2.4697049467038415e-8,2.0105986802379038e-8,1.6370257314743996e-8,1.3330133282706625e-8,1.0855790600131804e-8,8.841695085625878e-9,7.202045720501279e-9,5.8670751916142924e-9,4.780045943966524e-9,3.894810588020398e-9,3.173830319351004e-9,2.5865651107952324e-9,2.108165727531611e-9,1.718410816570214e-9,1.400843024896654e-9,1.1420667773913007e-9,9.311773820942392e-10,7.592968383340244e-10,3.095981766686173e-10
1.1630052803834572,1.5986093989429295,1.2135072531998266,0.9469387680143627,0.7503040040281485,0.6005163392523422,0.48413451634478266,0.39247765007561836,0.31957715529975006,0.2611556928950707,0.21405724735391649,0.17590267820786679,0.14486896385799275,0.11954125507772036,0.09881020946008397,0.08179874945227754,0.06780863234799701,0.056280755973159693,0.046765221161529556,0.038898466872122325,0.032385620809576,0.026986752449006883,0.022506082521692578,0.018783456428959507,0.015687567403905606,0.01311054295435328,0.010963600990583851,0.009173550478823948,0.007679962508606658,0.0064328761397556495,0.005390932682335649,0.004519854536404347,0.0037912020991619755,0.00318135578093731,0.0026706807721649985,0.002242840554550859,0.0018842317609918675,0.0015835182448004546,0.0013312464173129803,0.0011195272767803481,0.0009417732565701313,0.0007924802030700205,0.000667046559037507,0.0005616232599451752,0.0004729890146414324,0.0003984465903082418,0.0003357364959847793,0.0002829650922342832,0.00023854467362880103,0.0002011434966923354,0.00016964407609755227,0.00014310836015704045,0.00012074863418395866,0.00010190319639827923,8.601601302141496e-5,7.261969316866359e-5,6.132123508792807e-5,5.179008722672837e-5,4.3748143850117644e-5,3.6961358264674994e-5,3.123270928055469e-5,2.6396300302725293e-5,2.231240683455423e-5,1.8863318483488123e-5,1.5949846815928153e-5,1.3488391465175006e-5,1.1408474466894462e-5,9.650667455431618e-6,8.164848607991369e-6,6.9087364579079135e-6,5.846656254232674e-6,4.948501703913736e-6,4.188860923770848e-6,3.5462804437374202e-6,3.002645304661531e-6,2.5426568126085587e-6,2.1533924632119262e-6,1.8239350238474426e-6,1.5450598363625032e-6,1.308971145604057e-6,1.109079721007391e-6,9.398152661815235e-7,7.964681433353606e-7,6.75055805513626e-7,5.722100584787682e-7,4.850818864908462e-7,4.112610911341914e-7,3.487084258771102e-7,2.9569827348140886e-7,2.507702204221822e-7,2.1268814067251844e-7,1.8040561888769585e-7,1.5303672622732504e-7,1.2983131641110779e-7,1.1015413973869675e-7,9.346718241196654e-8,7.93147309606397e-8,6.731073950940979e-8,5.712814334067181e-8,4.848981767833109e-8,2.0580463698542303e-8
1.1630052803837223,1.6821595038057335,1.3253707058866742,1.0699995305146957,0.8756780377932463,0.723150748210643,0.6011157625454202,0.50219053051619,0.42122773635098426,0.354478860327524,0.2991285524998768,0.25301354362283257,0.21444238118964498,0.1820743096400478,0.15483483948116525,0.13185512456188966,0.11242737057061715,0.09597137500466699,0.08200899863787066,0.07014441351471536,0.06004863740562454,0.05144730056399197,0.04411088395060108,0.037846870132176975,0.032493390076350485,0.027914050726000634,0.023993702231465963,0.02063495834637375,0.01775532436965473,0.01528481795483791,0.0131639917932909,0.01134228546924194,0.009776648041362903,0.008430384108777444,0.007272184979884356,0.006275313620467918,0.005416917713274206,0.00467744971301953,0.004040176469898179,0.003490763992019249,0.003016925364452462,0.0026081218493731713,0.0022553088420679116,0.0019507197195073411,0.0016876817443469952,0.0014604591231403023,0.0012641190955094063,0.0010944175795027792,0.0009477014408903657,0.0008208249081522374,0.0007110780358695262,0.0006161254394848956,0.0005339537937686168,0.0004628268147544551,0.0004012466367327453,0.00034792065803841335,0.0003017330667509642,0.0002617203738088486,0.00022705037971745083,0.00019700408499696883,0.0001709601256984419,0.00014838137607453908,0.00012880341214799892,0.00011182457395351382,9.709740182476047e-5,8.432125417691757e-5,7.323594166455348e-5,6.361623599541952e-5,5.526713175888031e-5,4.801975678577106e-5,4.1727841245459024e-5,3.6264668290759005e-5,3.1520439866635564e-5,2.7400000560211208e-5,2.3820870331865234e-5,2.071154378906591e-5,1.8010019540521116e-5,1.5662528212705817e-5,1.3622432042588918e-5,1.184927269668992e-5,1.0307947175936387e-5,8.967994428173369e-6,7.802977674407797e-6,6.789949500790645e-6,5.9089885387877985e-6,5.142798079166332e-6,4.4763582771074785e-6,3.8966247410195825e-6,3.392267273653502e-6,2.953443379508395e-6,2.5716018793404672e-6,2.239312602872344e-6,1.9501186738382078e-6,1.6984083705901122e-6,1.4793039517274965e-6,1.2885651864647286e-6,1.1225056329223303e-6,9.779199697361596e-7,8.520209129064436e-7,7.423844463128502e-7,3.2345113204881713e-7
1.163005280383912,1.746940430030089,1.4147854611100492,1.1710954387805665,0.9813920967145641,0.8292028947903523,0.7048189745862932,0.6018576465180877,0.5158316878829571,0.44344091134945396,0.38217886272266377,0.3300958883378133,0.285647377760507,0.24759182118497985,0.21491968357222513,0.186802229932235,0.16255376129768973,0.14160315294929204,0.12347201931677125,0.10775770832594946,0.09411988516679425,0.08226982967753957,0.07196181589886062,0.06298611022616783,0.05516324229094496,0.04833928677008806,0.04238195542330221,0.037177343703108295,0.03262720997241682,0.02864669085462231,0.025162375777864274,0.02211067887578472,0.01943645819980223,0.017091841494309874,0.015035225160185642,0.013230418931610616,0.011645913543259561,0.010254252506224953,0.009031492248591861,0.007956737441096524,0.007011740437047395,0.006180555500531488,0.005449239943516786,0.004805595497966598,0.004238944254060934,0.00373993434131022,0.003300371239054186,0.002913071200474872,0.002571733780974999,0.0022708308904090388,0.002005510152842014,0.0017715106677711515,0.0015650895306364271,0.0013829576968110906,0.0012222239665035948,0.0010803460334992251,0.0009550876831453054,0.0008444813473158572,0.000746795329225502,0.0006605051020325576,0.0005842681631566414,0.0005169019941661171,0.00045736473457912803,0.00040473822852144886,0.0003582131471587442,0.00031707592788216937,0.0002806973043568799,0.0002485222301443643,0.00022006102368354307,0.00019488158413724006,0.00017260254648426317,0.00015288726075025232,0.00013543849464913295,0.0001199937714218571,0.00010632126563216699,9.42161891965549e-5,8.349760830496775e-5,7.400563919185772e-5,6.559897707659825e-5,5.8152718202409675e-5,5.155643978827082e-5,4.571250698495271e-5,4.053457969772963e-5,3.5946295406870614e-5,3.1880107017199715e-5,2.827625729908841e-5,2.508187369391786e-5,2.2250169217464655e-5,1.9739736898472345e-5,1.7513926701525483e-5,1.5540295195891904e-5,1.3790119399711594e-5,1.2237967248648084e-5,1.0861318033466912e-5,9.640226944088495e-6,8.557028550224498e-6,7.596074661721606e-6,6.743502550521714e-6,5.987029988384466e-6,5.3157739739203415e-6,2.3600451951958548e-6
1.1630052803840556,1.7993838095767958,1.4888719059940685,1.256610838035466,1.0725797802789028,0.9224293719758974,0.7976836283056995,0.6927493155333501,0.6036738640969497,0.5275317371310597,0.4620845304518094,0.4055766316674865,0.35660455809562447,0.3140292870970937,0.27691512169845905,0.24448569785268603,0.21609149104190814,0.191185285914405,0.16930331125313344,0.1500505003581145,0.1330888166524557,0.11812789722879438,0.1049174764930402,0.09324119564313431,0.0829115041593044,0.07376543105095422,0.06566105553293357,0.05847454500241297,0.052097656718197195,0.04643562112905844,0.04140534130585927,0.03693385567579726,0.03295702120285352,0.029418382006137625,0.026268194630329648,0.023462586166911353,0.02096282544806869,0.018734690786664104,0.016747920404709304,0.014975733877469739,0.013394414720900777,0.011982945748267831,0.010722690067637085,0.009597111636177477,0.008591530159433251,0.0076929058648564355,0.006889650303306967,0.006171459860195213,0.005529169110286307,0.004954621534583553,0.004440555446824061,0.003980503260083221,0.003568702465598765,0.0032000169060455897,0.002869867105886353,0.0025741685769454237,0.0023092771530627745,0.002071940525031698,0.001859255248650048,0.0016686285881663135,0.0014977446339737893,0.0013445342015164338,0.0012071480773169186,0.0010839332294526488,0.000973411645203265,0.0008742614981650886,0.0007853003821161954,0.0007054703791657337,0.0006338247568577539,0.0005695161125528533,0.0005117858041115517,0.00045995452435778543,0.00041341389301712656,0.00037161895406868256,0.00033408147917275173,0.00030036398888542575,0.00027007441333241964,0.0002428613227682609,0.00021840966610421752,0.00019643696241468302,0.00017668989649007773,0.0001589412748705712,0.00014298730363304987,0.00012864515337820148,0.00011575078068154723,0.00010415697862465147,9.373163196280823e-5,8.435615516928469e-5,7.59240939228856e-5,6.833987272865319e-5,6.151767319475173e-5,5.538042917146192e-5,4.985892643402554e-5,4.4890995897737655e-5,4.042079054082477e-5,3.6398137248735786e-5,3.277795573164191e-5,2.9519737502062082e-5,2.6587078634335244e-5,2.3947260698280095e-5,1.0785437426062493e-5
1.1630052803841648,1.8413840489874387,1.5492990395558122,1.3274928542372695,1.1493175459843619,1.0020373470828388,0.8781212680759028,0.7725888141481693,0.6819091678661838,0.6034582459823634,0.535218476245846,0.47559861734004594,0.4233187265503049,0.3773330796524412,0.33677647491587964,0.30092561675172963,0.2691705981727625,0.24099336521228276,0.21595114150895184,0.1936634603758427,0.1738018746830447,0.15608169040255832,0.14025525376733539,0.12610644802370113,0.11344614376236482,0.10210840940032226,0.09194733373841753,0.0828343458121501,0.07465594208863646,0.06731174977449009,0.06071286933145242,0.05478045033916784,0.049444463448887616,0.04464263796363504,0.04031953995559473,0.03642577013694943,0.03291726417845279,0.029754680972796627,0.026902866650138964,0.024330384042168956,0.022009098846752877,0.019913815045242162,0.01802195320516537,0.016313266210535974,0.01476958771942008,0.013374609298007805,0.012113682727782066,0.010973644444818376,0.00994265947042215,0.009010082532259028,0.008166334367521443,0.007402791452874158,0.006711687621489946,0.006086026217687997,0.005519501603067798,0.005006428968980744,0.0045416815349081,0.004120634320310686,0.0037391137713239132,0.003393352607658212,0.0030799493260965515,0.0027958318618087233,0.0025382249647092144,0.002304620897004774,0.0020927531020388996,0.001900572532839807,0.0017262263632098424,0.001568038833634653,0.0014244940114921994,0.0012942202687243737,0.0011759763008295503,0.0010686385299054195,0.0009711897510918302,0.0008827088964170878,0.0008023618034169505,0.0007293928873530369,0.000663117626513663,0.0006029157794612448,0.000548225261234897,0.0004985366131383727,0.0004533880073656962,0.0004123607336269503,0.0003750751204131531,0.0003411868481505888,0.0003103836158958418,0.0002823821270806219,0.0002569253631669325,0.0002337801172623127,0.00021273476245336066,0.00019359723218452573,0.00017619319216789658,0.00016036438538416547,0.00014596713354261996,0.00013287097996492127,0.00012095746036072637,0.00011011898925969438,0.000100257851064226,9.128528576689797e-5,8.312066031570751e-5,7.569071750136895e-5,3.446444751398626e-5
1.1630052803842577,1.8786963547792699,1.6037977613829377,1.392270314121704,1.220318143543898,1.076573114385688,0.9543094279553815,0.8490730014546959,0.7576993372099601,0.6778297470148431,0.6076442259154458,0.5457013708409607,0.4908363269597047,0.4420924955685194,0.39867401540571357,0.35991162070356447,0.32523744440274144,0.29416599665709237,0.2662795242288722,0.2412165518633307,0.21866278282378737,0.1983437804767339,0.18001901611332088,0.16347697986340695,0.14853112943091856,0.1350165066659608,0.12278689201696208,0.11171239623313126,0.10167741054389824,0.0925788529692577,0.08432466099687137,0.07683249053535475,0.07002858857476607,0.06384681292637628,0.05822777710279287,0.05311810215335847,0.048469760304514026,0.044239497687889234,0.04038832545452926,0.03688107021742644,0.03368597611398242,0.030774351913510502,0.028120257534152822,0.025700225127556153,0.023493010545716064,0.021479371573722716,0.019641869790548126,0.017964693321999212,0.016433498102278406,0.015035265558429071,0.013758174888877539,0.012591488331514774,0.011525448005609269,0.010551183081780748,0.009660626179657366,0.008846438017524326,0.008101939450755128,0.007421050132766629,0.006798233116384045,0.0062284447905777635,0.005707089610885299,0.005229979141922508,0.0047932949818298475,0.004393555183109613,0.004027583825452982,0.0036924834316335396,0.00338560995019672,0.003104550055763919,0.0028471005439877485,0.0026112496208108146,0.0023951599051683335,0.0021971529826833964,0.002015695364016398,0.0018493857157149318,0.001696943244748406,0.0015571971289401309,0.00142907689630352,0.0013116036657404844,0.001203882169547619,0.0011050934860874783,0.001014488417699788,0.0009313814549492163,0.0008551452741282486,0.0007852057195549251,0.0007210372269509758,0.0006621586482965306,0.0006081294420133822,0.000558546195863904,0.00051303945280543,0.0004712708129267542,0.00043293028686434916,0.000397733878460591,0.0003654213764444355,0.0003357543366618199,0.0003085142381333274,0.00028350079766829893,0.0002605304291545957,0.00023943483491119027,0.0002200597175511378,0.0002022636018805565,9.295837865038028e-5
1.1630052803843276,1.9082735741690686,1.6475462377172287,1.4448410492413593,1.2785283246567698,1.1382796798474106,1.0179834863467496,0.9135894055215353,0.8222160246933,0.7417116957210549,0.6704122916150068,0.6069961953954246,0.5503919571052532,0.49971656737117826,0.45423255110312993,0.413317167563525,0.37643969726702514,0.3431443053628803,0.3130368566613359,0.28577459770688013,0.26105796227881695,0.23862397841628186,0.21824090287788717,0.19970380996662346,0.18283093202995082,0.16746059884642303,0.15344865922495027,0.14066629456086283,0.12899815377193058,0.11834075379521021,0.10860110113391247,0.09969549862170948,0.0915485083048059,0.08409204666657215,0.0772645926094849,0.07101049196171662,0.06527934498898615,0.060025465554098045,0.05520740236793092,0.0507875142399758,0.04673159243306208,0.04300852423811598,0.03958999271858247,0.036450208282516244,0.03356566831907758,0.030914941645399183,0.028478474935831687,0.026238418660221932,0.024178470373565318,0.022283733463979594,0.020540589694638706,0.018936584076653367,0.017460320776407818,0.016101368914479042,0.014850177243727771,0.013697996804607851,0.012636810757928848,0.011659270682472207,0.010758638700216743,0.00992873486293645,0.009163889289735699,0.008458898600814582,0.007808986239740793,0.007209766316550618,0.006657210642287115,0.0061476186579101574,0.005677589991216771,0.005243999399602798,0.00484397388148198,0.004474871760379156,0.0041342635634522016,0.0038199145338286542,0.0035297686313270956,0.0032619338894118014,0.003014669009238555,0.002786371081742877,0.0025755643393673214,0.002380889848232856,0.002201096058949698,0.002035030142229584,0.0018816300419506231,0.00173991718414847,0.0016089897863805801,0.0014880167161930764,0.0013762318523341368,0.0012729289065239364,0.0011774566668752422,0.0010892146278111484,0.0010076489741018939,0.0009322488897346797,0.0008625431644973076,0.0007980970737116329,0.0007385095086581432,0.0006834103369713116,0.0006324579742060022,0.000585337149261292,0.0005417568478379301,0.000501448419491815,0.00046416383491668957,0.0004296740813039182,0.00019888384233235343
