x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803809319,1.0446095411420253,0.57614314568175,0.3339018317053176,0.19861437894048156,0.12011498726343955,0.07349346525204822,0.04536287961343025,0.02819249081021025,0.017619057562026422,0.011062189511382298,0.006972753342813333,0.004409994983965429,0.0027974217696721134,0.0017791622354092426,0.0011341999724915762,0.0007245686863603918,0.00046376795857796057,0.00029735909713847963,0.00019096739501360538,0.00012282340588715154,7.910430468243203e-5,5.1012299643102064e-5,3.293585125851591e-5,2.1288714119910866e-5,1.3774860267847596e-5,8.921867383534824e-6,5.784038037370582e-6,3.753111809570712e-6,2.4373443572770147e-6,1.5841233401102195e-6,1.030364617953571e-6,6.706673148614773e-7,4.3684077314674294e-7,2.8472499740814637e-7,1.8569573787392455e-7,1.2118266880847656e-7,7.912804015974581e-8,5.169652928463056e-8,3.37927727893999e-8,2.2100834964336986e-8,1.4461302649275427e-8,9.466991237061914e-9,6.200329178530752e-9,4.062641711120872e-9,2.663093851028952e-9,1.7463935181924827e-9,1.145695697682656e-9,7.519035421641522e-10,4.936453873017036e-10,3.2420733064281447e-10,2.130003466092844e-10,1.3998538366402097e-10,9.2029139851784e-11,6.052069615687999e-11,3.9812012582878125e-11,2.619702546242081e-11,1.7243030698809753e-11,1.1352598795032553e-11,7.47641673723232e-12,4.92498409954551e-12,3.245084578447025e-12,2.1387199992478065e-12,1.4098910462081018e-12,9.296468317878162e-13,6.131242208446084e-13,4.0445882468460195e-13,2.6686581683649215e-13,1.7611724906097776e-13,1.162515535801312e-13,7.67505094778615e-14,5.068123432933863e-14,3.347298015981716e-14,2.211163202509033e-14,1.460913332242112e-14,9.653914009554493e-15,6.380516990909279e-15,4.2177418653464e-15,2.7885220420065784e-15,1.843896153194412e-15,1.219454259300189e-15,8.066027420370472e-16,5.336020498546736e-16,3.530509979427412e-16,2.3362437174044813e-16,1.546173529081245e-16,1.0234258538147432e-16,6.775031479876519e-17,4.4856129293837593e-17,2.970206302261984e-17,1.9670011532175594e-17,1.3027907440739031e-17,8.62969944906043e-18,5.716978670091417e-18,3.787793885473907e-18,2.509885859210084e-18,1.6632920102593732e-18,1.1023740616817304e-18,7.3069226697512835e-19,4.843777537535391e-19,1.605636235332866e-19
1.1630052803823425,1.311722392515152,0.8599764578062017,0.5860994659538437,0.4078640047532881,0.2876804071517464,0.20486296707220641,0.14694528643937607,0.10600319407721775,0.07682257528273928,0.05588919039527064,0.04079265003897703,0.029857598433786374,0.021907431420024968,0.016108926667992938,0.01186800923580118,0.008758711520309222,0.006474141108608506,0.004792288600732179,0.0035519803270083724,0.002635845047043541,0.001958175767117459,0.0014562350353049729,0.0010839989060143712,0.0008076379703239501,0.0006022419008882258,0.00044943808599786977,0.0003356555867809304,0.0002508564518610531,0.00018760652889068135,0.00014039356295230868,0.00010512585771915641,7.876307151028728e-5,5.904390415732592e-5,4.4284962256447834e-5,3.323200238659574e-5,2.4949777805841782e-5,1.8740377630113347e-5,1.4082623940192925e-5,1.0587051555166544e-5,7.962432248080864e-6,5.9908609943866115e-6,4.509198816684445e-6,3.39523941053242e-6,2.557389337700684e-6,1.926963865755741e-6,1.4524315827185927e-6,1.095112054176387e-6,8.259576877151666e-7,6.231451561029195e-7,4.7027170475609054e-7,3.550037013517373e-7,2.6806350912682127e-7,2.0246960781102866e-7,1.5296638479191165e-7,1.1559605575662196e-7,8.737714458728325e-8,6.60628936086221e-8,4.995965811387273e-8,3.779033705507366e-8,2.8591631678112082e-8,2.1636724083296557e-8,1.6377065332978954e-8,1.2398534932021245e-8,9.388412459441474e-9,7.110486618407317e-9,5.386290847460609e-9,4.080953140630584e-9,3.0925222228265067e-9,2.3439136722697427e-9,1.7768311845152432e-9,1.347177325769155e-9,1.0215878721001084e-9,7.748139631545263e-10,5.877441645617947e-10,4.459096491536827e-10,3.3835422112735547e-10,2.567799347189337e-10,1.9490094354797154e-10,1.4795472142124793e-10,1.1233224595373639e-10,8.52981314940558e-11,6.477878941811002e-11,4.9202047908258066e-11,3.7375706874120463e-11,2.8395558094750374e-11,2.1575708552855535e-11,1.639578920134777e-11,1.2460949953790263e-11,9.471538708324266e-12,7.200116234854468e-12,5.474029160822019e-12,4.1621948640837545e-12,3.1650786930976707e-12,2.4070911604931187e-12,1.8308199259251252e-12,1.3926531189077725e-12,1.0594578980372539e-12,8.060594603099162e-13,6.133273258492771e-13,2.3336120588838264e-13
1.1630052803830415,1.4809360173745152,1.0626735981981488,0.787455625794815,0.5938679498812401,0.4530456788601624,0.34847236328128395,0.2697175917848415,0.20979585135630593,0.1638451434243547,0.1283892236717542,0.100893241983999,0.07948100790757986,0.06274756853668219,0.049631006823180175,0.039322570304776865,0.031202428700276008,0.024793022403519223,0.01972474534637309,0.015710429851544777,0.012526205205407523,0.009997028529221658,0.007985676415830194,0.006384322718487042,0.00510806364206048,0.004089918757606191,0.0032769570799318507,0.002627285058386424,0.0021076977997962557,0.001691842637728339,0.0013587798689827441,0.001091852330702888,0.0008777958077162982,0.0007060377118028055,0.0005681432823441808,0.000457377619511068,0.00036835884181471765,0.00029678305554394185,0.00023920600785952594,0.0001928695486908982,0.000155563562961674,0.00012551601670951766,0.00010130531284592322,8.179037024058061e-5,6.605479721003105e-5,5.33622844506256e-5,4.312093703353227e-5,3.485473468586508e-5,2.8180681006148715e-5,2.279049637608249e-5,1.843594251149472e-5,1.4917051671134801e-5,1.2072680584739115e-5,9.772926112581702e-6,7.91303273839164e-6,6.408496166148845e-6,5.191126433059281e-6,4.205881146037141e-6,3.4083171364218545e-6,2.7625389494441675e-6,2.239546668602688e-6,1.81590485050933e-6,1.4726697771480822e-6,1.1945245958355276e-6,9.690818276512673e-7,7.863206734503659e-7,6.381329246861289e-7,5.179564062453685e-7,4.204789915395893e-7,3.4139953476072434e-7,2.7723472189283935e-7,2.2516297879393906e-7,1.8289829382134197e-7,1.485881961012586e-7,1.207312447310252e-7,9.811028155758575e-8,7.973842332744659e-8,6.481535184350906e-8,5.269193069236739e-8,4.284155618063527e-8,3.483695592933432e-8,2.833139538011275e-8,2.3043451734136553e-8,1.8744675721394915e-8,1.5249591576230055e-8,1.2407590596140944e-8,1.0096358516966316e-8,8.216545543827223e-9,6.687443339050683e-9,5.443478133155361e-9,4.431365410257787e-9,3.607800985999648e-9,2.937587059018122e-9,2.3921110538721316e-9,1.9481106498137173e-9,1.5866710025159707e-9,1.2924103835573249e-9,1.0528187395763291e-9,8.577203799944696e-10,6.988374385843518e-10,2.8471758025536296e-10
1.1630052803834472,1.595597185924633,1.2095476311956401,0.9426551573807558,0.7460095705252946,0.5963814619253226,0.4802512302537709,0.38889156450487133,0.3163054076480381,0.2581978124923746,0.21140202292027202,0.1735326114172871,0.14276319444791968,0.11767748626497448,0.09716596499761626,0.08035217754242492,0.06653900000518222,0.055168731562653006,0.045793012583546365,0.038049862426987935,0.03164596572426176,0.02634288423833819,0.021946241441136074,0.01829718235995195,0.015265591001059947,0.012744676369260782,0.010646631686074007,0.008899140361378012,0.007442553693149767,0.0062276040183853985,0.005213546522612901,0.004366645531914159,0.0036589385957132396,0.003067225277018429,0.002572238220883768,0.002157962460579195,0.0018110755584922218,0.0015204864525587135,0.0012769550891276152,0.0010727782941461696,0.0009015300436536644,0.0007578464786268553,0.0006372477747045092,0.0005359904081875016,0.0004509445218701843,0.00037949204087069224,0.00031944196065294603,0.0002689598603966388,0.00022650921162611332,0.00019080247571132386,0.0001607603318606559,0.00013547766346321438,0.00011419516632094339,9.627563671506344e-5,8.118415768018007e-5,6.847153443936501e-5,5.776043964718926e-5,4.8733819909676525e-5,4.1125190302899493e-5,3.4710506066765755e-5,2.9301352454060606e-5,2.4739236789929873e-5,2.0890802588525836e-5,1.7643815352963006e-5,1.4903794479857343e-5,1.2591186342356435e-5,1.0638990842907208e-5,8.990768078309171e-6,7.598963744656774e-6,6.423501910548924e-6,5.430602140068889e-6,4.591784929706207e-6,3.883035261285104e-6,3.2840989546241356e-6,2.777890590435539e-6,2.349995193168906e-6,1.9882487288928964e-6,1.6823848730378588e-6,1.4237375134319303e-6,1.2049901408887016e-6,1.0199646935914006e-6,8.63443607737097e-7,7.310198229952055e-7,6.189703266417464e-7,5.241495224605844e-7,4.438992999902135e-7,3.759731748497901e-7,3.18472287379131e-7,2.697913966183671e-7,2.2857330106842642e-7,1.936703650244634e-7,1.6411203760264873e-7,1.3907742675191094e-7,1.1787213799049564e-7,9.990871179522843e-8,8.469009807346872e-8,7.179569421654128e-8,6.086954739675185e-8,5.161038424484691e-8,4.37631837279656e-8,1.8556026717009074e-8
1.1630052803837159,1.6802073237922754,1.322712379875575,1.067030308637242,0.8726090327070566,0.7201065643811706,0.5981719648460598,0.4993923150195942,0.4186005908662598,0.35203516914569866,0.2968719077879966,0.25094165813688396,0.21254910080405454,0.1803510234198341,0.153271474800483,0.13044085031741626,0.11115109188469174,0.09482207739025167,0.0809759827371536,0.06921745002610102,0.05921806379188938,0.05070407542997296,0.04344661085902296,0.03725379961241051,0.03196440635329342,0.027442648036309743,0.02357395434918072,0.02026148400158152,0.017423250534248574,0.014989742431987889,0.012901946139882582,0.011109698972176481,0.009570313235839954,0.008247424151679335,0.007110023060738475,0.006131644495832655,0.005289681379814634,0.004564807183990069,0.0039404875844075106,0.0034025671627165043,0.0029389191543243765,0.0025391482599562204,0.0021943381918741365,0.0018968369915155412,0.0016400742840399177,0.0014184055729585573,0.0012269794571692306,0.0010616243019463897,0.0009187514383477952,0.0007952724196506839,0.0006885282443445523,0.0005962287752922731,0.0005164008537831121,0.00044734383430084526,0.00038759145729426095,0.00033587913901086654,0.00029111589444625214,0.0002523602254649849,0.00021879940445635086,0.00018973166749587496,0.00016455090183183026,0.0001427334729541991,0.00012382688786437997,0.00010744003492321798,9.323477799706911e-5,8.091871446808734e-5,7.023893389111917e-5,6.097663728773547e-5,5.294249696881478e-5,4.597265377548538e-5,3.992526317317321e-5,3.4677514107602376e-5,3.0123055219220173e-5,2.6169772168579582e-5,2.273786769216055e-5,1.9758202745161798e-5,1.717086288709266e-5,1.4923919042133782e-5,1.2972356037195486e-5,1.12771460021445e-5,9.804446877417318e-6,8.524908993317306e-6,7.4130750307031e-6,6.446860684515447e-6,5.607105091283538e-6,4.877181577723213e-6,4.2426605751467255e-6,3.6910176580903354e-6,3.2113806226179208e-6,2.7943103481581266e-6,2.431610898646208e-6,2.116164935673684e-6,1.841791047622612e-6,1.603120057440652e-6,1.3954877686826784e-6,1.2148419515431038e-6,1.0576616668246117e-6,9.208872815948639e-7,8.018597511652788e-7,6.982679335089768e-7,3.0405143379341437e-7
1.163005280383916,1.7484766254038604,1.4169340439847924,1.1735534807338006,0.9839911634179593,0.8318384263471637,0.7074232997820433,0.6043865321968955,0.5182566160794384,0.44574424184277195,0.38435062360320427,0.3321315608206317,0.2875463242449116,0.2493561478124123,0.21655340606204038,0.1883106565057416,0.16394303404657784,0.1428799065908147,0.12464312791452964,0.10883009848948999,0.09510039979246762,0.08316513025890807,0.07277831432113953,0.06372992309293816,0.05584016242975177,0.04895476777410856,0.042941106012114455,0.03768492939912956,0.03308766014326002,0.029064109603374452,0.0255405555016429,0.022453115578859845,0.019746367857027006,0.017372176925939713,0.015288693009671235,0.013459496440955645,0.011852864901785451,0.010441144612420355,0.009200209774822136,0.0081089971300369,0.0071491045889775715,0.006304444633922383,0.005560944629042977,0.00490628737935393,0.004329686278888947,0.003821690231834179,0.0033740142378554747,0.002979392128746061,0.0026314484489152416,0.0023245868998343234,0.002053893131952991,0.0018150499772740666,0.0016042634792187874,0.0014181983024816752,0.0012539212986036532,0.0011088521683505935,0.0009807203043944355,0.0008675270201019914,0.0007675124753785484,0.0006791267016299305,0.0006010042059419574,0.0005319417025854958,0.00047087857852541614,0.00041687975029719015,0.00036912061368273334,0.0003268738257700715,0.0002894976922059948,0.00025642596113851384,0.00022715885050987456,0.00020125515716606153,0.0001783253152004409,0.00015802528753848364,0.00014005118922038088,0.00012413455341917084,0.00011003816226828878,9.755237414651865e-5,8.649188750244619e-5,7.669288865352097e-5,6.801053739935162e-5,6.03167499421754e-5,5.349824353158429e-5,4.745481156282735e-5,4.209780166292076e-5,3.734877259666267e-5,3.313830875289157e-5,2.9404973527581895e-5,2.609438515359274e-5,2.31584005086311e-5,2.0554394155549284e-5,1.8244621398599287e-5,1.6195655467239374e-5,1.4377890121372724e-5,1.2765100004604338e-5,1.1334051979137352e-5,1.0064161479851289e-5,8.937188627268525e-6,7.936969460966537e-6,7.049178201753953e-6,6.261116930277361e-6,5.561529495717118e-6,2.470218421016121e-6
1.1630052803840574,1.8003353537440583,1.4902301598104961,1.2581930352097663,1.0742814960853848,0.9241836008326236,0.7994452076271011,0.6944871764619107,0.6053665764259074,0.5291647057502865,0.46364812032139757,0.40706485887776706,0.35801414733394593,0.31535897732060786,0.27816514598388065,0.24565738891251676,0.21718697942515752,0.1922072677764417,0.17025486908138476,0.15093496446004911,0.13390965829745616,0.11888864653918504,0.1056216597847111,0.09389228810593846,0.08351289466241303,0.07432039654018986,0.06617274301264603,0.05894595950334403,0.05253165397370984,0.04683490393565366,0.041772458745667304,0.03727120454006187,0.03326684908494486,0.029702791637112886,0.026529149114525894,0.02370191484351817,0.021182230160274654,0.018935752385137963,0.016932105348974977,0.015144400828677166,0.013548821043805111,0.012124253859995243,0.01085197358682756,0.00971536129905932,0.00869965947978815,0.007791756523201126,0.006979997257289891,0.006254016173461115,0.005604590501191905,0.00502351064933657,0.004503465864040526,0.004037943235566278,0.003621138427427887,0.0032478767109544154,0.0029135430684669983,0.002614020283503475,0.0023456340720318797,0.002105104425776526,0.001889502440274056,0.001696211989641271,0.0015228956865243936,0.0013674646337663691,0.0012280515332400176,0.0011029867686839505,0.0009907771247677593,0.0008900868441804078,0.0007997207595311542,0.0007186092671056318,0.0006457949366735154,0.0005804205752132938,0.0005217185831356167,0.00046900146006231515,0.00042165333345489523,0.0003791223976504656,0.00034091416360884256,0.0003065854307421595,0.0002757389021814269,0.0002480183736085773,0.00022310443345730394,0.00020071061923222007,0.00018057998077148222,0.00016248200666060968,0.00014620987486045275,0.00013157799280031485,0.00011841979601936915,0.00010658577780539035,9.594172523158795e-5,8.636713968864496e-5,7.775382234610549e-5,7.00046071111482e-5,6.303222549481018e-5,5.675828948795142e-5,5.1112380033235215e-5,4.603122999338334e-5,4.14579917104743e-5,3.7341580295460834e-5,3.363608473138326e-5,3.030023971452385e-5,2.729695189747887e-5,2.4592874873675998e-5,1.1079013920003606e-5
1.163005280384161,1.8400268476684722,1.5473311849719016,1.3251688040920284,1.146785472632464,0.9993945042848036,0.8754349999291198,0.7699069822699435,0.6792661430958783,0.6008786849712252,0.5327198568786642,0.47319301936164293,0.42101412428401946,0.37513430417817695,0.3346859439156489,0.29894389618515144,0.26729683931004444,0.2392256474930637,0.21428674312178445,0.1920990726452568,0.17233377230884847,0.1547058667152424,0.13896752806831045,0.1249025505271555,0.11232178248763564,0.10105932247284345,0.09096932986895306,0.0819233351866185,0.07380795947700505,0.06652297133049047,0.059979624284986065,0.054099228565674486,0.04881191972366019,0.044055593565281735,0.03977498216522966,0.035920850083086604,0.032449293397863864,0.02932112699187759,0.026501347836805612,0.023958663933048675,0.021665080116930528,0.019595533256576276,0.017727570443224327,0.016041064698552213,0.014517963479737682,0.013142065916547468,0.01189882526462472,0.01077517352376955,0.009759365571919284,0.00884084050699024,0.008010098182389284,0.007258589176230007,0.006578616650779185,0.005963248749566662,0.005406240343588053,0.004901963079521049,0.00444534280801417,0.0040318035784645745,0.0036572174808198097,0.003317859699146798,0.0030103682129772693,0.0027317076474121524,0.0024791368291100574,0.00225017965432617,0.002042598919207419,0.001854372800923564,0.0016836737126895388,0.0015288492852317487,0.0013884052544717914,0.0012609900589042257,0.0011453809708630574,0.0010404716047455267,0.0009452606618854262,0.0008588417864240727,0.0007803944198836603,0.0007091755536059895,0.0006445122888625458,0.0005857951238117295,0.0005324718946179318,0.0004840423056523614,0.00044005299030656496,0.00040009304984850517,0.0003637900232109798,0.00033080624520562106,0.0003008355550408398,0.00027360032086692383,0.0002488487494137763,0.00022635245296144613,0.00020590424858276922,0.00018731616715313246,0.0001704176517732247,0.00015505392731336137,0.0001410845245861863,0.0001283819442435994,0.0001168304469873357,0.00010632495797176873,9.677007446940492e-5,8.807916694160905e-5,8.017356459039378e-5,7.298181735115992e-5,3.3219513533617006e-5
1.1630052803842548,1.8777307077050587,1.6023776267120797,1.3905722639917424,1.2184466276325916,1.0745979737070241,0.9522800876982986,0.8470254964370902,0.7556603434029876,0.6758191230453178,0.6056767224315438,0.5437878352705781,0.488984582778888,0.44030800132616355,0.3969603689599544,0.35827095129744263,0.3236707214167642,0.2926732751793971,0.2648601418938758,0.23986928756857454,0.2173859852698335,0.19713547258130584,0.1788769799771878,0.16239882594996205,0.1475143528582046,0.13405853292825146,0.12188511400351751,0.11086420406058399,0.10088021544129158,0.09183010623386056,0.08362186886121913,0.07617322564208923,0.06941049863873144,0.06326762706728989,0.05768531025262635,0.05261025787701621,0.04799453231779374,0.04379497031129182,0.039972673203360655,0.036492556696601626,0.03332295235906691,0.030435254296810224,0.027803605335490915,0.025404617853098988,0.02321712506451363,0.021221959129957627,0.01940175293957092,0.017740762829873438,0.016224709841430318,0.01484063742596343,0.013576783769014977,0.012422467119257034,0.011367982705106285,0.010404509989777228,0.009524029161783812,0.008719245883032963,0.007983523429469863,0.007310821456492502,0.0066956407057718595,0.0061329730473830965,0.005618256314731239,0.005147333449982362,0.004716415529288552,0.004322048281838361,0.003961081757993733,0.003630642837342695,0.00332811030020755,0.0030510922133170286,0.0027974054066038094,0.002565056840743421,0.0023522266845840446,0.002157252940045496,0.001978617468201338,0.0018149332844647657,0.0016649330041437651,0.0015274583306809702,0.0014014504896890576,0.0012859415213478356,0.0011800463517287637,0.0010829555715203866,0.0009939288573485986,0.0009122889769095199,0.000837416324948244,0.0007687439417433567,0.0007057529704960218,0.0006479685141291686,0.0005949558554594961,0.0005463170082324003,0.000501687569361992,0.0004607338455979795,0.00042315023011222237,0.000388656806855744,0.0003569971625510364,0.0003279363879294004,0.00030125925156744207,0.0002767685311258566,0.00025428348817952947,0.0002336384740916252,0.00021468165544281993,0.00019727384860029415,9.064372697451947e-5
1.1630052803843263,1.9077940990396265,1.6468331549885742,1.4439801374643235,1.277570903848952,1.1372605284191621,1.0169276003672352,0.9125153372255189,0.8211377952447821,0.7406400003106219,0.6693553103692962,0.6059601658374496,0.5493815931305804,0.4987353745345686,0.4532830691018606,0.412401159979078,0.375558302103157,0.34229815581411743,0.31222617886798043,0.2849992904495511,0.260317662317984,0.23791811429796295,0.2175687393867899,0.19906448493596152,0.1822234868630782,0.16688400383601754,0.1529018345474984,0.14014812766184043,0.1285075137288094,0.1178765031432909,0.10816210555775134,0.0992806348482078,0.09115667047965226,0.08372215145095428,0.07691558319699411,0.07068134118463089,0.06496905765738044,0.05973308014973556,0.05493199219672631,0.0505281881314555,0.04648749506227871,0.04277883613441082,0.0393739300161826,0.03624702225988125,0.033374644767064775,0.03073540009841053,0.028309767795024088,0.026079930233538027,0.02402961585359388,0.02214395786143776,0.020409366742504067,0.01881341511757345,0.017344733643979728,0.015992916817218008,0.014748437659010887,0.013602570388583826,0.012547320276255543,0.01157535996577722,0.01067997162735732,0.009854994374414942,0.009094776433037962,0.008394131608921836,0.0077482996436245444,0.007152910092100264,0.00660394939180844,0.006097730826077902,0.00563086711514306,0.0052002453925157075,0.004803004349362754,0.004436513350786705,0.004098353345677453,0.0037862994094497535,0.003498304774183159,0.0032324862139778213,0.0029871106663556636,0.0027605829806493874,0.002551434694970806,0.0023583137525640535,0.0021799750757528695,0.002015271923657693,0.0018631479663532649,0.0017226300139653993,0.0015928213451766532,0.0014728955839017552,0.001362091077805787,0.0012597057365042845,0.0011650922905734281,0.001077653936247545,0.0009968403334594418,0.0009221439279679253,0.0008530965704871579,0.0007892664082847779,0.0007302550268201906,0.0006756948207340961,0.0006252465754182801,0.0005785972418810086,0.0005354578891120508,0.000495561819535792,0.00045866283421241614,0.0004245336356596303,0.00019648217860177496
