x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803809425,1.0463605218920995,0.577852075636143,0.33529923980118953,0.19968114132037537,0.12090027073830324,0.07405876997031446,0.045763756076306554,0.028473727889887487,0.017814785470812368,0.011197567984354364,0.007065934139206696,0.004473879385545936,0.0028410798285962383,0.0018089181659862923,0.0011544352571016088,0.0007383034492833727,0.0004730753947707737,0.00030365756892096436,0.00019522454244241737,0.00012569781963175808,8.104333627463104e-5,5.2319296952696196e-5,3.381621216360026e-5,2.1881338052158992e-5,1.4173574030514502e-5,9.18999031992243e-6,5.964265521280142e-6,3.874211501690412e-6,2.5186869761755356e-6,1.6387446750703855e-6,1.067032818652573e-6,6.952773639305602e-7,4.533543822184712e-7,2.9580367635250386e-7,1.931269413398613e-7,1.2616649994695846e-7,8.247004778616672e-8,5.393730158882348e-8,3.529501432343664e-8,2.3107855999479228e-8,1.513629451687117e-8,9.91939247335867e-9,6.503521282456153e-9,4.265823183790252e-9,2.799246269858902e-9,1.8376249087754264e-9,1.2068241327953663e-9,7.928601944515542e-10,5.21085743381428e-10,3.42591367927863e-10,2.2531662418467595e-10,1.4823638933759138e-10,9.75565847435179e-11,6.422352149215678e-11,4.229248464579382e-11,2.7858633937116293e-11,1.835608703693259e-11,1.2098189434412761e-11,7.975852094610753e-12,5.25952889585808e-12,3.4691763893974828e-12,2.2888249124543334e-12,1.5104362813270969e-12,9.96995056177908e-13,6.582359256723983e-13,4.346758069366362e-13,2.871058859547186e-13,1.896745178609364e-13,1.2533251792142e-13,8.283314074781957e-14,5.47555150860537e-14,3.620202406711369e-14,2.3939607429436794e-14,1.5833553723932324e-14,1.047406018806453e-14,6.9298713485173806e-15,4.5857136931978696e-15,3.034999571120374e-15,2.0089938160095002e-15,1.3300415985034014e-15,8.806776007320096e-16,5.83219819209248e-16,3.862866846897217e-16,2.558868303009069e-16,1.6952958523106199e-16,1.1233138467997756e-16,7.444122215772945e-17,4.933798490333465e-17,3.270420914595924e-17,2.1680987676630988e-17,1.437495564754123e-17,9.532019241810276e-18,6.321398846057894e-18,4.1926666286478665e-18,2.7810918251429998e-18,1.8449611001696883e-18,1.2240665960574998e-18,8.122092154836778e-19,5.389828231475801e-19,1.7885258629996728e-19
1.1630052803823505,1.3133874629834774,0.8618871203638518,0.5879217334544548,0.40948122936795683,0.28906195665148615,0.20601577621847755,0.1478920848759104,0.1067719867331228,0.07744151238938993,0.05638418583932778,0.041186435745255254,0.030169524507710703,0.022153637764659975,0.016302681060998678,0.01202010057608979,0.008877839782013851,0.006567275457846069,0.004864981929197242,0.003608637652756005,0.0026799480126969105,0.0019924676985076735,0.0014828718156021747,0.0011046709277117638,0.0008236680366032138,0.0006146633834382053,0.00045905703507510023,0.00034309989931622514,0.00025661466807308715,0.00019205836028659106,0.00014383385657369823,0.00010778336884778773,8.081514283004879e-5,6.0627925689613295e-5,4.5507305445415126e-5,3.417497632440342e-5,2.5677039412360167e-5,1.9301135191917794e-5,1.4514900192648478e-5,1.0920214664253655e-5,8.219157507826655e-6,6.18865027834792e-6,4.661556774504483e-6,3.5125834539492216e-6,2.6477533156646947e-6,1.996541954453548e-6,1.5059984973585753e-6,1.136347581884394e-6,8.576972385894184e-7,6.475731350005254e-7,4.890707084478421e-7,3.6946960086612567e-7,2.7919419534965443e-7,2.1103341153400974e-7,1.5955481500390034e-7,1.2066444228317742e-7,9.127595344943595e-8,6.906185153012608e-8,5.226633443814743e-8,3.956445437066456e-8,2.99560854571183e-8,2.2686067078199763e-8,1.718403923444631e-8,1.3019098172734078e-8,9.865610018604459e-9,7.47742825449496e-9,5.668442968517372e-9,4.297902346549004e-9,3.2593322078295925e-9,2.4721691771195952e-9,1.87544112298749e-9,1.4229926026941383e-9,1.0798766227214832e-9,8.196270983327885e-10,6.221965273570139e-10,4.723962544953952e-10,3.5871656024594583e-10,2.7243387054019876e-10,2.0693506419057314e-10,1.5720597290577603e-10,1.194440910109445e-10,9.076527023410624e-11,6.898154590992669e-11,5.2432809991792456e-11,3.9859255219241606e-11,3.0304696469882995e-11,2.304328111510452e-11,1.752391977907773e-11,1.3328145379028352e-11,1.013814990000112e-11,7.712536646324572e-12,5.867922474533894e-12,4.464976355142096e-12,3.397822810401152e-12,2.585997988405927e-12,1.968342521514137e-12,1.4983641400903848e-12,1.1407158085388974e-12,8.685206586478506e-13,6.61339829160057e-13,2.518142431906259e-13
1.1630052803830535,1.4843284031417685,1.0669103263206565,0.7918284832728884,0.598057897459803,0.4569052061448601,0.3519421639582194,0.27278619931124,0.21247779212573412,0.16616842031046908,0.13038795438159315,0.10260331120033322,0.08093754313466987,0.06398354054540345,0.05067652813132315,0.040204624711841164,0.03194486210342777,0.025416686076820523,0.020247721894560394,0.016148297398903805,0.012892311988015662,0.010302760978613304,0.008240710991281795,0.0065968564188281465,0.005285021132347411,0.004237135931964241,0.003399342020166639,0.002728957989483944,0.0021921119587489384,0.0017618880771603552,0.0014168721905495184,0.0011400082382382111,0.0009176972221052082,0.0007390860219517509,0.0005955051344337641,0.000480023479321458,0.0003870954078126081,0.0003122804565085752,0.0002520205893322284,0.000203462937556259,0.00016431859844811425,0.00013275004808172797,0.00010728128789952656,8.672607317599704e-5,7.013053833967592e-5,5.672729632747842e-5,4.589869090394546e-5,3.714735669114334e-5,3.0072618416484867e-5,2.43515595664572e-5,1.9723827708476554e-5,1.5979432126718398e-5,1.2948939262459909e-5,1.0495590768379537e-5,8.50896407202215e-6,6.89987119190544e-6,5.596252102440304e-6,4.5398673220319155e-6,3.6836330767902723e-6,2.989473342880792e-6,2.426587846245695e-6,1.9700549516315572e-6,1.5997042858106549e-6,1.2992067043964095e-6,1.0553394560481749e-6,8.573926239160397e-7,6.966895331264587e-7,5.661991247757118e-7,4.602225691339206e-7,3.741398274787861e-7,3.042046381730868e-7,2.473786301102764e-7,2.011970610372124e-7,1.636601241873221e-7,1.3314493243434156e-7,1.083342292205492e-7,8.815863399529227e-8,7.174984195892921e-8,5.8402691995510525e-8,4.754441573100578e-8,3.870970297356813e-8,3.1520479238859e-8,2.566950160317957e-8,2.0907049311277136e-8,1.7030123233209936e-8,1.3873679613236831e-8,1.1303513649353425e-8,9.21048137442407e-9,7.505807340632468e-9,6.117273419838385e-9,4.9861227473508865e-9,4.064544208517242e-9,3.313628283919911e-9,2.701705669675856e-9,2.2029967906467025e-9,1.7965138644179579e-9,1.4651681563616005e-9,1.1950439736207426e-9,9.748081725146044e-10,7.952298186944163e-10,3.2439469941080566e-10
1.1630052803834503,1.5966116644146955,1.2108806126705443,0.9440966423486779,0.7474541544412809,0.5977718631282363,0.4815565590414894,0.39009656116685415,0.31740439033473894,0.25919101639637476,0.21229328721447308,0.1743278801252731,0.14346953254951575,0.11830243267249493,0.09771711064904401,0.08083689603695614,0.06696428237217515,0.05554109222923263,0.046118443812860434,0.0383338213906233,0.0318933831114926,0.026558186610488557,0.02213338186969819,0.018459675542663687,0.015406550232114895,0.012866850585664452,0.010752441417451818,0.008990711842448307,0.0075217507044949014,0.0062960572364458255,0.005272680308961855,0.004417702192946741,0.0037030002101864543,0.0031052332301675606,0.0026050106072570294,0.0021862095285490753,0.0018354133714879367,0.0015414489382299876,0.0012950046399794145,0.0010883150731550732,0.0009149001370571515,0.000769349026226296,0.0006471411961622506,0.000544497832281323,0.00045825851471758845,0.0003857787188946293,0.00032484456459783113,0.00027360185804384864,0.00023049698899836902,0.00019422766946673096,0.00016370184921908693,0.00013800343033155716,0.00011636363923549193,9.813710974618588e-5,8.278189149184e-5,6.984273121259575e-5,5.893708451407911e-5,4.9743406857345775e-5,4.199134815333294e-5,3.545353808084923e-5,2.9938701311385423e-5,2.528588512964208e-5,2.1359617932454134e-5,1.8045847045677083e-5,1.524852924924611e-5,1.2886768189167623e-5,1.0892410191279921e-5,9.208024446267436e-6,7.78520561068627e-6,6.583146947896157e-6,5.567440553998325e-6,4.709068255705817e-6,3.983552656275938e-6,3.370242731737109e-6,2.851712504963917e-6,2.4132547776553994e-6,2.0424547945199898e-6,1.7288311386281236e-6,1.4635331890261266e-6,1.2390861771494247e-6,1.049176308613368e-6,8.884696170288128e-7,7.524592245423449e-7,6.373365293969502e-7,5.398825519281733e-7,4.5737626754718005e-7,3.8751725700084377e-7,3.28360426379182e-7,2.782609040099676e-7,2.3582752000244344e-7,1.998835251638734e-7,1.6943341745387158e-7,1.436349219856018e-7,1.2177532032943262e-7,1.0325145104008013e-7,8.755280952755872e-8,7.424726492107085e-8,6.296898699185814e-8,5.340823975206178e-8,4.5302751955317416e-8,1.9215209952379908e-8
1.1630052803837263,1.683631109983974,1.3273760279921445,1.0722407908550138,0.8779960080173232,0.7254513125752164,0.6033417366542261,0.5043076177373295,0.42321650763609114,0.3563297835061533,0.30083874588171333,0.2545845813312431,0.2158787755267936,0.18338244671137308,0.15602222714972322,0.13292986023966627,0.11339776614905996,0.0968456953278498,0.08279528258946071,0.07085035542872685,0.060681512539473716,0.0520139226602214,0.04461758601130859,0.03829950179716915,0.03289732667243665,0.028274210304760978,0.024314567851044883,0.020920603560433657,0.018009440422154004,0.015510741585286831,0.01336473286522148,0.01152055386813136,0.009934879464777292,0.008570764504448661,0.007396673486882203,0.006385663942373335,0.005514697906288309,0.00476406041079505,0.004116867594192083,0.003558650016755501,0.0030769992125807577,0.002661267508694815,0.002302312789247834,0.0019922812418039022,0.0017244222469142143,0.0014929305067103013,0.0012928112852842782,0.0011197652815114099,0.0009700901971703057,0.0008405965170851456,0.0007285353989743929,0.0006315368910610407,0.0005475569650454506,0.0004748320797036567,0.00041184018245586965,0.00035726721867407324,0.0003099783561604734,0.00026899324889458135,0.0002334647630958282,0.00020266067288151853,0.00017594790422912598,0.00015277896694814819,0.00013268026624283543,0.00011524202968391256,0.00010010962319275169,8.697606189359007e-5,7.557554927859495e-5,6.567790167540009e-5,5.7083735217936996e-5,4.9620309799294944e-5,4.313793928255655e-5,3.75068899487867e-5,3.261470005520501e-5,2.836386271765193e-5,2.4669822365602103e-5,2.1459241903820318e-5,1.866850364858515e-5,1.6242412202523255e-5,1.413307180983936e-5,1.2298914511489827e-5,1.0703858665989888e-5,9.316580196739896e-6,8.109881340435069e-6,7.06014374297716e-6,6.146854543113352e-6,5.352195627876636e-6,4.660687573891931e-6,4.05888094029332e-6,3.535088569473299e-6,3.079153410213042e-6,2.6822471159317628e-6,2.3366953112652463e-6,2.035825972199237e-6,1.7738378420237126e-6,1.545686218692754e-6,1.3469838056618436e-6,1.1739146272915296e-6,1.0231592770164348e-6,8.918299973295299e-7,7.774142909845454e-7,3.3886296799384427e-7
1.1630052803839064,1.7450322855538696,1.4121184727108107,1.1680461759401084,0.9781697389095172,0.8259371421100732,0.7015936450669873,0.5987274227736666,0.512831731607015,0.44059288438443844,0.3794949204510259,0.3275814347205123,0.28330301925214396,0.2454147795918963,0.21290483134869298,0.1849428553076005,0.16084213630326,0.1400309554968471,0.12203064597701002,0.10643850456523982,0.09291431288352633,0.08116958693621024,0.07095892016289625,0.062072953731593175,0.05433262621169184,0.047584439318001645,0.041696537873195334,0.03655544744521253,0.03206334700586343,0.028135779598831862,0.02469972365835682,0.021691962810770415,0.0190577038540812,0.01674940196209561,0.014725759576883077,0.012950871387189464,0.011393492569505684,0.010026411331419066,0.008825909951478353,0.007771301087966919,0.006844528248640835,0.00602982106697057,0.005313397483920931,0.00468320614527292,0.004128703333864398,0.0036406596052184844,0.003210992007439513,0.0028326183660316432,0.0024993306226409563,0.0022056846466251005,0.0019469043035016474,0.0017187978752930164,0.0015176851922125002,0.0013403340618546762,0.0011839047755405532,0.0010459016371226714,0.0009241306021006832,0.0008166622372490219,0.0007217993160726008,0.0006380484564108956,0.0005640952844264974,0.0004987826770395952,0.00044109169325113077,0.000390124855285097,0.0003450914843344797,0.0003052948336391375,0.0002701207946347415,0.0002390279804031632,0.00021153901561479744,0.00018723288376923353,0.00016573820131555447,0.00014672730465020194,0.00012991105027938783,0.00011503424086490208,0.00010187160076587096,9.022423413536716e-5,7.991650694162384e-5,7.07933015241609e-5,6.271759859813038e-5,5.556834717641718e-5,4.9238587715936795e-5,4.3633798026873215e-5,3.867043521333915e-5,3.427465014596901e-5,3.0381153832281643e-5,2.6932217550445847e-5,2.38767907947427e-5,2.1169723014996228e-5,1.8771076812795467e-5,1.6645521747337667e-5,1.4761799197162982e-5,1.3092249873748635e-5,1.1612396586634768e-5,1.0300575740659271e-5,9.137611825586895e-6,8.10652983912792e-6,7.192301186462681e-6,6.3816191283466406e-6,5.662700313344849e-6,5.025109341040429e-6,2.229801831861657e-6
1.1630052803840527,1.798297070311942,1.4873212823941429,1.2548051812205492,1.0706383591881632,0.9204286713053136,0.795675162415856,0.6907684914688818,0.6017450769464466,0.5256715763104791,0.4603039238172975,0.40388234203161993,0.35500026057162987,0.31251636250043674,0.2754932507069517,0.2431533114325191,0.21484611488021316,0.19002380530908,0.16822217546997198,0.1490458804071646,0.1321567269045169,0.11726428877074596,0.10411830828344923,0.09250248816786147,0.08222937926247115,0.07313614083631263,0.06508100262928194,0.05794029601886495,0.05160595034796879,0.04598337207043425,0.04098964093827754,0.03655197024455524,0.032606388117910175,0.029096604741116673,0.025973036611358368,0.02319196396276975,0.02071480150962494,0.018507465932055895,0.016539826204782525,0.014785225061873575,0.013220061697560265,0.011823427306468175,0.010576786316752466,0.009463697217354095,0.008469567755732823,0.0075814400258858,0.006787801592809701,0.006078419329145716,0.005444193093371065,0.0048770267643682705,0.004369714477190347,0.003915840188500722,0.0035096889423733863,0.0031461684177079862,0.0028207395192814014,0.002529354930288252,0.0022684046801591373,0.002034667898977908,0.0018252700315933622,0.001637644874069493,0.0014695008717840585,0.0013187911866431087,0.0011836870998649968,0.0010625543682307378,0.0009539321971031809,0.0008565145330931581,0.0007691334142296374,0.0006907441457357713,0.000620412096628908,0.0005573009359964356,0.0005006621484816038,0.00044982568694309605,0.00040419163644435857,0.0003632227779498304,0.0003264379528020222,0.0002934061400809387,0.00026374116888293455,0.0002370969962865188,0.0002131634894095295,0.00019166265686552649,0.00017234528096563419,0.00015498790735945833,0.00013939015362715297,0.0001253723024934589,0.00011277314913406678,0.00010144807538156935,9.126732656487721e-5,8.211446938538608e-5,7.388501154797323e-5,6.648516597553693e-5,5.983074425893076e-5,5.384616566632844e-5,4.8463569502517424e-5,4.3622019906883525e-5,3.9266793357575164e-5,3.53487401801928e-5,3.182371229051683e-5,2.8652050229458894e-5,2.579812327759597e-5,2.32299171016431e-5,1.045933198647203e-5
1.1630052803841673,1.8425672063208216,1.5510153704249345,1.3295207099260287,1.1515277868222045,1.0043451553742646,0.8804678652582503,0.7749323873916838,0.6842196564582622,0.6057140550871644,0.5374042704885618,0.4777037710091199,0.42533619821950897,0.3792585743259287,0.3386078082732396,0.3026622256891884,0.27081315978665643,0.24254349772948733,0.2174111681251818,0.19503622201308446,0.1750905811920863,0.15728980224116346,0.1413863880060037,0.12716430388006605,0.11443444388051148,0.1030308538656904,0.09280756441735029,0.08363591907234746,0.07540230832527003,0.06800623845953595,0.06135867853851442,0.05538063988534368,0.050001950948609285,0.04516019721454838,0.04079980117893469,0.036871221678995,0.033330255349089705,0.030137425754485414,0.027257448058127,0.02465875895625921,0.022313103167679645,0.020195169055987013,0.018282267040236933,0.0165540453551706,0.014992238476344249,0.013580444172498051,0.012303925692648435,0.011149436055922233,0.010105061810806412,0.009160083969120485,0.008304854111306718,0.007530683911934422,0.006829746549076089,0.006194988650795985,0.005620051594832315,0.005099201118027813,0.004627264316428617,0.00419957322465056,0.0038119142566472794,0.0034604828738053466,0.0031418429171163214,0.00285289010487501,0.0025908192532403105,0.002353094825805937,0.0021374244622194435,0.0019417351741207434,0.0017641519310627161,0.0016029783884655765,0.0014566795368407377,0.0013238660751836366,0.0012032803321097426,0.0010937835771755696,0.0009943445814431788,0.0009040293009976218,0.0008219915704999486,0.0007474647053143796,0.0006797539214156561,0.0006182294916730468,0.0005623205652562427,0.0005115095845437736,0.00046532724054609137,0.00042334791377494864,0.0003851855529813703,0.0003504899488025028,0.00031894336377207396,0.0002902574840181457,0.00026417066133105495,0.00024044541748614867,0.0002188661854223199,0.00019923726445744767,0.0001813809688872808,0.00016513595139892114,0.00015035568454588714,0.0001369070851353871,0.000124669267890168,0.0001135324160501074,0.0001033967577853769,9.41716383791625e-5,8.577467908212617e-5,7.813101443807487e-5,3.558630033633889e-5
1.163005280384252,1.8764769020013647,1.6005344801439287,1.3883692183886078,1.216019347250902,1.0720371241466349,0.9496497924660928,0.8443724736965609,0.7530191493219341,0.6732154572760921,0.6031296512392006,0.5413113582645663,0.486588776214632,0.43799987487712644,0.39474452111095104,0.35615007881869065,0.3216460204404725,0.2907447600867925,0.26302690081788577,0.23812968831936077,0.21573784202259588,0.19557618120132686,0.17740362806917967,0.16100828239691498,0.14620334062147988,0.13282368812349868,0.12072303368185304,0.10977148466732518,0.09985348356338193,0.09086604295957165,0.08271722884444412,0.07532485177628202,0.06861533309313027,0.0625227193129665,0.056987822602882945,0.05195746898138783,0.04738383897790364,0.043223887927754646,0.03943883511337227,0.03599371262022818,0.03285696613733422,0.030000101075183163,0.02739736832144458,0.025025484755363748,0.022863384303809988,0.020891995895906474,0.019094045155615896,0.017453877077232952,0.015957297283870624,0.014591429769380519,0.013344589283213956,0.01220616674370059,0.011166526255716845,0.010216912479885747,0.009349367246953417,0.008556654436701495,0.00783219225400257,0.007169992132281864,0.006564603579420888,0.006011064358658381,0.005504855460913949,0.005041860385364129,0.004618328296852865,0.004230840673633145,0.003876281100277187,0.0035518078962770944,0.0032548293036423447,0.0029829809840710747,0.0027341056025699225,0.002506234297101497,0.002297569853429907,0.002106471422789402,0.0019314406361658465,0.0017711089832151883,0.0016242263371964518,0.001489650518373653,0.001366337799138148,0.001253334263562761,0.001149767942113674,0.001054841650148409,0.000967826465551957,0.0008880557868892958,0.0008149199192594925,0.0007478611396697228,0.0006863691984774199,0.0006299772175501714,0.0005782579492516294,0.0005308203638789439,0.0004873065360281997,0.0004473888032344465,0.0004107671725038129,0.0003771669527043849,0.00034633659279113973,0.0003180457075824477,0.00029208327454236665,0.00026825598646839716,0.0002463867463648564,0.0002263132920399856,0.00020788693902082364,0.00019097143144732485,8.772094577022533e-5
1.1630052803843276,1.908138399308292,1.6473451906347958,1.44459830967431,1.2782583598797197,1.1379922947302954,1.0176857284821057,0.913286506185025,0.8219119379519896,0.7414094380857604,0.6701141705923183,0.606703970834733,0.5501069592880464,0.4994397858769499,0.4539647031568835,0.4130587515189804,0.37619103504097395,0.3429055764794687,0.31280812581030665,0.28555583721164446,0.26084907051862716,0.23842479499756172,0.21805122116944517,0.19952338748043963,0.18265949902944462,0.16729786548818484,0.15329432148131011,0.1405200391249161,0.12885966211049552,0.11820970548641124,0.10847717660290974,0.0995783813692996,0.09143788670829366,0.08398761541969609,0.0771660538577543,0.07091755618085453,0.06519173164692049,0.059942903590884326,0.05512963052287144,0.05071428125086933,0.046662657128862736,0.04294365554316185,0.03952896958390282,0.03639281955745064,0.03351171257451048,0.030864226958248576,0.02843081864299764,0.026193647088981684,0.024136418554344636,0.022244244830522945,0.020503515775821452,0.018901784183501913,0.01742766168731979,0.016070724561135372,0.01482142839975587,0.013671030778689778,0.01261152109272974,0.01163555686049143,0.010736405857433132,0.009907893510915635,0.009144355046701368,0.008440591932039474,0.007791832207488746,0.007193694339699242,0.00664215426567268,0.006133515331364166,0.005664380858201128,0.00523162909530301,0.004832390340176657,0.004464026031870039,0.004124109638314603,0.003810409177221852,0.0035208712250890685,0.003253606282152695,0.0030068753741391506,0.0027790777817617487,0.0025687397995588215,0.0023745044348781465,0.0021951219652068437,0.0020294412800125378,0.001876401939752384,0.0017350268905306472,0.0016044157788580168,0.0014837388152509762,0.001372231140323278,0.0012691876511877328,0.0011739582492719717,0.0010859434744033055,0.001004590492794047,0.0009293894096497705,0.0008598698792908388,0.0007955979882318861,0.0007361733887690292,0.000681226662363297,0.0006304168940286361,0.0005834294404190187,0.0005399738757986876,0.0004997821014652652,0.0004626066052664616,0.0004282188590651779,0.00019820392152245206
1.1630052803843827,1.9322176816764896,1.6833196015409355,1.4882004734271757,1.3269242702675033,1.1899754893077428,1.0717236126713778,0.968435680703951,0.8774539225747882,0.7967912992122786,0.7249085712289635,0.6605809576276602,0.6028132974485122,0.550783389294918,0.5038026399245182,0.46128783874785856,0.4227403582076612,0.3877304705047021,0.3558852867395401,0.3268793219213865,0.30042700308272857,0.2762766416885829,0.254205527400375,0.23401589308184528,0.21553156556220454,0.1985951624470144,0.18306572839344618,0.1688167284663067,0.15573433421524233,0.1437159516024312,0.13266895025466452,0.12250956143984734,0.11316191830399962,0.10455721676551888,0.09663297927711674,0.08933240671616148,0.08260380613645295,0.07640008407073463,0.07067829671408536,0.06539924964785383,0.060527140843929746,0.05602924160868366,0.051875610879383346,0.048038838929948216,0.044493817061713965,0.04121753031880212,0.03818887065380743,0.03538846828692201,0.03279853928945762,0.030402747661288646,0.028186080378192264,0.026134734068747653,0.02423601212865011,0.022478231221235764,0.02085063623156581,0.019343322839866627,0.01794716697416517,0.016653760480940256,0.015455352420471647,0.01434479545973908,0.0133154968846422,0.012361373805488554,0.011476812172824391,0.010656629256418857,0.009896039276064646,0.009190621902177374,0.008536293373192776,0.007929279997971205,0.0073660938353083,0.006843510362477727,0.006358547960552927,0.005908449061131969,0.005490662813241835,0.005102829141437627,0.004742764078764311,0.004408446267165349,0.004098004528364629,0.003809706417121138,0.003541947675313666,0.0032932425132808155,0.0030622146509489603,0.0028475890567500376,0.002648184328400287,0.0024629056633376964,0.00229073837163718,0.002130741888356437,0.0019820442451949673,0.001843836965277449,0.0017153703474275797,0.001595949109554989,0.0014849283626844469,0.001381709889860341,0.0012857387062828608,0.00119649987864358,0.0011135155836864156,0.0010363423874548217,0.0009645687282156053,0.0008978125875159606,0.0008357193348200642,0.000777959732496838,0.0003621140445134311
1.1630052803844366,1.9561414134197626,1.7193841489528328,1.53224755043899,1.3764355430641768,1.243218967419178,1.12743335077312,1.0256539321712779,0.9354409181209202,0.8549684859067496,0.7828204335233152,0.717868045389726,0.6591924474441364,0.6060327944922691,0.5577503160335556,0.5138025486780446,0.473724362514113,0.4371136647559293,0.40362041223546535,0.372938020435345,0.3447965444135414,0.31895719387395,0.2952078690659801,0.2733594891897104,0.25324294412202736,0.2347065421219432,0.2176138564593737,0.20184189600578742,0.18727954128327692,0.17382619975675695,0.16139064359061514,0.1498900003098495,0.1392488723793371,0.12939856614155926,0.12027641401380165,0.11182517661303067,0.10399251372471077,0.09673051479459546,0.0899952811144224,0.08374655307658965,0.07794737684316977,0.07256380560942541,0.06756463131991007,0.06292114327992661,0.05860691056662458,0.054597585566140784,0.05087072631210679,0.047405635582244976,0.044183214971949915,0.04118583237742073,0.03839720150606796,0.035802272199226055,0.0333871304820517,0.03113890738468782,0.02904569568597938,0.027096473817198714,0.025281036249714485,0.023589929761351783,0.022014395036445807,0.020546313116343223,0.01917815625852491,0.01790294281142675,0.016714195751320386,0.015605904558551494,0.014572490143990775,0.013608772562548386,0.012709941278053085,0.011871527761454483,0.01108938022719425,0.010359640330978413,0.009678721665632608,0.009043289907879046,0.008450244481800852,0.007896701615726033,0.007379978681597367,0.006897579713218449,0.006447182010028439,0.006026623741541798,0.00563389247295694,0.005267114540458444,0.004924545210295024,0.004604559560662742,0.004305644031638591,0.004026388591268989,0.0037654794710757057,0.003521692428308167,0.0032938864946017803,0.0030809981748646546,0.002882036062378623,0.0026960758395676234,0.002522255635322493,0.002359771712654203,0.0022078744625543987,0.0020658646812793746,0.0019330901105010265,0.0018089422210639586,0.0016928532226180046,0.001584293282944735,0.0014827679415878726,0.0013878157038520237,0.0006495029011898168
1.1630052803844786,1.9753729629179353,1.7486106348183734,1.5681872180608973,1.4170880667140804,1.2871973591588173,1.1737145006088858,1.0734557862316554,0.984152385473427,0.9041053914014078,0.8319959094468642,0.7667716162770154,0.7075746852153917,0.6536937215172416,0.6045304309357591,0.5595757475257989,0.5183922669349912,0.48060101819082635,0.4458713028006572,0.41391275404207345,0.3844690366810551,0.35731278103668757,0.33224146087577255,0.30907400355504516,0.2876479757289386,0.26781722674987357,0.24944989998880293,0.23242674277905068,0.21663966094437084,0.20199047523939595,0.18838984577398468,0.17575633717241465,0.16401560236223311,0.1530996669851586,0.14294629961478922,0.1334984555181211,0.12470378377703904,0.11651418920105164,0.1088854418426581,0.10177682803665025,0.09515083777099859,0.08897288396864494,0.08321104988000365,0.07783586132662214,0.07282008095367534,0.0681385220401709,0.06376787973688812,0.0596865778553923,0.05587462957480895,0.05231351062764222,0.04898604369475706,0.04587629289495649,0.042969467369686584,0.04025183308406386,0.03771063206410724,0.03533400836618673,0.03311094015573488,0.031031177336631497,0.029085184226826873,0.027264086834476106,0.02555962432379062,0.023964104306461172,0.022470361630853804,0.021071720367894134,0.019761958724530494,0.018535276638793393,0.017386265836897338,0.016309882147182427,0.015301419887968588,0.014356488163669313,0.01347098891469474,0.012641096582386671,0.011863239262061396,0.011134081227032501,0.010450506718689051,0.009809604903398798,0.009208655907220297,0.008645117847597986,0.008116614785318601,0.00762092552818579,0.007155973222868721,0.006719815675787625,0.006310636350335942,0.005926735989621834,0.00556652481925325,0.005228515288712088,0.004911315311487625,0.004613621968588424,0.004334215641752215,0.004071954546391375,0.0038257696351693712,0.003594659846189624,0.0033776876718637086,0.0031739750254999788,0.0029826993850750856,0.0028030901947580004,0.00263442550625867,0.002476028843713835,0.0023272662763348605,0.002187543684636576,0.0010281521036278425
