x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
4.8169550107701475,6.659688832132045,8.570543361460661,10.523257318390685,12.502610886281088
4.814389589115989,6.66991425426163,8.571496705750668,10.52664329304728,12.504231116692674
4.808401414160775,6.673283339116306,8.551764188745343,10.532157663521307,12.499579214757285
4.818338421397793,6.638437023062801,8.566701665502256,10.522366483507675,12.50248428591859
4.813434003936204,6.643718044671202,8.561225806176276,10.525554119564308,12.501506753813587
4.821668983437764,6.639230332116468,8.565097102049394,10.529731653430533,12.501362351217718
4.827530708489898,6.6561547173425035,8.546908802992178,10.531439624478905,12.501787967248303
4.816355151439118,6.6591604091514744,8.573768368402742,10.511982266153213,12.512872172149738
4.822511867425547,6.674198622981905,8.581873745819934,10.522265838059022,12.50930494434716
4.808497973783909,6.663114817254838,8.562141076770304,10.534358031609102,12.48047124700048
4.844505924190293,6.672823609647999,8.563073921428304,10.51678637234237,12.487534685562018
4.814777876824081,6.6790585770533175,8.558878126574518,10.510113067951115,12.50878091387084
4.8358272764783985,6.659376313168986,8.582393994649314,10.531280368664124,12.518347827449356
4.807872941339009,6.654154905115748,8.556292412099042,10.510014019783135,12.495977029641642
4.814036039798263,6.665857446013736,8.583420224409394,10.538729848273347,12.50202850393693
4.818391395922206,6.653773641757231,8.546867545678255,10.534362316988405,12.50122004964462
4.809541630326067,6.659565061024216,8.58302254999562,10.526426522289778,12.511422372886155
4.81216132377057,6.676143175117052,8.580071548171915,10.53349811110324,12.499230698524368
4.83108753375409,6.661557391391066,8.563614971099778,10.513473256419507,12.514771769319761
4.820122599521137,6.682047727683859,8.57227563336238,10.510226109829178,12.500368770314202
4.828988859523498,6.659130202697958,8.579293869460448,10.53074483423429,12.496327016751245
4.82360989733496,6.641125970806612,8.557566320025233,10.514063741731963,12.505360386645753
4.827816060610557,6.663993010040983,8.579149044565519,10.519305821929287,12.506956675814115
4.796095809730271,6.658678783625656,8.562692936343012,10.510363767655281,12.509273438052627
4.824284366043089,6.6599733158725085,8.570356760082726,10.528958298489155,12.509719863935073
4.820842893862911,6.670480361995876,8.579411208973603,10.531587255299867,12.505213307443848
4.819573287710416,6.6607379696933515,8.561077812582356,10.54153054519778,12.513120464241336
4.8160862045100865,6.6703660776969596,8.566239184785536,10.506271414417876,12.514102049680643
4.815260571232351,6.662417383827469,8.557603380739065,10.530425189809081,12.510464206586098
4.817284379948023,6.656792777857194,8.571475475277392,10.509067520765422,12.495569766574008
4.8168474419540805,6.661920359554466,8.567612592393557,10.536380909643213,12.491263639845414
4.805701319790855,6.651114306984535,8.568172958702378,10.527958254592418,12.509020843486063
4.8259755659280055,6.6522469441753485,8.58728345491019,10.530302037952131,12.510007973286104
4.815465575487842,6.64766298149875,8.57767260046509,10.525886544003464,12.50027565369429
4.823711382175933,6.641273024336164,8.564717213206553,10.52302738903388,12.496896977578752
4.82193502564867,6.641373177848004,8.567367124057716,10.528895469680604,12.491303393491775
4.831550268150899,6.649944798516627,8.561495924596798,10.542232920409797,12.509013225152176
4.821900017125895,6.643858375960004,8.581975289500921,10.519803728250313,12.517798155512553
4.816099171662278,6.6660851032498005,8.575763579766823,10.509416035627561,12.50266793478811
4.82726270214893,6.678414222218685,8.56913955533711,10.51994753935005,12.50901322813762
4.821720581851652,6.667820343259383,8.571731231627762,10.530096903127312,12.502569606639415
4.808820543251456,6.674540741855232,8.57528218226016,10.524012079337197,12.513542992583416
4.813520832050615,6.657801815702589,8.562000403051309,10.5383851666688,12.506634241385445
4.832967411002065,6.667220098932014,8.571152903593966,10.527894503690389,12.506112274911624
4.814329604806224,6.656299137305339,8.563822335040378,10.514026583343819,12.508314420788313
4.828314243155167,6.659539958776842,8.571558658359137,10.5208953461359,12.502587551186423
4.80727522410501,6.653306122902143,8.577859851452146,10.5194955477229,12.498117792706035
4.841339938378055,6.673244390009273,8.57057447363635,10.508552103292748,12.510316913528056
4.789235454185101,6.661781914535471,8.567233049946212,10.519468120354485,12.498508961060754
4.819699405872217,6.650770330900702,8.575442766240451,10.515748328029808,12.496826018751893
4.81464629586533,6.646112175596176,8.568921840721304,10.51220458794432,12.497707327339505
4.8300137329381165,6.644877148835909,8.557423791371905,10.524377018638514,12.512721470283475
4.805497317985433,6.656456113103093,8.579573168939088,10.525432323347548,12.499807624718002
4.838564188089524,6.6735832950400376,8.573703473640313,10.535922535458553,12.512755666565823
4.816200870981986,6.647644982469443,8.574433601410488,10.518202254764837,12.496277277667279
4.839698602478483,6.646632151586727,8.563571183572634,10.513425454531642,12.493493620894293
4.804022809073123,6.64413256416673,8.564648279436188,10.530379903513392,12.506679902427106
4.811721875954129,6.67473294295951,8.596895327371188,10.524647349251179,12.513310087882914
4.815243007346927,6.654720115775868,8.56019565832439,10.511340256395536,12.497392444923582
4.793102688576812,6.661757922855386,8.574028192742976,10.533538767726988,12.509319148679666
4.817872164695549,6.648832414118264,8.579678915285072,10.541103950268338,12.504258699412368
4.808571664959271,6.664889574284773,8.581592133132448,10.522819336537339,12.508841958650091
4.809845759013017,6.671997401499856,8.569553981643237,10.541343332461826,12.493091139605427
4.8208633106787415,6.651294465420077,8.574141921594329,10.5273148030658,12.508132598820112
4.833246042754747,6.663728037919411,8.565830497980096,10.5283824525574,12.494116841723832
4.80414350275915,6.637620880765919,8.58305623797205,10.534830605681078,12.486385872022089
4.819574216927366,6.677408516545826,8.573444973065888,10.52206049539307,12.4870922033187
