x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
6.184558512992679,8.146703985141162,10.119794252046248,12.09981762889861,14.084878634898683
6.104212993669164,8.072696178721552,10.168824149993776,12.10404174582196,14.118051483740432
6.163838123591287,8.126238153410885,10.125391667856299,12.083254218306761,14.090304204689335
6.192096534757288,8.13999075246142,10.167144762442907,12.188467660466669,14.132931188230565
6.21466669994646,8.142212049161254,10.057218324976066,12.08077407839226,14.091843758828158
6.161369314097556,8.108522760967826,10.07678760218226,12.01439837857721,14.052486800977627
6.075200190224047,8.098230742104153,10.043372183014338,12.127506536757297,14.08166809600914
6.137863656658976,8.187088414366052,10.102544760496318,12.13362899350442,14.048435135438616
6.103401942728727,8.121274388276206,10.123996373036992,12.162185243671319,14.057629693206994
6.199786875076833,8.052457171868062,10.043885191418816,12.133274465171157,14.067143554021333
6.241348896595401,8.235926893401627,10.09096427903815,12.054437668975888,14.089406814038679
6.1795763490450115,8.197360437272913,10.066805007934368,12.047358496561438,14.077152968527663
6.162446321434135,8.187346952570953,10.136640420298932,12.128911481097294,14.06191906252105
6.21515251455673,8.176989385654663,10.126871624124162,12.153175809827278,14.037982781609484
6.104886254428996,8.215518419938634,10.165773879178316,12.176325047477992,14.007832309119461
6.212424778494467,8.224346789335895,10.07031550852237,12.193734674451832,14.238712431698278
6.046579413722504,8.218290486149822,10.066962439249277,12.154877897413426,14.111211229380887
6.131670621588409,8.192196133827458,10.06313103136836,12.08567980446773,14.163729852463398
6.242055608514054,8.050132109647818,10.127286393611278,12.076809047563586,14.119844646294753
6.162123350784066,8.202499583008928,10.086255884328654,12.082726940047879,14.12340510199492
6.216063513387801,8.184835377233359,10.179537129932505,12.139981145984398,14.062459271327237
6.235236890191737,8.029790693023624,10.086605754230751,12.083223603352351,14.093824368393488
6.17703551628702,8.11310154353944,10.074962334906687,12.130136633210148,14.136313991923956
6.18617056977391,8.171967603975467,10.216096085724104,12.069870032797844,14.033467377453814
6.143734723870879,8.176255081719948,10.032525751916245,12.139966481560991,14.120250962628527
6.134860111719431,8.173783088910811,10.08468121313982,12.0874051313431,14.093293235168895
6.268182981363903,8.184775763111887,10.072357468433944,12.06865075326327,14.158750486837658
6.1971668208748,8.126734570223714,10.076696206050052,12.056722509356105,14.082838002380809
6.258351894325731,8.177980370158858,10.111461623727976,12.092814482327885,14.104524774219911
6.133315844588567,8.226706625395948,10.081915443430194,12.10013293695715,14.143846648102272
6.198290593535576,8.153455530022033,10.138233238997934,12.110588057218534,14.037158709177133
6.132537231100748,8.155008082796341,10.112610307914345,12.119415703083488,14.075238331125819
6.1508964176245495,8.083454812419594,10.13729446215869,11.984978379923993,14.091789061102295
6.135690669367375,8.182424727868984,10.063176599104365,12.137773573596705,14.093986545300002
6.2126886113604725,8.122301819221217,10.058303756180848,12.07648651905264,14.042059286786236
6.1759644239844045,8.138961249456958,10.124461524853173,12.124883333822854,14.095036361731063
6.245550248994169,8.075472352854087,10.144771302863353,12.061191729161251,13.987500530504555
6.2460317022623855,8.201192906342156,10.066372305111205,12.043460780106868,14.106601988048835
6.160190519241345,8.150738788725937,10.17327123454024,12.116327042496172,14.034219098944998
6.134784134011588,8.143436889122976,10.082698317956291,12.154853838817566,14.062480628510762
6.119140231952267,8.11754682869261,10.071046169005308,12.10335053994842,14.008951454749695
6.133800717559453,8.077949635467904,10.12389401594348,12.078854168426574,14.137471787319335
6.199864629487689,8.070565553229889,10.088801075914422,12.128946013447873,14.223194902456548
6.235815283342381,8.096162390059389,10.096787010438701,12.083949815463304,14.083263899964182
6.150123150171478,8.123329503240258,10.071088628817522,12.115104732104166,13.999032722351652
6.171394991394067,8.193705401846206,10.04688231261777,12.082055037365546,14.06528141586057
6.222449632956754,8.015858528972752,10.04304521970927,12.075371390922129,14.098626202012513
6.1533221329858065,8.168193810532129,10.201134663828855,12.009628321843863,14.132916155265024
6.1341958015803995,8.225045435698478,10.10398814806857,12.133414821303697,14.094872549193635
6.145808958174436,8.103586684186322,10.137110715929984,12.172120729073113,14.024722690879038
6.20812659312003,8.187378039375265,10.089610085526482,12.033166539804078,14.008800258705458
6.1612138986986915,8.06631907391422,10.206924879447582,12.040204055028598,14.09307367972532
6.162211148354681,8.11790582238366,10.080679159545895,12.09007141760435,14.075607349786134
6.179711734059546,8.157058276765028,10.088377797227693,12.09081272553937,14.122998118026663
6.113255556173436,8.154554928421065,10.122530412384764,12.119904061413262,14.119950386929325
6.16984592317546,8.127709881211329,10.152698038321352,12.117705872128626,14.050851672024265
6.217817569441243,8.16473560981304,10.105165123527179,12.092634664805933,13.984973318326164
6.243355795683554,8.141001389029974,10.084505943439323,12.180710401061479,13.982872833728361
6.210572688970273,8.134439731398839,10.097239251077918,12.138317481451415,14.09080114298492
6.174993627144764,8.251399507483708,10.113045755317936,12.088470939939597,14.099509994224737
6.14562082716768,8.154187820345824,10.204900122578403,12.19585136236946,14.113758466266734
6.199088870870013,8.223851101507053,10.099418384119366,12.14221506251872,14.02088744746587
6.247661533151649,8.192058001530238,10.133755305613263,12.094287129375022,14.077329413610803
6.30460603545218,8.024819784706681,10.049537589468384,12.141774597712132,14.039546679305765
6.143707321122739,8.19353080728548,10.14412097949458,12.178230057813654,14.117365862259996
6.18138437817353,8.1518793753224,10.136839139583302,12.186101117093353,14.126115374318543
6.144045155966683,8.197845645736308,10.208572700036767,12.136599058543228,14.037995464029246
6.201976546163767,8.182269891072355,10.058747894257092,12.081889733731053,13.991006367206253
6.167594648097416,8.149783317203266,10.168483688850122,12.097430930576047,14.062094105630765
6.195003927457584,8.169959297557337,10.024847229622072,12.156127073279196,14.044254468328242
6.1358659552383825,8.114413520309082,10.089139363489467,12.077596302484848,14.02771064223939
6.169994928850474,8.124276616227649,10.141457787404345,11.991830207898753,14.065750246424278
6.203164198057276,8.180667956526747,10.19166888867651,12.128791096200732,14.030696243213216
6.207746750574254,8.068394666123213,10.15909646352055,12.082276528834006,14.06566572517396
6.240327539783585,8.084575162652733,10.172548967636976,12.077999302768802,14.052913999862817
6.234834651320046,8.205953692293726,10.100842394003955,12.115628627429036,14.127311770103478
6.250825524889711,8.126360368039725,10.097100500465153,12.038937106165056,14.107884321761105
6.170332967499004,8.135501384798008,10.042064982745618,12.093028565510219,14.104550472808821
6.256346695970202,8.143156156952317,10.021290321322516,12.072720735642838,14.094157010507733
6.213466719679513,8.174316534964339,10.107201644575177,12.195274547637347,14.104857368187245
6.199797857125744,8.10474551110395,10.130604760142376,12.095234201171829,13.998977592910506
6.143461796893728,8.21732631551912,10.182307160066763,12.119422733486756,14.047667702625867
6.249275788511153,8.013093275890865,10.047196338012215,12.082851804570762,14.072227775725192
6.227007649386093,8.176324543946912,10.097256063303105,12.06161670549135,14.047842237994196
6.183556621661642,8.102086448060549,10.075079066788312,12.078109218176339,13.977329270865638
6.199273082905579,8.12829396430798,10.094868271777365,12.1158795717361,14.07054550605702
6.170310167768386,8.103617871455606,10.165390339962972,12.086555869893843,14.083437293932784
6.1319280733280745,8.145809055238166,10.153141398983475,12.076947306503952,14.05252850839157
