x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.163005280380924,1.0432381220494562,0.5748061082962189,0.33280965641769705,0.19778147594188458,0.11950247440549133,0.07305297501123897,0.04505082447447356,0.027973784049297342,0.0174669983577559,0.010957118915054156,0.006900504515530539,0.004360510039894352,0.0027636372666404742,0.0017561582844311044,0.0011185715599488185,0.000713971167729385,0.00045659346362245925,0.00029250872083323243,0.0001876921890979194,0.00012061413213193698,7.761540273829941e-5,5.0009677112912935e-5,3.2261159146913646e-5,2.0834974477882855e-5,1.3469879869588898e-5,8.716973821969406e-6,5.646444047136464e-6,3.6607471107457083e-6,2.37536228763214e-6,1.5425422793677298e-6,1.002477184240157e-6,6.519683539228598e-7,4.243055126277903e-7,2.7632331965160593e-7,1.8006553343585157e-7,1.1741028758927721e-7,7.660079605919565e-8,5.0003652985213797e-8,3.265892376302899e-8,2.1341484624620867e-8,1.3952803099542628e-8,9.126501217773545e-9,5.972354172423473e-9,3.910010846766486e-9,2.5609122542294935e-9,1.6779896241199892e-9,1.0999058551472208e-9,7.21252885141693e-10,4.731292942070746e-10,3.1047527675191176e-10,2.0380932338337283e-10,1.3383388176899024e-10,8.791206593394809e-11,5.7765278003494805e-11,3.7967936872221815e-11,2.496288869187594e-11,1.6417103081214394e-11,1.0799865542058658e-11,7.106516348841463e-12,4.677441364318856e-12,3.0794266067155094e-12,2.0278607974358167e-12,1.3357038675263475e-12,8.800008544089613e-13,5.799013056953657e-13,3.822262277589593e-13,2.51987913711254e-13,1.661610724335121e-13,1.0958896457385746e-13,7.229196373469762e-14,4.769761518647283e-14,3.147636822973986e-14,2.0775515910275614e-14,1.3715014713545704e-14,9.05557603106571e-15,5.980112804597697e-15,3.9497933595530535e-15,2.60921190772813e-15,1.7239022545979411e-15,1.1391544747398827e-15,7.528660988985526e-16,4.976413890342367e-16,3.2898600123435174e-16,2.1751995539110956e-16,1.4384017042047864e-16,9.51304052456704e-17,6.292385170281356e-17,4.1626203682298445e-17,2.7540553450209586e-17,1.8223496595890568e-17,1.2059875251556235e-17,7.981874319092783e-18,5.28344094448036e-18,3.497660900949363e-18,2.3157219910734318e-18,1.533352622530144e-18,1.0154151096157463e-18,6.724968413703516e-19,4.454316104273753e-19,1.475316221837149e-19
1.1630052803823818,1.3203874706481216,0.8699381535603139,0.5956169694433485,0.41632504254208347,0.29492062962398735,0.21091454711585325,0.1519236955534642,0.11005231648959268,0.08008781076220228,0.05850486461410882,0.042876926640288464,0.031511306218322564,0.02321485685676259,0.01713949998929753,0.01267829951964229,0.00939442146242234,0.006971948636265303,0.005181470730569407,0.0038558032980779843,0.0028727302935980794,0.002142663450761694,0.0015997713989891668,0.0011955740726043319,0.0008942990158777135,0.0006695032724124786,0.0005016083797463067,0.00037609672264627466,0.00028218855524108065,0.00021186943937454993,0.00015917384438240785,0.000119656469203313,9.000144082708891e-5,6.7732985008524e-5,5.100091607366617e-5,3.8421387701791214e-5,2.895852336380507e-5,2.1836331687022214e-5,1.6473088106913505e-5,1.2432403596893433e-5,9.386702413747199e-6,7.089937667852366e-6,5.357191009471878e-6,4.049407380551359e-6,3.0619636496592972e-6,2.3161021202954974e-6,1.752506560803603e-6,1.3264817748627938e-6,1.004334199836068e-6,7.606526843684283e-7,5.762644054245427e-7,4.3669746482141846e-7,3.310239696605036e-7,2.5098899769138955e-7,1.9035448787964367e-7,1.4440479555890005e-7,1.0957391230681e-7,8.316429271734399e-8,6.313468877246292e-8,4.7939991480606936e-8,3.6410284734171185e-8,2.7659476792953668e-8,2.1016251174867148e-8,1.5971866531280107e-8,1.2140680730800363e-8,9.230287711022295e-9,7.018919097496568e-9,5.3383380082452865e-9,4.060886366682229e-9,3.089674360545335e-9,2.3511476985936058e-9,1.789454802324017e-9,1.3621769115647003e-9,1.0370904892444155e-9,7.897117315755705e-10,6.014337901911242e-10,4.5811329600851807e-10,3.489975618313657e-10,2.6591016644891585e-10,2.0263255174314858e-10,1.5443435449634404e-10,1.1771662442330022e-10,8.974073984434867e-11,6.842239512654064e-11,5.217500905245799e-11,3.9790675479386257e-11,3.034963862398237e-11,2.3151445736808564e-11,1.7662576806835648e-11,1.3476600910356404e-11,1.0283857702447853e-11,7.848383073187055e-12,5.9903451978610594e-12,4.572672894129884e-12,3.490874033416058e-12,2.6652817666340935e-12,2.0351487601818283e-12,1.5541483302756802e-12,1.186946822940135e-12,9.06591791569125e-13,3.4626076551289675e-13
1.1630052803830275,1.4774049513830738,1.058270785160089,0.7829181234825905,0.5895265066353923,0.44905225209685895,0.344887193000376,0.2665513397759648,0.20703237325186435,0.1614545071551018,0.126335344452957,0.09913837427280796,0.07798833904849649,0.06148264465140905,0.04856243614152474,0.0384222821201604,0.03044566447889843,0.024158171901722755,0.01919309987871537,0.015265898456991417,0.012155022203988118,0.009687469646363387,0.007727793247261055,0.006169700501430112,0.004929604224698692,0.003941648743372551,0.003153859979554998,0.002525155649745457,0.002023016596438667,0.0016216682813641847,0.001300657308118932,0.0010437347723049278,0.000837978595050461,0.0006731024656442223,0.0005409108293772888,0.0004348684116610902,0.0003497597380542303,0.00028141949069185925,0.0002265187099908391,0.00018239508809424467,0.00014691812185751725,0.00011838186128831402,9.541952890051194e-5,7.693549210183841e-5,6.205101817761484e-5,5.0060986688994986e-5,4.0399321132522284e-5,3.261136480554115e-5,2.6331791662526867e-5,2.1266932294015438e-5,1.7180624285297975e-5,1.3882877849032673e-5,1.122079176148292e-5,9.071269130259448e-6,7.335173547480704e-6,5.9326386174329714e-6,4.799301535949793e-6,3.8832773767563376e-6,3.1427274100785345e-6,2.5439040508318202e-6,2.059578408895269e-6,1.6677750987991885e-6,1.35075390607615e-6,1.0941898620732892e-6,8.865128497479879e-7,7.183755291608247e-7,5.822245153148683e-7,4.7195466677209973e-7,3.8263029548397005e-7,3.1026027954961695e-7,2.5161660683396937e-7,2.0408792265374916e-7,1.6556129823348866e-7,1.3432675768661303e-7,1.090001637185427e-7,8.846091684417258e-8,7.180161072393612e-8,5.828733987572951e-8,4.732280184751236e-8,3.8425695108411325e-8,3.1205203302853516e-8,2.5344589764179345e-8,2.0587114267395637e-8,1.672463565597442e-8,1.3588386347316615e-8,1.104150345068254e-8,8.972980916895726e-9,7.29277148211995e-9,5.927819117326563e-9,4.81884466438899e-9,3.917741240115652e-9,3.1854633906971345e-9,2.590316123243649e-9,2.1065678445958866e-9,1.7133257157833429e-9,1.3936236389703234e-9,1.1336825666649683e-9,9.2231048697087e-10,7.504156408900613e-10,6.106115484645042e-10,2.4844824241935354e-10
1.1630052803834636,1.600660085909582,1.216205864166516,0.9498610851556365,0.7532364911549546,0.6033424934241647,0.48679113588874207,0.3949331679422618,0.3218194443442428,0.263184680322265,0.21588024046694615,0.1775313285797348,0.14631726963772917,0.12082424290989743,0.0999430712909917,0.08279628818147647,0.06868491881947424,0.05704893088747296,0.04743739600492027,0.03948569181941604,0.03289789709825034,0.027433073384086966,0.02289449197438733,0.01912111703882484,0.015980833088428854,0.01336503204701879,0.011184267560584342,0.009364752267531872,0.007845524546002607,0.006576149547363004,0.005514848478137152,0.004626972468233433,0.0038837546730071345,0.0032612877392272617,0.002739684328900306,0.0023023867198325994,0.001935598094959167,0.0016278133759719301,0.001369431647110208,0.001152435573641068,0.0009701259217477849,0.0008169014675488128,0.0006880763480649976,0.0005797283392495108,0.0004885727109409583,0.00041185725855676347,0.0003472748870880158,0.00029289075779297114,0.00024708152862283866,0.00020848464687474926,0.00017595600414718401,0.000148534553256701,0.00012541272554557486,0.00010591168424867376,8.94606125872461e-5,7.557937015724131e-5,6.386396295866068e-5,5.3974365096926875e-5,4.562430709628868e-5,3.85727096927491e-5,3.26164950756194e-5,2.7584551770917285e-5,2.333266616052709e-5,1.973926429688044e-5,1.6701833245656086e-5,1.4133912521860307e-5,1.1962563996830196e-5,1.0126243523176353e-5,8.573009962531777e-6,7.259017695372684e-6,6.1472473875597704e-6,5.206437068593674e-6,4.410181672869466e-6,3.7361743008682645e-6,3.1655667384064916e-6,2.6824303593899516e-6,2.2733015487211503e-6,1.9267983077855877e-6,1.633296824462594e-6,1.384658570726525e-6,1.1739999862521857e-6,9.95498062905987e-7,8.44226201815851e-7,7.160156022823727e-7,6.073381892160963e-7,5.152077141870344e-7,4.370961938452813e-7,3.708632949091462e-7,3.146966495819991e-7,2.6706140113964705e-7,2.26657545218248e-7,1.9238385656861337e-7,1.6330737988260467e-7,1.3863762250639826e-7,1.1770472117028993e-7,9.994096806440531e-8,8.486517714625552e-8,7.206945216296038e-8,6.120798587316606e-8,5.198757739355905e-8,2.2079801532381095e-8
1.1630052803837114,1.678638234121754,1.3205772562728102,1.0646470261281218,0.8701471799313503,0.7176660889336722,0.5958133589786636,0.4971516564971446,0.41649812904646444,0.35008064249344006,0.2950680131579396,0.24928639296265692,0.21103738005724762,0.1789758113672634,0.1520245827248402,0.1293134993928319,0.11013430842023897,0.09390696715093226,0.0801539174541919,0.06848018993675271,0.05855783358080637,0.05011360634576085,0.04291915845969789,0.0367831441657613,0.03154484112465878,0.027068959360586283,0.02324139638261938,0.019965750294959606,0.01716044399937401,0.014756344842510148,0.012694787981085923,0.010925930207767722,0.009407375373830799,0.008103023851944943,0.006982107422906843,0.006018378089489799,0.0051894250231958395,0.004476098437524372,0.0038620228978170183,0.003333185595952792,0.002877587581190033,0.0024849479570302462,0.0021464527129880953,0.0018545412284570698,0.00160272461660736,0.0013854310153066317,0.001197873712113816,0.0010359386401869739,0.0008960883251371435,0.0007752798171024952,0.0006708945231757734,0.0005806781752420957,0.0005026894371714221,0.00043525588213036393,0.00037693626194030747,0.00032648815186827647,0.00028284019090763917,0.00024506825329423225,0.00021237498500731647,0.00018407222231802813,0.00015956588002336258,0.0001383429571809533,0.00011996035928017035,0.00010403527932187377,9.023691741531792e-5,7.82793501589668e-5,6.791538811546089e-5,5.893128274339468e-5,5.114216390623788e-5,4.438810594827239e-5,3.853073475620275e-5,3.3450300593871456e-5,2.904315209045007e-5,2.521955583368125e-5,2.1901813810125895e-5,1.9022637603328444e-5,1.6523743998641325e-5,1.4354641564819205e-5,1.247158200474832e-5,1.0836653705393367e-5,9.416998038929178e-6,8.184131651495224e-6,7.113360290423129e-6,6.183271705242412e-6,5.3752968729404045e-6,4.673330272241544e-6,4.063401200099069e-6,3.5333892201083154e-6,3.0727777745055343e-6,2.6724408063145915e-6,2.3244579382697216e-6,2.0219543614744937e-6,1.758962108696876e-6,1.5302998376236548e-6,1.3314686390241505e-6,1.1585617204129365e-6,1.008186106285334e-6,8.773947467407351e-7,7.636276427281955e-7,6.646607836649702e-7,2.892809275186557e-7
1.163005280383908,1.7457074338683758,1.4130618884508273,1.1691245823507936,0.9793091279530248,0.8270916451546744,0.7027336354750737,0.59983358555314,0.5138916588109037,0.4415989431452025,0.38044283915262994,0.32846932775783144,0.28413069551750286,0.24618324257246807,0.21361591292234428,0.18559894519652292,0.16144598130324087,0.14058551036399128,0.12253896299174158,0.10690365229708926,0.09333931713071004,0.0815573885651927,0.07131234584740628,0.062394696532426956,0.05462523364396,0.04785030708646296,0.041937907864514054,0.036774408880385544,0.032261839899869596,0.028315599864528373,0.024862529340393055,0.021839281052082885,0.019190938289422692,0.016869840305496767,0.014834581227049334,0.01304915491983868,0.01148222302108837,0.010106487206449183,0.008898149907459895,0.007836450268832756,0.006903264250693545,0.006082759531336148,0.0053610973171077745,0.004726174375081294,0.0041673996119940965,0.003675500370825519,0.0032423543278431344,0.002860843471970502,0.002524727156103596,0.002228531639461275,0.001967453904865694,0.0017372778455678136,0.0015343011804727536,0.0013552716832154075,0.001197331503938453,0.0010579685282255712,0.0009349738601648684,0.0008264046388631468,0.00073055150285417,0.0006459101078727553,0.0005711561814078719,0.000505123665311107,0.0004467855561567599,0.00039523710357773043,0.00034968107069850045,0.0003094147987723648,0.00027381885118367264,0.00024234704050642478,0.0002145176673112618,0.00018990582106646596,0.0001681366122886395,0.00014887922154961043,0.00013184166526703043,0.00011676619066748537,0.00010342522323281955,9.16177994119686e-5,8.116642571575753e-5,7.191431257484494e-5,6.372293766400488e-5,5.646989897126698e-5,5.004702274450243e-5,4.4358695696060565e-5,3.932039459055577e-5,3.485738958586704e-5,3.090360057507317e-5,2.7400588287910053e-5,2.429666410290904e-5,2.1546104464700474e-5,1.9108457489742105e-5,1.694793084145954e-5,1.5032851255980879e-5,1.333518725570832e-5,1.1830127597337146e-5,1.0495708886938459e-5,9.312486579151252e-6,8.26324426242302e-6,7.332736738203153e-6,6.507462934418483e-6,5.775465160125889e-6,5.126151622390888e-6,2.2750697448290762e-6
1.1630052803840574,1.8001237833450356,1.4899281167013805,1.2578411481137093,1.0739029826904625,0.923793362330337,0.7990532902346211,0.6941004935277432,0.6049898984745103,0.5288012835251028,0.463300101496375,0.4067335789791293,0.3577003392434154,0.3150629256247745,0.277886802618771,0.24539646088201694,0.21694299592151686,0.1919796318388136,0.17004289748370427,0.15073791853758522,0.13372676773593553,0.11871912766079962,0.1054647295087027,0.09374717449713169,0.08337884478222217,0.07419668216313759,0.06605866465466353,0.05884084911727058,0.052434876596096865,0.046745858512634256,0.0416905783208118,0.03719595595128193,0.03319773228871905,0.029639338755078747,0.026470923278703064,0.023648508901203014,0.021133265287270508,0.01889087664593759,0.016890992234324675,0.01510674779428834,0.013514348068567841,0.012092702037647333,0.01082310376146649,0.009688952751996046,0.00867550867292289,0.007769675902235561,0.006959814116601695,0.006235571583293774,0.005587738296890158,0.005008116481644753,0.00448940630893879,0.004025104961714228,0.003609417418996309,0.003237177543425232,0.0029037782348546623,0.0026051095683850877,0.0023375039707524276,0.002097687606211627,0.0018827372445781778,0.0016900419734745104,0.0015172691933348836,0.0013623344017991699,0.0012233743330451853,0.001098723069004274,0.0009868907847963512,0.0008865448302891524,0.0007964928846803045,0.0007156679512534895,0.0006431149866100051,0.000577978982342622,0.0005194943378312345,0.00046697538131076905,0.00041980791259400954,0.0003774416550917932,0.00033938351751380667,0.00030519157669672023,0.00027446970298464733,0.00024686275835652366,0.00022205230516590194,0.00019975277030047172,0.00017970801564040474,0.00016168827107359502,0.00014548739117728994,0.00013092040086064833,0.00011782129909153003,0.00010604109319370934,9.5446039149878e-5,8.591606603933678e-5,7.734336507401644e-5,6.963112582795397e-5,6.269240409542593e-5,5.6449107503089385e-5,5.083108648365018e-5,4.577531953093551e-5,4.122518284911805e-5,3.7129795551843555e-5,3.3443432509950304e-5,3.012499778598193e-5,2.7137552332331064e-5,2.4447890304305707e-5,1.1013079467786417e-5
1.163005280384173,1.84453980704042,1.5538786132874096,1.3329054245263907,1.1552187337266384,1.0082008515588143,0.8843901683998859,0.7788514027708022,0.6880850647639902,0.60948964601346,0.5410642721489094,0.48123027122690815,0.42871727152369304,0.3824868870119416,0.34167955950333656,0.3055763318636718,0.2735706192642689,0.24514689185917002,0.21986426694574307,0.19734367137122444,0.17725765387005885,0.15932219984708348,0.1432900834060454,0.1289454161931963,0.11609913974304384,0.10458526995945334,0.09425774724943645,0.08498777877066714,0.076661583826467,0.06917847195244092,0.062449197416474665,0.056394544775474544,0.050944108641101,0.04603523752333791,0.04161211693545786,0.037624971200798156,0.03402936684075238,0.030785603193743016,0.027858178199352365,0.02521531914932165,0.022828569744853474,0.02067242608516293,0.018724015280626168,0.01696281128337578,0.015370383276938602,0.013930172609209984,0.012627294794527854,0.011448363567963858,0.010381334371071528,0.009415364984766592,0.008540691314463486,0.007748516583391238,0.007030912403420301,0.006380730381278792,0.0057915230799716905,0.005257473294890097,0.0047733307278554175,0.004334355249487556,0.003936266033360959,0.0035751959288726327,0.0032476505102203195,0.002950471303370215,0.002680802748576515,0.002436062504640936,0.0022139147448715576,0.0020122461328186546,0.0018291442001871344,0.0016628778786254071,0.0015118799642427894,0.0013747313173374685,0.00125014662045447,0.0011369615367532563,0.0010341211272732037,0.0009406694003297673,0.0008557398796583937,0.0007785470893749647,0.0007083788645065146,0.0006445894052509205,0.0005865930012788778,0.000533858360049303,0.00048590347975546337,0.00044229101345342466,0.0004026240764382786,0.00036654245356170114,0.00033371916762106444,0.0003038573738373911,0.00027668754881097254,0.00025196494556587845,0.0002294672890237435,0.0002089926888460202,0.0001903577487600983,0.00017339585358611755,0.00015795561701053215,0.00014389947476713797,0.0001311024094119954,0.00011945079419185299,0.00010884134472366763,9.918016829981496e-5,9.038190158606233e-5,8.236892838689776e-5,3.753533497699176e-5
1.1630052803842488,1.8751917500652422,1.5986461563911603,1.3861131100616086,1.2135345633653936,1.0694165768709365,0.9469591485042524,0.8416595368761611,0.7503192453308226,0.6705548283143588,0.6005277390298546,0.5387824128365316,0.4841430297171651,0.4356444210403053,0.3924839878232379,0.35398715079860266,0.31958185055480487,0.2887792962455263,0.26115914777055294,0.2363579185421835,0.21405976632218127,0.19398908712793123,0.17590449239490188,0.15959386255543062,0.14487024898467604,0.13156845221198954,0.11954214480479651,0.10866143701699062,0.09881080541863765,0.08988732135685908,0.08179912883707811,0.07446413121045091,0.06780885367233072,0.06176745459406957,0.05628086346119266,0.05129602699447613,0.04676524810508997,0.042645604801474155,0.03889843820781863,0.035488900519953924,0.03238555509268516,0.02956002200119249,0.02698666337130825,0.024642303577989397,0.022505980076743416,0.020558721209460083,0.01878334781088581,0.017164295849635552,0.015687457694408376,0.01434003989788449,0.013110435651082247,0.011988110287931139,0.010963498411262948,0.01002791138330551,0.00917345407090843,0.00839294986203725,0.007679873083761254,0.0070282880500233845,0.006432794052613758,0.0058884756865435865,0.005390857965183529,0.004935865741114888,0.004519787000572324,0.004139239644445282,0.003791141410259043,0.003472682625358495,0.003181301514377101,0.0029146618114468375,0.002670632453947968,0.002447269157351698,0.0022427976903582445,0.0020555986880131764,0.0018841938566785277,0.0017272334389970198,0.0015834848203494624,0.0014518221694087992,0.0013312170161927227,0.0012207296804807527,0.0011195014714909452,0.001026747587607918,0.0009417506516804777,0.0008638548234352215,0.0007924604363504747,0.0007270191109741816,0.0006670293013897907,0.0006120322356298996,0.0005616082142971364,0.0005153732351585085,0.0004729759143289768,0.00043409467752031426,0.0003984351971017477,0.00036572805305899584,0.0003357265979412181,0.00030820500762465257,0.0002829565014505155,0.00025979171673639424,0.00023853722403521175,0.0002190341707679232,0.00020113704190925243,0.0001847125274670292,8.481924371204996e-5
1.163005280384324,1.9067847880626252,1.6453325109106443,1.442168829312254,1.275556994021877,1.1351172248600128,1.0147074999752397,0.9102574612722797,0.8188716204226247,0.738387998466885,0.6671346574882578,0.6037839484586568,0.5472596912606729,0.49667512599737,0.45128978042529666,0.41047850610548325,0.3737086434605764,0.3405227926363762,0.3105255570066686,0.28337316912032934,0.25876525159363417,0.23643818829635052,0.2161597297527765,0.19772455822101712,0.18095060865970575,0.16567599195600766,0.15175640309444635,0.13906292350597682,0.12748014662170196,0.11690457049459865,0.10724321272278954,0.0984124116344292,0.09033678446547859,0.0829483186159767,0.0761855762845611,0.06999299615303531,0.06432027852159848,0.05912184247035785,0.05435634543444124,0.04998625705305997,0.045977480356867294,0.04229901437508569,0.03892265308281082,0.03582271632142753,0.0329758089076124,0.030360604658551518,0.027957652489605123,0.025749202097649946,0.023719047060808806,0.021852383451533727,0.0201356822901063,0.01855657436809754,0.017103746138987668,0.015766845527573,0.014536396641000997,0.013403722475466782,0.01236087481530967,0.011400570608918284,0.010516134181665866,0.009701444717411889,0.008950888496314644,0.00825931543265077,0.00762199950355672,0.007034602699904059,0.006493142168956578,0.005993960250958438,0.005533697142610578,0.0051092659447518115,0.0047178298766135125,0.0043567814602974335,0.00402372349696871,0.0037164516739320954,0.0034329386570001383,0.0031713195358965517,0.0029298785034681104,0.0027070366596321925,0.0025013408416436457,0.002311453391490493,0.002136142778659314,0.001974275004477307,0.001824805720745184,0.0016867730012139002,0.0015592907104252677,0.0014415424187448399,0.0013327758173228663,0.001232297590885264,0.0011394687095557254,0.0010537001046520894,0.0009744486961842286,0.0009012137428628711,0.0008335334876060798,0.000770982074076217,0.0007131667118829154,0.0006597250698298677,0.0006103228784955737,0.0005646517249249113,0.0005224270236945312,0.00048338614999590137,0.00044728672145268397,0.0004139050165970512,0.00019151725948142603
