x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803834607,1.599862905818532,1.215156528790942,0.9487244844998043,0.7520956669217027,0.6022427836682532,0.48575716183668965,0.3939772505752862,0.32094634223142515,0.2623944596498687,0.21517009198417844,0.176896748103553,0.14575283523029786,0.12032412795957949,0.09950138077544585,0.08240727483867305,0.06834311710643735,0.056749234535102215,0.04717509701057821,0.039256493335583856,0.03269790896952217,0.027258796496289095,0.02274279575181727,0.018989213124556436,0.015866247311638517,0.013265576113272162,0.011098011421483126,0.009289997782673611,0.007780780805458412,0.006520110049975761,0.005466370240342439,0.004585057055617478,0.0038475310920089638,0.0032299970915843756,0.002712666110995083,0.0022790666388492,0.0019154772706368778,0.001610458798502584,0.0013544677667071535,0.001139536904316872,0.0009590105500134967,0.0008073253654699439,0.0006798283989492093,0.0005726259929033433,0.0004824581937277655,0.00040659427128915073,0.0003427457310309728,0.00028899383570957785,0.0002437291738572467,0.00020560123895303447,0.00017347633431189055,0.0001464024077689417,0.0001235796585280233,0.00010433595534190171,8.810626779088146e-5,7.441544696468727e-5,6.28638033056908e-5,5.311502176470277e-5,4.4886031070144176e-5,3.793850760788485e-5,3.207174730680845e-5,2.7116682968611267e-5,2.2930861122193336e-5,1.9394223009162624e-5,1.640555975704574e-5,1.3879533022249863e-5,1.174417010297653e-5,9.938757309783167e-6,8.412067747628412e-6,7.120869995242126e-6,6.02867280874432e-6,5.104668209511261e-6,4.322841371508879e-6,3.6612207933360973e-6,3.1012464904520195e-6,2.6272375035979983e-6,2.2259430073723777e-6,1.8861638085746304e-6,1.5984331260588293e-6,1.35474730988138e-6,1.148338639858622e-6,9.73483588869144e-7,8.253409833162689e-7,6.998153723544622e-7,5.934416576519846e-7,5.032876576128391e-7,4.2687180326600253e-7,3.620936038122306e-7,3.0717489047906587e-7,2.606101597567587e-7,2.2112459990334268e-7,1.8763860627599081e-7,1.5923777767843916e-7,1.3514754322279206e-7,1.147117018811496e-7,9.737426869459423e-8,8.266411595090376e-8,7.01819771964907e-8,5.958944905374761e-8,5.0599682482743354e-8,2.1484751466357402e-8
1.1630052803836086,1.6455027077190074,1.275809532993796,1.0149965402318837,0.8191727645291192,0.6674336517030495,0.5475480301273522,0.4515624975039025,0.37396304536240893,0.3107604397815762,0.2589803916105236,0.21635554255073539,0.18112791587909013,0.15191627158512996,0.12762377694766516,0.10737186211771318,0.09045171415986943,0.07628801616986149,0.06441140421986247,0.05443726423136766,0.04604922346132288,0.03898617235058142,0.03303197668016589,0.02800726355104227,0.02376282200018937,0.02017427173419018,0.01713773547708204,0.014566310965794464,0.01238718389039215,0.0105392572980447,0.008971199130551716,0.007639829719621974,0.006508786731945893,0.005547417328013932,0.004729856971373641,0.004034261998665684,0.003442169181943305,0.002937960418952582,0.0025084146392166146,0.0021423322078274122,0.0018302197014281921,0.0015640250431087433,0.001336914708717425,0.0011430861314778529,0.000977609593454461,0.0008362948501831602,0.0007155785251302634,0.0006124289644535672,0.0005242657849012819,0.000448891797973257,0.0003844353681275363,0.00032930157505833537,0.0002821308105278918,0.00024176365806708063,0.00020721108602129632,0.00017762913702578577,0.00015229742505005992,0.00013060085865151673,0.00011201409939211139,9.608834043654822e-5,8.244005429356609e-5,7.074141264726089e-5,6.071212670968179e-5,5.211249492173083e-5,4.473747727586108e-5,3.8411642952930055e-5,3.2984861167716674e-5,2.832862473217527e-5,2.4332912484736398e-5,2.0903510818969094e-5,1.795972648401474e-5,1.5432432963635553e-5,1.3262401340750082e-5,1.1398873852551216e-5,9.798344546731252e-6,8.423516716389794e-6,7.24241127579152e-6,6.227604050920818e-6,5.3555731999749585e-6,4.606140742037297e-6,3.961994522584056e-6,3.4082789464646998e-6,2.9322445170933186e-6,2.5229476733405496e-6,2.1709936572786753e-6,1.8683162037215624e-6,1.6079887443772352e-6,1.3840625905586219e-6,1.1914282153437024e-6,1.0256963181800163e-6,8.830958339140106e-7,7.603864584169061e-7,6.547836129808539e-7,5.638940688288781e-7,4.856607091386457e-7,4.183151246339847e-7,3.6033692605439865e-7,3.104188169195223e-7,2.6743660692958244e-7,2.3042346370120184e-7,9.927390045456924e-8
1.163005280383714,1.6795848540011047,1.3218651958722312,1.0660844939301195,0.8716318747117928,0.7191377349899142,0.5972354878711729,0.4985025293922052,0.4177655549309318,0.3512587692160462,0.29615523401987787,0.25028393358273127,0.21194832294351884,0.1798044133101986,0.1527757937664783,0.1299926234995742,0.11074676529063546,0.09445812696685815,0.0806489885921238,0.06892414525262625,0.05895536478630505,0.05046909876949677,0.043236680490547526,0.03706644714079583,0.031797366506430655,0.027293850854501426,0.023441515249217938,0.020143692566760373,0.017318558655512573,0.014896752254301692,0.01281939813837523,0.011036460384611042,0.00950536700408645,0.00818985846939689,0.0070590215831281425,0.006086477236799742,0.005249696299639206,0.0045294224547255315,0.003909184509172756,0.003374883717669478,0.0029144441175067114,0.00251751588867281,0.002175223409282993,0.001879951043232476,0.0016251608264977264,0.0014052371567436748,0.0012153543704083013,0.0010513637408916874,0.0009096969745016066,0.0007872837349987022,0.0006814811084789004,0.0005900132403538784,0.000510919645215069,0.00044251091735716285,0.0003833307610828232,0.00033212342156046105,0.0002878057338722195,0.00024944312376864276,0.00021622899183421117,0.0001874669962593451,0.00016255582015499493,0.0001409760696810252,0.00012227900052532857,0.00010607681394189857,9.20343008167231e-5,7.986164400234262e-5,6.930821630972451e-5,6.0157234692576706e-5,5.2221151003367064e-5,4.533767664764534e-5,3.936635296216282e-5,3.4185591574622756e-5,2.969011965296871e-5,2.5788774074518616e-5,2.2402596381819783e-5,1.946318710212911e-5,1.6911283782320452e-5,1.4695532045415363e-5,1.2771423226553582e-5,1.110037581035472e-5,9.648941036931918e-6,8.388115749146592e-6,7.292747886784496e-6,6.341022034228587e-6,5.514014158148579e-6,4.795306159077098e-6,4.1706521407225676e-6,3.62768940772547e-6,3.1556881536107495e-6,2.74533462371625e-6,2.3885432450759595e-6,2.0782938279495136e-6,1.808490471247318e-6,1.573839259492821e-6,1.3697422330088655e-6,1.1922054525410367e-6,1.0377592734668725e-6,9.03389198527841e-7,7.864758971250139e-7,6.847431691214173e-7,2.9810639752670565e-7
1.1630052803838333,1.719534374191758,1.376673754103479,1.1277169073216011,0.9357460306812052,0.7831323443501699,0.6595016441687587,0.5580506226694173,0.4740118349835701,0.4038926436248736,0.3450522034008238,0.29544638172725435,0.253464268871408,0.21781832212115365,0.187467729203214,0.16156330121009102,0.13940684974491557,0.12042061716561285,0.10412387066595681,0.09011471719882001,0.07805579727175635,0.06766290899219823,0.05869587797695093,0.05095117047898637,0.04425587465481294,0.038462766110123954,0.033446240207257436,0.02909894256903542,0.025328965841492294,0.022057508503586506,0.01921691275767819,0.016749014956241655,0.01460375483933359,0.012737999952688265,0.011114549617974149,0.009701289219447486,0.008470470711289445,0.007398099399588052,0.006463410432291005,0.005648421187166031,0.0049375480090155825,0.00431727761195699,0.0037758850039420738,0.003303191070407081,0.0028903540178068536,0.0025296897684949143,0.002214517143302233,0.0019390242930990803,0.0016981533676010273,0.001487500853678086,0.0013032313908250322,0.0011420031895687439,0.0010009034480621029,0.0008773923917338469,0.0007692547559947767,0.0006745576982799333,0.0005916142679026215,0.0005189516836578647,0.00045528377294995704,0.0003994870154861743,0.00035057971076853946,0.000307703854392261,0.00027010936452751677,0.00023714034844431154,0.00020822314076020734,0.0001828558810882593,0.00016059942986149605,0.00014106944784686673,0.00012392948807842774,0.00010888496894852405,9.567791448173857e-5,8.408236281419678e-5,7.390035687950363e-5,6.495844253060293e-5,5.71046090885152e-5,5.02056157394479e-5,4.414465455236952e-5,3.8819307257846426e-5,3.4139758445983e-5,3.002723265960259e-5,2.6412627033354883e-5,2.323531475881823e-5,2.0442097826180782e-5,1.7986290232773206e-5,1.5826915252041362e-5,1.3928002442598576e-5,1.2257971889452446e-5,1.0789094759126941e-5,9.497020627203652e-6,8.36036324522367e-6,7.3603374600642165e-6,6.480440918784181e-6,5.706174991262473e-6,5.024800040294183e-6,4.4251207803015655e-6,3.897297997414646e-6,3.4326833698584775e-6,3.023674534460766e-6,2.6635878998101278e-6,2.346547018302869e-6,1.0336923005728748e-6
1.1630052803839428,1.7580671828271395,1.430377263399844,1.1889630247724705,1.0003149702337732,0.8484209338365721,0.7238382276571873,0.6203535452098395,0.53359346304782,0.46033675723074163,0.39813280430552145,0.3450717954581575,0.2996376036554521,0.2606089660021215,0.22699054051389936,0.1979632951659364,0.17284788653170183,0.1510770457836225,0.1321743799647034,0.1157378482146367,0.10142671272732612,0.08895111708227946,0.0780636812118132,0.0685526647477028,0.060236364357693646,0.05295849197164523,0.046584339858072456,0.0409975820347088,0.03609759404104841,0.031797197716193784,0.0280207564916364,0.024702561289032303,0.021785458499599328,0.019219680500566452,0.016961846287004298,0.014974105498447833,0.013223403714506156,0.011680850608755566,0.01032117558805811,0.009122258028864265,0.008064721266497515,0.007131581187203619,0.006307941678314681,0.005580730364792768,0.00493846903902801,0.004371074015933188,0.003869682338658373,0.0034265003447727545,0.003034671599445407,0.0026881616228641263,0.002381657197231798,0.002110478344376182,0.0018705013253602122,0.0016580912374222722,0.0014700429750480863,0.0013035294862499551,0.0011560563969386186,0.0010254221982584845,0.0009096832967941602,0.000807123318831093,0.0007162261380754579,0.0006356521646406813,0.000564217492095939,0.0005008755505114294,0.00044470095801792255,0.00039487530206126607,0.0003506746152921117,0.00031145834020940007,0.0002766596023638096,0.00024577663422022187,0.00021836521118747526,0.00019403197836595317,0.00017242856143716582,0.0001532463680942225,0.0001362119978293119,0.0001210831878088135,0.00010764523133328264,9.57078130364709e-5,8.510221165634753e-5,7.567882712949105e-5,6.730499392245976e-5,5.986304704486716e-5,5.324861120118686e-5,4.736908701706784e-5,4.214231137883392e-5,3.7495371637900005e-5,3.3363555805426666e-5,2.968942297806105e-5,2.6421980075500862e-5,2.3515952611311147e-5,2.093113864327112e-5,1.8631836324018714e-5,1.6586336587511908e-5,1.4766473487858058e-5,1.3147225579974327e-5,1.1706362494776088e-5,1.042413153985941e-5,9.282979754424878e-6,8.267307372025185e-6,7.363249113074102e-6,3.2792400703824927e-6
1.163005280383993,1.77619113498673,1.4559205712497065,1.2183846021832934,1.0316250781528926,0.8803683543835886,0.7556001088465014,0.6513808889132534,0.5635223434413871,0.4889325940405355,0.4252532642292187,0.3706410653223124,0.32362802425270076,0.28302764508879863,0.2478694497361059,0.21735186942285495,0.1908074579416629,0.16767664432875778,0.14748756498749988,0.12984032492685937,0.11439455080176125,0.100859433364358,0.0889856813381903,0.07855896270556546,0.06939451722003344,0.061332700867319796,0.05423527884522342,0.04798232475741625,0.04246961445270609,0.03760642617497455,0.033313676494820026,0.0295223352494583,0.026172073458159455,0.023210106652968035,0.02059020278541456,0.018271829251935722,0.01621941792165,0.014401730560275088,0.012791309919162436,0.011364004111277158,0.010098553833931559,0.00897623360679222,0.007980539530246768,0.007096917186843541,0.006312524241824684,0.005616023088343748,0.004997399547345527,0.0044478041931506245,0.003959413354234707,0.003525307244676219,0.0031393630282624016,0.0027961609139977783,0.002490901634907124,0.002219333880777375,0.001977690442922293,0.0017626319902713707,0.001571197535890301,0.001400760773620164,0.001248991568641143,0.0011138219767297137,0.0009934162449650172,0.000886144315306047,0.0007905584117989106,0.0007053723437734047,0.000629443202611244,0.0005617551689934576,0.0005014051820527625,0.00044759025172194205,0.0003995962220595322,0.0003567878163787263,0.0003185998151254731,0.00028452923522791186,0.0002541283952056593,0.00022699876395200865,0.00020278550316523135,0.00018117262389130627,0.00016187868698406538,0.0001446529854749262,0.0001292721539993131,0.00011553715681872087,0.00010327061156358247,9.23144107457728e-5,8.252760748120787e-5,7.378453566813172e-5,6.597313829348788e-5,5.899348054358313e-5,5.275642702831773e-5,4.718246479687332e-5,4.22006558825929e-5,3.774770496821406e-5,3.376712937072991e-5,3.0208519998019175e-5,2.702688320255277e-5,2.4182054581565237e-5,2.1638176781473847e-5,1.9363234246989655e-5,1.7328638645197775e-5,1.5508859394060257e-5,1.3881094339829356e-5,1.2424976181524319e-5,5.561155364372431e-6
1.163005280384044,1.7951318925435555,1.4828087296127608,1.2495542519173064,1.064996471702201,0.9146183378850349,0.7898460234419102,0.6850232069058674,0.5961542112261862,0.5202829634906915,0.4551489286545077,0.3989802283192908,0.3503613343240847,0.308144285275806,0.27138677070459033,0.23930757466985447,0.21125366681221555,0.18667536024048334,0.16510720934873244,0.1461530877919261,0.12947437256883296,0.11478047702747354,0.10182118773727084,0.09038040561981081,0.08027099349359836,0.07133050471512378,0.06341762022883005,0.056409160061584876,0.05019756422332615,0.04468875982322455,0.039800347951700614,0.03546005680391933,0.031604417609088054,0.02817762788995024,0.02513057288926375,0.02241998105635925,0.020007693567568326,0.01786003115279636,0.015947244207044135,0.014243034381074365,0.012724137671173237,0.011369960546422963,0.010162261914488747,0.009084874784771992,0.008123462371396082,0.007265304128684616,0.006499107843737176,0.005814844444958506,0.00520360264272022,0.0046574609068876695,0.0041693746184395,0.003733076518072322,0.0033429888185878844,0.0029941455597132355,0.002682123965834767,0.0024029837238336896,0.0021532132347900673,0.0019296820113763175,0.0017295984949497341,0.0015504726561711925,0.0013900828199003726,0.0012464462234025924,0.0011177928759902183,0.001002542339735925,0.0008992830963147269,0.0008067542046096391,0.0007238289886604463,0.0006495005257577459,0.0005828687315354407,0.0005231288624874048,0.00046956127695776636,0.00042152231400760314,0.00037843616567942597,0.00033978763233102443,0.00030511566332769394,0.0002740075963437645,0.00024609401838367206,0.00022104418029312954,0.00019856190410669715,0.00017838192941346134,0.00016026665090148297,0.00014400320453299424,0.0001294008645627272,0.00011628871772376296,0.00010451358465352471,9.393816192380018e-5,8.443936092548493e-5,7.590682248603802e-5,6.824158837737784e-5,6.135491294626287e-5,5.516719989261864e-5,4.960705086223091e-5,4.461041395932959e-5,4.011982155827285e-5,3.608370794775416e-5,3.245579835068729e-5,2.919456177370361e-5,2.6262720950106272e-5,2.3626813352885155e-5,2.1256797903081495e-5,9.562851285972733e-6
1.1630052803841215,1.8245647621678733,1.524983852495443,1.2988503409895198,1.1181864121602807,0.9696195001049202,0.8452449570184943,0.7398392970682597,0.649703809167853,0.5720938414137671,0.5049030061167948,0.4464735250008483,0.39547507024393863,0.3508235333928826,0.3116244121982621,0.2771320836779837,0.24671972344639703,0.2198565903382224,0.1960905467089199,0.17503438863753845,0.156355005457396,0.13976467816731397,0.1250140202672729,0.1118861974315361,0.10019215527891179,0.08976665058098075,0.08046492915682509,0.07215992890126613,0.06473991266348056,0.058106455504795124,0.05217272604115304,0.04686201327888849,0.042106459478386656,0.03784596678249313,0.03402725105186632,0.03060302091985909,0.027531263770495612,0.024774623321895426,0.022299855948534144,0.020077354881159665,0.018080733075752583,0.01628645692141805,0.014673524103541936,0.013223179901841815,0.011918667006588692,0.010745004622742523,0.0096887932103506,0.008738041698827624,0.007882014434293164,0.007111095477497478,0.006416668177574194,0.005791008212538126,0.00522718851410653,0.00471899469312678,0.00426084975263262,0.0038477470229108944,0.003475190382550712,0.003139140941664201,0.0028359694608658583,0.002562413866141818,0.002315541293424598,0.0020927141631477044,0.001891559842559822,0.0017099435038195959,0.0015459438306824824,0.0013978312656596362,0.0012640485243910645,0.001143193133976432,0.0010340017793486812,0.0009353362656124654,0.0008461709251372338,0.0007655813170258794,0.0006927340831631213,0.0006268778396546858,0.0005673349956657597,0.000513494403065829,0.000464804750734656,0.000420768626581927,0.000380937178357558,0.00034490531171935135,0.00031230737047334217,0.00028281324964152065,0.00025612489726290904,0.00023197316531487896,0.00021011497433159136,0.00019033075997620155,0.00017242217303946086,0.0001562100073373676,0.00014153233255746907,0.00012824281150313372,0.00011620918323174458,0.00010531189550682415,9.54428716675888e-5,8.65043985103414e-5,7.840812315601909e-5,7.107414807791335e-5,6.443021456198656e-5,5.841096585607446e-5,5.2957282126259625e-5,4.8015680141508394e-5,2.1768885658846438e-5
1.1630052803841715,1.844093860598456,1.553231131333875,1.3321398249754568,1.154383668427833,1.0073283134019564,0.8835023601845017,0.7779641455497558,0.687209756169367,0.6086344946778401,0.5402351266370479,0.4804312024391489,0.42795099576817586,0.38175508114285756,0.3409831001900144,0.3049154799332859,0.27294516332220475,0.24455626112782264,0.21930762046456026,0.19681996880605526,0.1767657118615001,0.1588607368882018,0.14285775555685196,0.12854084543339758,0.11572093638394648,0.10423205024555965,0.09392814705589521,0.08468046412754932,0.07637525886262772,0.06891188474188924,0.06220114412209669,0.0561638724139041,0.05072971673493451,0.04583607885987704,0.04142719761267418,0.037453350109571404,0.03387015470629643,0.030637961277563033,0.027721316745155863,0.025088495641412432,0.022711087035174257,0.020563630434838057,0.018623294353268,0.016869592120243023,0.015284130278083704,0.013850385539775863,0.012553506831208837,0.011380139397219144,0.010318268347826207,0.009357079357979246,0.008486834523999603,0.0076987616310422195,0.00698495529961478,0.006338288667974856,0.005752334429365649,0.005221294182906173,0.00473993518084728,0.004303533662170701,0.003907824055687758,0.003548953419329866,0.0032234405528768616,0.0029281392859001566,0.002660205498427213,0.0024170674805019813,0.002196399280614657,0.001996096731118605,0.0018142558730903705,0.0016491535324092128,0.001499229825992458,0.0013630724007606604,0.0012394022285527684,0.001127060799073526,0.0010249985695659723,0.0009322645445481214,0.0008479968723347713,0.0007714143565182879,0.0007018087912632843,0.0006385380386719391,0.000581019774630104,0.0005287258371972032,0.00048117711824586016,0.0004379389449882248,0.0003986169035346497,0.00036285306125626254,0.0003303225491546701,0.0003007304693250456,0.00027380909596766596,0.0002493153416207115,0.00022702846301346957,0.00020674798353367133,0.00018829181147651046,0.0001714945353405374,0.00015620587926183695,0.0001422893032900958,0.0001296207347327308,0.00011808741810409564,0.0001075868724322267,9.802594577013882e-5,8.931995770930742e-5,8.139192159818005e-5,3.7085919483876105e-5
1.1630052803842357,1.8698898959949195,1.5908655978063775,1.3768271561043322,1.2033176565981625,1.0586517932076873,0.9359167388864835,0.8305358217203505,0.7392589395679227,0.6596651158885393,0.589887737387277,0.5284498406364275,0.47415906986102013,0.42603736225761646,0.3832720077336036,0.34518047691783205,0.3111844592885149,0.2807902616907098,0.25357372058015387,0.22916839378694173,0.20725618448504182,0.18755980184514792,0.1698366309224108,0.1538736992922023,0.1394835081398466,0.12650055246672257,0.11477839631895155,0.10418719917682762,0.09461161217834843,0.0859489797980197,0.07810779558219684,0.0710063705271831,0.06457168045438644,0.05873836487123386,0.05344785465173904,0.048647609750077286,0.04429045129616572,0.040333974939851504,0.036740034393144515,0.03347428581977032,0.030505785118192442,0.027806631315924174,0.025351650264844094,0.02311811364782213,0.021085488986655056,0.019235216929237003,0.017550512588377597,0.01601618812093507,0.014618494099470131,0.013344977536456712,0.012184354686474658,0.011126396982941976,0.01016182866129335,0.009282234795327712,0.00847997862322566,0.007748127168467089,0.0070803842763759745,0.006471030286742383,0.0059148676495720115,0.005407171869832547,0.004943647232432615,0.004520386819985011,0.0041338363885550546,0.0037807617123795873,0.00345821905045078,0.0031635284241298776,0.0028942494281145896,0.0026481593248623607,0.0024232331990931824,0.0022176259719453037,0.002029656094232145,0.0018577907568277582,0.0017006324725115168,0.0015569068979684676,0.0014254517780318207,0.0013052069054568065,0.0011952050003141246,0.0010945634225669196,0.001002476639476496,0.0009182093773512508,0.000841090393886292,0.0007705068133720798,0.000705898972809084,0.0006467557316239703,0.0005926102023622517,0.0005430358638020142,0.0004976430213930272,0.0004560755833879169,0.0004180081238723314,0.00038314320671993047,0.0003512089467632937,0.00032195678677373365,0.00029515947082093825,0.00027060919630824554,0.0002481159286750143,0.00022750586418204317,0.00020862002754669013,0.00019131299242161896,0.0001754517137513684,0.00016091446207643895,7.379492538126907e-5
