x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
4.8169550107701475,6.659688832132045,8.570543361460661,10.523257318390685,12.502610886281088
4.818763764267993,6.660361829140081,8.571254047306466,10.522570308739857,12.502199491247062
4.817406300662848,6.659982098248209,8.570275439869762,10.521830105330833,12.50346880518791
4.818012777460168,6.660308350994449,8.57171928248701,10.522989768166802,12.50280420773731
4.8161563656904205,6.65989896836237,8.569950245518484,10.522075816145477,12.50361341735273
4.816279634599512,6.661266973124978,8.569283475174178,10.523818065471163,12.502898287044038
4.816500371100617,6.659739253800168,8.5684432569855,10.523758000082296,12.501535268315715
4.816677212797428,6.658937263791454,8.570627529795884,10.523993508810488,12.50324290411028
4.8160718975151005,6.660983933273143,8.568704388140507,10.525458262301667,12.50205099064735
4.8188173531129666,6.660372701562164,8.56954118119195,10.523629666026773,12.50061929601801
4.815483348189746,6.6588366886607195,8.57388388123649,10.52351154122823,12.503195004394469
4.81557897327137,6.659875805890477,8.572002379475135,10.521074340614742,12.500814334735445
4.815692376229057,6.659520847131555,8.568632854566662,10.521899916505312,12.502667399828779
4.817334572429927,6.659470557249252,8.570079595174578,10.522128445543474,12.50108505350272
4.816161702187041,6.660770403007449,8.570311281088278,10.523620229635446,12.502462929248544
4.816659716949385,6.65883601848784,8.571719464050092,10.52272206675561,12.503763746135522
4.815935453391086,6.660082137820492,8.569601554418133,10.522840785372127,12.502569529552163
4.816877060091463,6.659081542146752,8.570829194994161,10.522763672422128,12.5031695899604
4.8158838913319375,6.658777161858017,8.568838204345699,10.523624231805586,12.50234540455536
4.8175151314599765,6.659000982175875,8.56967736889547,10.52374631085837,12.50250982235101
4.817378469097655,6.660131278213264,8.571511843962593,10.523805151864043,12.501999315996693
4.816706736207248,6.658798218269199,8.5701175449128,10.523720953529125,12.501464467279902
4.818579035851264,6.659852445492424,8.569869577127237,10.524165739817533,12.502388167171333
4.815822268568672,6.660251740162656,8.570998412284515,10.524497750213857,12.503303320841376
4.817597785024683,6.660009598312302,8.570633901727478,10.52255159614123,12.502557055216112
4.817407508444359,6.659281570324462,8.572118803949387,10.523434732023173,12.503693201723816
4.817863506454552,6.658906026303377,8.56976945694558,10.52283983557261,12.503446787765135
4.815301235984829,6.658651263461686,8.571621170253902,10.525574843195038,12.503500220693835
4.817763047771647,6.660984950642059,8.569517188447618,10.523904150342497,12.502758348952478
4.818479940899323,6.65750322640774,8.57051781954653,10.522701274697258,12.502300733603025
4.817473155041969,6.660454517986973,8.570441324814585,10.525333993009172,12.50353799940829
4.8178151158751055,6.659419781003552,8.569963115165079,10.52498644726709,12.503936859245304
4.816051323073079,6.659308533659662,8.569651660112536,10.52380637574151,12.50178829261199
4.818180686675005,6.659533074952565,8.573116130254522,10.523424700658355,12.50032127546988
4.81589612316492,6.661006971022065,8.569375820333788,10.523473770074965,12.502730774473736
4.816513960040976,6.659967779506756,8.570696404630187,10.522910089447928,12.502477104605967
4.816002890529341,6.659591845492303,8.570541500756093,10.523575882594628,12.50258893762706
4.816711306637175,6.658332009638947,8.568607579617877,10.522487752061254,12.502822191190935
4.817348425755555,6.659065308288163,8.571079379685065,10.521017599507314,12.502162984131104
4.817028800848536,6.660411020769289,8.572199793255065,10.522177089493573,12.503277747723827
4.817957933392348,6.660717749123275,8.570650702773724,10.52209821238631,12.501606991655615
4.817854986534639,6.659757494289388,8.571257092293456,10.52413718135796,12.503052053070682
4.816251332711879,6.65981601788192,8.570330481412299,10.523287880708954,12.501849078014988
4.816860697647527,6.660020171167104,8.569767380143663,10.522143030584905,12.50419437398844
4.817213847653296,6.6597004076239354,8.570134445641068,10.52208824812126,12.502366036739796
4.816570352434083,6.65815656202114,8.571814699190147,10.523657083363267,12.502210305043956
4.817705805831503,6.659356736218672,8.570222298050435,10.523674632063754,12.502087488033508
4.816374939660515,6.65917517509683,8.57059265359584,10.524453936050195,12.502756179803852
4.815562049597554,6.660625501717172,8.571152124385677,10.523872104612169,12.502551759009547
4.817725667198678,6.660295520040392,8.569721177554497,10.523427285106397,12.504044616403078
4.816787856955756,6.658446314009829,8.570501736872295,10.523072145021843,12.501913489938863
4.8156551424785095,6.658675614898041,8.56868702069507,10.52191772401484,12.502570714984364
4.818314065830101,6.659397239357116,8.570804923332858,10.52342304167325,12.502163708683021
4.816543729718605,6.659152975131977,8.569417355947412,10.522814819382708,12.503069905126443
4.815697778139181,6.6608669127407305,8.569129653749096,10.52284713548889,12.503640461059351
4.816264149902619,6.659954204859884,8.57002667172429,10.523401589172854,12.50346668089106
4.816561932452944,6.659562612469092,8.568809032139644,10.520176327573216,12.503541932974896
4.817166011470483,6.658819475138892,8.571756161264306,10.524637431688976,12.501459128354314
4.815953280013979,6.661464524980127,8.57083408777174,10.524769933651424,12.501948880633073
4.81849126052748,6.659196285104785,8.569306106343339,10.523565489328181,12.502560430374896
4.817481237874997,6.660696982247922,8.570887831325127,10.522399487332956,12.502663242933645
4.8163026693685325,6.659116351874554,8.571170166552415,10.5217023484893,12.502870080546684
4.817747253073385,6.660049072009132,8.569722934957666,10.521327083032602,12.50223177784846
4.8166693625241805,6.659507702297354,8.570351659991154,10.523090376523681,12.504172675007963
4.816880023181984,6.659608811402473,8.569629942826907,10.52326511600543,12.501084089347948
4.816040066836155,6.660831516127162,8.568708536244436,10.520596413885974,12.501953282886914
4.817865464591775,6.660803202698942,8.571542810148893,10.523977199994206,12.50197661279127
