x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.163005280383479,1.6052135441898443,1.2222065087346152,0.95636755963807,0.7597736932740077,0.6096502689105848,0.4927275783551974,0.40042669181379636,0.32684178925635804,0.2677345429201127,0.21997289932948083,0.18119189279568312,0.14957622536970758,0.12371450607731983,0.10249804982653717,0.08504863097519992,0.0706657355865772,0.05878733582271783,0.04896027339281729,0.04081761239968562,0.03406113508672233,0.028447688799389737,0.023778453346898303,0.01989044700884141,0.016649764725153147,0.013946167546922867,0.011688733736319793,0.009802349214514837,0.008224865285814311,0.006904789447984328,0.005799403952112028,0.004873228932032975,0.004096764073690298,0.0034454561618739677,0.0028988503224763994,0.0024398910440511464,0.0020543456139758927,0.001730327819280278,0.0014579039334128442,0.0012287663566518112,0.0010359629728432138,0.0008736724625599413,0.0007370175767983003,0.0006219098083006646,0.0005249200641530211,0.0004431708958458508,0.00037424662172240534,0.0003161183147656489,0.0002670811525648155,0.00022570205695043004,0.00019077590542445388,0.0001612888889793207,0.00013638783234756475,0.00011535449243356705,9.758401592905383e-5,8.256687405366492e-5,6.987370598118897e-5,5.9142596845956e-5,5.006839460422788e-5,4.2393735265305975e-5,3.59015002684317e-5,3.04084750353064e-5,2.5760015435241292e-5,2.182556036398459e-5,1.8494854911961786e-5,1.56747705459552e-5,1.3286627079853467e-5,1.1263936550421334e-5,9.550501964305166e-6,8.098814636116844e-6,6.868702845801481e-6,5.826192096629428e-6,4.942543588704912e-6,4.193442834599104e-6,3.5583148040992085e-6,3.019745727652556e-6,2.5629948342129555e-6,2.175581941822402e-6,1.8469390399215732e-6,1.568115871245128e-6,1.3315310923435047e-6,1.1307619138383573e-6,9.60366235139251e-7,8.157322248912281e-7,6.929510882771985e-7,5.887094272979723e-7,5.001981604009483e-7,4.250354405780331e-7,3.612014092320873e-7,3.069829593219284e-7,2.6092696457306056e-7,2.2180067089526367e-7,1.8855814799906723e-7,1.6031186962601253e-7,1.3630863479569214e-7,1.159091639932425e-7,9.85708069538057e-8,8.383288547339224e-8,7.130426799255006e-8,6.065283472093179e-8,2.5798272240436074e-8
1.163005280383764,1.6960898212139623,1.3444015347168023,1.0913181874337496,0.8977744624899177,0.7451277844657295,0.6224245719931881,0.5224987205159989,0.44034399528924123,0.3723061895142571,0.3156336666612201,0.26820613639092267,0.22836074555336325,0.19477521774478065,0.16638636200040036,0.1423315232108883,0.12190547607768232,0.10452804150732843,0.08971934394730759,0.07708063550372543,0.0662792531964215,0.057036695352556045,0.04911908534762461,0.04232948518413933,0.03650165789490343,0.03149497543086001,0.027190239772293,0.02348623746892068,0.020296887077370294,0.017548868685992893,0.015179647481020183,0.013135820895745212,0.011371732602550512,0.009848307397460272,0.008532069568782224,0.007394314154090294,0.0064104059565767355,0.005559185597444099,0.004822465458445796,0.004184601280161354,0.0036321275632198156,0.00315344687696322,0.0027385647929988734,0.0023788634953904207,0.0020669082249566133,0.0017962816366918417,0.0015614419171986356,0.0013576011507462082,0.0011806209610650254,0.001026922907839221,0.0008934114971269968,0.0007774079856073845,0.0006765934290282051,0.0005889596543869082,0.000512767029229574,0.0004465080658358198,0.00038887603781895226,0.000338737905454716,0.0002951109470872875,0.00025714258026491183,0.0002240929296238011,0.0001953197614241372,0.00017026545827409308,0.00014844575345400424,0.00012943998357270198,0.00011288265195239091,9.845612403531694e-5,8.588430083439789e-5,7.492713776107988e-5,6.53758944358573e-5,5.704901678493733e-5,4.978856625253172e-5,4.345712259542196e-5,3.793509673673854e-5,3.3118398797754426e-5,2.891641385433042e-5,2.5250244391131065e-5,2.205118396349053e-5,1.9259391347710134e-5,1.6822738594378582e-5,1.4695809962157697e-5,1.283903178786953e-5,1.1217916017495388e-5,9.802402419448957e-6,8.566286498763496e-6,7.48672185511613e-6,6.543787217682813e-6,5.720109685664855e-6,5.000536820803237e-6,4.3718512107479736e-6,3.822521960734459e-6,3.3424883018491713e-6,2.9229711359553344e-6,2.556308885185021e-6,2.2358144905003984e-6,1.9556508161029205e-6,1.710722075271658e-6,1.496579204418695e-6,1.3093373819683417e-6,1.1456041238254062e-6,5.01208295552758e-7
1.1630052803839692,1.7674882041748705,1.443632312884586,1.20420746531161,1.01651468331364,0.8649274582782959,0.7402265896417621,0.6363414577652036,0.5489949046615674,0.4750328460224785,0.41205242194505376,0.35817816364131916,0.31191871329519927,0.2720706119011523,0.23765117821658738,0.2078502057288701,0.18199429928255909,0.1595199739158039,0.1399529930730549,0.12289225306861973,0.10799704657370315,0.0949768813543116,0.08358326069742886,0.07360298998184762,0.06485268454346889,0.057174232975906764,0.05043102738086137,0.04450481434648909,0.03929305202748638,0.03470668259102339,0.03066824760273833,0.027110288075041386,0.023973981948282208,0.02120798048912068,0.018767412003201877,0.01661302679368523,0.014710461759539105,0.01302960663588718,0.011544056831939608,0.010230640238161866,0.009069007363632635,0.008041275814338776,0.00713172149314069,0.0063265100466110636,0.005613463039336361,0.004981854143234398,0.004422231308004773,0.003926261451459207,0.0034865946959543657,0.003096745590466224,0.0027509891101677743,0.0024442695266413297,0.0021721204986770402,0.001930594955038257,0.0017162035301225623,0.001525860476293202,0.0013568361175621043,0.0012067150306882758,0.0010733592444313702,0.0009548758389115974,0.0008495884052232464,0.0007560118940663573,0.0006728304414029394,0.0005988778105886758,0.0005331201354015592,0.0004746406874465439,0.0004226264256113245,0.00037635611482424896,0.0003351898275017376,0.00029855966378503285,0.00026596154647116676,0.00023694796398775252,0.0002111215500136163,0.0001881294016763186,0.00016765805002354748,0.00014942900668975763,0.00013319481975517165,0.00011873557973443734,0.00010585582356627725,9.438179064509254e-5,8.415899032301929e-5,7.505004505016791e-5,6.693277753279675e-5,5.9698513940686283e-5,5.325057846765386e-5,4.750295741465587e-5,4.237911347476266e-5,3.781093314662168e-5,3.373779215787719e-5,3.0105725531096624e-5,2.6866690445121313e-5,2.397791141148395e-5,2.1401298482274904e-5,1.910293026089658e-5,1.7052594429777918e-5,1.5223379333923136e-5,1.3591310894732909e-5,1.2135029778304832e-5,1.0835504313552308e-5,9.675775167385975e-6,4.320364117456812e-6
1.1630052803841024,1.8171742406140385,1.5143488906468137,1.2863734762669308,1.1046770516652022,0.9556032674904235,0.8310812502522256,0.7257797075615526,0.6359257034715301,0.5587215156416274,0.4920218653363686,0.4341400152877658,0.3837238630350025,0.3396728480682827,0.3010800307569932,0.26719041992280873,0.23737019283740113,0.21108345295702333,0.18787434728884383,0.1673530847126813,0.14918485174812404,0.1330809189541378,0.11879142959130301,0.10609949813009098,0.09481634121952331,0.08477723138965439,0.07583811282418282,0.06787275459985437,0.060770343708441185,0.05443344048680134,0.04877623463963273,0.04372305204165078,0.039207071867658226,0.03516922098691109,0.031557218412523055,0.028324747286493156,0.02543073566784379,0.022838730449128382,0.020516351240768654,0.018434813120194526,0.016568508838480794,0.014894642490597632,0.013392907830968947,0.012045205403103937,0.010835393475975383,0.009749068482450137,0.008773371247300986,0.007896815793180018,0.007109137943720072,0.006401161309151552,0.005764678554032921,0.0051923461176480185,0.004677590788899081,0.004214526739764886,0.0037978817951538754,0.003422931866929644,0.003085442611431003,0.0027816174836903314,0.002508051460344134,0.002261689790751174,0.002039791210504885,0.0018398951185750253,0.0016597922773463117,0.001497498645510149,0.001351231998816693,0.0012193910329929038,0.0011005366780983067,0.000993375383737677,0.0008967441618844073,0.0008095971979032529,0.0007309938612320462,0.0006600879659421792,0.0005961181479114555,0.0005383992398789976,0.0004863145387375427,0.0004393088707455988,0.00039688237066803683,0.00035858489994156534,0.00032401103690009824,0.0002927955793627227,0.0002646095062362769,0.00023915635042795418,0.00021616894050234336,0.00019540647292073224,0.00017665188078762814,0.00015970946861998877,0.0001444027857976541,0.0001305727142643748,0.00011807574855805931,0.00010678244856991641,9.657604742092409e-5,8.735119869895448e-5,7.90128489246166e-5,7.147522255322485e-5,6.466090814432972e-5,5.8500035484074506e-5,5.292953449769583e-5,4.789246773006457e-5,4.33374289978083e-5,3.921800158035199e-5,1.7746134996404482e-5
1.1630052803842252,1.8656900265383032,1.5847132547740146,1.369495872050952,1.1952630848114845,1.0501771014607248,0.9272352373266031,0.8218019874994735,0.7305862282371973,0.6511371905614041,0.581566018521512,0.520378822790117,0.46637019711350114,0.41855192792176427,0.37610336822123774,0.33833576870179727,0.3046659468878848,0.2745964060877881,0.24770003225423928,0.2236081175051413,0.20200085115456248,0.1825996743136813,0.1651610645019801,0.14947143326097664,0.13534290107721614,0.12260977168531344,0.11112556965418256,0.10076053582969277,0.0913994980710816,0.08294005191849547,0.0752909990021892,0.06837100113988379,0.06210741595636778,0.0564352860876368,0.05129645895280789,0.04663881801741043,0.04241560965623341,0.038584852282432205,0.03510881652500239,0.03195356696372361,0.029088557350449726,0.0264862724357688,0.024121910507687683,0.021973101582445042,0.020019656878594076,0.01824334580238618,0.016627697174699557,0.015157821852828969,0.013820254269372122,0.012602810723044517,0.011494462525667364,0.010485222343993312,0.009566042273449565,0.008728722358008487,0.007965828422242362,0.007270618212238005,0.006636974958960314,0.006059347578668631,0.005532696812727123,0.005052446688781567,0.004614440751560622,0.004214902573440719,0.003850400108113311,0.0035178134970056214,0.003214305980360565,0.002937297601504594,0.0026844414262154215,0.002453602027180098,0.0022428360101862145,0.002050374381781289,0.0018746065781728217,0.0017140659937895815,0.0015674168643039854,0.001433442373352391,0.0013110338655958485,0.00119918106003342,0.0010969631682739734,0.0010035408319509671,0.0009181488015779553,0.0008400892869862599,0.000768725916218191,0.0007034782457764893,0.0006438167708553962,0.0005892583888458724,0.0005393622740521234,0.0004937261256025968,0.0004519827539934838,0.00041379697512860836,0.00037886278354881957,0.00034690077932902365,0.00031765582537854163,0.00029089491415120204,0.00026640522472814174,0.00024399235294742766,0.00022347869892343076,0.00020470199770811386,0.000187513980176997,0.00017177915242954137,0.0001573736830222319,0.00014418438836746696,6.605390376129319e-5
