0.06134155474841796,0.10064890958701778,0.08689662592072733,0.07620486676819782,0.067432710830577,0.060035356884514,0.05369042911208277,0.04818428072681702,0.04336492358221533,0.03911886326865588,0.035358321234725376,0.03201358571522872,0.02902814080169125,0.02635541047785883,0.023956495383040455,0.02179854816508553,0.019853575399936874,0.018097533661555143,0.016509634034889864,0.015071797861274439,0.013768224491554015,0.01258504351740447,0.011510031748175636,0.010532380529251595,0.009642502710307393,0.008831871204064118,0.008092882981142219,0.007418743740126271,0.006803369529994496,0.00624130238051529,0.005727637592714024,0.0052579607992791905,0.004828293259928604,0.004435044137619415,0.004074968722498781,0.0037451317473399387,0.0034428750813298853,0.00316578920310992,0.0029116879489879746,0.002678586109485445,0.0024646795104968436,0.0022683272686816122,0.0020880359546887883,0.0019224454351811013,0.001770316195153221,0.00163051796890009,0.00150201953046427,0.0013838795130991476,0.0012752381439363955,0.0011753097940042714,0.0010833762558061684,0.0009987806712898999,0.0009209220418218769,0.0008492502598837007,0.0007832616090898831,0.0007224946849523888,0.000666526694207567,0.0006149700951189087,0.0005674695451439657,0.0005236991260991856,0.0004833598198997445,0.000446177210891064,0.00041189939326688116,0.0003802950641810009,0.0003511517851793504,0.0003242743962840484,0.00029948356868067863,0.0002766144832360203,0.00025551562339135546,0.00023604767209469465,0.0002180825033708464,0.00020150226005821292,0.0001861985100420991,0.00017207147401461943,0.00015902931847756223,0.00014698750823681234,0.00013586821319848787,0.0001255997647625971,0.00011611615749982295,0.00010735659221720135,9.926505686073169e-5,9.178994201005167e-5,8.48836880353403e-5,7.850246121246908e-5,7.26058563516492e-5,6.715662371451826e-5,6.212041816783861e-5,5.746556871985358e-5,5.316286673175499e-5,4.9185371259773776e-5,4.5508230097687525e-5,4.2108515224287724e-5,3.896507147141512e-5,3.605837731980924e-5,3.33704168313404e-5,3.088456180454777e-5,2.8585463318997776e-5,2.64589519070607e-5,2.4491945648194807e-5,2.267236554487188e-5,1.0494528797001519e-5
0.10064890958701778,0.16514717474433427,0.14258393959767357,0.12504186829626818,0.11064915554215915,0.09851199629988439,0.08810149831262604,0.07906715077174242,0.07115960025269463,0.0641926462251301,0.05802227760605727,0.05253412367224919,0.04763546281061426,0.043249880787771144,0.039313557691906365,0.0357726025455104,0.03258108774288293,0.029699566069877892,0.027093929694275487,0.024734517266991773,0.022595404782156714,0.020653835031175738,0.01888975327746678,0.017285425520760622,0.015825121810390308,0.014494851385415064,0.013282139544748883,0.012175838436660896,0.011165965660006216,0.010243565846666969,0.009400591373293826,0.008629799101439156,0.007924660627835561,0.00727928398734326,0.006688345113689209,0.00614702765324357,0.005650969961889782,0.0051962183021197345,0.004779185413374479,0.004396613755371495,0.004045542827706555,0.003723280056526959,0.0034273748112280678,0.003155595175425352,0.002905907146538489,0.0026764559823906353,0.0024655494500954583,0.0022716427631951017,0.0020933250203310425,0.0019293069816282427,0.0017784100387637641,0.0016395562521149057,0.001511759342792799,0.0013941165406605623,0.001285801200725585,0.001186056109853801,0.0010941874145971031,0.0010095591084680368,0.0009315880235169285,0.0008597392772115575,0.0007935221304479524,0.0007324862173439944,0.0006762181115327372,0.0006243381971382557,0.0005764978159296247,0.000532376664946186,0.0004916804215442661,0.0004541385749089726,0.0004195024452367767,0.00038754337362935723,0.00035805106727396317,0.00033083208601143634,0.0003057084577068542,0.0002825164109869936,0.0002611052150344566,0.00024133611700173033,0.0002230813685297657,0.00020622333365239755,0.00019065367100752628,0.00017627258396533257,0.00016298813284536598,0.00015071560389818628,0.00013937693024416607,0.00012890016033258048,0.00011921896990946907,0.00011027221384324066,0.00010200351444115833,9.436088321458582e-5,8.729637329104559e-5,8.076575993870333e-5,7.472824685640254e-5,6.914619610349539e-5,6.398487972590736e-5,5.921225128529151e-5,5.479873566433522e-5,5.0717035649887375e-5,4.69419539244956e-5,4.345022921691194e-5,4.022038545476738e-5,3.7232592867744154e-5,1.7234270039682867e-5
0.08689662592072733,0.14258393959767357,0.12310455849164992,0.10795993836183371,0.09553416287472549,0.0850556167728529,0.07606771127192302,0.06826785282598369,0.06144077615237453,0.05542573525399441,0.050098405854998695,0.045360051890369624,0.04113062674085066,0.03734416177523858,0.03394556091052736,0.030888299615966064,0.028132728068398616,0.025644790915343108,0.023395042257131737,0.021357874819915745,0.019510907765161456,0.017834494145325397,0.01631132005822028,0.01492607509964472,0.013665178971741632,0.012516552832590788,0.011469426670601274,0.010514175960907812,0.009642182331149218,0.008845714066526594,0.00811782312885595,0.00745225601266189,0.006843376264356521,0.0062860968883276525,0.005775821176780202,0.005308390750637992,0.004880039801514899,0.004487354686267861,0.004127238160215013,0.003796877644501165,0.0034937170124808153,0.0032154314555332686,0.0029599050510148647,0.00272521070797236,0.002509592209477711,0.0023114481084862137,0.00212931726594931,0.001961865846406473,0.0018078756098653878,0.00166623335854673,0.0015359214141549143,0.001416009016378176,0.0013056445457610283,0.0012040484855690217,0.0011105070470116482,0.0010243663904411608,0.0009450273827792087,0.0008719408379350042,0.0008046031926078993,0.0007425525751726999,0.0006853652295138613,0.000632652259838485,0.0005840566660080017,0.0005392506419198504,0.0004979331123307791,0.0004598274859284549,0.0004246796047517355,0.00039225587186736237,0.00036234154107727713,0.00033473915401481275,0.0003092671113129287,0.0002857583658449408,0.0002640592271726007,0.00024402826732827874,0.00022553531903002355,0.0002084605581821851,0.00019269366330972038,0.00017813304526213217,0.00016468514107521566,0.00015226376647385588,0.00014078952198399693,0.00013018924805687513,0.00012039552505487211,0.00011134621426826113,0.00010298403649931483,9.525618506151445e-5,8.811397028689089e-5,8.151249291492822e-5,7.54103439438024e-5,6.976932875573283e-5,6.45542134901254e-5,5.973249182906733e-5,5.5274170517078444e-5,5.115157206684695e-5,4.733915324620823e-5,4.381333805264661e-5,4.0552363992920454e-5,3.7536140588974505e-5,3.474611911131239e-5,3.216517263175049e-5,1.4888742782507875e-5
0.07620486676819782,0.12504186829626818,0.10795993836183371,0.09467916044729807,0.08378254498787019,0.07459346639496922,0.06671154421310388,0.05987143553432617,0.05388437504827226,0.04860940502548872,0.043937505671925,0.03978209529617738,0.03607298083355859,0.032752314096340274,0.029771780951818427,0.027090583600725027,0.024673952631126372,0.02249202439205822,0.02051897724199847,0.01873235561915154,0.0171125332183657,0.015642281084411735,0.014306416114739595,0.013091512082779033,0.011985659903463841,0.010978267131738578,0.010059889050713366,0.009222085436797672,0.008457298378323458,0.0077587474909516785,0.0071203396139725705,0.006536590640117718,0.006002557572578629,0.005513779251730466,0.005066224468544961,0.004656246401301703,0.004280542489954839,0.003936119004129601,0.0036202596787286295,0.0033304978870555835,0.003064591899747747,0.0028205028440522126,0.0025963750326013293,0.002390518377247422,0.0022013926414288926,0.002027593317898785,0.001867838946556448,0.001720959710355248,0.0015858871679392192,0.001461644998995957,0.0013473406532939283,0.001242157807562528,0.0011453495452817923,0.0010562321845118613,0.0009741796874388961,0.0008986185925498151,0.0008290234170426139,0.0007649124827889837,0.0007058441241024286,0.0006514132402169002,0.0006012481590360347,0.0005550077823641923,0.0005123789859082066,0.0004730742499620792,0.0004368294991950218,0.0004034021320808868,0.0003725692225185996,0.00034412587777774787,0.0003178837385405999,0.00029366960820052454,0.0002713241997388347,0.00025070098965713876,0.00023166516943701546,0.00021409268586874888,0.00019786936244314563,0.0001828900946616056,0.00016905811281714206,0.00015628430640229288,0.00014448660478399988,0.00013358940930746632,0.00012352307241618368,0.00011422341975673555,0.0001056313116283617,9.769224041780667e-5,9.035596098197094e-5,8.357615121387554e-5,7.731010024254661e-5,7.151842196333213e-5,6.616479177696654e-5,6.121570461833296e-5,5.664025249779714e-5,5.24099199454241e-5,4.849839588636222e-5,4.488140058951824e-5,4.153652645755236e-5,3.844309152354556e-5,3.558200461734897e-5,3.2935641255439586e-5,3.048772937826465e-5,2.8223244138659447e-5,1.3064155506454307e-5
0.067432710830577,0.11064915554215915,0.09553416287472549,0.08378254498787019,0.07414051270828481,0.06600937035959809,0.05903485103058759,0.052982172402446404,0.04768430987682559,0.04301654013793266,0.03888239929873105,0.035205277220820896,0.031923064797008016,0.02898457594993098,0.02634706055498437,0.023974419117079482,0.021835886204876198,0.01990503712802144,0.018159023672414176,0.01657797602411748,0.015144527777621486,0.01384343377615238,0.012661259099806643,0.01158612337301293,0.010607488642395496,0.009715981968668408,0.008903245969597046,0.008161812082386671,0.00748499245455761,0.006866787227789883,0.006301804634711583,0.00578519183163044,0.005312574780479959,0.00488000580188061,0.004483917664084153,0.004121083266897765,0.00378858013695825,0.003483759076032822,0.0032042164084334357,0.0029477693585127987,0.0027124341585629264,0.0024964065460510165,0.0022980443574561887,0.0021158519670304993,0.0019484663523516646,0.0017946445980522446,0.0016532526738042563,0.0015232553431944566,0.0014037070784236674,0.0012937438711007158,0.0011925758426573237,0.0010994805695808164,0.0010137970483135722,0.0009349202335723374,0.0008622960914024952,0.0007954171146848481,0.000733818254735466,0.000677073227691739,0.0006247911587454209,0.0005766135313996033,0.0005322114121606037,0.000491282924306299,0.0004535509470957131,0.00041876101910582816,0.00038667942660093255,0.000357091459713417,0.0003297998209950328,0.00030462317229955696,0.00028139480740634135,0.0002599614390231559,0.0002401820898348013,0.00022192707828607924,0.0002050770906679338,0.00018952233184520596,0.000175161747718703,0.0001619023130992295,0.00014965837928845784,0.0001383510761952954,0.00012790776424479768,0.00011826153179852463,0.00010935073418143594,0.0001011185707479427,9.351269676606956e-5,8.64848671468597e-5,7.999060933115395e-5,7.398892288739182e-5,6.844200356442734e-5,6.33149897609521e-5,5.857572953400412e-5,5.419456644832187e-5,5.0144142693920495e-5,4.639921804741468e-5,4.293650337470079e-5,3.973450747336946e-5,3.677339616460333e-5,3.403486263046679e-5,3.1502008078887586e-5,2.915923189901156e-5,2.6992130531686468e-5,2.49874043502722e-5,1.1566385953572017e-5
0.060035356884514,0.09851199629988439,0.0850556167728529,0.07459346639496922,0.06600937035959809,0.05877034528320091,0.052561008256228,0.04717234636173917,0.042455667290419496,0.03829993698736234,0.03461927903267148,0.03134549157442812,0.028423282132631345,0.025807082326347208,0.023458833784704203,0.021346398786425413,0.019442388205179073,0.01772327721800504,0.016168724929646938,0.014761041944045927,0.013484767509906015,0.012326329308594453,0.011273766580285172,0.010316502497244417,0.009445155324944943,0.008651380486759785,0.00792773751161302,0.0072675772072064715,0.006664945416931356,0.006114500480103702,0.005611442098701264,0.005151449761591778,0.004730629224674404,0.004345465820107905,0.003992783584007717,0.003669709364991461,0.003373641215962911,0.0031022204830738753,0.0028533070987553436,0.0026249576612710213,0.002415405944986529,0.002223045537728008,0.0020464143446269553,0.0018841807344003175,0.00173513113387809,0.0015981589028656457,0.0014722543434140846,0.0013564957158690924,0.0012500411503602628,0.0011521213560453068,0.001062033042224575,0.0009791329758310138,0.0009028326083926376,0.0008325932134918904,0.0007679214824780171,0.0007083655318879615,0.0006535112813046712,0.0006029791648791555,0.0005564211436311587,0.0005135179893076477,0.0004739768134571932,0.0004375288182544724,0.00040392724803338213,0.00037294552255370816,0.0003443755350019265,0.00031802609939485856,0.000293721533639435,0.00027130036575004866,0.0002506141520143921,0.00023152639699287447,0.00021391156615179884,0.00019765418284058926,0.00018264800210678576,0.00016879525452791243,0.00015600595391061832,0.00014419726322837181,0.00013329291371843742,0.00012322267253406672,0.000113921854729266,0.00010533087576459045,9.739484105743962e-5,9.00631694007233e-5,8.328924738217015e-5,7.703011215745765e-5,7.124616018409739e-5,6.590087973802074e-5,6.096060520427459e-5,5.639429132696231e-5,5.217330574679613e-5,4.827123831426872e-5,4.466372577824123e-5,4.132829058169053e-5,3.824419260502578e-5,3.539229278709966e-5,3.2754927653204976e-5,3.0315793856051693e-5,2.8059841912639197e-5,2.59731783914946e-5,2.4042975860030314e-5,2.2257389964472362e-5,1.0302741534199967e-5
0.05369042911208277,0.08810149831262604,0.07606771127192302,0.06671154421310388,0.05903485103058759,0.052561008256228,0.047007982891551614,0.04218886384916176,0.03797068201788356,0.03425414433053431,0.03096245502437489,0.028034623876716513,0.025421204911200812,0.023081447958129886,0.02098131870017228,0.01909207738392621,0.01738923070853149,0.015851741047140322,0.014461418020572325,0.013202442372901746,0.012060987833725445,0.01102491688334059,0.010083533158112529,0.0092273778950471,0.00844806106232282,0.007738120125291931,0.007090901064013,0.0065004574774597534,0.005961464517650755,0.0054691450779445205,0.005019206181573879,0.00460778391694909,0.004231395576948668,0.003886897905113859,0.0035714505450069045,0.003282483943694306,0.0030176710855212563,0.002774902532095183,0.0025522643275189064,0.0023480183954832923,0.0021605851100419265,0.0019885277685502203,0.0018305387337261697,0.0016854270444759747,0.0015521073218319782,0.0014295898198480317,0.0013169714909567337,0.00121342795165642,0.0011182062489634055,0.001030618340274004,0.0009500352098338674,0.0008758815543028035,0.0008076309775869109,0.000744801642198414,0.0006869523304238161,0.000633678873677353,0.0005846109131325081,0.0005394089587462507,0.0004977617172679302,0.0004593836631014859,0.00042401282846432284,0.00039140879185787375,0.0003613508460331089,0.0003336363284819144,0.00030807909925217175,0.00028450815237601214,0.0002627663486177651,0.0002427092583643358,0.00022420410463381332,0.0002071287971566237,0.00019137104930192026,0.00017682757043567575,0.0001634033269976771,0.00015101086619739596,0.00013956969682919762,0.000129005722173003,0.00011925072043797664,0.00011024186863177856,0.00010192130607895433,9.423573417975477e-5,8.713604930021541e-5,8.057700595302353e-5,7.451690770445278e-5,6.891732344024393e-5,6.374282685021057e-5,5.896075718366282e-5,5.4540999479265684e-5,5.045578264623366e-5,4.667949390181375e-5,4.318850821282186e-5,3.9961031488945056e-5,3.69769563935287e-5,3.421772973476059e-5,3.166623048038832e-5,2.930665752780043e-5,2.7124426429893356e-5,2.510607434594314e-5,2.3239172550702607e-5,2.15122458843655e-5,1.991469858213951e-5,9.218372985038463e-6
0.04818428072681702,0.07906715077174242,0.06826785282598369,0.05987143553432617,0.052982172402446404,0.04717234636173917,0.04218886384916176,0.0378639926799712,0.03407840758599967,0.030743003780505318,0.027788865280719666,0.025161259796393387,0.02281581469709415,0.02071596085917282,0.018831155881493866,0.01713560864115027,0.015607338733525655,0.014227466839438818,0.012979668732595373,0.011849748012865258,0.010825296771318521,0.009895422574566826,0.0090505262770878,0.008282119353590078,0.007582672357961395,0.006945488181800963,0.006364595281078467,0.005834657133450827,0.0053508950036810915,0.004909021705724978,0.004505184518328542,0.004135915770345541,0.003798089890788725,0.0034888859391142,0.003205754804739988,0.002946390403628138,0.002708704312113501,0.0024908033676797198,0.0022909698409736973,0.0021076438439865466,0.0019394076888743159,0.001784971953764744,0.001643163046421335,0.0015129120859687512,0.0013932449468467487,0.0012832733302462936,0.001182186745923422,0.0010892453019704165,0.001003773213196467,0.0009251529497265494,0.0008528199568964522,0.0007862578858600991,0.0007249942812195109,0.0006685966783496061,0.0006166690684920421,0.0005688486942658309,0.0005248031424742814,0.0004842277046970961,0.0004468429792766262,0.00041239269124822286,0.0003806417090745527,0.0003513742393520553,0.00032439218260307823,0.00029951363492557344,0.0002765715218576107,0.0002554123521527679,0.00023589508043396837,0.00021789006869501332,0.00020127813765395425,0.00018594969984040864,0.00017180396703341504,0.0001587482253967128,0.0001466971722871198,0.00013557230926167533,0.00012530138634797745,0.00011581789306016731,0.0001070605920839361,9.897309193535736e-5,9.150345520440406e-5,8.460383932397766e-5,7.823016707411137e-5,7.234182427213196e-5,6.690138234704667e-5,6.18743436737448e-5,5.7228907746224855e-5,5.2935756441662395e-5,4.896785676310883e-5,4.5300279604115e-5,4.191003319352197e-5,3.877591000678662e-5,3.58783460199444e-5,3.3199291288192926e-5,3.072209091832144e-5,2.8431375576201093e-5,2.631296075014818e-5,2.4353754052543295e-5,2.254166990381943e-5,2.0865551000377877e-5,1.9315096012344126e-5,1.788079300742303e-5,8.27692907005666e-6
0.04336492358221533,0.07115960025269463,0.06144077615237453,0.05388437504827226,0.04768430987682559,0.042455667290419496,0.03797068201788356,0.03407840758599967,0.030671460064969125,0.027669651644184223,0.025010962882285437,0.022646138565222684,0.020535246371063687,0.018645376530516455,0.016949042859938923,0.015423034961845161,0.014047571795418712,0.012805663063393369,0.011682617862350447,0.01066566017685272,0.009743623505145044,0.008906705166896539,0.008146266352013987,0.007454667734275555,0.0068251330963412515,0.0062516352723516605,0.005728800060194952,0.005251824740024877,0.004816408568970601,0.0044186931719386174,0.004055211169819606,0.003722841709812172,0.0034187718134777584,0.0031404626565591925,0.0028856200507328053,0.0026521685223972816,0.0024382284847124652,0.0022420960796577447,0.002062225334006733,0.0018972123276811206,0.0017457811175345533,0.001606771197298372,0.0014791263054908625,0.0013618844194889894,0.0012541687955256314,0.001155179933351947,0.0010641883601802196,0.0009805281417371477,0.0009035910400215785,0.0008328212472206026,0.0007677106337596745,0.0007077944559656085,0.0006526474750260091,0.0006018804446533809,0.0005551369297237731,0.0005120904222755546,0.00047244172506210984,0.0004359165761003668,0.0004022634904650227,0.00037125179822476446,0.00034266985949578735,0.0003163234396649107,0.00029203422958559103,0.0002696384970421904,0.00024898585720488104,0.00022993815100212991,0.0002123684214821826,0.00019615997913629245,0.00018120554808775903,0.00016740648584107412,0.00015467206994632717,0.00014291884559130413,0.0001320700286996119,0.00012205495960803357,0.00011280860288129507,0.00010427108919850141,9.638729564239086e-5,8.910646106581079e-5,8.238183348520042e-5,7.617034674790445e-5,7.043232396200766e-5,6.513120539443189e-5,6.023329876573202e-5,5.5707550029627205e-5,5.15253329085503e-5,4.766025561183805e-5,4.40879832855598e-5,4.078607488293266e-5,3.773383324771494e-5,3.491216731829497e-5,3.2303465440935704e-5,2.989147887593824e-5,2.7661214659000758e-5,2.5598837044836596e-5,2.3691576831760147e-5,2.1927647921353975e-5,2.0296170522890943e-5,1.8787100463892395e-5,1.7391164108113122e-5,1.6099798427560662e-5,7.452547906929024e-6
0.03911886326865588,0.0641926462251301,0.05542573525399441,0.04860940502548872,0.04301654013793266,0.03829993698736234,0.03425414433053431,0.030743003780505318,0.027669651644184223,0.02496175591293409,0.022563372964111428,0.020430072867756666,0.018525835204189822,0.01682097409364397,0.01529069588437243,0.013914063806772348,0.012673234471718975,0.011552881824975048,0.010539753937158475,0.009622326169657441,0.008790525719247572,0.00803550999741004,0.007349486269218608,0.006725563372551369,0.006157628704228202,0.005640245337133087,0.005168565346392623,0.004738256310726857,0.004345438616599903,0.0039866316888709785,0.0036587076517748535,0.003358851215772257,0.003084524812131187,0.0028334381760778057,0.002603521720195283,0.0023929031524408673,0.0021998868843557187,0.0020229358477046253,0.0018606553983331955,0.0017117790352503826,0.0015751557031622315,0.0014497384806725702,0.0013345744843918546,0.001228795843005774,0.0011316116148069287,0.0010423005393096936,0.0009602045278889471,0.0008847228103027981,0.0008153066645711811,0.0007514546665756718,0.0006927084034329348,0.0006386486014620576,0.000588891625162841,0.000543086308785903,0.0005009110864607567,0.0004620713905604413,0.0004262972914163884,0.0003933413544271423,0.0003629766931372456,0.00033499519925000304,0.00030920593241280745,0.0002854336544875673,0.00026351749459798453,0.0002433097325914282,0.0002246746898403127,0.00020748771739451197,0.0001916342725286034,0.0001770090755408519,0.0001635153395008822,0.0001510640663558052,0.0001395734034007213,0.00012896805471237843,0.00011917874265524086,0.00011014171501564978,0.00010179829375717327,9.409446172955636e-5,8.698048402162547e-5,8.041056095818588e-5,7.434250998935503e-5,6.873747398868741e-5,6.355965369468078e-5,5.877606222598605e-5,5.435629980159065e-5,5.0272346941163375e-5,4.649837458607956e-5,4.3010569721770964e-5,3.9786975192427124e-5,3.680734252532606e-5,3.405299667539089e-5,3.150671170459743e-5,2.9152596483696374e-5,2.6975989589686175e-5,2.496336264330007e-5,2.3102231389215077e-5,2.138107388631737e-5,1.9789255225346157e-5,1.8316958241356102e-5,1.695511973508028e-5,1.5695371753287474e-5,1.452998751909812e-5,6.725915819074101e-6
