0.0613415547481615,0.06870968404710531,0.04481539448468408,0.030397634458718348,0.021056927504356726,0.014786117871553206,0.010483583338843944,0.0074874514939759496,0.005378407811301625,0.0038815113766846876,0.002812129880736716,0.002044097254955232,0.0014900531181922284,0.001088879174836889,0.0007974610216711364,0.000585177967240974,0.0004301595678388396,0.0003167104385900432,0.00023352060888957513,0.00017241127948025396,0.0001274495813590247,9.432002385980189e-5,6.987590453281351e-5,5.181772983734877e-5,3.846178905839734e-5,2.8573037102307716e-5,2.1244049413417926e-5,1.5807109670509063e-5,1.1770205418367298e-5,8.770327141624675e-6,6.539324611545583e-6,4.878898380698273e-6,3.642251598210734e-6,2.7206075641459943e-6,2.03328853420699e-6,1.5204054327569765e-6,1.1374647301426737e-6,8.513851122350629e-7,6.375522398724877e-7,4.776388559234636e-7,3.579898177818847e-7,2.684245757940499e-7,2.01348437574968e-7,1.510924641256496e-7,1.1342280522887304e-7,8.517571560251925e-8,6.398587085412593e-8,4.808399919235006e-8,3.6146048606541686e-8,2.7180697230582588e-8,2.0445410926568786e-8,1.538376855039442e-8,1.1578641445695365e-8,8.71719866091661e-9,6.564738029742221e-9,4.945107837646671e-9,3.7260525003910595e-9,2.8082389721501534e-9,2.1170358617204585e-9,1.5963521867332998e-9,1.2040178929946962e-9,9.083189863606351e-10,6.853977084335284e-10,5.173010749569984e-10,3.905155641729046e-10,2.9486646633781793e-10,2.2269086763802643e-10,1.682160379500808e-10,1.2709205937286712e-10,9.604031584707045e-11,7.258904298330269e-11,5.487431762853052e-11,4.149025132305389e-11,3.137619122099224e-11,2.3731763501120693e-11,1.7952870052610848e-11,1.3583458297185042e-11,1.0279167910842726e-11,7.779923030711548e-12,5.889263812864455e-12,4.458756572249799e-12,3.3762319445061216e-12,2.556909150736323e-12,1.9366967256557803e-12,1.4671349374776856e-12,1.1115768037859755e-12,8.423037880879908e-13,6.383469863176389e-13,4.83840923584346e-13,3.6677952878094313e-13,2.7807585752675186e-13,2.1085126920133585e-13,1.5989796893867028e-13,1.2127256099929385e-13,9.198862542243757e-14,6.978415369166275e-14,5.294558595838572e-14,4.017465263784371e-14,3.0487591910246545e-14,2.313885946911319e-14,8.781684797080345e-15
0.06870968404710531,0.07703467598261526,0.05028044511564023,0.0341266912707614,0.023654922094544673,0.016620591437232213,0.011791349380465582,0.008426476398675165,0.006056495976370924,0.0043734305616812685,0.0031703607964355673,0.0023058195550883648,0.0016818011449508743,0.0012297038401502536,0.0009011086620973087,0.0006616091895337451,0.00048661790105300126,0.00035847999602560236,0.000264466694101702,0.0001953682016037515,0.00014450014750694252,0.00010699776897662777,7.931192685873656e-5,5.884763247348624e-5,4.370377836125693e-5,3.24850958214369e-5,2.4165882644785965e-5,1.7990979979169762e-5,1.3403640954012244e-5,9.992872188387955e-6,7.454914185908154e-6,5.56501275957846e-6,4.156697394548339e-6,3.1065466974363043e-6,2.322971952871427e-6,1.7379480676915938e-6,1.300909884943707e-6,9.742416429991567e-7,7.299401505551417e-7,5.471437560237018e-7,4.103007208989825e-7,3.078103226452373e-7,2.3101382079610397e-7,1.734446056431638e-7,1.3027052843751038e-7,9.787885623629414e-8,7.356716058231875e-8,5.531294955471043e-8,4.160187534396576e-8,3.129954578395288e-8,2.355581686441803e-8,1.7733296250660163e-8,1.3353904609319474e-8,1.0058913354094474e-8,7.579045467189753e-9,5.712094696821873e-9,4.306164871086471e-9,3.247112469983826e-9,2.4491343228244334e-9,1.8477097806171742e-9,1.3943062707843935e-9,1.0524061150276852e-9,7.945237586314819e-10,5.999657105605845e-10,4.5314766396115676e-10,3.42329772948623e-10,2.5866586678152203e-10,1.954884423240365e-10,1.4777079665474847e-10,1.1172229020029038e-10,8.448369778470676e-11,6.389783022256557e-11,4.8336780383426015e-11,3.657177958713676e-11,2.7675128077684338e-11,2.094627555584745e-11,1.5856090516634046e-11,1.2004832365655482e-11,9.090449451081814e-12,6.884660354801244e-12,5.214903375154061e-12,3.950711427031513e-12,2.9934251185082087e-12,2.2684244676418778e-12,1.7192613617945842e-12,1.303226772423895e-12,9.880012172632215e-13,7.491232558517537e-13,5.680758664381679e-13,4.3083962065949373e-13,3.2679858559911166e-13,2.4791281061481167e-13,1.8809233257815135e-13,1.4272354284816982e-13,1.0831077144030014e-13,8.220501505558001e-14,6.239858756760102e-14,4.7369648052690044e-14,3.596447303124283e-14,2.7308295942490213e-14,1.0368885824796943e-14
0.04481539448468408,0.05028044511564023,0.03283515957048211,0.022296944329085466,0.015462362652826023,0.010869236374643154,0.0077145545028093065,0.005515508325902474,0.003965985272672168,0.002865103499781453,0.002077847719000797,0.0015118754001804575,0.0011031887468503296,0.0008069732665484421,0.000591586485002047,0.00043453439171343283,0.00031973589251840275,0.00023563950472322952,0.00017391347900712166,0.00012852702750141762,9.510130508839248e-5,7.044818465646837e-5,5.2240797618685565e-5,3.877714593016697e-5,2.8809832154258778e-5,2.142299350614492e-5,1.5943082872326006e-5,1.1874012104142302e-5,8.849890092395009e-6,6.60050640800941e-6,4.926072773642662e-6,3.6787054499453546e-6,2.7488267642733773e-6,2.0551635983491484e-6,1.5373808883602795e-6,1.1506487230195515e-6,8.61630555805765e-7,6.455173898916295e-7,4.838328597512803e-7,3.628071868646103e-7,2.7217142139545184e-7,2.0426253352056467e-7,1.5335865102200985e-7,1.1518485771851073e-7,8.654551003351144e-8,6.505048332999945e-8,4.891121104618212e-8,3.6788622591223946e-8,2.7679702457715983e-8,2.0832810215495436e-8,1.568443294766605e-8,1.1811919326399829e-8,8.898138159562295e-9,6.705039478768316e-9,5.053865835408532e-9,3.810334018205742e-9,2.8735336533567957e-9,2.1676066934414523e-9,1.635508515482736e-9,1.2343279203484544e-9,9.317751083774577e-10,7.035451213492055e-10,5.313377743242808e-10,4.013700736161052e-10,3.0325823447330695e-10,2.2917718124404622e-10,1.7322844900028704e-10,1.3096465998678849e-10,9.903167803585142e-11,7.48992369388177e-11,5.6658108193648004e-11,4.2867327620581234e-11,3.243909397496507e-11,2.4552026338464886e-11,1.858577577128066e-11,1.4071721403073365e-11,1.0655785023526653e-11,8.07037859876079e-12,6.113236504055314e-12,4.631439040530866e-12,3.509351323529779e-12,2.6595159498765114e-12,2.0157745502751492e-12,1.528071623568552e-12,1.1585283887361227e-12,8.784756352238514e-13,6.662108769432496e-13,5.0530266927197e-13,3.833083571143209e-13,2.9080427162101847e-13,2.2065210551316552e-13,1.6744384990124496e-13,1.2708175726207477e-13,9.646042878567853e-14,7.322615567108634e-14,5.559471111856623e-14,4.221337420152222e-14,3.205643145031637e-14,2.4346020931435942e-14,1.8492163681864786e-14,7.023662330015695e-15
0.030397634458718348,0.0341266912707614,0.022296944329085466,0.015147733024502674,0.01050912699067344,0.007390495668437164,0.0052476611925824646,0.003753343676539511,0.0026999746178018036,0.0019512951658250052,0.0014156925322830402,0.0010304868808038228,0.0007522225092459894,0.0005504584908895879,0.0004036933200364159,0.00029663636656719096,0.00021835222666591238,0.00016098278944725328,0.00011885812002578782,8.787261018873668e-5,6.504414339268249e-5,4.8200708025178396e-5,3.575646290326592e-5,2.655100731525071e-5,1.973356650641537e-5,1.4679254671896228e-5,1.0928346544251168e-5,8.14211574816926e-6,6.070642069665611e-6,4.529291977305123e-6,3.3815012365750053e-6,2.526147894883883e-6,1.8882762489697371e-6,1.4122719765218799e-6,1.0568335477340587e-6,7.912622339263034e-7,5.927215754116659e-7,4.4421064780107474e-7,3.3306359519613854e-7,2.4983765401579307e-7,1.874882969733389e-7,1.4075681072958867e-7,1.057152105593704e-7,7.942779838581342e-8,5.969927478608972e-8,4.4887133186020826e-8,3.3761834581331776e-8,2.540252491295318e-8,1.9119211297759264e-8,1.4394648828641782e-8,1.0840920701891799e-8,8.166978607418096e-9,6.154363800812831e-9,4.639037803276861e-9,3.4977785763533893e-9,2.637990146384906e-9,1.9900656844382605e-9,1.5016616791691326e-9,1.1334031296895723e-9,8.556607835295591e-10,6.461318561433491e-10,4.880232106893357e-10,3.686864599477634e-10,2.785922057171914e-10,2.1055887866174142e-10,1.591727872091503e-10,1.2035182071477436e-10,9.101711791697905e-11,6.884590648691617e-11,5.2085389712707054e-11,3.9412560566798115e-11,2.982857919324555e-11,2.2579169754087075e-11,1.7094610562504583e-11,1.2944482834651603e-11,9.80353952430033e-12,7.425955073226052e-12,5.625893350692809e-12,4.262839994571709e-12,3.2305284066969506e-12,2.448577021227317e-12,1.856172624417352e-12,1.4072980897757883e-12,1.0671261510060967e-12,8.092937383652081e-13,6.138414430624146e-13,4.656554910729316e-13,3.53289447833192e-13,2.6807293326815425e-13,2.0343731091906747e-13,1.5440543761360701e-13,1.1720548843499428e-13,8.897863485423526e-14,6.755772860010456e-14,5.1299715593013325e-14,3.8958714669027036e-14,2.958987824361066e-14,2.2476557897816333e-14,1.707511701540329e-14,1.2973108400031052e-14,4.928787739097825e-15
0.021056927504356726,0.023654922094544673,0.015462362652826023,0.01050912699067344,0.007294015588558245,0.005131566495494816,0.0036451481045661344,0.002608183476834891,0.0018769288172633472,0.0013569930437739644,0.0009848919028850184,0.0007171758712428856,0.0005237111619407226,0.0003833815451380288,0.0002812666297718558,0.0002067521394990366,0.000152244363408579,0.00011228456744057655,8.293265791363847e-5,6.13345907518022e-5,4.5416587432505905e-5,3.366768333831294e-5,2.498429301701216e-5,1.8558608638116693e-5,1.379815784660496e-5,1.0267622098404883e-5,7.646627254420348e-6,5.699038407204813e-6,4.250568886941998e-6,3.172416142307777e-6,2.3692782987433885e-6,1.7705626289918019e-6,1.3239249171529147e-6,9.905143945992449e-7,7.41468989894624e-7,5.553287098032094e-7,4.161242781299767e-7,3.1196312563536503e-7,2.3398218960873831e-7,1.7557158432728496e-7,1.317985306199321e-7,9.897950260126655e-8,7.436218703948511e-8,5.5888880777874686e-8,4.202033865809871e-8,3.160453203486967e-8,2.3778800169916245e-8,1.7896849955783957e-8,1.3474259502413005e-8,1.0147770765341045e-8,7.644864661532702e-9,5.761008769934589e-9,4.342633684178482e-9,3.2743891258419793e-9,2.4695991882423485e-9,1.863110236680246e-9,1.4059292309494855e-9,1.061202492412539e-9,8.011985136744656e-10,6.050431848927025e-10,4.5701912470164285e-10,3.452881180155553e-10,2.609310384726469e-10,1.9722609710380012e-10,1.4910606571006658e-10,1.127499552223763e-10,8.527574083383878e-11,6.450905379541414e-11,4.8809004599127465e-11,3.693698677772579e-11,2.795782610628035e-11,2.1165279332577437e-11,1.6025868838248355e-11,1.2136528953575137e-11,9.192659034396535e-12,6.9640200223214834e-12,5.276544210568869e-12,3.998604181471362e-12,3.0306453065580453e-12,2.297356041583804e-12,1.741753456668589e-12,1.3207145174542643e-12,1.001598979324852e-12,7.59696693771432e-13,5.76297672409161e-13,4.3723268377439597e-13,3.3176944421929514e-13,2.5177759780878017e-13,1.910969122023633e-13,1.4505914574750335e-13,1.1012614305536625e-13,8.361585653036498e-14,6.349489575622193e-14,4.822142351682173e-14,3.662615982758131e-14,2.782223550727521e-14,2.11368900092048e-14,1.6059712071080266e-14,1.2203410450199605e-14,9.274076921972783e-15,3.5243206827694496e-15
0.014786117871553206,0.016620591437232213,0.010869236374643154,0.007390495668437164,0.005131566495494816,0.0036116434134088188,0.002566482581275356,0.001837074984501072,0.0013225131004633954,0.0009565141238706103,0.0006944840688486338,0.0005058920745442466,0.0003695567790971714,0.0002706303066148212,0.00019861778727898625,0.00014605066115580632,0.00010758389260697235,7.937387656228607e-5,5.86453529969179e-5,4.338734067165385e-5,3.2138134633042477e-5,2.3832362704639975e-5,1.769162570598986e-5,1.3145951807776418e-5,9.77716232717637e-6,7.277896140378895e-6,5.421872992667943e-6,4.0422543802798744e-6,3.0158584936384057e-6,2.2516201003531825e-6,1.6821369024099696e-6,1.2574655421756932e-6,9.405609538738611e-7,7.039185866057535e-7,5.27098713824453e-7,3.9489868988190787e-7,2.9600190874812993e-7,2.219779858068419e-7,1.6654206088034476e-7,1.250055120948344e-7,9.386822895444605e-8,7.051569130121155e-8,5.2993723118440146e-8,3.984086934901849e-8,2.9963559393688504e-8,2.254306841081114e-8,1.696612917267615e-8,1.277314840991229e-8,9.61953690316541e-9,7.246815012342967e-9,5.461010052475142e-9,4.116496411125501e-9,3.1039007040762987e-9,2.34104478783377e-9,1.7661602834215673e-9,1.3328025089533907e-9,1.0060364705151033e-9,7.595755042132033e-10,5.736337076925396e-10,4.3331343943053045e-10,3.273940928652464e-10,2.474219378849516e-10,1.870259407982165e-10,1.4140327046509082e-10,1.0693227089188324e-10,8.088122165022604e-11,6.118910690964748e-11,4.63005362955358e-11,3.5041403055182955e-11,2.652519834187529e-11,2.008240271922571e-11,1.5207255169142477e-11,1.1517611662362575e-11,8.72466635721985e-12,6.610106187831934e-12,5.0088695277645636e-12,3.796130967529851e-12,2.8774739215535606e-12,2.1814684980380087e-12,1.6540646386667413e-12,1.2543555968047978e-12,9.513761285548274e-13,7.216821588645459e-13,5.475207986390804e-13,4.154464328794448e-13,3.1527393565821086e-13,2.392867300081537e-13,1.8163753391380835e-13,1.378948244780057e-13,1.046995232094913e-13,7.950506878441535e-14,6.038058856077848e-14,4.586182545592991e-14,3.4838214424139395e-14,2.6467328206779112e-14,2.011004831005242e-14,1.5281432766092947e-14,1.1613474261816403e-14,8.826866752472072e-15,6.7095982742199155e-15,2.5503585724303126e-15
0.010483583338843944,0.011791349380465582,0.0077145545028093065,0.0052476611925824646,0.0036451481045661344,0.002566482581275356,0.0018244693257780595,0.0013064332155200628,0.0009408495059973696,0.0006807215335244386,0.0004944206568754383,0.00036028556975743406,0.0002632833618766636,0.00019287262502215878,0.00014159990686937437,0.00010415924671170916,7.67520334824421e-5,5.6645767289053824e-5,4.186678883532778e-5,3.098448094391291e-5,2.295863188836797e-5,1.7030821973261772e-5,1.2646736497437826e-5,9.4003505418924e-6,6.993671210795473e-6,5.207601167976734e-6,3.880786927210254e-6,2.89422193400272e-6,2.160011338934992e-6,1.6131554894907623e-6,1.2055290189733007e-6,9.014607606728818e-7,6.744834238206637e-7,5.049397692366023e-7,3.782170725392645e-7,2.834432514059761e-7,2.1252275316148507e-7,1.594228498630841e-7,1.1964473497964945e-7,8.983117498126837e-8,6.747518307654008e-8,5.0703510140269e-8,3.811560241467436e-8,2.866372010578281e-8,2.156362864067753e-8,1.6228017706177708e-8,1.2216829994572797e-8,9.200180720899942e-9,6.930659010447124e-9,5.2226249982777e-9,3.936726871932873e-9,2.9683153405018532e-9,2.2387698680023267e-9,1.6890015621021776e-9,1.2745841118000768e-9,9.621030974196038e-10,7.264175596761066e-10,5.486049664037702e-10,4.1441837687736105e-10,3.1312766996880856e-10,2.366488855061509e-10,1.788897931373456e-10,1.3525780651341487e-10,1.022898368407958e-10,7.73737722158187e-11,5.853883102356078e-11,4.429770617103272e-11,3.352766798149634e-11,2.538098311683546e-11,1.921740090429009e-11,1.45532561151702e-11,1.1023087650272228e-11,8.350687397239264e-12,6.327256411889789e-12,4.7949192972258914e-12,3.634279254893379e-12,2.7550210886025275e-12,2.08881394731992e-12,1.5839497190049606e-12,1.2012916813531443e-12,9.112125212177534e-13,6.912796017310887e-13,5.245047421675346e-13,3.9802055991319365e-13,3.020792077841684e-13,2.2929483086647687e-13,1.7407030609209681e-13,1.3216335211273887e-13,1.0035806430893079e-13,7.621621350832578e-14,5.788890493193641e-14,4.397392279318634e-14,3.3407660048532135e-14,2.5383234739650474e-14,1.9288437405895198e-14,1.4658699159704472e-14,1.1141438833710737e-14,8.469031915317295e-15,6.4383131800822306e-15,4.895031444852676e-15,1.8610291487866408e-15
0.0074874514939759496,0.008426476398675165,0.005515508325902474,0.003753343676539511,0.002608183476834891,0.001837074984501072,0.0013064332155200628,0.0009358304463800496,0.0006741974657288666,0.00048796810977583954,0.00035454533389585145,0.00025844827010438557,0.00018892971648482937,0.00013845101465141457,0.00010168008168306769,7.481985334058163e-5,5.515105249162631e-5,4.0716937297256514e-5,3.010370071444932e-5,2.2286196836150728e-5,1.651878790404971e-5,1.2257648906199717e-5,9.105177563514783e-6,6.770042363926919e-6,5.038357304883178e-6,3.7528130246254886e-6,2.7975221396734715e-6,2.0869842175138715e-6,1.5580308751583168e-6,1.1639332149211674e-6,8.700824818080083e-7,6.508181287888692e-7,4.870945847863776e-7,3.6476231416119013e-7,2.7329963300028993e-7,2.0487584430082923e-7,1.536582827299772e-7,1.1529917988533077e-7,8.655527905461396e-8,6.500557264832802e-8,4.88416524091749e-8,3.6711853361904793e-8,2.760529075670756e-8,2.0765509941319686e-8,1.562613822742899e-8,1.1762898046657167e-8,8.857796751769362e-9,6.672385730796815e-9,5.027779437508839e-9,3.789716540488744e-9,2.8573844300238377e-9,2.155054432303983e-9,1.6258175166751577e-9,1.226890660000601e-9,9.260983391413207e-10,6.992337003078206e-10,5.280785777151423e-10,3.9891721492230355e-10,3.0142011506520187e-10,2.2780550529015965e-10,1.722091176465578e-10,1.3021035418303025e-10,9.847589922413167e-11,7.44915719529426e-11,5.63605014124003e-11,4.26511689769884e-11,3.2282959598152834e-11,2.4439935952668554e-11,1.8505855787315225e-11,1.401518419697743e-11,1.0616153080202457e-11,8.042897222770173e-12,6.094431016374215e-12,4.6187821746312696e-12,3.5010143143694277e-12,2.6541829321212387e-12,2.0125046649579438e-12,1.5261969469822516e-12,1.1575786624064123e-12,8.781229773822858e-13,6.662293391356698e-13,5.055387824243135e-13,3.8365978342277777e-13,2.9120441225878793e-13,2.2105906709227748e-13,1.6783258722129262e-13,1.2743851996689927e-13,9.677887077586293e-14,7.350463778504823e-14,5.5834454814874073e-14,4.241721775481049e-14,3.222800918166715e-14,2.4489236526980078e-14,1.8610865508615833e-14,1.4145117771898538e-14,1.0752126724124771e-14,8.173896797815887e-15,6.214555575464463e-15,4.7253758185853754e-15,3.5934136003250465e-15,1.366444132150204e-15
0.005378407811301625,0.006056495976370924,0.003965985272672168,0.0026999746178018036,0.0018769288172633472,0.0013225131004633954,0.0009408495059973696,0.0006741974657288666,0.00048588296268878804,0.0003517940816414773,0.00025569341208355086,0.0001864534290963167,0.00013634663592428358,9.995078994218796e-5,7.342948983781947e-5,5.404987331223397e-5,3.98541504994422e-5,2.9433068765772957e-5,2.176806501911951e-5,1.6120341497074e-5,1.1952359915905534e-5,8.871943609194664e-6,6.592270956332926e-6,4.903114099485248e-6,3.650081234199564e-6,2.7195837491140687e-6,2.0279161507223895e-6,1.5133019929924727e-6,1.130086062216189e-6,8.444843353084392e-7,6.314676564169801e-7,4.7247253174653303e-7,3.537166972329616e-7,2.649577773927468e-7,1.9857717748966784e-7,1.4890310500136976e-7,1.117096868574124e-7,8.384595174605421e-8,6.296071243008232e-8,4.729835475563557e-8,3.554711495667526e-8,2.672625360662217e-8,2.0102083665020827e-8,1.512542358123419e-8,1.1384973652633857e-8,8.57253685846026e-9,6.45705736335773e-9,4.865228451908228e-9,3.6669984906091147e-9,2.76473131265147e-9,2.0850949924145906e-9,1.5729889334654959e-9,1.186994659773981e-9,8.959662886941262e-10,6.76473926937543e-10,5.108857261812114e-10,3.859284072103312e-10,2.9160641940263515e-10,2.2039004318186073e-10,1.6660526768016487e-10,1.2597511793544796e-10,9.527470678578223e-11,7.207171891933894e-11,5.4531098905157344e-11,4.126800850299544e-11,3.1237086982406714e-11,2.3649024624850292e-11,1.7907692983846066e-11,1.3562752104256308e-11,1.0273914032559643e-11,7.783987949683223e-12,5.898543274825879e-12,4.470561694144747e-12,3.388851174056543e-12,2.569297579525702e-12,1.9482572491927792e-12,1.4775653504333484e-12,1.1207639859865394e-12,8.502513275659848e-13,6.451263865446068e-13,4.895593168536828e-13,3.7155883584158993e-13,2.820397971440856e-13,2.1411767748573607e-13,1.6257464790441228e-13,1.2345541919977617e-13,9.376126006058431e-14,7.12182970794575e-14,5.4102031089767485e-14,4.110440629088709e-14,3.123309576033417e-14,2.3735182366256915e-14,1.8039316142483616e-14,1.371186779556001e-14,1.0423686316612114e-14,7.924892125637934e-15,6.025760379897786e-15,4.582220805120044e-15,3.48485755222554e-15,2.6505630276017e-15,1.0081022354512304e-15
0.0038815113766846876,0.0043734305616812685,0.002865103499781453,0.0019512951658250052,0.0013569930437739644,0.0009565141238706103,0.0006807215335244386,0.00048796810977583954,0.0003517940816414773,0.00025479785503659466,0.00018525725578271866,0.00013513652392584076,9.88534503704589e-5,7.24898377382579e-5,5.327254354685969e-5,3.922547646274517e-5,2.8932528109006897e-5,2.1374027056907064e-5,1.5812748439276406e-5,1.171378585286862e-5,8.687824194356542e-6,6.450736405677737e-6,4.7946576510464765e-6,3.567183721303458e-6,2.6563533720978894e-6,1.979769065814961e-6,1.4766916756339848e-6,1.1022805621902208e-6,8.233865530483074e-7,6.154723781966292e-7,4.6035389744402295e-7,3.445403295903963e-7,2.58012593787806e-7,1.9332273476352948e-7,1.4492909844392316e-7,1.0870489670877842e-7,8.157449518287855e-8,6.124392109360193e-8,4.600096963440617e-8,3.4566785539905e-8,2.598556023083302e-8,1.954248299665076e-8,1.470265759786592e-8,1.1065590896055531e-8,8.33125809393334e-9,6.274781702237252e-9,4.727524877270576e-9,3.562965026296557e-9,2.686132492391023e-9,2.0257099005220763e-9,1.528118509935308e-9,1.1530894252688912e-9,8.703450942993042e-10,6.571114941103943e-10,4.962521641558546e-10,3.748679985463634e-10,2.832460685244069e-10,2.1407013038381287e-10,1.6182742548731863e-10,1.2236278811602812e-10,9.254334963346656e-11,7.000631212289364e-11,5.296914166567661e-11,4.008668338864982e-11,3.034356191092128e-11,2.2973126498411714e-11,1.7396372655373764e-11,1.3175902406692524e-11,9.98120988862883e-12,7.5624985907245e-12,5.730927770464523e-12,4.343705188381487e-12,3.292834111988232e-12,2.4966165540233204e-12,1.893235996607312e-12,1.4359094524062484e-12,1.0892241868649608e-12,8.263689525903464e-13,6.270408235359135e-13,4.758624184601369e-13,3.611847973369298e-13,2.741818585677177e-13,2.0816511064320118e-13,1.5806508419493034e-13,1.2003878030005765e-13,9.117246511180028e-14,6.925660902613154e-14,5.2615425819587774e-14,3.997774203262109e-14,3.037915804570393e-14,2.3087905030303717e-14,1.7548649160048312e-14,1.3339891558533158e-14,1.0141669381983935e-14,7.711063172587611e-15,5.863620866566738e-15,4.459267003893906e-15,3.391612563503008e-15,2.579843525175038e-15,1.9625652133015493e-15,7.465650955175013e-16
