x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
6.184558512992679,8.146703985141162,10.119794252046248,12.09981762889861,14.084878634898683
5.88863564719773,8.085059758173912,10.250315215264923,13.228610012110385,13.644075678021878
6.787610255506836,8.463233914640103,11.14926054802202,11.039206405810571,14.208781361764801
6.309986750879225,8.271540099222353,9.511379200861297,11.34197798989095,14.954771328301776
5.864898984106033,8.457900374603778,10.973656179200042,12.310900628981193,13.707463120154056
6.094246946428479,8.578249998598249,10.081303024121556,12.882843896989502,14.259167896252803
6.597122452663583,7.9205053334481965,9.485191659408626,12.632262376682592,13.070308182168397
6.287825183254482,8.009420984019217,10.592510057892675,11.624374525735675,14.653464982467609
5.620015473082515,7.964670302669129,9.99876507543671,12.260593114398443,13.540350112228563
6.138682782483983,8.038856597455538,10.927975679768911,12.212665038286387,13.61961272466658
6.794494611827342,8.4167247607093,10.596340230311286,12.360535802603145,14.116260694175168
6.349625753269873,8.820685218911526,10.003896634181391,12.875450325774295,14.601652971179913
6.819053009901738,7.423081125049508,10.287824544930695,12.154412027645495,14.037657164314448
5.950513641250017,9.60809795357162,10.265866469475306,13.318285591763699,14.26508132186485
6.207350047052989,8.260903179657886,10.715997665183757,12.587454242684741,13.48986670012111
5.883511565610415,9.14615210824872,9.305407528226521,12.202198545849733,14.132743851802564
5.952743566564042,7.369515878394613,11.421716451972056,11.895455298525476,13.59062007678989
5.898578730558743,8.11505309189397,9.633766870680647,12.0851410071888,14.483086063274154
6.021563914818054,7.899770711683422,9.49498217825257,12.007355215101724,14.974177540678975
6.267043952866927,7.560807355365677,10.195742081899265,11.469839604628177,15.013917931450788
5.870180517321305,7.320981538884087,9.774721790918445,12.388460857498902,14.09247483842078
6.18276520062574,8.906937287378534,10.20662886705317,12.289534980776445,13.789713195363564
5.818813616210666,7.56286808616511,9.35994164056007,12.527598023638092,13.707605396811102
6.153851991462176,7.7542569145527604,9.91855559182242,11.898034995647857,13.139072865405545
5.620747613558917,8.846730218166432,9.191540694847927,11.782343209339533,13.782230099578513
6.242546245119199,8.391272638061011,10.436151721614195,11.727894471259958,13.474574051508778
6.075200935866604,7.558944684294951,10.686419634050731,12.035722103760417,13.193650718074961
5.881744909299133,7.543773261494936,9.700513213102495,11.84658645991666,13.73101290752897
5.987327312960919,7.31385385720416,10.60969931400101,12.861540129577591,12.984081461721535
5.567199376290873,8.563436743936654,10.917709662228841,11.945733227505878,14.718614656234678
5.097036348063914,8.419647905347341,10.21138912479103,12.190726577045705,13.640861241360565
5.9022481269181,7.477849459802369,10.114790088501529,12.028637136654487,13.808910390949848
6.238173265448841,8.67455725039811,10.272449317984089,11.61729501400139,15.10836133778282
5.612853468255652,7.888632818934228,10.741671590183914,11.636639845895798,14.4329483792991
6.973395845581189,8.137814456126186,10.339887040906024,11.910026154178706,14.199139786050518
6.062831572275031,7.5621911168451765,9.188844773770976,13.122262066574221,13.710252265029247
6.016900318617551,8.102742856681816,10.206340938687278,11.792649896407685,13.795682657034636
5.630004054552258,9.023783735360587,10.285742794677654,13.358864170374304,13.863506636578252
6.288368959882751,8.595277554123744,9.696506131998811,12.513385444510298,13.778674963000066
5.949627331924253,8.406450306820258,10.156716678953911,11.686370589907291,15.209129623880484
6.350319698184799,8.525036395558393,10.770454430696748,12.583210422105276,13.447242862074324
7.078005898620919,8.128645819251107,10.155276948696468,12.585530592231427,14.49596477577509
6.1226568209313825,7.968993238052271,10.732821522366658,11.901172939227342,14.854938402081011
5.841194924541602,7.947129071748633,9.887390255149974,11.63903394975389,14.444518980473475
7.069638846887931,7.977465986791037,9.577078761727492,12.405810224470653,13.38957810204823
5.861439577984326,8.047950373442541,10.428138566540746,12.112612441649162,13.786849227792949
6.080680793219628,7.831053245899824,10.698162463568588,12.499056658935158,13.54743819445294
6.001982210580519,8.329117584288603,10.492340213417313,12.242807076185699,13.736371486068776
6.6122712535664245,8.071768077214925,10.076178778335887,11.894017470349452,13.97453907982446
6.407014273341844,8.054119751270651,10.960211502654806,11.829347604463285,14.05090151077578
5.951850305965123,7.628394163149838,10.414912421101405,11.33321583399369,13.600284772498867
5.8623331883672005,7.071474276680207,9.980066470027335,12.398166222686706,13.951675233587789
5.174110797571267,7.7359072882140945,9.32885706475409,12.57328373174149,14.414461584760645
6.225626535022836,8.561762843446422,10.0633597609316,11.728974979084676,14.18321308319535
6.082370759635329,7.779337355994993,9.654801889584574,12.188782807027618,14.392594909264279
6.205295930773845,8.11575800616076,10.011825502696668,12.46448866543331,13.830169847569575
7.21221134655599,7.975240999538199,9.95492633336614,11.82844915728065,13.66581130050726
7.183451013958466,8.295821667063557,9.968027328418367,11.939208501691171,14.15981106568504
6.071999452880195,7.529282996761639,10.43306517424924,12.199398145544777,14.667338133126538
5.855779387822314,7.73380681951034,9.525009100576005,13.03681147680847,14.084162816610522
6.424742227724927,8.104354510513128,10.570457049752326,12.919227848600213,13.86229084727558
6.060211186536609,8.602428299087682,10.097193095228915,12.549047193524993,13.860903693042848
6.11673896256075,7.579212794898171,10.18511159451536,11.884188153895874,14.411269377697565
5.936168733520777,7.774794397495203,9.786809156434328,11.863433623310495,13.124187641116826
6.352335979495109,8.847821033558978,9.968122178845105,12.501850140612497,14.601282394502011
5.278462914116984,8.41477429852085,9.321362592440213,12.775722797105612,14.357472896557821
6.171929621169753,7.95952168991885,9.765484113345924,12.110497960608495,14.864017463625807
7.230912554893775,8.206065006857646,9.957880260553162,11.730418869811766,13.794841511976546
6.884731536983752,8.033702308322477,9.63057190727425,12.488557684709125,14.888492867485345
5.911483894399998,7.568473063180328,10.477074447780595,12.31121228722031,14.165255072504376
6.667188650119001,7.79494841010071,10.68782285413742,11.940410128791518,13.885661368768115
7.162555819239607,8.52409401236899,10.02361553614891,12.240650770035804,13.814460031759575
5.808451504583399,8.708981274085222,10.64402490066072,11.959168887270256,14.50805398547958
5.818700031423564,7.874923458057281,9.40223330832423,11.087697735505014,15.557826026823502
6.247371475851086,8.059594719807174,9.33834383471172,12.565701922735588,13.685565172432614
5.285574879379317,8.013254538372022,11.002653802140053,11.305421629714594,14.157391468316911
5.558257866757042,8.417854929726422,10.153685893086234,11.681621077882237,13.472005491025648
5.771134027058379,7.297402186477875,9.98912621284596,11.99681650212072,13.527108224177582
5.746605406112788,8.28276960159366,10.185856132988475,11.546920295821737,14.94647338640731
5.814222659599443,7.7230943043932045,10.99657388855327,12.276391230591253,13.995597873712232
5.949749210717243,8.180353130244185,9.814764559354789,11.81169944823735,13.870478946386264
5.66144536332688,8.237655912369606,10.234704904019493,11.9822420720917,13.89671232292565
6.136945629739071,8.272056498061254,9.405815208190834,11.981389856975497,13.404564466707768
6.648276332221858,8.368463962828027,9.172230117852774,11.831139910273793,14.431640920519337
5.67535713488787,8.217204741448652,9.394615214337158,11.637576802082219,14.432324886609893
6.016011463931679,8.142649503993786,10.027490933891189,11.389540290578186,14.31998271463866
6.1361819413816665,7.7686684083874376,10.83815929827572,10.551177672556383,13.950969707571604
6.278980189146267,8.497049636317985,9.667486008736496,12.638793446434303,13.653735955401556
