x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
6.184558512992679,8.146703985141162,10.119794252046248,12.09981762889861,14.084878634898683
6.1804153235209185,8.141261517455751,10.109411967383247,12.094406847974838,14.076501172418824
6.190398715363946,8.159442364114946,10.124773072149274,12.095493779383785,14.083577918334539
6.183486626647559,8.161568670699818,10.119177218624511,12.09814122464441,14.084547905508852
6.192482498467568,8.15248600216162,10.119940733217915,12.096882520867112,14.07198476427805
6.1797416384526045,8.152399619293243,10.117806784228248,12.10243521272136,14.095837284018204
6.184288507843013,8.144602821173917,10.117496358361613,12.103438186947479,14.09038903125609
6.178430848252315,8.143869847264554,10.12358189364415,12.095987957073765,14.078289765991
6.193703673380287,8.152086273828793,10.121367157053525,12.1025248659167,14.086876832856527
6.189526411226742,8.14219591587688,10.118135639716703,12.10128123312644,14.086985205309881
6.18978768324179,8.157249310732604,10.11218366779773,12.10265470914066,14.07458853806647
6.186485077993024,8.143579283930713,10.119300725579986,12.101816476014065,14.09213235727643
6.183813095829005,8.137735029765356,10.124625397409345,12.104006937056973,14.089233384608368
6.183224228840801,8.151120633830425,10.119072069315237,12.095083568330752,14.087811396572068
6.186315023759992,8.150790623414803,10.120869692861993,12.103611016490378,14.085991603963917
6.190903358764244,8.150934858155638,10.12691918646316,12.097237816256209,14.08470275808378
6.17534571801974,8.14929036148092,10.11533769701806,12.095755060644285,14.078469909627572
6.191963212265693,8.14536279964113,10.12317366258542,12.102874142133112,14.081416831651902
6.186193714950623,8.1527424734581,10.11789120425604,12.097547665879894,14.086776053169185
6.185257186163401,8.14432601655643,10.12706709290552,12.097611849890807,14.084968253613868
6.184349212727101,8.139934834112113,10.12897654321631,12.104463613626194,14.087467582124956
6.1784921273843505,8.142098130155771,10.118358991777324,12.100851100879293,14.087790200016206
6.184497647524195,8.153448335517254,10.123496137052486,12.09842017869957,14.086525543383283
6.188394754579164,8.151268660795399,10.113369085350941,12.103181624529157,14.081711364072298
6.177065603200801,8.149209494970602,10.125664749363548,12.09714712695908,14.086789140067062
6.182763338160467,8.139815448051857,10.115783080265064,12.101120061235255,14.083801306478168
6.183785109811761,8.148382982748299,10.127446993409775,12.103948326991425,14.083538912730388
6.186130184560523,8.146944791327066,10.119634876557912,12.102018905980541,14.080390923258074
6.192413136243947,8.14837235492468,10.11196884630337,12.107310604725354,14.087816868693832
6.185545244877401,8.13857078744697,10.124795596171232,12.103934559162854,14.080767161724156
6.18712985208281,8.14801379134562,10.120723815073958,12.095143801873737,14.085090771813789
6.187504908840432,8.147575401370489,10.123662101471643,12.095223363530383,14.088101157184585
6.192017004422039,8.145812988602884,10.11996197718046,12.10141224204617,14.089666036706818
6.19615447221213,8.153861194393167,10.118788731895984,12.095236420892093,14.077969366912232
6.180588093549737,8.148262342335078,10.123812695968663,12.103236158082122,14.081342384367607
6.190272449595679,8.144760356402749,10.12167665449351,12.10215623798865,14.081418111450965
6.181026931473048,8.15192573233162,10.119919188383449,12.094159838411661,14.08315080801427
6.1943060192645225,8.144601872043411,10.121402596352869,12.09679088193901,14.088368196880433
6.187623188921005,8.144062005479013,10.115169316324277,12.106696708094011,14.081140018301314
6.18097124799763,8.150479298275219,10.120173325325366,12.098647150976332,14.089008143206623
6.184539273434938,8.14612553404123,10.113192594469295,12.095046860564251,14.08097877975573
6.183380637475878,8.150833114711299,10.119174835014665,12.096668455825144,14.085656590141594
6.185569071640522,8.14945460641013,10.120354746667624,12.102995913354938,14.085769983610767
6.183553826602695,8.149313032530802,10.122646478891678,12.10078145294775,14.084668978752804
6.188771202950056,8.15727716918099,10.118654534241898,12.101863858896182,14.093865097533898
6.1868052361694605,8.138955853980123,10.115544509198733,12.096558641668384,14.079268944265193
6.173777637300782,8.146923950998872,10.123328141161952,12.102947547057761,14.079719119727034
6.175626254393517,8.14221998380178,10.119444378868826,12.094107569975849,14.081275242104027
6.180130568119882,8.148681635314306,10.11880522721565,12.10198756078604,14.086380873661762
6.184165871564115,8.139384772856427,10.110558907788695,12.098546176907886,14.097114678862894
6.183465572410902,8.153094834892089,10.114854361284063,12.100817286936078,14.089827773890232
6.1844874513395665,8.14500607133952,10.106688528813752,12.097209378378555,14.087969395046775
6.188825672925858,8.153083120996037,10.11660037053552,12.098673124562492,14.090607001405246
6.193048898100745,8.147513832272331,10.1100187790712,12.10434294658786,14.082616416158489
6.186884607698498,8.142373080873211,10.116060397242899,12.09741965497294,14.087185858509843
6.183175041467352,8.142787932735086,10.13458875152456,12.10323117397711,14.085376932610009
6.176843711087689,8.14731955189132,10.119762635005497,12.095887098280375,14.083584241127484
6.175913092772669,8.144555660147581,10.124041143743684,12.102768980630463,14.08356076407412
6.190270817608805,8.150050428729719,10.122602555881517,12.092275178550059,14.082215566585395
6.184679830258955,8.142426471255913,10.124875330972971,12.097818566301317,14.075209915953012
6.180030085594406,8.144661059325685,10.118508216956245,12.100623962992161,14.080523492805387
6.177122247705813,8.149462518431378,10.121235972341548,12.099927006020938,14.081263971713257
6.177187987796361,8.152233679410257,10.113342990759795,12.105245753834193,14.088905859314446
6.181642806181429,8.149153728931333,10.116654662531285,12.100641563112154,14.090459544025267
6.190708953847779,8.151889706090776,10.130582767213408,12.10138884325278,14.08429286227082
6.17910751899674,8.149122269746199,10.119080111463244,12.09934918798941,14.077814563569586
6.183556440832385,8.155637690779205,10.118300162646173,12.103596860217381,14.085141264987556
6.192419071588106,8.146174667014598,10.116160575480807,12.105247166542387,14.08443423877368
6.187398011375802,8.144254726617524,10.120858410801949,12.09941965781198,14.078583888709062
6.180364785414934,8.150386325794893,10.120085223435469,12.095809476075342,14.079116966736372
6.185980349437193,8.144443682697482,10.116028891777026,12.089997047650533,14.081993404982207
6.180438290388255,8.140370019461693,10.129437370590516,12.102204443443187,14.080019326059544
6.188113309676017,8.133719243683316,10.121608473395067,12.090388882170078,14.085384701473469
6.180297881588687,8.147312090834369,10.115167589136703,12.096057661892191,14.087199720093135
6.181553955895029,8.145744093002671,10.114485570375479,12.102163981682192,14.085860061813493
6.1890005586929595,8.143291174968429,10.117366449834956,12.088753026348648,14.08021088371707
6.181531273599909,8.140557406059857,10.113142707183625,12.102472936180165,14.091612327375373
6.181704464445715,8.150151945218967,10.111360773402009,12.096161914457129,14.086940010480792
6.18482552994439,8.1495303975109,10.122605073257041,12.096585273914483,14.091655872397503
6.193918355754144,8.136262035284638,10.117081810659307,12.101871862154463,14.083040813324356
6.195297063612095,8.14694090975447,10.116433573554385,12.094268028964862,14.081488425857344
6.176312787438047,8.144306940224645,10.121139324886888,12.100447380185834,14.078561957681098
6.185422797681003,8.145878186897328,10.119705656340747,12.092219480695483,14.080378424754308
6.184492320957234,8.145973151210663,10.122426532538794,12.09664934674277,14.07671327087204
6.188835617082425,8.153862877970594,10.118217681765907,12.103956563014814,14.086907426936875
6.1818463961588375,8.14768855492096,10.11840665139652,12.10135540417421,14.085674674612646
6.1856728849072375,8.142199376572664,10.119583677226776,12.101839959573425,14.083827670334381
6.195696216886764,8.153281337852818,10.118128127588285,12.10239931557842,14.082830781565145
