x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
0.0005,0.0007631578947368421,0.0010263157894736842,0.0012894736842105263,0.0015526315789473684,0.0018157894736842107,0.0020789473684210526,0.002342105263157895,0.002605263157894737,0.0028684210526315787,0.0031315789473684214,0.0033947368421052633,0.003657894736842105,0.0039210526315789475,0.004184210526315789,0.004447368421052632,0.004710526315789473,0.004973684210526316,0.005236842105263158,0.0055
0.0437232827123621,0.22291026152426469,0.5345338572663647,0.9259525432023527,1.3530598221874872,1.7881660596629392,2.2156148202451518,2.6271744180747483,3.018946910993739,3.3895019282993513,3.7387849274760727,4.067483955494361,4.376663180617441,4.667551545124567,4.941422072631657,5.19952445863419,5.443049092969322,5.673109613927025,5.890736310820057,6.096875767886941
0.04774142657509935,0.2192458286392748,0.5374665422671644,0.9266955501518,1.3585942331311978,1.789063101838869,2.212551873963342,2.626877560606153,3.01299496783172,3.39306763535057,3.748336083076822,4.066477304515839,4.377001605048569,4.667206757083154,4.930994886976062,5.206976510942894,5.4456798935308335,5.67943387206776,5.888998276581556,6.090607031700774
0.0374720124262117,0.22655836263591822,0.5362897403751427,0.9237020787643637,1.350543240917939,1.7880628588962377,2.2158272701709962,2.628144637490401,3.0150430405518263,3.383930872472094,3.7396296530067294,4.07245644640639,4.373295334622277,4.661659373820015,4.938781444152853,5.204544684659052,5.44771824878948,5.687214386460272,5.8881875202470155,6.108125515154768
0.042709984744205634,0.22046451044507334,0.5431228844006096,0.9298386308902046,1.3458110205738256,1.7851409317397204,2.211279234533182,2.626892539289673,3.020054656179512,3.3865658236188017,3.742483986380702,4.061044741341857,4.3778774427923395,4.66598113212978,4.94937905667956,5.194670832318258,5.447292604512773,5.67601817346556,5.8941239169371915,6.09605796688002
0.03681990661942629,0.22712861517372898,0.5398785147753192,0.922433603003715,1.3503571027641748,1.7837573502106019,2.220378625410255,2.6289017991577843,3.0209298410675944,3.3907528269532325,3.742411225180101,4.0661165099682055,4.38193620780113,4.663986372279518,4.94061477487203,5.20414640505411,5.443236064286895,5.672111356588775,5.894186389092106,6.101215323199825
0.04321500163682291,0.22153741301271543,0.5378693004668901,0.9235084473860542,1.3504571031354764,1.7848209506730721,2.219184974716281,2.628751068222446,3.0236827306312883,3.387662908610651,3.7446826655988668,4.064335011437153,4.388041727070914,4.670172201430096,4.9400428240305,5.187307819218026,5.447121474923978,5.670371460796835,5.8929937021609575,6.100292521031636
0.0432715409994477,0.22319743647889675,0.5364510766605188,0.9163627023608455,1.3559101703399805,1.7874520412193702,2.222612757432852,2.6345503347788335,3.0203729828462986,3.3893344075343315,3.7415883493786857,4.065485422351083,4.385323713716665,4.6622601237271475,4.942542772266049,5.20204494133069,5.449205884133417,5.676156619885385,5.891584322751712,6.1042398070499955
0.04072701150019135,0.2145066440821402,0.5364368877901164,0.9198715476627465,1.347979101971119,1.7885752851321952,2.2182818335762993,2.624405729602304,3.0148411075141697,3.387904132441257,3.7410070882954494,4.073340742572695,4.372484348059408,4.67338843631692,4.944867882439791,5.196838376478581,5.442997708014026,5.674860796159218,5.8849360749396515,6.093466342888599
0.037953224816836786,0.2321907684033978,0.5451944973737187,0.9279367947489334,1.3415993776135953,1.7938037964131277,2.225885091821039,2.623665189783396,3.0141743966250076,3.3951349672384694,3.7432219997366407,4.066198920358111,4.378696319223434,4.669736168925099,4.938872671405414,5.195564157587358,5.4410999970781,5.66883544480185,5.887950844382501,6.096743946385835
0.046469098142140106,0.2287886655346837,0.5299796083611074,0.9227169305301001,1.347016990802668,1.7886906857741782,2.2115413056776774,2.622331283424713,3.0199427310679035,3.394696194741331,3.742915595109059,4.062762986094683,4.3751032943940995,4.6700814188435915,4.946728064767226,5.202781153500029,5.443121916444177,5.677322449921739,5.880568063150837,6.108400884889927
0.03558936259665889,0.2272842636760932,0.5371613386073543,0.9239433924357727,1.3553430927100965,1.7858650175201753,2.220071521431955,2.6098562958945286,3.018456188220885,3.3899213069685645,3.7385185150075237,4.072931356718592,4.378471542058679,4.670001258081044,4.944109785043324,5.2009997000449175,5.450597643223028,5.661341194992737,5.894441016082643,6.097381821977404
0.045001135950217507,0.21656520029798634,0.5408964028715522,0.9342942270905199,1.3513610299826349,1.7845778099397531,2.2134003559057587,2.616448682217836,3.018509308193521,3.3927273856641125,3.745153437479736,4.059565375838085,4.377825996979015,4.659677784402421,4.938244965846408,5.19909862995819,5.436513456305971,5.675072028473719,5.893991739688124,6.1025655287129235
0.041600059316148644,0.2288169181927066,0.5285751926363986,0.9271038156401964,1.3519048324900855,1.7901192249246427,2.213861832646741,2.625117053025727,3.0259665748492997,3.3874996475295496,3.739685797136457,4.068537213250236,4.372386254075956,4.6679011067222325,4.939531405778667,5.194820574939453,5.44171308235155,5.671156614604767,5.885897987131723,6.099705100047076
0.038594063845218234,0.2283058020908219,0.5311847505018964,0.9156205431950313,1.3566196916437738,1.7920766570895927,2.2089318252464225,2.6301333555126476,3.0145163974688467,3.3885637797369026,3.732772951596757,4.066784555228875,4.378107122185883,4.664677417803708,4.936184440114083,5.202310100862608,5.4485108021204285,5.67375868163604,5.8953282736968955,6.100106565168865
0.04416948703134963,0.22644955248686077,0.5341386558749204,0.9217677090277854,1.3483662879325728,1.7877860154450536,2.209537093574238,2.623389609698967,3.0214060488023144,3.387405594349544,3.7279792296029726,4.073275203635722,4.3780588416819635,4.6657975868705295,4.940787146673664,5.199326096056544,5.443724460311272,5.670208691800519,5.8885650632147915,6.1008462931096386
0.040973440683802945,0.22465172603735836,0.534968716040018,0.9241637501183956,1.351608544896938,1.7913078967000922,2.2195309858408554,2.6304011921139083,3.0179574324044434,3.3850973804120428,3.7325388873520535,4.064955944287895,4.385166408181785,4.672354506685645,4.947024960532064,5.202335088478713,5.441789529556123,5.668738781885502,5.889382709671991,6.09364283891095
0.048674773531947914,0.21999425178016416,0.5343177260000483,0.926064191420691,1.3537326294578496,1.7904323215997038,2.213939503099672,2.627913525787946,3.0216795518342208,3.3915786815607567,3.732882543182422,4.063505989082499,4.377939624505514,4.669220602991293,4.933550228988273,5.203807539176024,5.444555426622228,5.672416025713027,5.885594472962885,6.09329543279142
0.048271466557977,0.22311127150296553,0.5326497913477499,0.9270386619386948,1.3499943829571073,1.8006573571962483,2.205226449914541,2.6273191767314685,3.0175322441496433,3.385514977741096,3.735391775103218,4.066990718935613,4.373536109719219,4.66806853607853,4.943462613474945,5.201309344190539,5.444425095315736,5.67269714140444,5.889462937001869,6.097944671614587
0.04989360627113526,0.21161866907765775,0.5416848895589815,0.938360862054461,1.3552950968335704,1.7875808580112342,2.2187336561145434,2.631236887050713,3.0085995164112505,3.3824221059638777,3.7447651327980545,4.068528739631127,4.381034231110653,4.674015736450812,4.931539227171389,5.194406428350707,5.444468083233101,5.674317971991402,5.891555454163235,6.0967891013437745
0.046617587173704046,0.2179618184640505,0.5377806479255212,0.9333090177567742,1.3482292260032434,1.7836524112808225,2.211335905390394,2.6301570691260237,3.017319879795562,3.385805537285923,3.7397929154020026,4.060197577057984,4.371426948137428,4.663724069187263,4.939653877794457,5.202237785457412,5.44046613643599,5.663911980403012,5.9000194228178335,6.097536194865722
0.04638915399662355,0.220417035178346,0.531052550438944,0.928737674288111,1.343078944253008,1.7835445060631148,2.217023084481828,2.6209749904147586,3.007942427586392,3.3967700159264025,3.7439632593617698,4.06167291538696,4.374860623087622,4.670479096753288,4.939506137934292,5.200082201238216,5.447030111740841,5.6735099581857025,5.888250457277546,6.091300409858954
0.045755833721591734,0.22602901934022898,0.5344051289940563,0.9276458752368267,1.361504974351684,1.7912438961970794,2.2162914992119362,2.626132799037914,3.0216166972918845,3.3822851699642476,3.7356218173274716,4.073613967715261,4.371978775403321,4.6691927191204075,4.946532479546572,5.199482500126887,5.444326344606566,5.6800539014768505,5.883739139297265,6.096768975352025
0.048266898710520145,0.22336863764118386,0.5325563911743257,0.9256246310251919,1.359701638392066,1.7866724754483994,2.204837418886016,2.625207694828504,3.01499235989395,3.39111520262962,3.7374336663108134,4.070223417675314,4.386992599434394,4.6634466504286936,4.938705378804781,5.207679834277653,5.4503013346917735,5.676252931664507,5.887390083413622,6.09775282039552
0.03870937186816561,0.2202468429992618,0.5355183411961413,0.9159638472234486,1.3477596556265683,1.7840355018092673,2.211742637141967,2.6244874750905938,3.019077257584169,3.3922635563531847,3.7362036314978493,4.061354540223289,4.363752234010991,4.6663023753846335,4.946042288827671,5.19959029904312,5.4406299393796616,5.675302528154126,5.884864681717489,6.104565159339041
