x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.1630052803809616,1.0494911053234002,0.5809126336057998,0.3378059369861602,0.20159776296325166,0.12231338885867771,0.0750776274735072,0.04648738664597733,0.028982182019473,0.018169192694919605,0.011443077354494622,0.007235177552014047,0.004590089915519367,0.0029206186021870474,0.0018632119919171812,0.0011914135945319574,0.0007634407809825225,0.0004901357032624935,0.00031522001518142985,0.00020305144519989357,0.00013099050739021078,8.461908268313224e-5,5.4733148128396884e-5,3.544456944255074e-5,2.297913121259784e-5,1.4913271641029299e-5,9.688160722856381e-6,6.299628633321626e-6,4.099888353508009e-6,2.670500777465832e-6,1.7408395638618545e-6,1.1356731493266181e-6,7.414144164882549e-7,4.843590097171466e-7,3.1663511330655823e-7,2.0712077624934776e-7,1.3556561335476287e-7,8.878218809801675e-8,5.817580226372322e-8,3.8140781211126804e-8,2.5018337582457912e-8,1.641876494339354e-8,1.0780221447809912e-8,7.081291354634317e-9,4.653585076513061e-9,3.0594719027645987e-9,2.012252367629711e-9,1.3240045117804298e-9,8.714885729100604e-10,5.738436724880167e-10,3.779896277103531e-10,2.4906661340063865e-10,1.6417071468033592e-10,1.0824698559036934e-10,7.139560780002916e-11,4.710408203536904e-11,3.108657990097097e-11,2.0521582542142865e-11,1.3550913537218014e-11,8.950402971367316e-12,5.913294450924472e-12,3.907743703978215e-12,2.583028323058202e-12,1.70779522689344e-12,1.1293877477233764e-12,7.470475182186687e-13,4.942521835486738e-13,3.2707068133695436e-13,2.1648350746249964e-13,1.4331637662224463e-13,9.489696807544742e-14,6.284810117280157e-14,4.163064725069248e-14,2.758120851089688e-14,1.8276396282579062e-14,1.2112759000490763e-14,8.02913902232208e-15,5.323122842652305e-15,3.5296682504056654e-15,2.3408280587638066e-15,1.552643536725045e-15,1.0300043769234884e-15,6.833920826194798e-16,4.53484997821644e-16,3.009654254396217e-16,1.9976970572680673e-16,1.326174502385687e-16,8.804981782641901e-17,5.846712742923988e-17,3.88283879633311e-17,2.5789333017959463e-17,1.7131006512428158e-17,1.1380899224783731e-17,7.561712190420974e-18,5.024727905945223e-18,3.3392797010182824e-18,2.2194221689572387e-18,1.4752749757249005e-18,9.807335955224384e-19,6.5203853503339e-19,2.167747778035295e-19
1.1630052803823545,1.3142938537728825,0.8629279138681077,0.5889150156097827,0.4103633002122242,0.28981595122511267,0.20664531908317993,0.14840944121194452,0.10719233036367551,0.07778012544303925,0.05665515471691663,0.041402129922238434,0.03034048262659608,0.022288657189608478,0.01640899910279977,0.012103606593475081,0.008943286138316398,0.006618471627894604,0.0049049652282761105,0.003639819095577114,0.0027042344378696913,0.0020113625301636227,0.001497557281252909,0.0011160745678159508,0.0008325161378447935,0.0006215236672470298,0.0004643726050415399,0.00034721613341583276,0.00025980045254931375,0.0001945228090722367,0.00014573944446550816,0.00010925622617374534,8.195311040497393e-5,6.150684723755956e-5,4.618593619589759e-5,3.4698807298338326e-5,2.6081273581088624e-5,1.9613001276355967e-5,1.4755449891748848e-5,1.1105717505771244e-5,8.362182613529698e-6,6.298904759704903e-6,4.746535117823642e-6,3.578070229209242e-6,2.6982121433139303e-6,2.035416327147577e-6,1.5359443337571377e-6,1.1594129358727648e-6,8.754611230048549e-7,6.612527268268341e-7,4.996041121512456e-7,3.775797247865758e-7,2.854380386868303e-7,2.158400852242295e-7,1.6325486534853852e-7,1.2351246227657212e-7,9.346801503878998e-8,7.074894274611996e-8,5.356471534756006e-8,4.056363719400243e-8,3.072498306411419e-8,2.3277729656837203e-8,1.7639302886901114e-8,1.3369395073083451e-8,1.0135132581828148e-8,7.684795655677936e-9,5.827984333075949e-9,4.420644702554866e-9,3.3537610708241922e-9,2.5448140520534867e-9,1.9313261965680593e-9,1.4659836440822842e-9,1.1129479797812242e-9,8.450671834529294e-10,6.417659556849506e-10,4.874495386484734e-10,3.7029575598590506e-10,2.813406354419584e-10,2.1378610341417494e-10,1.6247570063093006e-10,1.234974541986002e-10,9.388300250466442e-11,7.137959677326546e-11,5.427729245531741e-11,4.127794524205555e-11,3.139587949199862e-11,2.388255754817384e-11,1.81694402571397e-11,1.3824637999565956e-11,1.0520018145743823e-11,8.006242398573437e-12,6.09381907112074e-12,4.638718593598284e-12,3.5314515204181556e-12,2.6887742738651095e-12,2.047389444076306e-12,1.5591602855401718e-12,1.1874749217573728e-12,9.044836438843161e-13,6.889993434192241e-13,2.6245084263502616e-13
1.1630052803830244,1.4767017990592477,1.0573949058095051,0.7820162750763086,0.5886643883224488,0.4482599299099194,0.34417648077365826,0.26592420555549934,0.2064854777568906,0.16098179489552775,0.1259295606562839,0.09879195521676265,0.07769392439007054,0.06123335757679519,0.04835202013226929,0.03824514976297578,0.03029689344664638,0.02403347052623799,0.019088756618888043,0.0151787243086616,0.012082291666358078,0.009626863612923874,0.0076773457220573925,0.006127750091411471,0.0048947507534517435,0.003912714956007116,0.003129858085854678,0.002505258330955762,0.002006532045041206,0.0016080188290611332,0.00128936120893271,0.0010343907344126163,0.0008302526895652025,0.000666717078362165,0.0005356353595704391,0.0004305114585058636,0.00034616254921464697,0.00027845047841802836,0.00022406886766971785,0.00018037416454209644,0.0001452514319381997,0.00011700762991543435,9.428668140487667e-5,7.600181759700567e-5,6.128164420743554e-5,4.94271133458513e-5,3.98771712278042e-5,3.218131376516807e-5,2.5977646796605043e-5,2.097533611533199e-5,1.694056076924163e-5,1.3685264061352047e-5,1.1058140236451537e-5,8.937408851196696e-6,7.225019441822174e-6,5.842001195475715e-6,4.724729731732425e-6,3.8219288383340185e-6,3.092261474377525e-6,2.502393458570639e-6,2.02543649574662e-6,1.6396957633815995e-6,1.327662123109138e-6,1.0752008964397937e-6,8.70898647911704e-7,7.055370297435468e-7,5.716688401013744e-7,4.632763348481565e-7,3.7549575314741305e-7,3.0439516249643905e-7,2.467952534106678e-7,2.0012474141331331e-7,1.6230366272744745e-7,1.316491589320676e-7,1.0679939821497199e-7,8.665212713591697e-8,7.03150277593606e-8,5.706560300329241e-8,4.631875420365096e-8,3.760057020994327e-8,3.05271335341943e-8,2.4787379705191682e-8,2.0129231901261477e-8,1.6348382808887567e-8,1.3279216555880753e-8,1.0787461087548836e-8,8.764240043609626e-9,7.121256715856918e-9,5.7868939402594e-9,4.7030551899873735e-9,3.822605578243093e-9,3.1072985037821243e-9,2.5260955058659803e-9,2.053804543460878e-9,1.669976181465568e-9,1.3580087022733059e-9,1.104422491586669e-9,8.982715943382327e-10,7.306664424973623e-10,5.943866980939423e-10,2.4178357696528706e-10
1.1630052803834563,1.5983877636111652,1.2132157335864573,0.9466232228178938,0.7499874957337188,0.6002114346380583,0.48384801976094427,0.3922129482014451,0.31933553649928004,0.26093714594775813,0.2138609666962108,0.17572739185650407,0.14471314901502125,0.11940328023626709,0.09868842733992872,0.08169155657231059,0.06771450578610126,0.056198274497495135,0.04669307569591223,0.038835463757689904,0.03233068029242204,0.0269389041027161,0.022464458805120387,0.01874728521787281,0.01565616407651025,0.013083302425393193,0.010939989955824448,0.00915310003671627,0.0076622612583445585,0.0064175638073019495,0.0053776942928623105,0.004508415129016453,0.0037813219648548807,0.00317282619533616,0.002663320189152259,0.0022364912242439916,0.0018787567348395684,0.001578798731203118,0.0013271794526811508,0.0011160236789966636,0.0009387558301783037,0.0007898821680092194,0.0006648101772551021,0.0005596986366751426,0.0004713330534787797,0.0003970220834080083,0.0003345113327508769,0.00028191157173170834,0.00023763890765195038,0.00020036489195751603,0.0001689748854072566,0.00014253329361702314,0.00012025452265279645,0.00010147870032392782,8.565137068179816e-5,7.230650309445312e-5,6.105226811563135e-5,5.1559124218714286e-5,4.354983563427569e-5,3.6791104798039096e-5,3.1086555436055216e-5,2.6270846022773553e-5,2.2204729695526648e-5,1.8770906976728128e-5,1.5870542878379646e-5,1.3420340990463095e-5,1.1350084699311155e-5,9.600570318222576e-6,8.1218691464353e-6,6.871865689523145e-6,5.815027815285285e-6,4.921371765190234e-6,4.1655909210364054e-6,3.526322230935278e-6,2.9855283920169675e-6,2.527977398533021e-6,2.140804009237612e-6,1.8131401566262566e-6,1.5358033907872104e-6,1.3010341889945256e-6,1.1022744206182207e-6,9.339804815165288e-7,7.914656413172854e-7,6.707670108252197e-7,5.685332636741896e-7,4.819298570497933e-7,4.085590097320825e-7,3.463921279741325e-7,2.9371273306969044e-7,2.490682505634004e-7,2.112292784409125e-7,1.7915516861679986e-7,1.5196493864113587e-7,1.2891268438566588e-7,1.0936679415997816e-7,9.279237393336763e-8,7.873638547135838e-8,6.681507685001894e-8,5.670335028398185e-8,4.812576746613127e-8,2.0424469608058872e-8
1.1630052803837234,1.6826699789744988,1.3260661813423806,1.0707766953654287,0.8764816667241024,0.7239482120745585,0.6018872465758024,0.5029241598319737,0.42191679233077783,0.35512005556241877,0.29972090431558196,0.2535576126859234,0.21493974511579353,0.18252719391709354,0.15524585678050096,0.1322270903282021,0.11276317312485715,0.09627388502714744,0.08228100729670111,0.07038859150416633,0.060267509252026515,0.0516432300453564,0.044286067551453256,0.038003336241950285,0.0326330022214832,0.02803851355959182,0.024104569329844026,0.020733641107362723,0.017843101493031605,0.015362845126223233,0.013233311299487606,0.011403835553934517,0.009831271871221382,0.008478838266028462,0.007315147431815426,0.006313391141824151,0.005450652756168719,0.004707326732383409,0.004066627721904953,0.00351417482927484,0.0030376390557824095,0.0026264439543475684,0.002271511171422313,0.0019650439126920227,0.0017003424948255584,0.0014716470809761192,0.0012740034753763716,0.0011031485006515879,0.0009554120238874926,0.0008276331514499906,0.0007170884935114014,0.0006214307195370446,0.0005386358954179097,0.00046695832044569283,0.00040489177424057123,0.00035113624598843464,0.00030456935582277254,0.0002642217946698716,0.00022925620764786036,0.0001989490301698941,0.00017267485716993366,0.0001498929867107779,0.00013013583096682326,0.00011299893167788816,9.813235483224338e-5,8.523327147596182e-5,7.403955903074115e-5,6.43242809531125e-5,5.5890922692343634e-5,4.856927910403078e-5,4.221190320293761e-5,3.669103877765451e-5,3.189597022567032e-5,2.7730732256615976e-5,2.4112130098637025e-5,2.0968027686899848e-5,1.8235867209248914e-5,1.5861388446407824e-5,1.3797520691816719e-5,1.2003423786870019e-5,1.0443658029408787e-5,9.087465487068358e-6,7.908147641510985e-6,6.882526344472993e-6,5.9904768450897764e-6,5.214523178293042e-6,4.539487522093962e-6,3.952186272508453e-6,3.4411665659075445e-6,2.996477828437391e-6,2.609473662908224e-6,2.2726400173585692e-6,1.9794461256420785e-6,1.72421518222251e-6,1.502012122046195e-6,1.308546228768237e-6,1.1400865999954703e-6,9.933887621107299e-7,8.656309552636829e-7,7.543588069465823e-7,3.287186417601676e-7
1.1630052803839173,1.7486767120627003,1.417213989040026,1.173873843966136,0.9843300046915512,0.8321821176763814,0.7077630145883668,0.6047164954650961,0.5185730996177595,0.4460449348691206,0.38463421508752416,0.3323974511478529,0.2877944205468221,0.24958671582033318,0.21676696141563376,0.18850788430957446,0.16412472904811595,0.14304692864027044,0.12479636887999954,0.10897045783243568,0.09522876673009366,0.08328237095562761,0.07288526292660223,0.06382737572155989,0.05592887338455656,0.04903544747515248,0.04301442021020635,0.03775149934840996,0.033148063478262164,0.02911888172240089,0.025590191302355066,0.02249807142662297,0.01978706369385064,0.017408998449412506,0.015321993868313207,0.013489600405856469,0.01188006798500925,0.010465717111001286,0.00922239822572822,0.008129026166597591,0.007167178693239064,0.006320749782451888,0.005575649832030693,0.0049195461146104525,0.004341637823618585,0.003832460895985605,0.003383718503483701,0.002988133700223378,0.002639321219057881,0.002331675837103998,0.0020602750938806536,0.0018207944551640461,0.0016094332790431787,0.0014228501666867894,0.001258106473334079,0.0011126169203613942,0.000984106391677812,0.0008705721200068536,0.000770250573754102,0.0006815884462826469,0.0006032172274596818,0.0005339309053567912,0.00047266640456695557,0.0004184864182976386,0.0003705643354791454,0.00032817100229216075,0.00029066309075502256,0.00025747287571003185,0.00022809924672362883,0.00020209980323121097,0.00017908390021916497,0.00015870652833584637,0.00014066292678231894,0.00012468383992301124,0.00011053133960092956,9.799514472347355e-5,8.688937812612084e-5,7.704970808073824e-5,6.833082822564566e-5,6.060423535348893e-5,5.375626942215917e-5,4.768638447086137e-5,4.230562293270184e-5,3.753526913684401e-5,3.330566072517697e-5,2.955513926797473e-5,2.622912359918344e-5,2.327929137649932e-5,2.0662856096402542e-5,1.8341928326117396e-5,1.6282951244453277e-5,1.4456201767667602e-5,1.283534957089127e-5,1.139706722421828e-5,1.0120685467898258e-5,8.987888354489487e-6,7.982443608836165e-6,7.089964104537109e-6,6.297696835852064e-6,5.594336190845495e-6,2.4849293530702917e-6
1.163005280384056,1.799840789397345,1.489524146149228,1.257370552871626,1.0733968189477698,0.9232715591616386,0.7985292812488243,0.6935835211395771,0.6044863386375137,0.5283154793844876,0.4628349209469908,0.4062908039003903,0.35728094578518416,0.3146672906903349,0.27751485855666364,0.24504781281072827,0.2166170114937466,0.19167551031834268,0.16975972307459603,0.1504747015913335,0.133482476544865,0.11849271289081324,0.1052551428472121,0.09355338273826361,0.08319984030528418,0.07403149055759496,0.06590635008861682,0.05870051792484749,0.052305679463744814,0.04662699156890767,0.04158128337425153,0.03709552007300958,0.03310548689785295,0.029554658334005838,0.026393223820121048,0.023577246168484476,0.02106793295314975,0.018831004361085944,0.01683614366643365,0.015056518669372061,0.013468364238963592,0.012050617595311822,0.010784599210400644,0.009653733249772966,0.008643302348196822,0.007740232252618982,0.006932902489311004,0.00621097973939926,0.005565271058775721,0.004987594462332578,0.00447066472121206,0.004007992504431682,0.003593795237608731,0.0032229182614382547,0.0028907650528146775,0.0025932354268789373,0.0023266707738854196,0.0020878055020514498,0.0018737239591147168,0.0016818221947339767,0.0015097740024001838,0.0013555007476149152,0.001217144548022895,0.0010930444225883027,0.000981715072298541,0.0008818279944490498,0.0007921946675545303,0.00071175157418364,0.0006395468561591712,0.0005747284202265869,0.0005165333330018341,0.000464278362474063,0.0004173515395649978,0.0003752046275006268,0.00033734639948492494,0.00030333663622336135,0.00027278076481564194,0.00024532506930074474,0.00022065241080299863,0.0001984784021638687,0.00017854798801076693,0.0001606323865883255,0.00014452635452391293,0.00013004573988017204,0.00011702529267161798,0.00010531670538121457,9.478685895854649e-5,8.531625247100985e-5,7.679759691110918e-5,6.913455579120927e-5,6.224061699455285e-5,5.6038082038724455e-5,5.045716038748004e-5,4.5435157757041095e-5,4.0915748553631986e-5,3.6848323620163115e-5,3.318740541107717e-5,2.9892123552208115e-5,2.6925744479673747e-5,2.425524952480967e-5,1.0925478203503501e-5
1.163005280384173,1.8447629835909738,1.5542026906732145,1.333288664666265,1.1556367901530438,1.0086377115507124,0.8848347169983479,0.779295717876752,0.6885234375646638,0.6099179635095076,0.5414796025034663,0.48163057242275586,0.42910117971313094,0.3828535588516294,0.34202855243651925,0.3059075118752876,0.2738840890049787,0.24544293416664414,0.22014330019091724,0.1976062140048495,0.17750429620420113,0.1595535815759834,0.14350687571230403,0.1291483075382276,0.11628882463108492,0.10476244010961729,0.09442308472249702,0.08514195068487859,0.07680523836583943,0.06931223542582482,0.06257367216985833,0.05651030779543462,0.05105171071615669,0.04613520285347605,0.04170494309935057,0.03771112940606585,0.0341093023957029,0.03085973614981116,0.027926904122433028,0.025279009985644328,0.022887574753234555,0.020727072812636384,0.018774610562753532,0.017009642254129802,0.015413718376036212,0.013970262577263482,0.012664373648461128,0.011482649550857602,0.010413030872032441,0.009444661425597165,0.008567764000882154,0.007773529519355743,0.007054018067756292,0.006402070466347452,0.00581122919253901,0.005275667619698153,0.00479012665466476,0.0043498579645674966,0.003950573076559732,0.003588397717516905,0.003259830831170839,0.002961707774612797,0.002691167251756501,0.0024456215899569473,0.002222730009738239,0.0020203745756887073,0.0018366385508955631,0.0016697869065810693,0.0015182487657508935,0.0013806015832910803,0.00125555688558315,0.001141947411566024,0.0010387155137810277,0.0009449026925799326,0.0008596401500613901,0.0007821402617522392,0.0007116888747370084,0.0006476383503454599,0.0005894012776632016,0.0005364447917906948,0.0004882854374237344,0.00044448452426438785,0.0004046439262878251,0.0003684022815196468,0.00033543155341747235,0.0003054339188396287,0.00027813895095666545,0.00025330106868614596,0.00023069722696173882,0.00021012482474853255,0.00019139980989390075,0.00017435496200656105,0.00015883833638720397,0.0001447118536499475,0.00013185002120117087,0.00012013877405661124,0.00010947442369687524,9.976270475973294e-5,9.091791032096884e-5,8.28621074242403e-5,3.776221266128111e-5
1.1630052803842488,1.8752340133195193,1.598708240898988,1.3861872715629202,1.2136162263017862,1.0695026860824937,0.9470475454600976,0.841748650839969,0.7504079161134867,0.6706421945329514,0.6006131629597461,0.5388654274589326,0.4842233000863097,0.43572171534135096,0.39255815524123927,0.3540581043227118,0.31964955344837637,0.2888437512954269,0.2612203886793694,0.23641600299610643,0.21411477038467752,0.19404110069271957,0.17595361549226055,0.15964020235060897,0.14491391734081768,0.13160956371560634,0.11958081517164583,0.10869778181168634,0.09884493903355139,0.08991935620560465,0.0818291747257003,0.07449229485577731,0.06783523834210346,0.06179215984770572,0.05630398497350655,0.05131765644757968,0.046785473136087025,0.04266450899556017,0.03891610112807051,0.03550539776649945,0.03240095838511981,0.029574399279105688,0.027000078908620207,0.0246548181075103,0.022517650921964817,0.020569602421096615,0.01879349030611707,0.017173747552361007,0.01569626367513719,0.014348242512143715,0.013118074675447258,0.011995223052969836,0.010970119930841531,0.010034074479836544,0.009179189496233621,0.008398286413729786,0.007684837716710351,0.0070329059832281654,0.00643708887116627,0.005892469438825001,0.00539457125533213,0.004939317816853059,0.004522995836502536,0.004142222020942218,0.0037939129880983974,0.0034752580162325194,0.0031836943474541444,0.002916884796135838,0.002672697439031171,0.0024491871866495424,0.002244579055089106,0.0020572529760086336,0.001885729998611776,0.0017286597517782165,0.0015848090478375945,0.0014530515205846807,0.0013323582009326712,0.0012217889430653295,0.001120484621977486,0.001027660031190153,0.0009425974161529915,0.0008646405848749244,0.0007931895431219647,0.0007276956061603964,0.000667656943744178,0.0006126145191413636,0.000562148386454006,0.0005158743139931197,0.00047344070431985374,0.0004345257844246515,0.0003988350417866347,0.0003660988843958628,0.0003360705048242097,0.00030852393016996444,0.00028325224143031785,0.0002600659472976839,0.00023879149875083598,0.00021926993206411712,0.00020135562891122107,0.00018491518330150162,8.491318300766785e-5
1.163005280384323,1.9061293746932144,1.6443583458728193,1.4409933073506664,1.274250310463696,1.1337269171342323,1.013267707666806,0.9087935003211774,0.8174026041093512,0.7369284887859178,0.6656957763502825,0.6023741620935551,0.5458853842426502,0.4953410331311487,0.44999931882591293,0.40923403497196364,0.3725116701037065,0.33937413769597213,0.3094254881229242,0.28232150985191423,0.2577614706646327,0.23548147304148712,0.21524904675275702,0.19685870347231813,0.18012824913739298,0.16489570005854415,0.1510166851740839,0.13836224346554565,0.12681694538260746,0.1162772820006885,0.10665027703191222,0.09785228555798448,0.08980795014164977,0.0824492903409065,0.07571490587498773,0.06954927707174709,0.06390214896177304,0.05872798756538138,0.05398549873490904,0.0496372013916048,0.04564904820369738,0.0419900877719653,0.03863216323033894,0.03554964288342667,0.03271917908707618,0.030119492091526496,0.027731175996440555,0.02553652432514317,0.023519373043659794,0.021664959117134883,0.019959792926926748,0.01839154307465226,0.016948932267612883,0.015621643134817557,0.014400232954362137,0.013276056384440802,0.012241195393197794,0.011288395670519532,0.010411008880881522,0.009602940187814124,0.008858600536938025,0.008172863240569941,0.007541024454221542,0.006958767175721055,0.006422128436189413,0.005927469384680335,0.0054714479991475485,0.005050994180834207,0.004663287014261584,0.0043057339963098245,0.00397595205577142,0.0036717502024536893,0.003391113660171789,0.0031321893513326184,0.0028932726138491544,0.0026727950413046185,0.0024693133479473162,0.0022814991693302813,0.0021081297168589613,0.0019480792124759484,0.0018003110362267317,0.0016638705252962059,0.001537878369070009,0.0014215245490941178,0.001314062777710412,0.0012148053933119611,0.0011231186734674378,0.0010384185309014284,0.0009601665601052428,0.0008878664054306217,0.0008210604237004597,0.0007593266169127544,0.0007022758127154746,0.000649549072073941,0.0006008153054609817,0.0005557690803870505,0.0005141286045719361,0.00047563387043816327,0.00044004494767983283,0.00040714041186560283,0.0001883579490329798
