x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
0.5815026401904715,0.7339206109519711,0.5231948526634012,0.38535561491215325,0.2889402878767149,0.21918476518601698,0.16766127918392945,0.12906342252714303,0.09984947636161523,0.07756355140469513,0.06045669494932933,0.04725887710210361,0.037034109744286836,0.0290845815531067,0.022885230422510755,0.018037996713634603,0.014239217156453446,0.011256021973963824,0.008909031382305189,0.007059536405701031,0.005599918025151788,0.004446433144364542,0.0035337480591773884,0.0028107733798627466,0.002237475434759247,0.001782425045951038,0.0014209062394541444,0.0011334522350262023,0.0009047088969689854,0.0007225501070522993,0.0005773876065997687,0.0004616314153865136,0.00036926716150080226,0.00029552440817177765,0.00023661596691465424,0.00018953270000587576,0.00015188177967988926,0.00012175903908563026,9.764811044652665e-5,7.834064165207124e-5,6.2873121620683e-5,5.0476808889357936e-5,4.053800995466091e-5,3.2566541387441794e-5,2.6170669637333822e-5,2.103718304598514e-5,1.6915533711005566e-5,1.360520948834854e-5,1.0945671733595605e-5,8.808332580334808e-6,7.0901546367627494e-6,5.708542170283963e-6,4.597261013339369e-6,3.703178393690039e-6,2.9836566532361296e-6,2.404468737285127e-6,1.938130249900785e-6,1.5625642573638455e-6,1.2600320160515046e-6,1.0162763207402572e-6,8.198349319468179e-7,6.614901111925481e-7,5.338271242070527e-7,4.3088001912128275e-7,3.478473322915685e-7,2.808638435203147e-7,2.268172731590345e-7,1.8320102731099936e-7,1.479958672477155e-7,1.19574794551878e-7,9.662657610603915e-8,7.80942394583096e-8,6.312559517477486e-8,5.103342423286052e-8,4.126343455684124e-8,3.336846441492405e-8,2.698770998908607e-8,2.182999479895654e-8,1.766029153018694e-8,1.4288861651003932e-8,1.1562502534833256e-8,9.357491663570634e-9,7.573897723083975e-9,6.130992890163332e-9,4.963552444204718e-9,4.018869526112972e-9,3.2543463913563565e-9,2.635550480042694e-9,2.1346453347651612e-9,1.729123866915098e-9,1.4007855406148184e-9,1.1349103714482557e-9,9.195917609052545e-10,7.451975387825662e-10,6.039345092796897e-10,4.894965704684083e-10,3.9678032565374477e-10,3.2165520828824745e-10,2.607776445950563e-10,2.114407966186434e-10,1.7145305699551644e-10,1.3903978068775595e-10,1.1276379933919953e-10,9.146112000872721e-11,7.418890100741045e-11,6.018335554909983e-11,4.88256845598357e-11,3.961450393490429e-11,3.2143525562347745e-11,2.60834889735811e-11,2.1167532445035936e-11,1.7179347516024214e-11,1.3943586283262343e-11,1.1318092207045121e-11,9.187607133570278e-12,7.458673511712872e-12,6.055504389435877e-12,4.916637129331279e-12,3.992221856909616e-12,3.2418240338690466e-12,2.632643505203139e-12,2.138070953176207e-12,1.736517727759515e-12,1.4104671969015401e-12,1.145705613322341e-12,9.306984727805246e-13,7.560847990535508e-13,6.142670216919039e-13,4.990783494819661e-13,4.0551297424377477e-13,3.295072191277503e-13,2.6776199782401916e-13,2.175987754061057e-13,1.7684270015462242e-13,1.437277738323238e-13,1.1681989869601978e-13,9.49544266702628e-14,7.718547403030634e-14,6.27447820743849e-14,5.1008323569663906e-14,4.146919471505677e-14,3.371560803097786e-14,2.741302512765607e-14,2.2289649624977405e-14,1.8124647534897404e-14,1.4738581702825632e-14,1.1985643675871881e-14,9.747344848400492e-15,7.9273924424191e-15,6.4475275530436294e-15,5.244144421052548e-15,4.265544130413578e-15,3.46970354476222e-15,2.822462713864103e-15,2.296052176595935e-15,1.8678963562282932e-15,1.519641234371134e-15,1.2363642244007953e-15,1.0059320684694887e-15,8.184789993513118e-16,6.659826198447703e-16,5.419191835385982e-16,4.4098339778853056e-16,3.5886066054976274e-16,2.920419098570559e-16,2.376731061871265e-16,1.9343286356776445e-16,1.57432960525629e-16,1.281374491379969e-16,1.0429688248183135e-16,8.489483239908698e-17,6.910439905915399e-17,5.62528440095606e-17,4.5792828071008896e-17,3.7279019604207446e-17,3.034906958003604e-17,2.470813759159061e-17,2.0116305520292526e-17,1.6378339540375695e-17,1.3335361979613319e-17,1.085807648677235e-17,8.841256567982553e-18,7.199261726303328e-18,5.862389464635082e-18,4.773907219822884e-18,3.887637406967345e-18,3.1659924253871006e-18,2.578375728484338e-18,2.0998807144473082e-18,1.7102319266245227e-18,1.392923406068994e-18,1.1345174609415203e-18,9.240739674779041e-19,7.526858878198071e-19,6.13101223211634e-19,4.994153074474447e-19,4.068203442025551e-19,3.31401532354349e-19,2.6997110800229635e-19,2.1993324705915242e-19,8.958704310149974e-20
0.5815026401915497,0.9023736855779613,0.7482773422602689,0.6327882015322923,0.5411175525382376,0.4661966505195181,0.40384938210665555,0.3513190879316624,0.3066568356125495,0.26841927451764863,0.2355013114979244,0.20703554128167084,0.1823279517227237,0.16081479101940638,0.14203249333774678,0.12559603811446168,0.11118296578166008,0.09852130967455025,0.08738031362907825,0.07756317780144718,0.06890131134158221,0.06124972449159091,0.05448329573569058,0.04849372022630208,0.04318699510957151,0.03848133254136052,0.03430541672079765,0.030596940039578947,0.027301367445002424,0.02437088871625099,0.02176352644922603,0.019442373805607517,0.01737494096838887,0.01553259309308048,0.013890065604145553,0.012425045129980621,0.011117806343787928,0.009950896578818225,0.008908861392962049,0.007978005329622909,0.007146183012705276,0.006402616441023629,0.005737734966032963,0.005143034948152463,0.004610956515137374,0.004134775211968693,0.0037085066377748645,0.0033268224263103417,0.002984976149201083,0.0026787379103380355,0.0024043365623761547,0.0021584086159870887,0.0019379530319647332,0.0017402911900418414,0.001563031417076567,0.0014040375355526787,0.001261400958848378,0.0011334159191785681,0.0010185574644282682,0.0009154619037017506,0.0008229094205201007,0.0007398086058415645,0.0006651826925679253,0.0005981572990136995,0.000537949511307487,0.00048385815450692113,0.00043525511968313564,0.00039157762945836216,0.00035232133800851165,0.00031703417335147337,0.0002853108403523278,0.00025678791186836653,0.00023113944383304697,0.00020807305721967724,0.00018732643613345582,0.00016866419700554264,0.000151875088803417,0.00013676948863079394,0.00012317716099281985,0.00011094525248006453,9.993649672998986e-5,9.002760725170766e-5,8.110783813326186e-5,7.307769483194807e-5,6.584777914748891e-5,5.933775422379256e-5,5.347541691080896e-5,4.819586619348174e-5,4.344075761736035e-5,3.91576346848935e-5,3.529932917612444e-5,3.182342319997009e-5,2.8691766540104778e-5,2.5870043542606594e-5,2.332738440106118e-5,2.1036016233460566e-5,1.8970949831242463e-5,1.7109698393469665e-5,1.543202494424449e-5,1.3919715476166631e-5,1.255637517247247e-5,1.1327245337891269e-5,1.021903890895437e-5,9.219792641243166e-6,8.318734267521411e-6,7.506163094204316e-6,6.773342665021341e-6,6.112404260796167e-6,5.516260131858132e-6,4.978525472624646e-6,4.4934482498915946e-6,4.055846087738512e-6,3.6610494934615657e-6,3.3048507820207335e-6,2.983458122716977e-6,2.6934541899710503e-6,2.4317589538428637e-6,2.195596192154438e-6,1.982463349119146e-6,1.7901044041918603e-6,1.6164854476940138e-6,1.4597726915340243e-6,1.3183126703669304e-6,1.1906144136005709e-6,1.0753333906618121e-6,9.712570519057023e-7,8.77291805609276e-7,7.92451287430593e-7,7.158457932180525e-7,6.466727591206951e-7,5.842081844460923e-7,5.277989034986389e-7,4.768556216837125e-7,4.308466398611317e-7,3.8929219865857044e-7,3.51759381000874e-7,3.1785751749007956e-7,2.8723404475921857e-7,2.595707718762588e-7,2.3458051437236957e-7,2.1200405950237437e-7,1.9160742997140975e-7,1.7317941660007405e-7,1.5652935337469423e-7,1.414851109378784e-7,1.2789128694914157e-7,1.1560757394475335e-7,1.0450728715019385e-7,9.447603650920728e-8,8.541052875207e-8,7.721748668093503e-8,6.98126741621651e-8,6.312001643322248e-8,5.7070806362454225e-8,5.160298822726595e-8,4.6660511403477e-8,4.219274711115157e-8,3.815396203824821e-8,3.4502843271593777e-8,3.12020695094482e-8,2.8217924031470017e-8,2.551994533770723e-8,2.3080611780905474e-8,2.0875056865089894e-8,1.888081221669146e-8,1.7077575532123388e-8,1.5447001060572742e-8,1.397251042615687e-8,1.2639121807296697e-8,1.1433295685265727e-8,1.0342795547497382e-8,9.356562091490176e-9,8.464599615293585e-9,7.657873409108075e-9,6.928217079773322e-9,6.268248842478336e-9,5.6712959082190295e-9,5.131326183328938e-9,4.64288656902107e-9,4.201047221907429e-9,3.801351198380249e-9,3.4397689596930402e-9,3.112657267835548e-9,2.816722046599128e-9,2.548984824154593e-9,2.3067524106465847e-9,2.0875894978544123e-9,1.889293898426063e-9,1.709874169549909e-9,1.5475293908202874e-9,1.4006308881336526e-9,1.267705715694937e-9,1.1474217268360902e-9,1.038574079905896e-9,9.400730410189917e-10,8.509329588675032e-10,7.702622983154714e-10,6.972546309930126e-10,6.311804906448474e-10,5.713800100158357e-10,2.5862813202380233e-10
0.5815026401918846,0.9708579010546543,0.8488158819105406,0.7528283663790216,0.6732573447857033,0.6055036685682669,0.5468460382926295,0.49548007806227,0.45012078679735834,0.40980706172847997,0.3737939846493751,0.34148841574823613,0.3124080289099789,0.2861539621836604,0.2623918297128946,0.240838106688467,0.22125009935885545,0.2034183843418271,0.1871609956144633,0.17231887794854922,0.158752277188236,0.14633783625346208,0.13496623142864922,0.1245402282833169,0.1149730678043146,0.10618711537512192,0.09811272125128073,0.09068725287179848,0.08385426798316095,0.07756280411162039,0.07176676487567349,0.0664243874516764,0.0614977784749261,0.05695250798206008,0.05275725284941208,0.04888348264408218,0.04530518198731353,0.0419986044862303,0.038942054067047406,0.0361156901753834,0.033501353854196815,0.03108241211807955,0.028843618427615837,0.026770987371682785,0.02485168190865512,0.02307391174727081,0.021426841626594553,0.019900508412101996,0.01848574606100761,0.017174117623617386,0.015957853547379594,0.014829795637574653,0.013783346101410677,0.012812421168756468,0.011911408836648422,0.011075130340470779,0.010298804988732627,0.009578018043716429,0.008908691363395078,0.008287056545089235,0.00770963034227839,0.007173192146824023,0.006674763350005226,0.006211588414565718,0.005781117505892885,0.005380990545020766,0.005009022559683062,0.0046631902208378855,0.004341619462950193,0.004042574095114431,0.0037644453202541465,0.0035057420845420115,0.003265082188239412,0.0030411840951663524,0.0028328593823630497,0.002639005777794304,0.0024586007378889843,0.002290695521207822,0.002134409718117841,0.001988926199750401,0.0018534864528075069,0.0017273862694769837,0.0016099717642410725,0.0015006356919283056,0.0013988140431170112,0.0013039828955712324,0.0012156555014074988,0.001133379591708177,0.001056734882101086,0.000985330763504389,0.0009188041639314185,0.0008568175682990939,0.0007990571841590151,0.0007452312422643319,0.0006950684217886724,0.0006483163907580479,0.000604740453026121,0.0005641222938103861,0.0005262588164070893,0.0004909610632653177,0.0004580532151306841,0.00042737166255433205,0.0003987641442777775,0.00037208894760098587,0.0003472141662310823,0.0003240170113008818,0.00030238317169936597,0.00028220622009219644,0.0002633870613049994,0.00024583341997639745,0.00022945936462509024,0.00021418486549313186,0.00019993538371932936,0.00018664148957086557,0.00017423850764869173,0.00016266618710522308,0.00015186839511223754,0.00014179283187546856,0.0001323907656518546,0.00012361678637817878,0.00011542857654326439,0.00010778669809410494,0.0001006543942269034,9.399740501203288e-5,8.778379586904325e-5,8.198379797921273e-5,7.656965979622841e-5,7.151550886858243e-5,6.679722324567861e-5,6.239231179685505e-5,5.827980280769272e-5,5.444014028893128e-5,5.0855087440356876e-5,4.7507636770374694e-5,4.4381926419812704e-5,4.146316224162692e-5,3.87375452406107e-5,3.6192203999929486e-5,3.38151317462879e-5,3.159512773110817e-5,2.9521742628348177e-5,2.7585227670799674e-5,2.5776487264211834e-5,2.408703484035698e-5,2.2508951724206316e-5,2.1034848804768285e-5,1.96578308226177e-5,1.8371463086418422e-5,1.7169740453200054e-5,1.6047058420574924e-5,1.4998186180837353e-5,1.4018241504721937e-5,1.3102667328632213e-5,1.2247209928513293e-5,1.1447898572068863e-5,1.0701026547864176e-5,1.0003133477233116e-5,9.350988821459398e-6,8.741576502786366e-6,8.172080562818729e-6,7.639871788354098e-6,7.1424952377386316e-6,6.6776586082288685e-6,6.243221385473249e-6,5.837184722164266e-6,5.457681997835578e-6,5.102970012170904e-6,4.771420769415757e-6,4.461513813860129e-6,4.171829079164435e-6,3.901040216554335e-6,3.6479083698232894e-6,3.4112763668459884e-6,3.1900632993752827e-6,2.9832594652117096e-6,2.789921648191272e-6,2.6091687129429373e-6,2.440177494118e-6,2.2821789592939746e-6,2.13445462749682e-6,1.996333226639131e-6,1.8671875731859132e-6,1.746431659537096e-6,1.6335179350499938e-6,1.527934767768141e-6,1.429204074777597e-6,1.336879109883815e-6,1.2505423980954185e-6,1.1698038070893609e-6,1.0942987465579581e-6,1.0236864868533818e-6,9.576485889033172e-7,8.958874382403429e-7,8.381248758932617e-7,7.841009197747404e-7,7.335725707326307e-7,6.863126973829048e-7,6.421089946283492e-7,6.007630109137055e-7,5.620892396671159e-7,2.629571353284384e-7
0.5815026401920473,1.0090126087608153,0.9071182697368159,0.8248493822226635,0.7550649496368625,0.6943583695926819,0.6407161969215027,0.5928033069114793,0.5496679083950169,0.5105966961461998,0.47503517244849913,0.44254010288619416,0.4127493453341307,0.3853617553939128,0.36012327026544066,0.3368169557861883,0.31525569265315695,0.2952766766000736,0.27673719951793446,0.2595113565975001,0.24348743680161739,0.22856582679068205,0.21465730693241727,0.20168165105207908,0.18956646462442384,0.17824621227220627,0.16766139723566562,0.15775786406297543,0.14848620204772262,0.1398012317636934,0.1316615606500878,0.12402919638055131,0.11686920890634366,0.11014943374378403,0.10384021041662471,0.09791415101410098,0.09234593467722077,0.08711212451329214,0.08219100399410609,0.0775624303373472,0.07320770278205033,0.06910944392406437,0.06525149257406478,0.06161880681962453,0.05819737612251904,0.05497414146257545,0.05193692265715417,0.049074352096693676,0.046375814233413214,0.04383139023791382,0.041431807308233974,0.03916839217812043,0.03703302841990407,0.03501811718537917,0.03311654106103545,0.031321630764008714,0.02962713441173621,0.028027189141657936,0.026516294881743525,0.025089290079399543,0.023741329227310662,0.022467862034815444,0.021264614108865668,0.020127569022362655,0.019052951658071225,0.018037212726340394,0.017077014365086005,0.01616921673752114,0.015310865551393193,0.014499180428068916,0.013731544061555663,0.013005492103865642,0.012318703724745495,0.011668992798640221,0.01105429967057899,0.010472683460906624,0.009922314869892413,0.009401469447284587,0.008908521294117122,0.008441937166512621,0.008000270954025978,0.007582158506826679,0.007186312787737138,0.0068115193276644835,0.0064566319631288605,0.00612056883877919,0.005802308655715224,0.005500887149473344,0.005215393784182254,0.004944968647319689,0.004688799532623533,0.004446119199125765,0.004216202794904918,0.003998365435067073,0.0037919599242939987,0.0035963746147427535,0.0034110313908142786,0.003235383772928045,0.0030689151328847624,0.0029111370138642004,0.0027615875484802723,0.0026198299694705223,0.0024854512065929407,0.002358060564698426,0.0022372884785190586,0.002122785338983442,0.002014220387017059,0.0019112806707066966,0.0018136700620860467,0.001721108329960522,0.0016333302654444513,0.001550084857111681,0.0014711345128367165,0.0013962543255408729,0.00132523138033823,0.001257864100520656,0.0011939616304034043,0.001133343252604028,0.0010758378377574603,0.0010212833250931959,0.0009695262317924755,0.0009204211896148315,0.0008738305071756363,0.0008296237564473048,0.000787677382085651,0.0007478743322658726,0.000710103709838075,0.0006742604426334056,0.0006402449718315722,0.000607962957402372,0.0005773249995798875,0.0005482463756279897,0.0005206467908795342,0.0004944501432651758,0.000469584300719559,0.00044598089060087154,0.0004235751005143353,0.0004023054899068626,0.0003821138118288131,0.0003629448442994195,0.0003447462307492569,0.0003274683290438749,0.0003110640686030039,0.0002954888151871911,0.00028070024292519644,0.00026665821315780794,0.000253324659803167,0.00024066348080254948,0.00022864043533437663,0.0002172230465368586,0.0002063805093768541,0.00019608360341697036,0.0001863046102080069,0.00017701723505583538,0.00016819653293023655,0.00015981883828903532,0.00015186169860718048,0.00014430381141220756,0.0001371249646393993,0.00013030598012283076,0.00012382866006299364,0.00011767573629605031,0.00011183082224358804,0.00010627836737100147,0.00010100361402295899,9.599255653439089e-5,9.123190247095868e-5,8.670903589522073e-5,8.241198255030885e-5,7.832937686022715e-5,7.445043064741407e-5,7.076490348054784e-5,6.726307456475466e-5,6.39357160908611e-5,6.077406797054941e-5,5.776981388271777e-5,5.4915058555660434e-5,5.2202306237348454e-5,4.962444027227301e-5,4.717470373201862e-5,4.4846681055029705e-5,4.263428062891693e-5,4.053171827368994e-5,3.8533501576097576e-5,3.6634415031153496e-5,3.482950594908749e-5,3.311407108734856e-5,3.148364396997518e-5,2.9933982858266125e-5,2.8461059339786825e-5,2.7061047502801413e-5,2.573031366363437e-5,2.446540662512171e-5,2.3263048430732027e-5,2.2120125590370594e-5,2.1033680758915348e-5,2.0000904837427625e-5,1.9019129478775478e-5,1.808581997559006e-5,1.7198568511156873e-5,8.177543877155257e-6
0.5815026401921438,1.0336519541204985,0.9456780903163745,0.8734237445284461,0.8112319003859878,0.7563963166825024,0.7073194345499609,0.6629426504686147,0.6225114173592251,0.5854601047251471,0.5513487083113396,0.519825114247408,0.49060117689316834,0.463436805018226,0.4381289551681083,0.414503770369119,0.3924108116461413,0.37171872664214095,0.3523119320351403,0.33408802804863275,0.31695575255361985,0.3008333401112064,0.2856471898310488,0.2713307721240222,0.25782372275055787,0.24507108532341737,0.23302267281117536,0.22163252540597514,0.21085844703798157,0.20066160666876035,0.19100619333169458,0.18185911608293504,0.173189741729189,0.16496966451983194,0.15717250304966573,0.14977372044155648,0.14275046454804005,0.13608142545164084,0.1297467079786842,0.12372771728051284,0.11800705588410278,0.1125684307739465,0.10739656932385086,0.1024771430753428,0.0977966984481133,0.09334259363023138,0.0891029409781196,0.08506655434378682,0.08122290082275425,0.07756205647461231,0.07407466562202701,0.07075190338337241,0.06758544112965817,0.06456741459518389,0.061690394390876244,0.05894735872299925,0.0563316681020557,0.053837041875041416,0.051457536436842026,0.04918752496547496,0.04702167856323112,0.0449549486874228,0.042982550767135946,0.04109994891359399,0.0393028416388618,0.037587148505020075,0.03594899763457911,0.03438471401727892,0.03289080855549915,0.031463967791265215,0.03010104427452181,0.02879904751756306,0.02755513549739052,0.026366606673422086,0.025230892478835074,0.02414555025676749,0.02310825661047934,0.02211680114073626,0.021169080544841228,0.020263093053497203,0.019396933184295154,0.018568786791633735,0.01777692639387515,0.017019706761414576,0.01629556074728937,0.015602995349660202,0.014940587987953372,0.014306982979855802,0.013700888211020779,0.013121071982206255,0.012566360024786548,0.012035632674885001,0.011527822196632613,0.011041910245938901,0.010576925466950552,0.010131941213428539,0.009706073387991657,0.009298478392734889,0.008908351184958724,0.008534923432100732,0.008177461759897664,0.007835266090487899,0.00750766806332502,0.007194029534922848,0.006893741154674282,0.006606221010946418,0.006330913344494227,0.006067287325409749,0.0058148358903554785,0.0055730746368311745,0.005341540771489459,0.005119792109725354,0.00490740612389404,0.0047039790375360425,0.004509124963437129,0.004322475082801899,0.004143676864440455,0.00397239332093158,0.003808302299891705,0.003651095809611087,0.0035004793762901496,0.003356171431777759,0.0032179027301228046,0.0030854157916209287,0.0029584643729482062,0.002836812962045821,0.0027202362966311606,0.0026085189051253217,0.0025014546688801173,0.0023988464047733048,0.0023005054668790966,0.002206251366912202,0.0021159114119120785,0.0020293203583844573,0.0019463200826727593,0.0018667592662008677,0.001790493095114606,0.0017173829736278465,0.0016472962504005988,0.0015801059573266605,0.00151569056015732,0.0014539337204183,0.001394724068042444,0.0013379549842736308,0.001283524394343999,0.0012313345693398476,0.0011812919371743372,0.001133306901870066,0.0010872936708359949,0.001043170090030527,0.0010008574863522085,0.0009602805170670362,0.0009213670259163722,0.0008840479055960393,0.0008482569663298283,0.0008139308102464288,0.0007810087112975157,0.0007494325004672493,0.0007191464560405913,0.0006900971986773363,0.0006622335911129441,0.0006355066421971516,0.0006098694152298417,0.0005852769402446398,0.0005616861300731165,0.0005390557001589781,0.0005173460918156214,0.0004965193988268196,0.0004765392972361561,0.0004573709781868676,0.0004389810836622028,0.0004213376450146197,0.00040441002415288814,0.00038816885726009065,0.0003725860009485371,0.00035763448073774644,0.0003432884417136255,0.00032952310137611526,0.0003163147044664891,0.0003036404797136114,0.00029147859848560793,0.0002798081351774648,0.0002686090293046143,0.0002578620492132358,0.0002475487573392174,0.00023765147695052616,0.00022815326030590745,0.00021903785816888854,0.00021028969061670684,0.00020189381909304879,0.0001938359196472362,0.00018610225729233232,0.00017867966148264115,0.00017155550260757995,0.00016471766946780778,0.00015815454773221506,0.00015185499928589493,0.00014580834245560138,0.00014000433306736288,0.00013443314630258758,6.454267965856006e-5
0.5815026401922075,1.0510156781496207,0.9732913969592359,0.9086683469353642,0.8524679819600299,0.8024469362525006,0.7572806399500805,0.7160921763286253,0.6782568038664477,0.6433062829099317,0.6108763557342999,0.5806754490720493,0.5524648417502683,0.5260454787905315,0.5012488577268349,0.4779305243025972,0.45596530365997207,0.43524372270535944,0.41566927235178314,0.3971562759236223,0.3796282040660808,0.363016324518857,0.3472586070872736,0.3322988258721843,0.31808581605682146,0.304572853071522,0.2917171297734142,0.27947931294767187,0.2678231644646212,0.25671521564987615,0.24612448576171747,0.23602223728716937,0.22638176217825517,0.21717819424025087,0.20838834376155752,0.1999905511524562,0.1919645569134561,0.18429138570118714,0.17695324261858933,0.16993342012668788,0.1632162142894989,0.15678684915476174,0.15063140830964192,0.1447367728068413,0.13909056469889372,0.13368109557575922,0.12849731955875457,0.12352879027706672,0.11876562141615533,0.11419845047411062,0.10981840540604136,0.10561707387819806,0.10158647488090641,0.09771903248276119,0.09400755151805253,0.09044519506090455,0.0870254634988356,0.08374217507440963,0.08058944778820208,0.07756168252720574,0.07465354732946444,0.0718599626902474,0.06917608782639434,0.06659730782528625,0.06411922160992595,0.06173763065738476,0.059448528415710473,0.0572480903670348,0.0551326646912065,0.0530987634813461,0.05114305448652334,0.04926235332916065,0.047453616168442334,0.04571393278914985,0.04404052007626209,0.04243071585530591,0.04088197307286082,0.03939185429623821,0.03795802651171716,0.03657825620204264,0.03525040468648972,0.03397242370730579,0.0327423512467452,0.03155830756240975,0.030418491423920464,0.029321176546846926,0.028264708204747996,0.02724750000917355,0.026268030855273388,0.025324842016439333,0.024416534382301645,0.0235417658321745,0.022699248736026318,0.021887747575977654,0.02110607668214148,0.020353098076304872,0.01962771941770159,0.018928892045682526,0.01825560911411206,0.017606903812634175,0.016981847669122134,0.01637954893300403,0.01579915103078212,0.015239831090968386,0.01470079853821854,0.014181293749540934,0.013680586771163105,0.013197976092647579,0.012732787475635379,0.012284372834405506,0.011852109165745583,0.011435397525818326,0.011033662051808297,0.01064634902600699,0.01027292598071256,0.009912880840939609,0.009565721105478448,0.009230973062180237,0.0089081810358885,0.008596906669872768,0.008296728236838568,0.00800723997924997,0.007728051477277883,0.007458787043342073,0.007199085141954065,0.006948597833625126,0.006706990241947234,0.006473940042710854,0.006249136974034697,0.00603228236681743,0.005823088693873078,0.005621279138483771,0.005426587179956095,0.00523875619554146,0.005057539079436394,0.004882697876656687,0.0047140034317507355,0.004551235051677117,0.004394180182197232,0.00424263409719299,0.004096399600389669,0.003955286738991172,0.003819112528621631,0.00368770068922774,0.0035608813914537233,0.0034384910126929766,0.0033203719033568484,0.003206372161927191,0.003096345418589918,0.002990150627845647,0.0028876518689005867,0.0027887181539098097,0.0026932232436650693,0.002601045470415736,0.0025120675675680258,0.0024261765059533555,0.0023432633364054655,0.002263223038396447,0.0021859543745082343,0.002111359750445068,0.0020393450804677736,0.001969819657793196,0.001902696030242441,0.0018378898804438785,0.0017753199104377714,0.0017149077309468327,0.0016565777546903913,0.0016002570937556813,0.0015458754608472709,0.0014933650742729443,0.0014426605664820877,0.001393698896062974,0.0013464192630456135,0.001300763027355764,0.0012566736303465916,0.001214096519276264,0.0011729790744838709,0.001133270539502087,0.0010949219536244854,0.0010578860869079059,0.0010221173777657936,0.0009875718727598089,0.0009542071686573585,0.000921982356623285,0.0008908579684707538,0.0008607959249002326,0.0008317594856432187,0.0008037132014401938,0.0007766228677787036,0.000750455480340243,0.0007251791920832545,0.0007007632718370492,0.0006771780645318494,0.0006543949528031705,0.0006323863199492664,0.0006111255143483321,0.0005905868151022491,0.0005707453989514809,0.0005515773083873403,0.0005330594209236361,0.00025758470974007085
