x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
0.9425855869475818,1.4313715730469956,1.9262911069927964,2.4072160218457888,2.8647437654846204
0.2874349851538279,2.0499664403713074,1.6012167704321936,2.7853706647619574,3.121153466857091
0.6672230976727322,0.8868478504580068,1.653306626045536,1.8937045950204272,2.8355103126074885
1.4973807921473505,0.8107974538017945,2.4633676547780596,2.72516492632063,3.113560190514912
1.152413738334153,1.3916041435611355,2.3002923661859116,2.4516130492067005,2.9353838355450836
1.0299291455786983,1.1295216992293902,2.425070187636603,2.9516222162759043,4.029968076494662
0.6660828032521987,1.1595654568567153,2.0999429950490294,2.0301814360716293,3.1779504781907044
0.5918783061531337,1.1067761416686137,2.1197508696084313,2.689485234671737,2.7882227536145345
1.2278706450799577,1.639664000617915,2.1222390352774547,2.9277393730803283,2.8753665637496346
1.3307702247120456,0.3679543539079251,0.8473965026845769,3.437412099470971,3.685237928561813
0.2730988789308205,0.6227412414036713,1.8086883380689245,3.3971338814108334,2.1403387593812666
0.6556418046860157,1.1472221137325036,0.8391457260233526,1.9812874817061192,2.6014985566322824
1.4769031684135663,1.931185068888314,1.9599231304453413,2.0324985001454343,2.888531293005807
0.7180096555621563,1.9930606160020679,1.7306677802768866,1.955354887206324,2.9365893125651676
1.061719195295913,1.8883564068360963,2.323075853392915,2.925830149368375,2.4542086010710458
1.8234494755780628,1.505300181917184,1.8631968887200479,1.6450379905014776,2.7940306031948197
1.0247413104349923,1.743028925848059,2.0749970771536934,2.483694449228679,2.466231786178484
1.388336645555186,1.7773583538649358,2.326856046541247,2.6919331128715047,2.2117468262852964
1.3671132164483648,1.5600018409967245,1.974592483216129,2.002035165680019,3.09514772586753
1.353960640766348,2.062482002070902,2.3892895546047637,1.8508567426274039,2.004682702178431
0.36114851430710304,0.8358163736979576,1.9138849239387374,1.9271772217137326,3.5658421945016725
1.6800698692537082,1.8405259376912675,2.364815654783973,2.1060712314095844,2.6658066453577685
0.7572957488155072,1.7084137271543174,1.7122236090075214,2.14652738605169,2.8520922495474736
0.20717748934172464,1.1672028645486947,1.430132113434769,2.1358326764915256,4.098139898707999
1.403658352321136,0.8030845201359605,2.5825493370858004,1.9869365100368088,2.0485110195274343
0.8982594354225932,2.003224665149896,1.4219053858051312,1.8619921738233915,1.9446771987021205
1.773352810884328,1.7751363540275027,2.116845750977342,2.1289757672855534,3.154254301820167
0.36280398597597385,1.7570804019098913,2.136777013321654,0.9297157251930093,2.6607324054665207
0.30706100961160887,2.360726059148733,1.6258953359076636,2.8352756361161675,2.7940136848804977
1.4529121458491168,1.117758557529188,0.9388908723809072,2.100112941300066,3.6130276088076965
1.679582819090509,1.820091374888726,1.104934610057683,2.385500928004181,3.745922526235571
0.42736685208482506,1.1571562532533526,3.0511498134619304,1.9476090458754292,3.047880367768262
1.7535359055305948,1.6320758280264804,2.4019060495817843,1.731530862995943,2.022232458151934
1.3100499473541574,1.8725591950236031,1.5117726984883968,2.5045480349430362,2.14416294670242
0.34722332952621715,1.1482598097540069,2.182684649330458,2.556283376801294,1.6634707316921422
0.7226675531440113,1.6538134110279097,1.857480935750414,2.045285906910258,2.6998186464617873
2.098483861039778,1.2179824306363067,2.2756209442451087,3.015381065724742,3.1513204583674312
0.6878246189571062,2.165053636295077,1.5813552184042354,3.094107543368015,2.2670869811677123
0.9509975293894355,1.6012348216791388,1.5942075594416645,2.0997534106108224,2.586892287175588
0.5134385080738801,1.7929047832725173,2.4190569311807235,2.4168414101704796,2.804021765074109
0.6190351055654038,0.9329052143356481,1.6487721970511984,2.198386619328822,3.172117135604768
0.7051618473311091,1.9767256727056577,2.1017710447766147,1.9055773697706526,2.499766840716082
0.9714881532846351,1.5788186771541213,2.614095408670494,3.801740900763477,3.139581684266369
0.9727956768805839,1.786882683484002,2.0719725154034947,2.723644625218265,3.1587259136278814
1.7985585574389957,1.4715963254794524,2.2943197766711183,2.004024722584352,2.7569025761668775
1.6163307111764778,1.825649191880948,2.109124460206513,2.465715787165677,2.8031220460932342
0.06290970011301156,0.5956744694818833,1.1935783105874533,1.686993590188846,2.889739623569196
1.1651942926665695,1.5156057710208415,1.9560541114037096,3.4266714770257316,3.056107727904228
1.099989811089549,1.06535410172457,2.523727510093904,1.967188009272413,2.900933147762737
0.8388846730554048,1.3555098137593353,1.0939449013246083,2.1474438624197503,2.7950881874505455
1.2799038634052182,1.263786996250754,2.635465548317623,2.4637078921547655,3.5068008148882117
1.195435500008549,1.7418056587943231,2.5999203037410012,2.2356982465246786,2.4170842812138047
1.6051422247475173,1.586880036440069,0.9810933873016018,3.7403513579748253,2.7056999688498573
1.2146761948264069,1.6369697957590947,2.210229789392838,3.161135392118866,3.546963423207033
0.8575591333275191,0.7445228452907112,2.699117027849554,2.840751808531823,3.014608791794205
0.8443585062386331,1.242576113816229,1.769120884278887,2.346891652254242,3.4768900914766068
0.9933023124023795,1.73727733996526,1.9079907035924948,2.613868187538545,2.6773893871659316
0.06677186118491807,1.6123392477463998,1.7573761018678298,3.097391353614212,3.685919873842062
0.21705666300623183,2.089631220785916,1.6216429798449938,2.9651192750542124,3.310025825925157
1.9667325612225355,1.6937300459685434,2.0841922727453723,2.4301595046201823,3.193840502173214
1.3797672335511035,1.4469424586630328,2.332271849173738,1.543991926743439,2.4177960548885777
1.0221361893571177,1.5322585382155172,2.514026217790453,2.7964956982596276,3.128788172194961
1.7944152782521177,1.4180260092498023,1.486873384124884,2.2121477785821666,3.833677345702724
0.4945411461947268,0.5416675742380775,1.1495454635143472,3.265996792704038,3.2441767677996167
0.37295634656376764,1.2745647499107866,2.2704698394890555,2.5538810634585496,2.308141160598222
0.13747592913261708,1.7557488166757131,1.948960526932235,2.459095885717967,2.754348372902115
0.7864401573849626,1.2017093969783352,1.8855555308013092,2.635862646949186,3.370565993255427
1.4466404898502652,1.6545308063800492,2.2858134485118233,2.2126305512827606,2.757398400463051
1.1083305426653316,1.0413144014249023,1.8076045618498071,3.382678157907324,3.543031055978022
0.9423095657563912,1.3479956416100782,2.1858583381114447,2.2212645313487656,3.033610740287813
1.3470163195003528,1.3183773630876785,3.1435638357627287,2.4738638140265263,2.7219541821212987
0.5497119523451854,0.9102080849874927,2.0983998339235237,1.958951317068029,2.789091694494135
0.37059422740424053,1.1425783836932673,2.62776141219294,2.6797605645822236,3.1792159944664613
0.15802712836544008,1.8639006533069897,1.7191188201898602,1.8793787465761875,2.8697046835443962
0.5593202992108686,1.358211367565462,2.4113994074425427,2.6364788608658776,2.7765404454688953
1.222877819782552,0.5674628513166187,2.425066299291178,2.9340678905060904,2.4918465459411356
0.07335791374578171,0.4847537129133934,1.163233517554716,1.770461883549315,2.973981608197553
0.4832012182201016,1.5764610646329347,2.0395711497906515,1.681700321963609,2.73948891573792
0.9809850884252559,1.3027162329292588,1.5011605459327475,1.323203053940268,3.100727541394087
1.3494535635320242,1.4803919719478522,2.7383861860889223,1.6221036759740068,2.6086570108559357
0.8418821142189609,1.3251553103120297,1.5092109003546796,3.0684418560537217,2.0017531522863456
1.4757519403682924,1.4768718255860005,2.094069416876595,1.542610187240977,3.4225146322947473
1.711854980585217,1.6427391021042823,1.8688264915386954,2.610348861968645,2.2754420030451428
0.7389496199812116,0.8853122035936927,1.6107823862762363,2.2682798208720167,2.752347888994237
1.5530167774754635,1.7642385897909685,1.9328931680300139,2.2665695532130923,3.08060747207376
1.1762743580791715,1.616871686400061,1.3224608345662954,2.77351313605603,2.5432322362143664
0.5060644640024656,1.6502022627690907,1.9027132369970863,2.5484320871154673,2.203027224336307
1.5278912302540273,2.577068274643149,2.4462082537106546,2.3276769347324917,2.916514843716477
0.6291723924619593,1.2505016255259083,1.2398110508266296,2.435260250205036,2.7825908665418524
1.8094166880000064,1.4368778299261682,0.982172909792991,2.67563852143138,2.6723590087515348
0.7660323637038182,1.384734254599501,1.4142258228053728,2.8211485807123755,2.904531794216732
0.8335120672783515,1.2559720870101603,2.2987784311573467,2.681675971691929,3.2517827634179737
1.169505936667645,1.3466397039879674,1.5163730331226006,2.591161139190749,2.3072584233241265
0.8426807272504564,0.7322655774298786,1.0738089508979727,1.8478113550990538,2.6975687763706917
1.4036223606020646,2.487453002238261,1.7366906130264868,1.9801135634326925,3.426738552505796
0.8284302158643115,2.065684999870852,1.8306786038477727,2.385800497913256,2.693519426475256
1.1630374217104757,1.1668642002790586,1.8165405487604342,2.646646268410608,3.0493197014198326
0.9235179294188721,1.6733836820579548,2.3905878980728326,1.8892971894946082,2.953948783567959
0.27251458943107465,1.5418872812894786,2.2787736435353105,2.1999169888312515,3.235573008571663
1.5312120799574567,1.9988224956697425,2.2269962205663125,3.116993952440231,2.5131676717731453
1.021384029594366,1.2793018038393944,2.0999680923168906,2.372460532078361,3.309537154880633
1.0690437754139643,1.5487847611172725,1.8424120268948665,3.0757124456430875,2.7646555393516525
1.027738296532485,0.6729335020218464,2.287534380041844,2.597756429703625,2.523182110933477
1.3141847577658168,1.3178730810375445,1.0858335485778756,2.1479892098666484,3.7875520021733093
0.8696478778835851,1.7887678716383295,2.293808729143567,2.626249699510061,3.1392041415617244
0.6101925284399161,1.4111460822920543,1.7727938302723651,2.455843462516894,2.595680246461746
