x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
0.9425855869475818,1.4313715730469956,1.9262911069927964,2.4072160218457888,2.8647437654846204
0.9895049384177259,1.4826561811016632,1.9195194785236573,2.444636483069944,3.0092107714397023
0.8994387606929236,1.4386588197776902,1.8615382351487921,2.399643577114449,2.6691121861650693
0.7957292893265888,1.6373656598104647,1.8580430105732242,2.2760505721722537,2.9749633014368477
0.8455875699682175,1.409749410947331,1.9253477980376255,2.268366948628733,2.8460046591401875
0.9060780152289984,1.4601711295692543,1.8194458635392305,2.39345958924265,2.845485435639921
0.7932729880983016,1.3588693644027563,2.1346248126563063,2.3683925921813023,2.8126899442057387
1.0205202038956815,1.2282364667576406,1.713660660360996,2.373071693853705,2.8737726128594385
0.8763948508814632,1.456918081448573,1.9396029443395333,2.273272254980464,2.9766165460384073
0.9131071310499712,1.4370768155465663,1.9531559990089877,2.322873428966502,2.716692408833105
0.8301784158636993,1.5489721245673869,1.9587865026687168,2.4004432940056706,2.8402120294015707
1.1330332146149598,1.3670703415550152,2.0800979308544174,2.4498876758094377,2.899668757964226
1.1411819496162579,1.355529373059541,1.991189611310821,2.3733590217849283,2.8359417296787717
0.7452829012905774,1.6309345649193483,1.8386880363127722,2.387094396458572,2.691877739434473
1.1898400511083937,1.341054522969936,1.9503795477133512,2.4260805337315543,2.971009900347522
1.2103308752791009,1.4392606872871687,1.951727547228869,2.458708132944449,2.733472352004932
0.7200209837447102,1.409441196825707,1.9568958113542223,2.4510747543837343,2.8685631621072387
1.057947688089445,1.3405358112441792,1.9435774612871777,2.3456763219192056,2.9944898741957404
1.0491687841602464,1.2622229570772348,2.122690228388875,2.476649027780458,2.7199010620813646
0.9854816376475255,1.47403663749365,1.9701128765895086,2.360753581296126,2.8122847110612543
1.0401847458360836,1.4491055979453358,1.7489969793081876,2.2390327785654867,2.85747603864188
0.8142019876915847,1.4593741303748484,2.0473394539286836,2.4463061411217333,2.7519003725808
0.8473995573936848,1.3958378378211054,2.101319194511747,2.3279014836438536,3.0007385891203806
0.9129260185866698,1.4600439746546277,1.99479361404947,2.3982390353492473,3.0443487723256237
0.865109601845988,1.4928014731836214,1.7528566594464057,2.47758669559799,2.9075083547391474
1.006710257264566,1.4565876744165906,1.932845591827645,2.6737228415080008,2.9504051623049645
1.0056099382521695,1.27667692658569,1.8234895071184722,2.378992175994801,2.971456026005288
0.8775116066486536,1.501383154370907,1.9600969064403113,2.252130148129435,2.6936560097702484
0.9830360834623764,1.3885769604778746,1.831791212094643,2.3275803381020825,2.9025670617167774
0.8044964627902598,1.583196210394622,2.083603482958346,2.220482177878822,3.0616865748899165
1.047576085339812,1.3868298047999708,2.0411587553126624,2.4582845035276066,2.7792971070435963
0.8812548062529814,1.5215549124099272,1.948716773181496,2.509323931971365,3.064030391651664
0.8147049680817013,1.3593498369569692,1.9569264498654972,2.45972896942865,3.0410245684165482
1.2719743353899386,1.3794811159005822,2.097755639302031,2.4510244379217543,2.8647163051584554
0.9104217075961918,1.4225052531680489,1.9477281080759827,2.444816099650051,2.910147349746682
1.04701715300401,1.459994190339728,1.8020962934314844,2.424662814390264,2.7755453854550014
0.963160282867726,1.3751552079166243,1.7731494722068946,2.4926582193817066,2.8986878920031565
0.7935379909170104,1.46363634088327,1.839349100437048,2.401123756193754,2.740505396312982
0.9453474508758958,1.422315396665788,1.8587448164883713,2.440834789573898,2.795025342020322
0.8567741045322572,1.366907352491253,2.019754507956199,2.2998105285884,3.0327669642642046
0.7817008512246647,1.56510388266799,2.01909033572036,2.48601724599906,3.0077971039447493
1.0157759823370656,1.6320311572830486,1.999042232914129,2.5059841392559075,2.6972053656114205
0.9324546752222026,1.1982079737778988,1.8395736853487836,2.598016353645618,2.7555146539681017
0.9222646341239831,1.4968800441338308,2.0265558696578534,2.21866525354133,2.818696713683284
1.0366459343503298,1.3211994163671879,1.7853832881679068,2.537235314827434,2.9477088979599877
0.9784000314644249,1.359420537001944,2.1011991674198196,2.5770971799340083,2.7852311332044764
0.9655597415218958,1.4297021637479699,1.9274917210459672,2.499905844331485,2.9173153608296345
1.0263087021547759,1.4270979285169667,1.9599314423686196,2.5074749681791233,2.8294075135808265
0.936901030225351,1.4297823161416678,1.9067125838664731,2.4378595260869615,3.040399771820429
0.9935163744007448,1.3318133761381246,1.853753246517715,2.45778378670648,2.8117950970510592
1.0265679132726773,1.4248632929503229,1.9447698927284596,2.467099100129678,2.8993208079694828
1.09841886121443,1.3852493836573185,1.8124083582267378,2.316889248344938,2.800337495429656
1.0034216015361597,1.564535759258831,1.8688344523577545,2.4255999882015797,2.6921038975915086
0.7853849718042286,1.544238685228156,1.8376468835892237,2.469452296213726,2.8838836984458682
1.018531272630013,1.382127348834008,1.9172066195114417,2.388061520241186,2.8090857637090294
1.0739146266875153,1.5967086726042665,1.7953061447710075,2.455847809159555,2.8781708586851247
1.124081041536353,1.3605510618731254,1.8820214748077386,2.297331191198742,2.901728725592843
1.039000579885473,1.4945419983136716,1.8638891521875032,2.35466004504364,2.8783335678281534
0.9483085605881856,1.3899174014912663,1.9269428588619233,2.544044931654758,2.8982035747168466
0.8745181487883753,1.4226476366985266,2.0690087422345855,2.3916539144217666,2.9071298970798782
0.8242216577329138,1.50951366295623,1.7406814484258832,2.289555345796873,2.8001122242048337
0.9731386126888091,1.471282363382522,1.8968649155651234,2.408290488306708,2.705654722106786
0.9664464474972081,1.2685629523343496,1.7879317115837567,2.40590663430475,2.990158450384875
0.774071740935858,1.3939999573681487,2.065429239942094,2.3593732478140277,2.7959112590142032
0.9412941622066704,1.556342880297791,1.9135367422674106,2.3928461292796332,2.8496045960112175
0.8642797184952428,1.516586871354164,1.927582555392895,2.4867789312600217,3.011575807983766
0.8835452705812483,1.412659667617641,2.057268866043862,2.5262546649582656,2.9786071659367845
0.8716588873352958,1.3891156320648126,1.7307213982307554,2.358034008258767,2.7527822384683414
0.8503389428413117,1.3532943697434903,1.7658121108501401,2.470531857988814,2.8221126140717017
0.9769098697835776,1.4438807572834917,1.9647137195828885,2.273699053568793,2.6816182562416047
0.8429300244177738,1.4550584961392719,1.963636006798004,2.430542516823674,2.846769097785042
0.8018280428027024,1.293852989388055,1.938828435260546,2.2630508385118,2.823228688676095
0.9962909495839418,1.383043836324157,2.0026192634686,2.469171585393605,2.7017000567185976
0.9344775618813899,1.5239854627803529,2.0076380663337083,2.2612445585045995,2.857294334906903
1.1894273951234569,1.4155472531211242,1.8594519005138765,2.3826149828683185,2.9868825071570324
1.191986322866116,1.5581449008510635,1.9130279394775007,2.3354749914102713,2.8440444172855237
0.8592420697544964,1.4923418196296443,1.9266278799646832,2.42261668920942,2.897449379608848
1.0048337639934886,1.4154957342470442,2.1013009874198074,2.30289472740367,2.9731386271208593
0.8005792220571971,1.5280713443431069,2.0188113572955855,2.3626362131970753,2.691264770915895
0.8116929246002242,1.3735502387018674,1.784259158495349,2.503121235444489,2.9347533182579175
1.0683651481256802,1.445888839180441,1.7049934281509358,2.309643423736486,2.792491602226729
0.8385312887318598,1.371841000736068,1.8133570954364802,2.543909148926889,2.8339922657322942
1.0528603180586773,1.3272980044506661,2.060390907488794,2.4147246763822214,2.81676104538801
1.0812418425686547,1.4207683389135217,1.786121834014522,2.462957316635655,2.742327068758288
0.916012602154288,1.5069370312099613,1.8553825010805685,2.469877776831765,2.7543014082466892
0.9626217856144393,1.5082312530679114,1.8446265190157418,2.426130629380184,2.8125011793674353
0.8338650081745524,1.3749226166374644,1.9677827491600606,2.4140919900804776,2.7427130129890136
0.741296910415652,1.40900415749809,1.8579668926808715,2.2160845408577123,2.9338283198492987
1.008496853314081,1.4679934416164904,1.9724686608468611,2.4269222813728653,2.7549967439062066
1.003110546215554,1.3406764380972744,2.1035394528652827,2.567195658052226,3.0363102960483963
0.8249790713011079,1.37940484370949,1.785722947358114,2.2781045691533577,2.8858412093293495
1.0483189332661509,1.4348625750339687,1.7949059008970112,2.56760234744788,2.9631728428918276
1.0637185475443829,1.4957317233951253,2.0116106068720425,2.5118233566762123,2.8188090159462584
1.1206920827035156,1.595681375719969,1.9554167035872567,2.370626248826129,2.7913632747925763
1.0815635604848572,1.4505072460262651,1.9766908691238878,2.5230851163460852,2.6929491226270765
0.8769889813934029,1.3967547977399564,1.851358303950524,2.424863287557763,2.8849414347068403
0.9445964610859703,1.425316078307137,2.065326992766833,2.4875341441226086,2.8851961185856303
0.853614334493931,1.3325136490716398,2.016412328724832,2.4112038220127845,2.841614577928056
0.9960588872437742,1.492919947571127,1.814827243298624,2.2868658980027843,2.6975157853733993
1.0011464319955163,1.567524337100309,1.8564323961956462,2.1757808016465834,2.7496224004902063
1.0796762227190446,1.460955562961252,2.090691361484595,2.436083389707568,2.787726572311142
0.946225902823757,1.3585249872787795,2.1097736541377237,2.4458801992395034,2.9199248137908453
0.9186621432527974,1.3648239158441349,1.9144952835205256,2.4013644836138623,2.8510081543061525
0.8485226153926012,1.4967377538900055,1.9821440498201743,2.3576142184479076,2.7854531851085236
0.9610211618376202,1.4912174473874076,2.132171523652778,2.2230279521515266,3.0665224456617644
1.0908870917201132,1.4450718895585937,1.9429556569628,2.414615253760664,3.0339368510205884
