x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
0.9425855869475818,1.4313715730469956,1.9262911069927964,2.4072160218457888,2.8647437654846204
0.9413627292886004,1.431599917919316,1.9260729122041818,2.4094197730479983,2.8659613698889634
0.943758527762332,1.4312134144618083,1.9276407078369249,2.407684522211249,2.8670874887424547
0.9436497272337421,1.4318581335330223,1.9270388338032949,2.408449946030888,2.8663657027018337
0.942063411231949,1.4317574813676484,1.926033133567783,2.405451504040897,2.8635396454882267
0.9414597668348064,1.4287545774925436,1.9268912900332593,2.406479217921054,2.864931756845289
0.9434326970027377,1.4319695281404374,1.9277587053222465,2.4063752407143273,2.8637568711726353
0.9419807544502923,1.4297357926344167,1.9256901241905442,2.4077274489383336,2.8651030802213664
0.943780884996275,1.432539071760561,1.9265554884840594,2.4053001181363127,2.8635104425792295
0.943851759005711,1.4303104113131941,1.925524560133763,2.406637096582746,2.8626601503016236
0.941409566661912,1.431754343772399,1.925569383886084,2.405938974888814,2.8656363839416366
0.9432267928169711,1.4321164946721656,1.9264833616194712,2.407929996104678,2.864301945941984
0.9422058186861902,1.4320911902662892,1.9257323370616588,2.407360337124638,2.865058837678654
0.9430923125009298,1.4300974094509753,1.9234859358297405,2.407875982186806,2.867056895433588
0.9439963901183153,1.4320504027633396,1.9276062088306831,2.4084576225302627,2.8637108513659837
0.9428205524140878,1.4306273980920614,1.9258206775401134,2.4074258977160428,2.8656608997589874
0.9439226509394271,1.428862873397517,1.9267529401129282,2.4073868699664613,2.865033634679053
0.9438201895585681,1.4300009730324985,1.9267470688634545,2.4084393451049793,2.8635643422331767
0.9444850565915064,1.4309192897579797,1.9258445506392845,2.407973292757549,2.8649737303093925
0.9447859672705494,1.4315610024030874,1.925289798375947,2.4065201671793415,2.86388291909621
0.9439411381757877,1.4286885623678194,1.9267324079207062,2.406333724131224,2.864685530635306
0.9425754277402489,1.4314321466971553,1.925857788083465,2.406397794824991,2.86605527910753
0.941002115651871,1.4321252816941723,1.925707592743105,2.406876671715611,2.864458824420157
0.9403136102149104,1.4316105981816236,1.9262801225987647,2.407845996260168,2.865941253731524
0.9402248413145262,1.430554175178275,1.9253191280288118,2.405815275501321,2.8651905896981105
0.9424266645880659,1.430804398724611,1.926297851701207,2.407154856881543,2.864385983795611
0.9432316903610062,1.431295603768204,1.9264652185780364,2.4072431393701423,2.864769508825817
0.9406383177539436,1.4309211835029296,1.9270851898950871,2.405754600807089,2.866179394651413
0.9425930167356691,1.4324239284010085,1.9267304278764328,2.4053010266406303,2.865252552815211
0.9436063452834862,1.4317119662264166,1.926312278360756,2.406578362987874,2.864662855830674
0.9416543567388062,1.432903218127967,1.9240523391582054,2.405410107331793,2.866163762490368
0.9417120045204411,1.4328377207067196,1.9279616913504314,2.4076208237971137,2.863141910546258
0.9417662418784163,1.4319471279875688,1.9277183193952834,2.4074068359326524,2.864338263682149
0.9423163796056898,1.431423346770906,1.9254310007379398,2.404636748860323,2.8657137310235394
0.9417185062243487,1.4301666317737878,1.9260937372578175,2.4083489156054427,2.866024680749365
0.9434994823933813,1.4307191361670997,1.9269199325046917,2.4081425061728816,2.865292419711609
0.9430632342473971,1.4315244047282756,1.9278949972371264,2.4058353190150514,2.866565585610529
0.9432350473675896,1.4303985355171436,1.9241400399017485,2.4075856683547174,2.8638610796146824
0.9441440496802733,1.4320096570282854,1.9247558353206287,2.4081804479887388,2.8652409315211753
0.9424213522587933,1.4319766602086903,1.9261976582578102,2.4066240737196036,2.866460800506618
0.9410112088088554,1.4319325880137792,1.9264286812530214,2.4076022462796485,2.8643031741528096
0.9442034620143479,1.430565949528699,1.9261293384672302,2.407360980454395,2.864217267072912
0.9422714938227217,1.4308307495854966,1.926445570227418,2.4065714205094686,2.8638603218408916
0.9404457455334834,1.4317809145649747,1.9263137766440104,2.4091401169366073,2.8654601854516173
0.9416758842551339,1.4308788812528306,1.9271918663419372,2.406346924666424,2.86627820468974
0.9427063552160251,1.4311380493316126,1.9234411704678986,2.4069725114940006,2.8652043547028634
0.9421125385922372,1.4296113463761673,1.9248696626995845,2.405279983684078,2.864311642333655
0.9423343465040138,1.4312350470377868,1.926530865589513,2.4068491524683235,2.8637484299641525
0.9428994485327117,1.431590755027026,1.927568805325051,2.4066281712442934,2.864547086249306
0.9431813035424715,1.4306349160301088,1.925686063570541,2.40625271326032,2.866447477634814
0.9422295318220278,1.4319847207254726,1.9274038447208315,2.40721540655287,2.863950579140769
0.9426381660218881,1.4306047120702727,1.9271792239556895,2.407278021046091,2.8645420364745466
0.9438495433073882,1.4309953268366682,1.9263983994685077,2.4073678512458563,2.8647513278436665
0.9436275195755209,1.4312439563358352,1.9281112507197393,2.406591073116542,2.865693292558744
0.942272405414641,1.4313628000120646,1.9264512350858622,2.4074554075826082,2.8650858574006968
0.9427566877110741,1.4296644035933628,1.9262521882181483,2.406773789654129,2.8634880682129684
0.9441511178172115,1.4307717784005352,1.9273541886307377,2.4051828793476275,2.8656172340918045
0.9428020181283508,1.4318193399627643,1.9279318457055559,2.408605990735307,2.8646972224464533
0.9411359376382432,1.4329426662898301,1.9269455152713961,2.407415003247139,2.8651665217456075
0.9428877288179353,1.431608107467005,1.9263741006568897,2.4073400513355963,2.8654491501779744
0.9423296417249697,1.4330562666324278,1.9249444884996085,2.4082288314632487,2.862867083523422
0.9434130896878046,1.4308121743369788,1.924637388305548,2.4054160960718365,2.8658916324525543
0.9424229136339459,1.429441502587567,1.9253601737981705,2.4073955498593427,2.8635729552053286
0.9433895431337117,1.4322050549043344,1.9261924365686744,2.4063455409700714,2.8654329799232388
0.9422015484305857,1.4303067131315506,1.9254576944087642,2.4058423423786963,2.864020564512113
0.9416558677420783,1.4331746699494998,1.9261685295247992,2.4074159664371115,2.8646034785889523
0.9427710156827336,1.4302223726455066,1.9272350385040402,2.408218953346818,2.8660902786147835
0.9418176382611433,1.432584443174295,1.9253866376460227,2.4087222423833996,2.865513408380304
0.9433809966307327,1.431938477863531,1.927219092466104,2.4078710059153243,2.8641598521664307
0.9417061010481267,1.4309797614382802,1.9252158568218467,2.4073996431874702,2.8629783640154374
0.9411468853984016,1.4314860603858925,1.925238581482883,2.4090727626611255,2.8664747492138205
0.9436071924148759,1.4328366955252039,1.9266175124677987,2.407535417031504,2.864015646488089
0.9439283651705054,1.4300911990240897,1.9248251722706125,2.4057080522517382,2.8658618384590144
0.9439173163341583,1.433567825514672,1.928045363734247,2.406646370984658,2.8658507975922722
0.9424977264057701,1.431669130911973,1.9271757444506574,2.406906965081414,2.8641038640152283
0.9418719285626569,1.431247796834235,1.9269757983358315,2.4077234828973473,2.865092122073209
0.9416108458939889,1.4311168424198975,1.9255403642296136,2.407682960578092,2.8646904768423522
0.9419980345776964,1.4313541750468057,1.924881824077561,2.407501579892281,2.865006374973669
0.9444196313310274,1.4306720376106659,1.9256314774220344,2.406047816567573,2.866177377022287
0.9428631665920231,1.431009910193582,1.9275322437287477,2.407601838109292,2.8664919821172212
0.9433964294017393,1.4323270055216253,1.9258920224972182,2.407327027880725,2.8649706314341548
0.9423093104888355,1.4309260819617173,1.9262514445437295,2.4067175599812765,2.8644138160045434
0.9415724830716249,1.4323159612124332,1.926016693610141,2.4076993794004258,2.8666291945989713
0.9435043782620302,1.431818789055971,1.9250299197510121,2.4085662423935434,2.8643322397932796
0.9426889379925079,1.4307092521354914,1.9273809589556545,2.4070452394892903,2.863581963479015
0.9429589773589603,1.4322840459262431,1.9239673352902495,2.4055955448657027,2.8637812135080285
0.9419017493832237,1.4337365614446378,1.9258661852530048,2.406529965372526,2.864737930858695
0.9439237107724023,1.4320567545182536,1.9280582999631835,2.4070971371358416,2.864701210771361
0.9427016561481031,1.4323957869730357,1.9257560531176892,2.406966109026269,2.8660164858446677
0.9430309692945115,1.4311567626473194,1.9281119896584153,2.405922937327086,2.8652954035654528
0.9419580293746532,1.4320882605008316,1.9262621632991324,2.407571666392951,2.864771741508254
0.9427771461428647,1.4303437183591292,1.9266026617858136,2.4066873677457954,2.864329460174084
0.9422785939681098,1.431479518425559,1.927153134764006,2.4064750391545977,2.863722961692448
0.9414757347295406,1.43162967336363,1.9283408555454409,2.406476276485537,2.865123262476699
0.9423215290283558,1.4316010671282362,1.9269552978085127,2.4063461226918665,2.864838418920989
0.9422207369540707,1.4317084080667317,1.9264563611633518,2.4080019407994087,2.8651970136360867
0.9436167252811667,1.4315060413903742,1.925926456324603,2.4085101583200763,2.865139380549759
0.9394856159156407,1.4289851055860243,1.926274747108781,2.407104056600912,2.864678671651332
0.9422838231894011,1.4327341370703177,1.9278092106612694,2.4064704042819516,2.866126250644457
0.9430466238461059,1.4318186110867028,1.9251835929514818,2.406558003802196,2.8655297084010614
0.9447687091140521,1.4325297579137437,1.9258399970667264,2.4078700800313744,2.8630573531394896
0.9428702749720212,1.4315724490074455,1.9262723122564964,2.407103157703713,2.8658603532071663
0.9430714497355306,1.4329831062356833,1.9263339221549043,2.406022523572077,2.865510249966233
0.9429266572445265,1.4317133100346136,1.9269755405689901,2.4073145144583625,2.8645376282236765
0.9416721049856928,1.4314084555399271,1.9254494756246916,2.4072194189343095,2.864280951565859
