0.06134155474834069,0.08465635946219519,0.06445226621007571,0.0504299610371437,0.040060849784490093,0.03214327435326958,0.025977101400706193,0.02110970523433675,0.017229505193448846,0.014112903675472799,0.01159467304445208,0.009550058218801394,0.007883304424008974,0.006519966163102853,0.005401567456559259,0.00448178992394542,0.0037236897413510245,0.0030976281065632494,0.002579708727554919,0.0021505830456995667,0.0017945268140544673,0.0014987198722322785,0.0012526800020863996,0.0010478148909401457,0.0008770654790719104,0.0007346205926443625,0.0006156875815232863,0.0005163072332170591,0.0004332038845803153,0.00036366365176753856,0.0003054352213443636,0.00025664881451413577,0.00021574984129330618,0.00018144446671452966,0.00015265486407856207,0.00012848236634222313,0.00010817707235175012,9.111273972314165e-5,7.676601620492307e-5,6.469923787782018e-5,5.454616469620409e-5,4.600013872164759e-5,3.8804243436911284e-5,3.2743118103028233e-5,2.7636142643445495e-5,2.333175877132173e-5,1.9702734140865147e-5,1.664220994697916e-5,1.4060400021079504e-5,1.1881832177110957e-5,1.0043041259424966e-5,8.49063876329109e-6,7.179696627584021e-6,6.072393327115892e-6,5.136879103042626e-6,4.346324388070986e-6,3.6781214719653e-6,3.1132144249035825e-6,2.6355364272365514e-6,2.231537092501658e-6,1.8897852301252068e-6,1.6006348790272376e-6,1.3559444303533123e-6,1.1488403155122996e-6,9.735181201538082e-7,8.250751411617116e-7,6.993693706386214e-7,5.929006990672832e-7,5.027108068296161e-7,4.2629877978103253e-7,3.615499591334402e-7,3.0667593378163587e-7,2.601639168321739e-7,2.207340278827474e-7,1.8730323753807904e-7,1.5895492777176958e-7,1.349131874458873e-7,1.1452110147923866e-7,9.722240910701835e-8,8.254600509582798e-8,7.009284052002936e-8,5.9524849326187365e-8,5.055558555461189e-8,4.2942305403124774e-8,3.647926990889501e-8,3.0992079039630196e-8,2.6332877484408407e-8,2.2376297325751646e-8,1.9016023739003682e-8,1.616188756646797e-8,1.3737403527874498e-8,1.1677685430091675e-8,9.927680365686661e-9,8.440672861872876e-9,7.177017521507036e-9,6.103065095027021e-9,5.190252330294472e-9,4.414330515143675e-9,3.754711486864751e-9,3.1939131476425782e-9,1.3585446418838233e-9
0.08465635946219519,0.11683986763130028,0.08895885538764459,0.06960773390145913,0.05529756937926744,0.04437031346732456,0.035859911063103045,0.029141812546758628,0.023786079534001303,0.019484171703266773,0.016008087721272768,0.013185671044251113,0.010884780891186968,0.009002680363598164,0.007458668729693918,0.006188821747848378,0.0051421515836755916,0.004277751194718377,0.0035626382884727664,0.0029701066722115227,0.0024784520159477352,0.0020699779874539387,0.0017302149919562887,0.0014473018821508851,0.0012114937666155151,0.0010147681846538192,0.000850508563509305,0.0007132487744182618,0.0005984662608687127,0.0005024139703491432,0.0004219834214646643,0.00035459285133613,0.0002980956367480813,0.0002507051556244538,0.00021093301838388725,0.0001775382004388479,0.0001494850840228351,0.0001259087971333746,0.00010608654101220728,8.941384117479973e-5,7.53848531683313e-5,6.357601272730128e-5,5.3632448393665585e-5,4.525667896788802e-5,3.819920306418346e-5,3.225065737146721e-5,2.723527689876663e-5,2.3005436919277167e-5,1.9437094455032904e-5,1.6425978485410243e-5,1.3884403871643734e-5,1.1738605273627024e-5,9.926504906155459e-6,8.395842515005288e-6,7.102607978581773e-6,6.00972690588568e-6,5.085957869420334e-6,4.304966776072302e-6,3.6445495824276026e-6,3.085979308175516e-6,2.6134572495276667e-6,2.213651587392529e-6,1.8753093287055857e-6,1.5889298086881997e-6,1.346489893573384e-6,1.1412126202949883e-6,9.673723448872254e-7,8.201305874837e-7,6.953976967659298e-7,5.897162391201802e-7,5.001626731836227e-7,4.242644200021629e-7,3.5992989982858613e-7,3.0538949304855486e-7,2.591457072409399e-7,2.1993110467260808e-7,1.866727734257455e-7,1.5846231762068737e-7,1.3453050376179597e-7,1.1422583620349524e-7,9.699644904556171e-8,8.237479795412713e-8,6.996471642696123e-8,5.943046916034027e-8,5.048749264150181e-8,4.2894561473607895e-8,3.644715970187273e-8,3.097187080551809e-8,2.6321628990690122e-8,2.23716988816087e-8,1.901627131808056e-8,1.6165580382791314e-8,1.3743461468480712e-8,1.1685282595229169e-8,9.936191664904527e-9,8.449631181980805e-9,7.186079445137166e-9,6.111983528044164e-9,5.198854702679639e-9,4.422501471637093e-9,1.8811895948226663e-9
0.06445226621007571,0.08895885538764459,0.0677332035355922,0.05300087155909727,0.04210600354154759,0.03378644959062238,0.027306817190801413,0.022191673589558536,0.01811372767202607,0.014838099155821793,0.012191216195367865,0.010042017877274573,0.008289904964724149,0.006856661970599837,0.005680848707704578,0.004713796490642616,0.003916684941891305,0.003258368183331334,0.002713733551504581,0.0022624465479457734,0.0018879808011110777,0.00157686145560329,0.0013180704038279374,0.001102575577991708,0.0009229562350537256,0.0007731031245482491,0.0006479774895665254,0.0005434165814747621,0.000455976152591981,0.0003828024904022377,0.0003215281558774088,0.0002701868163640306,0.0002271435139180383,0.0001910374507388228,0.00016073495416201854,0.00013529074172524604,0.00011391596988211735,9.595183892129305e-5,8.084775779847869e-5,6.814325803348596e-5,5.745299516749262e-5,4.845429693696587e-5,4.0876815073810874e-5,3.449391704903786e-5,2.911551872163739e-5,2.4582111638817863e-5,2.075978188690003e-5,1.7536052747984382e-5,1.4816412448502775e-5,1.2521412149807106e-5,1.0584238982981278e-5,8.948685136971215e-6,7.567447388852057e-6,6.400702531929894e-6,5.41491331469419e-6,4.581827092177071e-6,3.8776356875380534e-6,3.282270189281159e-6,2.778808753045348e-6,2.35297909227961e-6,1.9927403491117255e-6,1.687931544569116e-6,1.4299758969661763e-6,1.2116320409619623e-6,1.0267846359143097e-6,8.702680685253787e-7,7.377179718284556e-7,6.254461327449841e-7,5.303350726275675e-7,4.4974918120124794e-7,3.8145978359133486e-7,3.235819387551545e-7,2.745211186755353e-7,2.3292821208315257e-7,1.976615437031396e-7,1.6775480746723012e-7,1.4238998652184005e-7,1.2087447934534702e-7,1.026217743835006e-7,8.713511920903143e-8,7.399371730957723e-8,6.284105889775447e-8,5.337505387337336e-8,4.5339686988297694e-8,3.8517959054104505e-8,3.272591490129462e-8,2.780758986067428e-8,2.3630732749017963e-8,2.0083185418652722e-8,1.706981757281821e-8,1.450993125627845e-8,1.2335062703188857e-8,1.0487120417509096e-8,8.916807812053174e-9,7.582286717417769e-9,6.448044811421677e-9,5.4839357173379495e-9,4.664365331876054e-9,3.967602010379011e-9,3.375191676861507e-9,1.4357309168251174e-9
0.0504299610371437,0.06960773390145913,0.05300087155909727,0.041474043534881044,0.032949497445647236,0.026439813089590758,0.021369665075186617,0.017367100574269545,0.01417606159464796,0.011612785693305927,0.009541474010284379,0.007859585642940925,0.006488411281919487,0.005366753672895144,0.004446539981963413,0.003689689500412971,0.0030658267208629325,0.0025505806693433136,0.002124300840659843,0.0017710752943124394,0.001477971723018487,0.0012344454927574675,0.0010318742988808943,0.0008631898807836547,0.0007225848374710648,0.0006052780290843694,0.0005073260082032252,0.0004254708429784603,0.0003570168718276881,0.0002997305717808525,0.0002517589734951217,0.00021156301655906196,0.0001778629822590744,0.00014959372051318726,0.00012586784207122004,0.00010594540544243362,8.920891205831073e-5,7.514264926991566e-5,6.331560162858223e-5,5.336729598940651e-5,4.499606282402956e-5,3.794929053681348e-5,3.201532606346717e-5,2.701673716314697e-5,2.2804702396331115e-5,1.9254336082914498e-5,1.6260789301432627e-5,1.373599565603485e-5,1.1605953254771351e-5,9.808453016881723e-6,8.291178805151735e-6,7.010117562106211e-6,5.9282280992792666e-6,5.014325849486543e-6,4.242148058469433e-6,3.5895698311156927e-6,3.0379463750517685e-6,2.571560875698485e-6,2.177160836352513e-6,1.8435685464838952e-6,1.561353694958942e-6,1.3225581077827724e-6,1.120464225553363e-6,9.494003006519066e-7,8.045764339624736e-7,6.819465230363399e-7,5.780919897402171e-7,4.901238209377411e-7,4.1560001325725644e-7,3.524559795569768e-7,2.98945865549713e-7,2.5359305277400874e-7,2.1514839891674066e-7,1.82554996980311e-7,1.5491842834250574e-7,1.3148164716958018e-7,1.1160377017775774e-7,9.474216042680017e-8,8.043729020847457e-8,6.829994920730366e-8,5.800043230820945e-8,4.9259398812371504e-8,4.184014316369833e-8,3.554205794430855e-8,3.019510418730563e-8,2.5655132926038148e-8,2.179992622328762e-8,1.852584645028151e-8,1.5744999874825193e-8,1.3382835217343035e-8,1.1376110135106477e-8,9.671168989619703e-9,8.222484018575235e-9,6.991419435702522e-9,5.945184235966727e-9,5.0559447621137495e-9,4.300072551257964e-9,3.6575067498297095e-9,3.1112135704336755e-9,2.6467279588551395e-9,1.1258824583296387e-9
0.040060849784490093,0.05529756937926744,0.04210600354154759,0.032949497445647236,0.026177735356816223,0.021006426747113727,0.01697859748922731,0.013798806995193369,0.011263667076093387,0.00922721232647522,0.007581573997976515,0.006245299778023045,0.0051558667107747674,0.004264661761013089,0.003533496819437723,0.0029321207786040943,0.0024364030574815718,0.002026982769539866,0.0016882487861731438,0.0014075597983061114,0.0011746414804088903,0.0009811162774574882,0.0008201337619914498,0.0006860780847402041,0.0005743350784950529,0.0004811058978188721,0.00040325722145498864,0.0003382003621320226,0.0002837933581105387,0.0002382614252848022,0.00020013214223279976,0.0001681825035906269,0.00014139556771906522,0.0001189248849469437,0.00010006525359998377,8.422863567304002e-5,7.092428962601652e-5,5.9742357373938166e-5,5.0340286196365715e-5,4.24315815433456e-5,3.577647953307379e-5,3.0174202930606346e-5,2.5456525154903703e-5,2.1482416218419616e-5,1.8133584685270723e-5,1.5310762544998e-5,1.293060672388546e-5,1.0923112934512603e-5,9.229455611732914e-6,7.800182519205722e-6,6.593704828401016e-6,5.57503354829904e-6,4.714721502856845e-6,3.98797693439696e-6,3.373920505055612e-6,2.854962187113598e-6,2.416278448310855e-6,2.0453733890925585e-6,1.7317101899222726e-6,1.4664014752364268e-6,1.2419490707661737e-6,1.052025190730496e-6,8.912883911302976e-7,7.552287099580907e-7,6.400373208872074e-7,5.424967836513109e-7,4.5988860701160043e-7,3.89915369106359e-7,3.3063508304746704e-7,2.804058664279759e-7,2.3783928404113728e-7,2.0176099358219854e-7,1.7117754252969905e-7,1.4524834759867446e-7,1.232620420014877e-7,1.0461650484505212e-7,8.880199551935045e-8,7.538690709535197e-8,6.400572936153915e-8,5.434887660684861e-8,4.615408946940235e-8,3.919916578933912e-8,3.3295813833004195e-8,2.8284453576043542e-8,2.4029818992917073e-8,2.0417237252741558e-8,1.7349480059555998e-8,1.4744098694286412e-8,1.2531168061586093e-8,1.0651376652249192e-8,9.054409112544524e-9,7.697576376578081e-9,6.54465528808189e-9,5.564905523471546e-9,4.7322366009351094e-9,4.024501957583321e-9,3.4229006253061102e-9,2.911470033537902e-9,2.4766560000445875e-9,2.1069481137096305e-9,8.962852621073625e-10
0.03214327435326958,0.04437031346732456,0.03378644959062238,0.026439813089590758,0.021006426747113727,0.01685708565819699,0.013625175223511143,0.011073671403005136,0.00903939946389501,0.0074052524399219055,0.00608468680791889,0.0050123520684520195,0.004138084252422819,0.003422879076684565,0.002836096092805586,0.0023534627275165337,0.001955616987842211,0.0016270237261893222,0.0013551563653727006,0.0011298711625247447,0.0009429235545459179,0.0007875909019466679,0.0006583759169711632,0.0005507719420955407,0.00046107608743324417,0.00038623970356702324,0.00032374818877012584,0.0002715239890331055,0.0002278480369075223,0.0001912959216794647,0.00016068588048466894,0.0001350363120835329,0.00011353098882299975,9.549051160949061e-5,8.034884227754247e-5,6.763397610801461e-5,5.6951998264743184e-5,4.797391200383387e-5,4.042474176549425e-5,3.407450672733071e-5,2.873073486875442e-5,2.4232247767102578e-5,2.04439950953743e-5,1.7252757393734905e-5,1.4563567927858539e-5,1.2296730774329252e-5,1.0385333797673655e-5,8.773172819595635e-6,7.41301776278032e-6,6.265163456558302e-6,5.296217595912993e-6,4.478086431193332e-6,3.7871254415917076e-6,3.20342776746452e-6,2.7102277460240112e-6,2.2934006817696507e-6,1.9410431251688283e-6,1.6431205420562809e-6,1.3911714240917769e-6,1.1780586951589538e-6,9.97760769553383e-7,8.451958696936125e-7,7.160742542738786e-7,6.067738783011433e-7,5.142357334579433e-7,4.35875724564389e-7,3.6951044575664363e-7,3.1329464454035417e-7,2.656685175337094e-7,2.2531327936311686e-7,1.9111369553408729e-7,1.6212647919316303e-7,1.375536270416073e-7,1.1671991672751312e-7,9.905391154804623e-8,8.407192193084545e-8,7.136446029131676e-8,6.058479905222288e-8,5.143930311966649e-8,4.367925987766297e-8,3.7093973289259405e-8,3.150492531968401e-8,2.676083875231405e-8,2.2733501419231003e-8,1.93142337564715e-8,1.6410900024015457e-8,1.3945379058672604e-8,1.1851423532235631e-8,1.0072847725339315e-8,8.561993148579633e-9,7.278429196688106e-9,6.187852658613692e-9,5.261155503983852e-9,4.473635092931469e-9,3.804324950025466e-9,3.235427613930912e-9,2.751833924426791e-9,2.3407155158843704e-9,1.991179320643821e-9,1.6939746068248723e-9,7.206222648109317e-10
0.025977101400706193,0.035859911063103045,0.027306817190801413,0.021369665075186617,0.01697859748922731,0.013625175223511143,0.01101314740463874,0.008950979852921565,0.007306813003993384,0.005986012912421748,0.004918642933279663,0.004051891925459766,0.0033452206790097194,0.0027671079965609774,0.0022927914767253837,0.0019026546485342716,0.0015810493733660058,0.0013154201023407273,0.0010956426396351651,0.0009135184883348815,0.0007623840070745559,0.0006368055438653528,0.0005323397688878559,0.0004453439875007365,0.0003728251275964033,0.0003123188977067672,0.0002617926505010665,0.00021956698883810778,0.0001842522727771561,0.0001546970315783173,0.00012994592882349795,0.000109205423408411,9.181565202520604e-5,7.722735717474944e-5,6.498291873587611e-5,5.470073166160823e-5,4.6062318650111973e-5,3.8801683074400736e-5,3.269650059481064e-5,2.7560822604832925e-5,2.3239024843390405e-5,1.960078313358298e-5,1.65368976050621e-5,1.395581876249862e-5,1.178075481909297e-5,9.94726099148071e-6,8.401228848469529e-6,7.097208059752359e-6,5.9970045953577894e-6,5.068509048661499e-6,4.284716680069987e-6,3.6229073140494944e-6,3.0639586180133054e-6,2.591770755001099e-6,2.192784095609352e-6,1.8555747356172405e-6,1.5705151056580858e-6,1.3294890682381648e-6,1.125652649831294e-6,9.532330145307281e-7,8.073594991067133e-7,6.839215413505586e-7,5.794491769172871e-7,4.910124836405819e-7,4.161369400349298e-7,3.5273215570541994e-7,2.990318419661078e-7,2.5354323420602225e-7,2.1500446509228684e-7,1.823486283549599e-7,1.5467347451421432e-7,1.3121584897309814e-7,1.1133012467678748e-7,9.447000045392805e-8,8.017313602112252e-8,6.804817843377413e-8,5.776380522009113e-8,4.9039468619077e-8,4.163757508177657e-8,3.535687605830516e-8,3.002688129175534e-8,2.5503135460711014e-8,2.166322396520896e-8,1.8403394638263025e-8,1.5635699867141842e-8,1.3285578513936376e-8,1.1289809583685228e-8,9.594780186859938e-9,8.155019270630678e-9,6.931956132427961e-9,5.892869082082919e-9,5.009994987198392e-9,4.259774964116181e-9,3.6222153000150763e-9,3.080345922196248e-9,2.619761457348147e-9,2.2282322290184717e-9,1.895374489017907e-9,1.6123708241610661e-9,1.3717330720654026e-9,5.835506282026447e-10
0.02110970523433675,0.029141812546758628,0.022191673589558536,0.017367100574269545,0.013798806995193369,0.011073671403005136,0.008950979852921565,0.0072751028751558144,0.005938897927404124,0.004865469202720532,0.003997988172025541,0.003293541379826709,0.0027191868343465,0.0022493101358562403,0.0018637888113393133,0.00154668181642853,0.0012852726972903683,0.0010693580141804965,0.0008907100545923335,0.0007426659603844022,0.0006198101415666509,0.00051772654921446,0.00043280392499317824,0.00036208166185723763,0.0003031270897113072,0.0002539372766744638,0.00021286009266622847,0.00017853050284118675,0.0001498189694188099,0.00012578952753829675,0.00010566562411135245,8.880221053579281e-5,7.466289122526446e-5,6.280117238698308e-5,5.284504560505352e-5,4.4484290737311955e-5,3.746000149305894e-5,3.155593167145673e-5,2.6591335723895153e-5,2.241503802550372e-5,1.8900514145148302e-5,1.594180691791915e-5,1.345013213897221e-5,1.135105470607964e-5,9.582137212826608e-6,8.090980285558062e-6,6.8335880943727135e-6,5.77300405213634e-6,4.8781712277120795e-6,4.122979819484837e-6,3.4854704754480674e-6,2.9471675577589316e-6,2.4925208350916716e-6,2.1084377137872882e-6,1.7838911207756196e-6,1.5095906391611272e-6,1.277706561785203e-6,1.0816382422541713e-6,9.158195473335451e-7,7.755554003376204e-7,6.568843914289547e-7,5.564632533880166e-7,4.714696869391283e-7,3.995205918014524e-7,3.386032374129737e-7,2.8701730642402624e-7,2.433260778325583e-7,2.0631529566864372e-7,1.7495850290393878e-7,1.4838781590939965e-7,1.258692786969193e-7,1.0678207362974111e-7,9.060098055498402e-8,7.688157299351726e-8,6.524772121827343e-8,5.5381040188655384e-8,4.701197759322489e-8,3.9912285375061446e-8,3.3888658557006904e-8,2.8777359224046963e-8,2.443967214143539e-8,2.0758062573275968e-8,1.7632927157391807e-8,1.4979845758789597e-8,1.272725661933999e-8,1.0814489242507605e-8,9.19009966506881e-9,7.810461386940552e-9,6.638572490685359e-9,5.643045613600974e-9,4.7972526019162244e-9,4.078600042725478e-9,3.46791555175227e-9,2.948927804538987e-9,2.507825926189042e-9,2.132886072609795e-9,1.814154911388302e-9,1.5431812945083438e-9,1.3127887537219633e-9,1.1168825819264626e-9,4.751431105237014e-10
0.017229505193448846,0.023786079534001303,0.01811372767202607,0.01417606159464796,0.011263667076093387,0.00903939946389501,0.007306813003993384,0.005938897927404124,0.0048482138746169245,0.003972004451821512,0.003263889997927663,0.0026888469055223116,0.00221998932287356,0.0018364115389680677,0.0015216899242163837,0.0012628134461223767,0.0010494027976676347,0.0008731296778380533,0.0007272783061863675,0.000606410101645154,0.0005061044914095748,0.00042275673137553114,0.00035341896077454877,0.0002956743998751652,0.0002475371940713197,0.00020737226573917106,0.00017383088671371052,0.00014579868050009024,0.0001223535067924734,0.00010273124158528303,8.629789325181642e-5,7.252682294190782e-5,6.098009153020071e-5,5.129315323139632e-5,4.316227116141333e-5,3.633415249990068e-5,3.0597397913284725e-5,2.5775437113600757e-5,2.1720684196671353e-5,1.830969596133391e-5,1.5439156324989695e-5,1.3022542201438761e-5,1.0987352336871926e-5,9.272801827803754e-6,7.827902327491796e-6,6.609862060692474e-6,5.5827513057616105e-6,4.716388458144192e-6,3.98540955367103e-6,3.3684905131561334e-6,2.847696626767124e-6,2.407938132471418e-6,2.036514322692053e-6,1.7227315746271864e-6,1.4575831502880711e-6,1.2334806432983075e-6,1.044028634799466e-6,8.838355202080008e-7,7.4835463143251e-7,6.337507471851562e-7,5.367878892341657e-7,4.547349740718488e-7,3.8528644916211344e-7,3.264955100091507e-7,2.76717884379466e-7,2.3456449590638699e-7,1.9886159183197188e-7,1.6861714747591606e-7,1.4299255089820393e-7,1.2127873097565758e-7,1.0287602595540156e-7,8.727720178460343e-8,7.405312364172249e-8,6.284066304446338e-8,5.333248921485646e-8,4.526844902380535e-8,3.842828661816881e-8,3.262549313254155e-8,2.770210991622833e-8,2.3524336505761567e-8,1.9978817948258196e-8,1.6969505752302506e-8,1.4415003315286228e-8,1.2246320615028041e-8,1.0404974710910125e-8,8.841382500016627e-9,7.513500515641507e-9,6.38567359567459e-9,5.42766017879526e-9,4.6138069946535335e-9,3.9223501345236545e-9,3.3348230554038324e-9,2.8355550786313127e-9,2.41124648419172e-9,2.050608448335555e-9,1.744057883885419e-9,1.4834587745120952e-9,1.26190288836123e-9,1.0735238499969574e-9,9.133394748834386e-10,3.8855902630294497e-10
0.014112903675472799,0.019484171703266773,0.014838099155821793,0.011612785693305927,0.00922721232647522,0.0074052524399219055,0.005986012912421748,0.004865469202720532,0.003972004451821512,0.003254218248380597,0.0026741229831836674,0.002203031900318446,0.0018189232993866128,0.0015046734358904086,0.0012468295962979915,0.001034734175031627,0.0008598851248519737,0.0007154603319223102,0.0005959584810047505,0.0004969244129037279,0.0004147368333361958,0.000346442715263612,0.0002896271110696992,0.00024231010994793696,0.00020286480068902168,0.00016995162179118126,0.0001424655876582884,0.00011949369558417926,0.00010028042711101356,8.419971657289745e-5,7.07321094249461e-5,5.944610157416954e-5,4.998285886028287e-5,4.2043677906703826e-5,3.537967664471659e-5,2.978330304477159e-5,2.5081330039374234e-5,2.112906786618299e-5,1.7805575652121914e-5,1.5009694651068619e-5,1.265675824020906e-5,1.0675860196498695e-5,9.007584177782838e-6,7.602114721250782e-6,6.417664228661104e-6,5.419161968529202e-6,4.577160577769784e-6,3.86692329049505e-6,3.2676614820437085e-6,2.761897345248498e-6,2.3349308224634952e-6,1.974393468837141e-6,1.6698748550035387e-6,1.412609543391265e-6,1.1952146800069845e-6,1.0114699074662143e-6,8.561326857755137e-7,7.247832538856851e-7,6.136944177764405e-7,5.197221439530017e-7,4.402135969725008e-7,3.7292980991321787e-7,3.159806352868513e-7,2.6777000660520847e-7,2.269498604481316e-7,1.9238133591985428e-7,1.6310209169312774e-7,1.3829876753484105e-7,1.1728377362006542e-7,9.947572185270466e-8,8.438292309146726e-8,7.158946615603913e-8,6.074347162462914e-8,5.154717813472153e-8,4.37485732379915e-8,3.7134326461322874e-8,3.152382056540407e-8,2.6764109200867655e-8,2.2725656231498033e-8,1.9298734778868746e-8,1.6390383201235774e-8,1.392183134278209e-8,1.1826323972679561e-8,1.004727975855762e-8,8.536733756232448e-9,7.2540195126554245e-9,6.1646537169128456e-9,5.239392105031031e-9,4.453430185696851e-9,3.785726459500303e-9,3.2184292639459258e-9,2.736391300199628e-9,2.3267583635462437e-9,1.978620881923616e-9,1.682718626589531e-9,1.4311904443258487e-9,1.2173621165074031e-9,1.035566511348603e-9,8.809910922472549e-10,7.495486037529235e-10,3.188836989192906e-10
