x1,x2,x3,x4,x5
0.0013000000000000002,0.0016,0.0019,0.0022,0.0025
6.184558512992679,8.146703985141162,10.119794252046248,12.09981762889861,14.084878634898683
6.1823044110121845,8.135612447418294,10.118692654728035,12.080134516115367,14.10159356478028
6.171616350772343,8.138754529213518,10.108003011971954,12.109243967509437,14.089363344010945
6.186165556352659,8.170468327978403,10.128520637902819,12.094594014524413,14.089962954386875
6.175525306281726,8.138419073886244,10.124397800166046,12.09140347680712,14.06671116445623
6.1821243947732905,8.130034788043629,10.120428153888021,12.090546627789898,14.096916678313004
6.194628316997739,8.134334238065687,10.124125336776183,12.097638098997258,14.086081371343155
6.201007960789462,8.170497223108452,10.122076669093806,12.088255382040996,14.063714018718576
6.178691247200237,8.15220715223757,10.129549308786347,12.077853451267936,14.06556288294215
6.185274456469539,8.158420771906709,10.137189508893549,12.112406551612716,14.098671728483591
6.18449732401832,8.132609803952878,10.117938034901279,12.099851234375226,14.083351184304659
6.1752483765740305,8.14317970916038,10.126059328769665,12.108474259574853,14.080163587926108
6.17269247209438,8.15892006117599,10.131143518779492,12.096648089507038,14.075869287908743
6.2012668775234046,8.150614174676365,10.129792645890818,12.084290294194348,14.074242932669286
6.208126074260914,8.159931336636173,10.134733976580828,12.101286745035393,14.105389395443535
6.185453781624466,8.149798012766091,10.106002153720837,12.092766401563226,14.095001259694039
6.201717330116388,8.144006515001946,10.119925769429866,12.112323196799277,14.08435293412526
6.175221268361996,8.134592995205706,10.10955528713887,12.096241119738146,14.073047135479326
6.17891883428132,8.157799069089974,10.113893128266904,12.108576847667312,14.081426858019432
6.186943365910813,8.142937884774938,10.117282516478125,12.095469642260133,14.10879138595265
6.194238178689604,8.160497886011724,10.13729793094068,12.100925946437963,14.087642861201626
6.192354867557334,8.158167052975385,10.125394185845858,12.098855768019819,14.068522456230044
6.172336325093131,8.158090247368653,10.127292975651992,12.089698912148812,14.089930766769847
6.184981207598391,8.154146167068902,10.116841512226102,12.10044399549049,14.087714982874909
6.1810514797545695,8.140032022062957,10.117003400424407,12.078128805186898,14.078483127426555
6.173865048615802,8.13840957826545,10.130730147318765,12.09209416080369,14.093340197359508
6.179705404484025,8.151013662067173,10.110456383304037,12.101149587694742,14.098102926070375
6.1876974943963345,8.145309149384824,10.117491804435353,12.093953665727739,14.0731241442342
6.195329955723308,8.143623235809521,10.13255936028247,12.09713543907558,14.099819063958385
6.177585807971804,8.152978231772465,10.116154000920421,12.10827286655168,14.079133742921412
6.169207834040502,8.143526493341708,10.109492311123649,12.096671963467234,14.088340844990023
6.190402284838235,8.151469559811334,10.11873901837654,12.106465142769244,14.082313364130677
6.193082636771731,8.15085319829369,10.113097347436732,12.1105373744774,14.065395896933808
6.181063987885422,8.142343359874966,10.110812497946524,12.105744637011407,14.095742281823414
6.188435755303364,8.142971742015934,10.118128696748798,12.086544718117342,14.071604231100178
6.1854915651348445,8.146391846392765,10.121555269632891,12.089865357502912,14.095985085973703
6.184422288749736,8.13537812114011,10.10858057792276,12.103651012184214,14.078002692829424
6.17342040247756,8.139740680075752,10.127006972715312,12.09625178424644,14.092649402220227
6.1727248279297315,8.13794107218389,10.13163220381906,12.101243432806916,14.105293750935354
6.204021245464917,8.14946675227835,10.116850299979017,12.124061878985886,14.098171170986829
6.182983636988706,8.147510048711315,10.113994711494618,12.110326169079535,14.070357649397694
6.170668892943921,8.143835151950968,10.10475089705252,12.081887385536048,14.079668239518027
6.1901980024987635,8.157845983246231,10.114171914818158,12.113065095109413,14.087445082017187
6.1969561702536105,8.156802635554214,10.124461206198871,12.11804226280735,14.098889701121042
6.193537413755295,8.138930622423791,10.140403066567522,12.09339461050664,14.096883323441553
6.170094981088476,8.163079423348691,10.114976847445627,12.087547894649463,14.087418346519334
6.20802722550173,8.162783228858979,10.13472263884444,12.10344219635525,14.081226715380385
6.173045240674077,8.152351124609394,10.10916624602873,12.096121075361223,14.081653293958063
6.178924579679908,8.129381072001527,10.124253540961787,12.095259256189825,14.09428868679337
6.196697034720416,8.120827334728439,10.127267524184074,12.099573024647542,14.10141070753201
6.186825266693214,8.152789727902,10.14086962743771,12.094505270961974,14.097194621827105
6.1800950680432205,8.144570782504061,10.109470162827046,12.110459525717316,14.078854699791057
6.189644669852474,8.136583378812354,10.108398826044944,12.089092960778235,14.087629237093736
6.1882922831193365,8.156395750678934,10.135029818913159,12.096638510914232,14.087407016467834
6.18775471073391,8.149446912091475,10.108942407797302,12.103697969133352,14.07621789988234
6.186947498525675,8.14870798115513,10.10953404921835,12.105727940114209,14.091098618147774
6.185577679847764,8.155310186184376,10.114335957932843,12.097371548277996,14.113508330807226
6.179137055599109,8.15647264433254,10.114352625608667,12.104524080949826,14.104277144362042
6.207932125802412,8.135563895420116,10.117927626441036,12.110382068357593,14.081178919405684
6.193342829609508,8.158145543971726,10.111922756520434,12.117583162306316,14.097431775995855
6.18277856272435,8.135017762232213,10.128047956045785,12.102757873472203,14.0783026517211
6.1984001239908055,8.144941095515692,10.104474628725871,12.09270874656505,14.092822457242129
6.187047631233918,8.15115587925878,10.12480398687452,12.091690438184404,14.08103587975089
6.177218199538926,8.139877675651752,10.120418623684131,12.102146181055186,14.080967389017177
6.188103472491163,8.156336597991686,10.140981323595609,12.107797269061884,14.068781008178636
6.183124148121447,8.162312382136076,10.122721973064634,12.100945703094997,14.095785196624403
6.1975652932870675,8.154851828611747,10.104070692613996,12.098898662693822,14.068249645570878
6.189458989097942,8.147834365312814,10.117429722751618,12.091273363693997,14.08953903063861
6.202605973119732,8.167522796314309,10.12798289394781,12.099257952765626,14.093000358271308
6.174404596315932,8.154631097054521,10.1209844936888,12.079139231897834,14.079785944715718
6.178690698288946,8.151529654400083,10.109300905966661,12.097790298379469,14.09520099910917
6.202722620498162,8.142393879452333,10.122437742329517,12.108089429673177,14.09845105806752
6.179223340281504,8.145146976067867,10.117484372986484,12.090087778351878,14.0738600704707
6.17794192080896,8.159022380326306,10.110905999738012,12.090176396552533,14.088887292947778
6.192797425586837,8.146965931008936,10.122149429632024,12.104383179960438,14.08354534550955
6.195342154432282,8.145218719911789,10.115541429763894,12.096019633635002,14.077553013389016
6.183118457104884,8.15252867163319,10.128155080245124,12.102038753031092,14.083871352007609
6.1715241196775406,8.133217671968067,10.118678483970486,12.099029815704698,14.083543307307623
6.191550084876786,8.143292737917053,10.112599418829404,12.090932206756207,14.083235135751629
6.193052220202376,8.138061856753385,10.116698687574004,12.097609181535669,14.089567462271342
6.184057084027128,8.156579932221028,10.098685842041323,12.106428427017475,14.079850213275126
6.179119919466277,8.132871453167558,10.14269532999925,12.11287292614803,14.073754671017106
6.173573688002729,8.139475019346044,10.117669296330392,12.09717246300016,14.084101705243544
6.1842379271847,8.155991182190672,10.113254803280453,12.108389446130012,14.097820324013338
6.184855500772268,8.138871158677254,10.121127338874368,12.097015832442882,14.069049164589673
6.185735087543333,8.138823738709732,10.110499454621731,12.095736488588708,14.071668812913542
6.183332444078251,8.144730523749132,10.121830916608136,12.110893812093142,14.071933025420382
6.195486447001931,8.165342422791056,10.113193314154543,12.10175351851012,14.08405392774916
