x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999998,0.9999999999999978,0.9999999999999971,0.9999999999999964,0.9999999999999958,0.9999999999999949,0.9999999999999936,0.9999999999999922,0.9999999999999905,0.9999999999999885,0.999999999999986,0.9999999999999827,0.9999999999999789,0.9999999999999742,0.9999999999999687,0.9999999999999616,0.9999999999999531,0.9999999999999429,0.9999999999999303,0.9999999999999147,0.9999999999998959,0.9999999999998728,0.9999999999998446,0.9999999999998104,0.9999999999997682,0.9999999999997169,0.9999999999996543,0.9999999999995777,0.9999999999994842,0.9999999999993701,0.9999999999992306,0.9999999999990603,0.9999999999988523,0.999999999998598,0.9999999999982876,0.9999999999979086,0.9999999999974454,0.9999999999968798,0.999999999996189,0.9999999999953453,0.9999999999943148,0.999999999993056,0.9999999999915186,0.9999999999896407,0.9999999999873472,0.9999999999845459,0.9999999999811244,0.9999999999769451,0.9999999999718407,0.9999999999656062,0.9999999999579914,0.9999999999486906,0.9999999999373306,0.9999999999234555,0.9999999999065081,0.9999999998858089,0.9999999998605267,0.9999999998296467,0.9999999997919302,0.9999999997458628,0.9999999996895963,0.9999999996208719,0.999999999536932,0.9999999994344075,0.9999999993091837,0.9999999991562352,0.9999999989694233,0.9999999987412507,0.99999999846256,0.9999999981221666,0.9999999977064091,0.9999999971986018,0.9999999965783646,0.999999995820805,0.9999999948955196,0.9999999937653736,0.9999999923850101,0.9999999906990306,0.9999999886397702,0.9999999861245841,0.9999999830525287,0.9999999793003118,0.999999974717344,0.9999999691196942,0.9999999622827097,0.999999953931998,0.999999943732416,0.9999999312746183,0.9999999160586305,0.9999998974737817,0.999999874774197,0.9999998470488632,0.9999998131850658,0.9999997718237336,0.999999721304893,0.9999996596010488,0.9999995842358133,0.9999994921845224,0.9999993797528447,0.9999992424285179,0.9999990747002574,0.9999988698365739,0.9999986196156195,0.9999983139952255,0.999997940709887,0.9999974847785228,0.9999969279032612,0.999996247735122,0.999995416977136,0.9999944022889131,0.9999931629487128,0.9999916492193409,0.9999898003523282,0.9999875421503343,0.9999847839900263,0.9999814151860598,0.9999773005503956,0.9999722749689826,0.999966136778511,0.9999586396779686,0.9999494828511927,0.9999382989052166,0.999924639142139,0.9999079555761221,0.9998875789778178,0.9998626920710704,0.9998322968151243,0.9997951744726019,0.9997498368805258,0.9996944669983812,0.9996268463914068,0.9995442668046649,0.9994434223772415,0.9993202783170497,0.999169910983632,0.9989863132852869,0.9987621580633619,0.9984885106856328,0.9981544803817736,0.9977467979134941,0.9972493049827515,0.9966423383734985,0.9959019892713438,0.9949992156590841,0.9938987834034653,0.9925580100557309,0.9909252851557102,0.988938342974783,0.9865222696578507,0.9835872387753593,0.9800259903388033,0.9757111023206868,0.9704921556196936,0.9641929690497445,0.9566091862621913,0.9475066360767029,0.936621061666976,0.9236600133493604,0.908307898965971,0.8902353346420443,0.8691139538103679,0.8446375965033721,0.8165501773347715,0.78467940575885,0.7489738928364117,0.7095392129292564,0.666666666666174,0.6208475469055991,0.5727664396640253,0.5232699726117561,0.4733121827110457,0.4238831152341987,0.375931587415558,0.3302946246123046,0.28764427920471636,0.24845808575404876,0.21301395783881125,0.18140567357195694,0.15357236526248935,0.12933483453142963,0.10843254548680398,0.09055700148706619,0.07537916607042802,0.06257019584570621,0.051815841548830545,0.042825466242424816,0.0353368440280961
